tensor(0.2604876757, grad_fn=<DivBackward0>)
tensor(0.1670854539, grad_fn=<DivBackward0>)
tensor(0.1686415821, grad_fn=<DivBackward0>)
tensor(0.1668377519, grad_fn=<DivBackward0>)
tensor(0.1680907011, grad_fn=<DivBackward0>)
tensor(0.1684887409, grad_fn=<DivBackward0>)
tensor(0.1679108143, grad_fn=<DivBackward0>)
tensor(0.1678045839, grad_fn=<DivBackward0>)
tensor(0.1683231294, grad_fn=<DivBackward0>)
tensor(0.1679634452, grad_fn=<DivBackward0>)
tensor(0.1676657945, grad_fn=<DivBackward0>)
tensor(0.1682135016, grad_fn=<DivBackward0>)
tensor(0.1674676389, grad_fn=<DivBackward0>)
tensor(0.1674610078, grad_fn=<DivBackward0>)
tensor(0.1677555740, grad_fn=<DivBackward0>)
tensor(0.1678059995, grad_fn=<DivBackward0>)
tensor(0.1684887260, grad_fn=<DivBackward0>)
tensor(0.1680419743, grad_fn=<DivBackward0>)
tensor(0.1684380770, grad_fn=<DivBackward0>)
tensor(0.1619675606, grad_fn=<DivBackward0>)
tensor(0.1596862227, grad_fn=<DivBackward0>)
tensor(0.1601244956, grad_fn=<DivBackward0>)
tensor(0.1591776758, grad_fn=<DivBackward0>)
tensor(0.1598788947, grad_fn=<DivBackward0>)
tensor(0.1589492857, grad_fn=<DivBackward0>)
tensor(0.1589861661, grad_fn=<DivBackward0>)
tensor(0.1586066484, grad_fn=<DivBackward0>)
tensor(0.1583393216, grad_fn=<DivBackward0>)
tensor(0.1592336744, grad_fn=<DivBackward0>)
tensor(0.1590061635, grad_fn=<DivBackward0>)
tensor(0.1582168490, grad_fn=<DivBackward0>)
tensor(0.1587747335, grad_fn=<DivBackward0>)
tensor(0.1590934396, grad_fn=<DivBackward0>)
tensor(0.1593393236, grad_fn=<DivBackward0>)
tensor(0.1591652334, grad_fn=<DivBackward0>)
tensor(0.1583285928, grad_fn=<DivBackward0>)
tensor(0.1594143063, grad_fn=<DivBackward0>)
tensor(0.1586061716, grad_fn=<DivBackward0>)
tensor(0.1583648920, grad_fn=<DivBackward0>)
tensor(0.1593336612, grad_fn=<DivBackward0>)
tensor(0.1577948183, grad_fn=<DivBackward0>)
tensor(0.1587041914, grad_fn=<DivBackward0>)
tensor(0.1583138704, grad_fn=<DivBackward0>)
tensor(0.1591666639, grad_fn=<DivBackward0>)
tensor(0.1589275301, grad_fn=<DivBackward0>)
tensor(0.1588780284, grad_fn=<DivBackward0>)
tensor(0.1593779624, grad_fn=<DivBackward0>)
tensor(0.1596153975, grad_fn=<DivBackward0>)
tensor(0.1588817090, grad_fn=<DivBackward0>)
tensor(0.1591266692, grad_fn=<DivBackward0>)
tensor(0.1590165645, grad_fn=<DivBackward0>)
tensor(0.1594403088, grad_fn=<DivBackward0>)
tensor(0.1596499979, grad_fn=<DivBackward0>)
tensor(0.1582604051, grad_fn=<DivBackward0>)
tensor(0.1591646522, grad_fn=<DivBackward0>)
tensor(0.1593187451, grad_fn=<DivBackward0>)
tensor(0.1591673046, grad_fn=<DivBackward0>)
tensor(0.1598332822, grad_fn=<DivBackward0>)
tensor(0.1598982960, grad_fn=<DivBackward0>)
tensor(0.1596708447, grad_fn=<DivBackward0>)
tensor(0.1596203595, grad_fn=<DivBackward0>)
tensor(0.1599064767, grad_fn=<DivBackward0>)
tensor(0.1587647200, grad_fn=<DivBackward0>)
tensor(0.1594800949, grad_fn=<DivBackward0>)
tensor(0.1601962447, grad_fn=<DivBackward0>)
tensor(0.1605463028, grad_fn=<DivBackward0>)
tensor(0.1600061506, grad_fn=<DivBackward0>)
tensor(0.1598503590, grad_fn=<DivBackward0>)
tensor(0.1598644555, grad_fn=<DivBackward0>)
tensor(0.1566956788, grad_fn=<DivBackward0>)
tensor(0.1555431932, grad_fn=<DivBackward0>)
tensor(0.1560317576, grad_fn=<DivBackward0>)
tensor(0.1567146033, grad_fn=<DivBackward0>)
tensor(0.1569618583, grad_fn=<DivBackward0>)
tensor(0.1571255177, grad_fn=<DivBackward0>)
tensor(0.1564262956, grad_fn=<DivBackward0>)
tensor(0.1570823640, grad_fn=<DivBackward0>)
tensor(0.1570558250, grad_fn=<DivBackward0>)
tensor(0.1566289514, grad_fn=<DivBackward0>)
tensor(0.1567545384, grad_fn=<DivBackward0>)
tensor(0.1561316699, grad_fn=<DivBackward0>)
tensor(0.1566406041, grad_fn=<DivBackward0>)
tensor(0.1562426090, grad_fn=<DivBackward0>)
tensor(0.1554940939, grad_fn=<DivBackward0>)
tensor(0.1561103761, grad_fn=<DivBackward0>)
tensor(0.1568204314, grad_fn=<DivBackward0>)
tensor(0.1578669995, grad_fn=<DivBackward0>)
tensor(0.1563357711, grad_fn=<DivBackward0>)
tensor(0.1564024687, grad_fn=<DivBackward0>)
tensor(0.1571165025, grad_fn=<DivBackward0>)
tensor(0.1570975184, grad_fn=<DivBackward0>)
tensor(0.1566883922, grad_fn=<DivBackward0>)
tensor(0.1565613598, grad_fn=<DivBackward0>)
tensor(0.1564900726, grad_fn=<DivBackward0>)
tensor(0.1568292677, grad_fn=<DivBackward0>)
tensor(0.1569897234, grad_fn=<DivBackward0>)
tensor(0.1568092406, grad_fn=<DivBackward0>)
tensor(0.1574272662, grad_fn=<DivBackward0>)
tensor(0.1570486128, grad_fn=<DivBackward0>)
tensor(0.1566089541, grad_fn=<DivBackward0>)
tensor(0.1573253870, grad_fn=<DivBackward0>)
tensor(0.1581935287, grad_fn=<DivBackward0>)
tensor(0.1573078632, grad_fn=<DivBackward0>)
tensor(0.1569294930, grad_fn=<DivBackward0>)
tensor(0.1583700478, grad_fn=<DivBackward0>)
tensor(0.1574727446, grad_fn=<DivBackward0>)
tensor(0.1570724398, grad_fn=<DivBackward0>)
tensor(0.1578058600, grad_fn=<DivBackward0>)
tensor(0.1571435928, grad_fn=<DivBackward0>)
tensor(0.1585821211, grad_fn=<DivBackward0>)
tensor(0.1578322202, grad_fn=<DivBackward0>)
tensor(0.1572705209, grad_fn=<DivBackward0>)
tensor(0.1571346223, grad_fn=<DivBackward0>)
tensor(0.1567982286, grad_fn=<DivBackward0>)
tensor(0.1565536261, grad_fn=<DivBackward0>)
tensor(0.1578056216, grad_fn=<DivBackward0>)
tensor(0.1571539491, grad_fn=<DivBackward0>)
tensor(0.1573287100, grad_fn=<DivBackward0>)
tensor(0.1571587026, grad_fn=<DivBackward0>)
tensor(0.1546831727, grad_fn=<DivBackward0>)
tensor(0.1542623788, grad_fn=<DivBackward0>)
tensor(0.1551563591, grad_fn=<DivBackward0>)
tensor(0.1555134803, grad_fn=<DivBackward0>)
tensor(0.1556254923, grad_fn=<DivBackward0>)
tensor(0.1552527696, grad_fn=<DivBackward0>)
tensor(0.1560185850, grad_fn=<DivBackward0>)
tensor(0.1552551240, grad_fn=<DivBackward0>)
tensor(0.1557255536, grad_fn=<DivBackward0>)
tensor(0.1552970856, grad_fn=<DivBackward0>)
tensor(0.1553689390, grad_fn=<DivBackward0>)
tensor(0.1555074453, grad_fn=<DivBackward0>)
tensor(0.1557327509, grad_fn=<DivBackward0>)
tensor(0.1554050297, grad_fn=<DivBackward0>)
tensor(0.1550984234, grad_fn=<DivBackward0>)
tensor(0.1553456336, grad_fn=<DivBackward0>)
tensor(0.1553524584, grad_fn=<DivBackward0>)
tensor(0.1562286466, grad_fn=<DivBackward0>)
tensor(0.1562458873, grad_fn=<DivBackward0>)
tensor(0.1558107734, grad_fn=<DivBackward0>)
tensor(0.1569532603, grad_fn=<DivBackward0>)
tensor(0.1560208946, grad_fn=<DivBackward0>)
tensor(0.1567949355, grad_fn=<DivBackward0>)
tensor(0.1556612551, grad_fn=<DivBackward0>)
tensor(0.1555657685, grad_fn=<DivBackward0>)
tensor(0.1574172527, grad_fn=<DivBackward0>)
tensor(0.1565422714, grad_fn=<DivBackward0>)
tensor(0.1558030546, grad_fn=<DivBackward0>)
tensor(0.1554728597, grad_fn=<DivBackward0>)
tensor(0.1554990113, grad_fn=<DivBackward0>)
tensor(0.1562436521, grad_fn=<DivBackward0>)
tensor(0.1556538641, grad_fn=<DivBackward0>)
tensor(0.1565839201, grad_fn=<DivBackward0>)
tensor(0.1558140814, grad_fn=<DivBackward0>)
tensor(0.1555354893, grad_fn=<DivBackward0>)
tensor(0.1563007385, grad_fn=<DivBackward0>)
tensor(0.1561274529, grad_fn=<DivBackward0>)
tensor(0.1559108794, grad_fn=<DivBackward0>)
tensor(0.1564549208, grad_fn=<DivBackward0>)
tensor(0.1564443707, grad_fn=<DivBackward0>)
tensor(0.1568443924, grad_fn=<DivBackward0>)
tensor(0.1561823785, grad_fn=<DivBackward0>)
tensor(0.1561307609, grad_fn=<DivBackward0>)
tensor(0.1566120833, grad_fn=<DivBackward0>)
tensor(0.1568391323, grad_fn=<DivBackward0>)
tensor(0.1566709876, grad_fn=<DivBackward0>)
tensor(0.1559347212, grad_fn=<DivBackward0>)
tensor(0.1563344002, grad_fn=<DivBackward0>)
tensor(0.1571488082, grad_fn=<DivBackward0>)
tensor(0.1568176150, grad_fn=<DivBackward0>)
tensor(0.1541905552, grad_fn=<DivBackward0>)
tensor(0.1544530541, grad_fn=<DivBackward0>)
tensor(0.1533311903, grad_fn=<DivBackward0>)
tensor(0.1546670198, grad_fn=<DivBackward0>)
tensor(0.1536953300, grad_fn=<DivBackward0>)
tensor(0.1546004564, grad_fn=<DivBackward0>)
tensor(0.1545311511, grad_fn=<DivBackward0>)
tensor(0.1553553939, grad_fn=<DivBackward0>)
tensor(0.1551395655, grad_fn=<DivBackward0>)
tensor(0.1539682001, grad_fn=<DivBackward0>)
tensor(0.1549431980, grad_fn=<DivBackward0>)
tensor(0.1549455673, grad_fn=<DivBackward0>)
tensor(0.1561635286, grad_fn=<DivBackward0>)
tensor(0.1552902758, grad_fn=<DivBackward0>)
tensor(0.1553423554, grad_fn=<DivBackward0>)
tensor(0.1554665565, grad_fn=<DivBackward0>)
tensor(0.1548517793, grad_fn=<DivBackward0>)
tensor(0.1544857472, grad_fn=<DivBackward0>)
tensor(0.1557647139, grad_fn=<DivBackward0>)
tensor(0.1551158279, grad_fn=<DivBackward0>)
tensor(0.1551885009, grad_fn=<DivBackward0>)
tensor(0.1552440375, grad_fn=<DivBackward0>)
tensor(0.1555604637, grad_fn=<DivBackward0>)
tensor(0.1551807672, grad_fn=<DivBackward0>)
tensor(0.1563495547, grad_fn=<DivBackward0>)
tensor(0.1553832144, grad_fn=<DivBackward0>)
tensor(0.1550244242, grad_fn=<DivBackward0>)
tensor(0.1561338454, grad_fn=<DivBackward0>)
tensor(0.1554442942, grad_fn=<DivBackward0>)
tensor(0.1553292274, grad_fn=<DivBackward0>)
tensor(0.1548328847, grad_fn=<DivBackward0>)
tensor(0.1552330256, grad_fn=<DivBackward0>)
tensor(0.1554742754, grad_fn=<DivBackward0>)
tensor(0.1554458588, grad_fn=<DivBackward0>)
tensor(0.1558589935, grad_fn=<DivBackward0>)
tensor(0.1561582088, grad_fn=<DivBackward0>)
tensor(0.1549699605, grad_fn=<DivBackward0>)
tensor(0.1557301581, grad_fn=<DivBackward0>)
tensor(0.1555773914, grad_fn=<DivBackward0>)
tensor(0.1560314298, grad_fn=<DivBackward0>)
tensor(0.1560751945, grad_fn=<DivBackward0>)
tensor(0.1563299447, grad_fn=<DivBackward0>)
tensor(0.1547479331, grad_fn=<DivBackward0>)
tensor(0.1559250206, grad_fn=<DivBackward0>)
tensor(0.1556754410, grad_fn=<DivBackward0>)
tensor(0.1561597884, grad_fn=<DivBackward0>)
tensor(0.1567864120, grad_fn=<DivBackward0>)
tensor(0.1555429697, grad_fn=<DivBackward0>)
tensor(0.1554489583, grad_fn=<DivBackward0>)
tensor(0.1555226892, grad_fn=<DivBackward0>)
tensor(0.1553626060, grad_fn=<DivBackward0>)
tensor(0.1551207155, grad_fn=<DivBackward0>)
tensor(0.1556689292, grad_fn=<DivBackward0>)
tensor(0.1556217223, grad_fn=<DivBackward0>)
tensor(0.1561048329, grad_fn=<DivBackward0>)
tensor(0.1557583660, grad_fn=<DivBackward0>)
tensor(0.1560989171, grad_fn=<DivBackward0>)
tensor(0.1559589356, grad_fn=<DivBackward0>)
tensor(0.1556547731, grad_fn=<DivBackward0>)
tensor(0.1559102982, grad_fn=<DivBackward0>)
tensor(0.1561624855, grad_fn=<DivBackward0>)
tensor(0.1553934515, grad_fn=<DivBackward0>)
tensor(0.1549582332, grad_fn=<DivBackward0>)
tensor(0.1562727392, grad_fn=<DivBackward0>)
tensor(0.1560789347, grad_fn=<DivBackward0>)
tensor(0.1563793868, grad_fn=<DivBackward0>)
tensor(0.1567865461, grad_fn=<DivBackward0>)
tensor(0.1565766335, grad_fn=<DivBackward0>)
tensor(0.1557391882, grad_fn=<DivBackward0>)
tensor(0.1562111676, grad_fn=<DivBackward0>)
tensor(0.1561026126, grad_fn=<DivBackward0>)
tensor(0.1559266001, grad_fn=<DivBackward0>)
tensor(0.1562897563, grad_fn=<DivBackward0>)
tensor(0.1557780653, grad_fn=<DivBackward0>)
tensor(0.1555819958, grad_fn=<DivBackward0>)
tensor(0.1559134424, grad_fn=<DivBackward0>)
tensor(0.1560044587, grad_fn=<DivBackward0>)
tensor(0.1564589590, grad_fn=<DivBackward0>)
tensor(0.1565057784, grad_fn=<DivBackward0>)
tensor(0.1566523463, grad_fn=<DivBackward0>)
tensor(0.1565882713, grad_fn=<DivBackward0>)
tensor(0.1555828452, grad_fn=<DivBackward0>)
tensor(0.1562455148, grad_fn=<DivBackward0>)
tensor(0.1569752544, grad_fn=<DivBackward0>)
tensor(0.1559592336, grad_fn=<DivBackward0>)
tensor(0.1565929651, grad_fn=<DivBackward0>)
tensor(0.1562407613, grad_fn=<DivBackward0>)
tensor(0.1566539258, grad_fn=<DivBackward0>)
tensor(0.1564964354, grad_fn=<DivBackward0>)
tensor(0.1561882645, grad_fn=<DivBackward0>)
tensor(0.1567222029, grad_fn=<DivBackward0>)
tensor(0.1565701663, grad_fn=<DivBackward0>)
tensor(0.1568292528, grad_fn=<DivBackward0>)
tensor(0.1570131779, grad_fn=<DivBackward0>)
tensor(0.1565040201, grad_fn=<DivBackward0>)
tensor(0.1561219096, grad_fn=<DivBackward0>)
tensor(0.1564775556, grad_fn=<DivBackward0>)
tensor(0.1549085677, grad_fn=<DivBackward0>)
tensor(0.1567401141, grad_fn=<DivBackward0>)
tensor(0.1567205042, grad_fn=<DivBackward0>)
tensor(0.1557689905, grad_fn=<DivBackward0>)
tensor(0.1560051739, grad_fn=<DivBackward0>)
tensor(0.1565334648, grad_fn=<DivBackward0>)
tensor(0.1565362364, grad_fn=<DivBackward0>)
tensor(0.1564968228, grad_fn=<DivBackward0>)
tensor(0.1565356255, grad_fn=<DivBackward0>)
tensor(0.1567390561, grad_fn=<DivBackward0>)
tensor(0.1559095681, grad_fn=<DivBackward0>)
tensor(0.1566774398, grad_fn=<DivBackward0>)
tensor(0.1560819298, grad_fn=<DivBackward0>)
tensor(0.1555530429, grad_fn=<DivBackward0>)
tensor(0.1561805159, grad_fn=<DivBackward0>)
tensor(0.1561404765, grad_fn=<DivBackward0>)
tensor(0.1565481722, grad_fn=<DivBackward0>)
tensor(0.1565738767, grad_fn=<DivBackward0>)
tensor(0.1561055779, grad_fn=<DivBackward0>)
tensor(0.1562050283, grad_fn=<DivBackward0>)
tensor(0.1561778188, grad_fn=<DivBackward0>)
tensor(0.1567758024, grad_fn=<DivBackward0>)
tensor(0.1564846039, grad_fn=<DivBackward0>)
tensor(0.1560225338, grad_fn=<DivBackward0>)
tensor(0.1562326699, grad_fn=<DivBackward0>)
tensor(0.1565012038, grad_fn=<DivBackward0>)
tensor(0.1564283520, grad_fn=<DivBackward0>)
tensor(0.1565967500, grad_fn=<DivBackward0>)
tensor(0.1578886807, grad_fn=<DivBackward0>)
tensor(0.1567514539, grad_fn=<DivBackward0>)
tensor(0.1565007716, grad_fn=<DivBackward0>)
tensor(0.1562855393, grad_fn=<DivBackward0>)
tensor(0.1563731134, grad_fn=<DivBackward0>)
tensor(0.1566076428, grad_fn=<DivBackward0>)
tensor(0.1568942368, grad_fn=<DivBackward0>)
tensor(0.1570488364, grad_fn=<DivBackward0>)
tensor(0.1566024125, grad_fn=<DivBackward0>)
tensor(0.1562939435, grad_fn=<DivBackward0>)
tensor(0.1556995511, grad_fn=<DivBackward0>)
tensor(0.1559172273, grad_fn=<DivBackward0>)
tensor(0.1562182456, grad_fn=<DivBackward0>)
tensor(0.1555286348, grad_fn=<DivBackward0>)
tensor(0.1563511640, grad_fn=<DivBackward0>)
tensor(0.1557992250, grad_fn=<DivBackward0>)
tensor(0.1573789269, grad_fn=<DivBackward0>)
tensor(0.1560357511, grad_fn=<DivBackward0>)
tensor(0.1565676630, grad_fn=<DivBackward0>)
tensor(0.1555686593, grad_fn=<DivBackward0>)
tensor(0.1557871699, grad_fn=<DivBackward0>)
tensor(0.1552391052, grad_fn=<DivBackward0>)
tensor(0.1564045250, grad_fn=<DivBackward0>)
tensor(0.1565113366, grad_fn=<DivBackward0>)
tensor(0.1564485133, grad_fn=<DivBackward0>)
tensor(0.1561224461, grad_fn=<DivBackward0>)
tensor(0.1555850655, grad_fn=<DivBackward0>)
tensor(0.1562510878, grad_fn=<DivBackward0>)
tensor(0.1553352624, grad_fn=<DivBackward0>)
tensor(0.1559607834, grad_fn=<DivBackward0>)
tensor(0.1573988944, grad_fn=<DivBackward0>)
tensor(0.1568501592, grad_fn=<DivBackward0>)
tensor(0.1560616642, grad_fn=<DivBackward0>)
tensor(0.1562874168, grad_fn=<DivBackward0>)
tensor(0.1563484520, grad_fn=<DivBackward0>)
tensor(0.1566868275, grad_fn=<DivBackward0>)
tensor(0.1572969258, grad_fn=<DivBackward0>)
tensor(0.1557985246, grad_fn=<DivBackward0>)
tensor(0.1561401784, grad_fn=<DivBackward0>)
tensor(0.1555416584, grad_fn=<DivBackward0>)
tensor(0.1573407650, grad_fn=<DivBackward0>)
tensor(0.1555205435, grad_fn=<DivBackward0>)
tensor(0.1568107158, grad_fn=<DivBackward0>)
tensor(0.1560886353, grad_fn=<DivBackward0>)
tensor(0.1565077901, grad_fn=<DivBackward0>)
tensor(0.1567091048, grad_fn=<DivBackward0>)
tensor(0.1565021724, grad_fn=<DivBackward0>)
tensor(0.1558469534, grad_fn=<DivBackward0>)
tensor(0.1566685587, grad_fn=<DivBackward0>)
tensor(0.1563082188, grad_fn=<DivBackward0>)
tensor(0.1561172903, grad_fn=<DivBackward0>)
tensor(0.1572634429, grad_fn=<DivBackward0>)
tensor(0.1568819880, grad_fn=<DivBackward0>)
tensor(0.1567613035, grad_fn=<DivBackward0>)
tensor(0.1559327245, grad_fn=<DivBackward0>)
tensor(0.1558141261, grad_fn=<DivBackward0>)
tensor(0.1568152606, grad_fn=<DivBackward0>)
tensor(0.1573009938, grad_fn=<DivBackward0>)
tensor(0.1572271585, grad_fn=<DivBackward0>)
tensor(0.1575890481, grad_fn=<DivBackward0>)
tensor(0.1564420760, grad_fn=<DivBackward0>)
tensor(0.1566919535, grad_fn=<DivBackward0>)
tensor(0.1560227722, grad_fn=<DivBackward0>)
tensor(0.1556276232, grad_fn=<DivBackward0>)
tensor(0.1557087898, grad_fn=<DivBackward0>)
tensor(0.1572079957, grad_fn=<DivBackward0>)
tensor(0.1569296718, grad_fn=<DivBackward0>)
tensor(0.1570994109, grad_fn=<DivBackward0>)
tensor(0.1563591063, grad_fn=<DivBackward0>)
tensor(0.1562463641, grad_fn=<DivBackward0>)
tensor(0.1567607522, grad_fn=<DivBackward0>)
tensor(0.1565317512, grad_fn=<DivBackward0>)
tensor(0.1564940661, grad_fn=<DivBackward0>)
tensor(0.1556010246, grad_fn=<DivBackward0>)
tensor(0.1563073993, grad_fn=<DivBackward0>)
tensor(0.1567991376, grad_fn=<DivBackward0>)
tensor(0.1555388272, grad_fn=<DivBackward0>)
tensor(0.1560659856, grad_fn=<DivBackward0>)
tensor(0.1566649675, grad_fn=<DivBackward0>)
tensor(0.1552611738, grad_fn=<DivBackward0>)
tensor(0.1566804200, grad_fn=<DivBackward0>)
tensor(0.1565662026, grad_fn=<DivBackward0>)
tensor(0.1559717804, grad_fn=<DivBackward0>)
tensor(0.1566695571, grad_fn=<DivBackward0>)
tensor(0.1566430926, grad_fn=<DivBackward0>)
tensor(0.1567245275, grad_fn=<DivBackward0>)
tensor(0.1560682654, grad_fn=<DivBackward0>)
tensor(0.1571664512, grad_fn=<DivBackward0>)
tensor(0.1574985981, grad_fn=<DivBackward0>)
tensor(0.1561081111, grad_fn=<DivBackward0>)
tensor(0.1566375792, grad_fn=<DivBackward0>)
tensor(0.1563032418, grad_fn=<DivBackward0>)
tensor(0.1564252377, grad_fn=<DivBackward0>)
tensor(0.1563929021, grad_fn=<DivBackward0>)
tensor(0.1562775075, grad_fn=<DivBackward0>)
tensor(0.1563901305, grad_fn=<DivBackward0>)
tensor(0.1568469703, grad_fn=<DivBackward0>)
tensor(0.1569579244, grad_fn=<DivBackward0>)
tensor(0.1575121433, grad_fn=<DivBackward0>)
tensor(0.1566076875, grad_fn=<DivBackward0>)
tensor(0.1568643004, grad_fn=<DivBackward0>)
tensor(0.1572838277, grad_fn=<DivBackward0>)
tensor(0.1565086693, grad_fn=<DivBackward0>)
tensor(0.1564680636, grad_fn=<DivBackward0>)
tensor(0.1569709033, grad_fn=<DivBackward0>)
tensor(0.1561846882, grad_fn=<DivBackward0>)
tensor(0.1576785594, grad_fn=<DivBackward0>)
tensor(0.1564999968, grad_fn=<DivBackward0>)
tensor(0.1569171995, grad_fn=<DivBackward0>)
tensor(0.1561332196, grad_fn=<DivBackward0>)
tensor(0.1559729427, grad_fn=<DivBackward0>)
tensor(0.1569310874, grad_fn=<DivBackward0>)
tensor(0.1565917432, grad_fn=<DivBackward0>)
tensor(0.1564793438, grad_fn=<DivBackward0>)
tensor(0.1575044096, grad_fn=<DivBackward0>)
tensor(0.1565729082, grad_fn=<DivBackward0>)
tensor(0.1575312614, grad_fn=<DivBackward0>)
tensor(0.1563582867, grad_fn=<DivBackward0>)
tensor(0.1565869749, grad_fn=<DivBackward0>)
tensor(0.1573587656, grad_fn=<DivBackward0>)
tensor(0.1571053714, grad_fn=<DivBackward0>)
tensor(0.1567313969, grad_fn=<DivBackward0>)
tensor(0.1571642458, grad_fn=<DivBackward0>)
tensor(0.1556577682, grad_fn=<DivBackward0>)
