tensor(0.2681613863, grad_fn=<DivBackward0>)
tensor(0.1314707398, grad_fn=<DivBackward0>)
tensor(0.1335470527, grad_fn=<DivBackward0>)
tensor(0.1334887296, grad_fn=<DivBackward0>)
tensor(0.1336448640, grad_fn=<DivBackward0>)
tensor(0.1334630847, grad_fn=<DivBackward0>)
tensor(0.1339350939, grad_fn=<DivBackward0>)
tensor(0.1338250786, grad_fn=<DivBackward0>)
tensor(0.1336850375, grad_fn=<DivBackward0>)
tensor(0.1327961832, grad_fn=<DivBackward0>)
tensor(0.1341423839, grad_fn=<DivBackward0>)
tensor(0.1337350458, grad_fn=<DivBackward0>)
tensor(0.1335419416, grad_fn=<DivBackward0>)
tensor(0.1346637011, grad_fn=<DivBackward0>)
tensor(0.1352902204, grad_fn=<DivBackward0>)
tensor(0.1336632073, grad_fn=<DivBackward0>)
tensor(0.1296848357, grad_fn=<DivBackward0>)
tensor(0.1290634423, grad_fn=<DivBackward0>)
tensor(0.1288404018, grad_fn=<DivBackward0>)
tensor(0.1289053708, grad_fn=<DivBackward0>)
tensor(0.1295179725, grad_fn=<DivBackward0>)
tensor(0.1287103146, grad_fn=<DivBackward0>)
tensor(0.1294917613, grad_fn=<DivBackward0>)
tensor(0.1298418641, grad_fn=<DivBackward0>)
tensor(0.1301797926, grad_fn=<DivBackward0>)
tensor(0.1290622056, grad_fn=<DivBackward0>)
tensor(0.1302662194, grad_fn=<DivBackward0>)
tensor(0.1302679628, grad_fn=<DivBackward0>)
tensor(0.1300405264, grad_fn=<DivBackward0>)
tensor(0.1295276880, grad_fn=<DivBackward0>)
tensor(0.1300177425, grad_fn=<DivBackward0>)
tensor(0.1295787841, grad_fn=<DivBackward0>)
tensor(0.1304083318, grad_fn=<DivBackward0>)
tensor(0.1312876791, grad_fn=<DivBackward0>)
tensor(0.1315312833, grad_fn=<DivBackward0>)
tensor(0.1305375695, grad_fn=<DivBackward0>)
tensor(0.1305352598, grad_fn=<DivBackward0>)
tensor(0.1326155216, grad_fn=<DivBackward0>)
tensor(0.1315916777, grad_fn=<DivBackward0>)
tensor(0.1306395531, grad_fn=<DivBackward0>)
tensor(0.1312420964, grad_fn=<DivBackward0>)
tensor(0.1312488019, grad_fn=<DivBackward0>)
tensor(0.1307543516, grad_fn=<DivBackward0>)
tensor(0.1321906298, grad_fn=<DivBackward0>)
tensor(0.1305453926, grad_fn=<DivBackward0>)
tensor(0.1308228970, grad_fn=<DivBackward0>)
tensor(0.1320613772, grad_fn=<DivBackward0>)
tensor(0.1321435571, grad_fn=<DivBackward0>)
tensor(0.1311333179, grad_fn=<DivBackward0>)
tensor(0.1319901794, grad_fn=<DivBackward0>)
tensor(0.1324540377, grad_fn=<DivBackward0>)
tensor(0.1317662299, grad_fn=<DivBackward0>)
tensor(0.1325502694, grad_fn=<DivBackward0>)
tensor(0.1332195550, grad_fn=<DivBackward0>)
tensor(0.1316342205, grad_fn=<DivBackward0>)
tensor(0.1323012114, grad_fn=<DivBackward0>)
tensor(0.1328933388, grad_fn=<DivBackward0>)
tensor(0.1332393736, grad_fn=<DivBackward0>)
tensor(0.1324398965, grad_fn=<DivBackward0>)
tensor(0.1318393946, grad_fn=<DivBackward0>)
tensor(0.1317469776, grad_fn=<DivBackward0>)
tensor(0.1326339692, grad_fn=<DivBackward0>)
tensor(0.1329257190, grad_fn=<DivBackward0>)
tensor(0.1328252554, grad_fn=<DivBackward0>)
tensor(0.1319664419, grad_fn=<DivBackward0>)
tensor(0.1325327605, grad_fn=<DivBackward0>)
tensor(0.1328610778, grad_fn=<DivBackward0>)
tensor(0.1326617002, grad_fn=<DivBackward0>)
tensor(0.1335247755, grad_fn=<DivBackward0>)
tensor(0.1339240968, grad_fn=<DivBackward0>)
tensor(0.1325026453, grad_fn=<DivBackward0>)
tensor(0.1333713681, grad_fn=<DivBackward0>)
tensor(0.1324131936, grad_fn=<DivBackward0>)
tensor(0.1342910379, grad_fn=<DivBackward0>)
tensor(0.1338232160, grad_fn=<DivBackward0>)
tensor(0.1327930689, grad_fn=<DivBackward0>)
tensor(0.1342763603, grad_fn=<DivBackward0>)
tensor(0.1330575496, grad_fn=<DivBackward0>)
tensor(0.1335997581, grad_fn=<DivBackward0>)
tensor(0.1330604702, grad_fn=<DivBackward0>)
tensor(0.1341750026, grad_fn=<DivBackward0>)
tensor(0.1326820105, grad_fn=<DivBackward0>)
tensor(0.1344224513, grad_fn=<DivBackward0>)
tensor(0.1343761384, grad_fn=<DivBackward0>)
tensor(0.1343641132, grad_fn=<DivBackward0>)
tensor(0.1335658729, grad_fn=<DivBackward0>)
tensor(0.1334171891, grad_fn=<DivBackward0>)
tensor(0.1326771528, grad_fn=<DivBackward0>)
tensor(0.1331048012, grad_fn=<DivBackward0>)
tensor(0.1341633797, grad_fn=<DivBackward0>)
tensor(0.1343788505, grad_fn=<DivBackward0>)
tensor(0.1339166313, grad_fn=<DivBackward0>)
tensor(0.1328026652, grad_fn=<DivBackward0>)
tensor(0.1339077801, grad_fn=<DivBackward0>)
tensor(0.1340624094, grad_fn=<DivBackward0>)
tensor(0.1323935539, grad_fn=<DivBackward0>)
tensor(0.1335600168, grad_fn=<DivBackward0>)
tensor(0.1334528923, grad_fn=<DivBackward0>)
tensor(0.1338123083, grad_fn=<DivBackward0>)
tensor(0.1348536313, grad_fn=<DivBackward0>)
tensor(0.1331830621, grad_fn=<DivBackward0>)
tensor(0.1340443343, grad_fn=<DivBackward0>)
tensor(0.1326016486, grad_fn=<DivBackward0>)
tensor(0.1344633251, grad_fn=<DivBackward0>)
tensor(0.1338438094, grad_fn=<DivBackward0>)
tensor(0.1340481937, grad_fn=<DivBackward0>)
tensor(0.1332951933, grad_fn=<DivBackward0>)
tensor(0.1333367229, grad_fn=<DivBackward0>)
tensor(0.1340356320, grad_fn=<DivBackward0>)
tensor(0.1341124475, grad_fn=<DivBackward0>)
tensor(0.1346131265, grad_fn=<DivBackward0>)
tensor(0.1335071176, grad_fn=<DivBackward0>)
tensor(0.1335013360, grad_fn=<DivBackward0>)
tensor(0.1334621161, grad_fn=<DivBackward0>)
tensor(0.1337515563, grad_fn=<DivBackward0>)
tensor(0.1350521743, grad_fn=<DivBackward0>)
tensor(0.1343831867, grad_fn=<DivBackward0>)
tensor(0.1342931539, grad_fn=<DivBackward0>)
tensor(0.1337190419, grad_fn=<DivBackward0>)
tensor(0.1334287524, grad_fn=<DivBackward0>)
tensor(0.1325259507, grad_fn=<DivBackward0>)
tensor(0.1345600486, grad_fn=<DivBackward0>)
tensor(0.1336214244, grad_fn=<DivBackward0>)
tensor(0.1346978843, grad_fn=<DivBackward0>)
tensor(0.1344762444, grad_fn=<DivBackward0>)
tensor(0.1331873238, grad_fn=<DivBackward0>)
tensor(0.1336170137, grad_fn=<DivBackward0>)
tensor(0.1337139457, grad_fn=<DivBackward0>)
tensor(0.1344735175, grad_fn=<DivBackward0>)
tensor(0.1340661645, grad_fn=<DivBackward0>)
tensor(0.1346971244, grad_fn=<DivBackward0>)
tensor(0.1333423406, grad_fn=<DivBackward0>)
tensor(0.1348873079, grad_fn=<DivBackward0>)
tensor(0.1348951459, grad_fn=<DivBackward0>)
tensor(0.1343687624, grad_fn=<DivBackward0>)
tensor(0.1359597445, grad_fn=<DivBackward0>)
tensor(0.1339083165, grad_fn=<DivBackward0>)
tensor(0.1337323189, grad_fn=<DivBackward0>)
tensor(0.1340166032, grad_fn=<DivBackward0>)
tensor(0.1344345659, grad_fn=<DivBackward0>)
tensor(0.1339012980, grad_fn=<DivBackward0>)
tensor(0.1328177452, grad_fn=<DivBackward0>)
tensor(0.1349241883, grad_fn=<DivBackward0>)
tensor(0.1336407810, grad_fn=<DivBackward0>)
tensor(0.1343517303, grad_fn=<DivBackward0>)
tensor(0.1344070137, grad_fn=<DivBackward0>)
tensor(0.1329570264, grad_fn=<DivBackward0>)
tensor(0.1336347610, grad_fn=<DivBackward0>)
tensor(0.1339366883, grad_fn=<DivBackward0>)
tensor(0.1336859316, grad_fn=<DivBackward0>)
tensor(0.1336084157, grad_fn=<DivBackward0>)
tensor(0.1335878819, grad_fn=<DivBackward0>)
tensor(0.1336557865, grad_fn=<DivBackward0>)
tensor(0.1336588264, grad_fn=<DivBackward0>)
tensor(0.1343512833, grad_fn=<DivBackward0>)
tensor(0.1335621476, grad_fn=<DivBackward0>)
tensor(0.1343917698, grad_fn=<DivBackward0>)
tensor(0.1340017766, grad_fn=<DivBackward0>)
tensor(0.1338829398, grad_fn=<DivBackward0>)
tensor(0.1350146383, grad_fn=<DivBackward0>)
tensor(0.1336938292, grad_fn=<DivBackward0>)
tensor(0.1333119273, grad_fn=<DivBackward0>)
tensor(0.1344948560, grad_fn=<DivBackward0>)
tensor(0.1336875856, grad_fn=<DivBackward0>)
tensor(0.1339578629, grad_fn=<DivBackward0>)
tensor(0.1336955577, grad_fn=<DivBackward0>)
tensor(0.1342674643, grad_fn=<DivBackward0>)
tensor(0.1343452632, grad_fn=<DivBackward0>)
tensor(0.1339332163, grad_fn=<DivBackward0>)
tensor(0.1337470412, grad_fn=<DivBackward0>)
tensor(0.1344055235, grad_fn=<DivBackward0>)
tensor(0.1341250390, grad_fn=<DivBackward0>)
tensor(0.1355494857, grad_fn=<DivBackward0>)
tensor(0.1349869519, grad_fn=<DivBackward0>)
tensor(0.1341801733, grad_fn=<DivBackward0>)
tensor(0.1341237277, grad_fn=<DivBackward0>)
tensor(0.1350407898, grad_fn=<DivBackward0>)
tensor(0.1335791349, grad_fn=<DivBackward0>)
tensor(0.1346648186, grad_fn=<DivBackward0>)
tensor(0.1339543462, grad_fn=<DivBackward0>)
tensor(0.1345026493, grad_fn=<DivBackward0>)
tensor(0.1328983754, grad_fn=<DivBackward0>)
tensor(0.1339255720, grad_fn=<DivBackward0>)
tensor(0.1341131926, grad_fn=<DivBackward0>)
tensor(0.1347295940, grad_fn=<DivBackward0>)
tensor(0.1344176233, grad_fn=<DivBackward0>)
tensor(0.1351602226, grad_fn=<DivBackward0>)
tensor(0.1342552006, grad_fn=<DivBackward0>)
tensor(0.1343842447, grad_fn=<DivBackward0>)
tensor(0.1344467551, grad_fn=<DivBackward0>)
tensor(0.1346689463, grad_fn=<DivBackward0>)
tensor(0.1333959997, grad_fn=<DivBackward0>)
tensor(0.1348422468, grad_fn=<DivBackward0>)
tensor(0.1349931061, grad_fn=<DivBackward0>)
tensor(0.1340973228, grad_fn=<DivBackward0>)
tensor(0.1345096678, grad_fn=<DivBackward0>)
tensor(0.1344193667, grad_fn=<DivBackward0>)
tensor(0.1346919686, grad_fn=<DivBackward0>)
tensor(0.1339474916, grad_fn=<DivBackward0>)
tensor(0.1339866221, grad_fn=<DivBackward0>)
tensor(0.1344789714, grad_fn=<DivBackward0>)
tensor(0.1331849992, grad_fn=<DivBackward0>)
tensor(0.1347045749, grad_fn=<DivBackward0>)
tensor(0.1346948892, grad_fn=<DivBackward0>)
tensor(0.1336876899, grad_fn=<DivBackward0>)
tensor(0.1327901334, grad_fn=<DivBackward0>)
tensor(0.1341556162, grad_fn=<DivBackward0>)
tensor(0.1347379237, grad_fn=<DivBackward0>)
tensor(0.1344692707, grad_fn=<DivBackward0>)
tensor(0.1331892610, grad_fn=<DivBackward0>)
tensor(0.1347983479, grad_fn=<DivBackward0>)
tensor(0.1336493939, grad_fn=<DivBackward0>)
tensor(0.1344425380, grad_fn=<DivBackward0>)
tensor(0.1339600831, grad_fn=<DivBackward0>)
tensor(0.1335958987, grad_fn=<DivBackward0>)
tensor(0.1338189840, grad_fn=<DivBackward0>)
tensor(0.1335635334, grad_fn=<DivBackward0>)
tensor(0.1346349716, grad_fn=<DivBackward0>)
tensor(0.1344014853, grad_fn=<DivBackward0>)
tensor(0.1349255890, grad_fn=<DivBackward0>)
tensor(0.1347369701, grad_fn=<DivBackward0>)
tensor(0.1347130537, grad_fn=<DivBackward0>)
tensor(0.1344780326, grad_fn=<DivBackward0>)
tensor(0.1328276545, grad_fn=<DivBackward0>)
tensor(0.1343895346, grad_fn=<DivBackward0>)
tensor(0.1338443309, grad_fn=<DivBackward0>)
tensor(0.1334507316, grad_fn=<DivBackward0>)
tensor(0.1350518167, grad_fn=<DivBackward0>)
tensor(0.1341261417, grad_fn=<DivBackward0>)
tensor(0.1339752674, grad_fn=<DivBackward0>)
tensor(0.1350240558, grad_fn=<DivBackward0>)
tensor(0.1340618730, grad_fn=<DivBackward0>)
tensor(0.1343362480, grad_fn=<DivBackward0>)
tensor(0.1342514753, grad_fn=<DivBackward0>)
tensor(0.1349643618, grad_fn=<DivBackward0>)
tensor(0.1337479651, grad_fn=<DivBackward0>)
tensor(0.1347465068, grad_fn=<DivBackward0>)
tensor(0.1333506703, grad_fn=<DivBackward0>)
tensor(0.1340433955, grad_fn=<DivBackward0>)
tensor(0.1340178996, grad_fn=<DivBackward0>)
tensor(0.1354509890, grad_fn=<DivBackward0>)
tensor(0.1353971809, grad_fn=<DivBackward0>)
tensor(0.1341482997, grad_fn=<DivBackward0>)
tensor(0.1340047419, grad_fn=<DivBackward0>)
tensor(0.1334281266, grad_fn=<DivBackward0>)
tensor(0.1341932416, grad_fn=<DivBackward0>)
tensor(0.1345897019, grad_fn=<DivBackward0>)
tensor(0.1347853094, grad_fn=<DivBackward0>)
tensor(0.1352705359, grad_fn=<DivBackward0>)
tensor(0.1346004307, grad_fn=<DivBackward0>)
tensor(0.1348426491, grad_fn=<DivBackward0>)
tensor(0.1339584589, grad_fn=<DivBackward0>)
tensor(0.1351080388, grad_fn=<DivBackward0>)
tensor(0.1355694681, grad_fn=<DivBackward0>)
tensor(0.1343391091, grad_fn=<DivBackward0>)
tensor(0.1354347914, grad_fn=<DivBackward0>)
tensor(0.1352224499, grad_fn=<DivBackward0>)
tensor(0.1345277876, grad_fn=<DivBackward0>)
tensor(0.1352860928, grad_fn=<DivBackward0>)
tensor(0.1344008744, grad_fn=<DivBackward0>)
tensor(0.1353536546, grad_fn=<DivBackward0>)
tensor(0.1343754828, grad_fn=<DivBackward0>)
tensor(0.1351006627, grad_fn=<DivBackward0>)
tensor(0.1331206709, grad_fn=<DivBackward0>)
tensor(0.1338374019, grad_fn=<DivBackward0>)
