tensor(0.2853801847, grad_fn=<DivBackward0>)
tensor(0.1686317027, grad_fn=<DivBackward0>)
tensor(0.1667528600, grad_fn=<DivBackward0>)
tensor(0.1676781923, grad_fn=<DivBackward0>)
tensor(0.1674709320, grad_fn=<DivBackward0>)
tensor(0.1675518304, grad_fn=<DivBackward0>)
tensor(0.1682004631, grad_fn=<DivBackward0>)
tensor(0.1674920321, grad_fn=<DivBackward0>)
tensor(0.1678251475, grad_fn=<DivBackward0>)
tensor(0.1676847786, grad_fn=<DivBackward0>)
tensor(0.1673699617, grad_fn=<DivBackward0>)
tensor(0.1681313813, grad_fn=<DivBackward0>)
tensor(0.1677765697, grad_fn=<DivBackward0>)
tensor(0.1667943001, grad_fn=<DivBackward0>)
tensor(0.1678387821, grad_fn=<DivBackward0>)
tensor(0.1666171104, grad_fn=<DivBackward0>)
tensor(0.1677566767, grad_fn=<DivBackward0>)
tensor(0.1676566154, grad_fn=<DivBackward0>)
tensor(0.1668917537, grad_fn=<DivBackward0>)
tensor(0.1660655141, grad_fn=<DivBackward0>)
tensor(0.1674425900, grad_fn=<DivBackward0>)
tensor(0.1661259234, grad_fn=<DivBackward0>)
tensor(0.1676472425, grad_fn=<DivBackward0>)
tensor(0.1668456197, grad_fn=<DivBackward0>)
tensor(0.1648452878, grad_fn=<DivBackward0>)
tensor(0.1653437465, grad_fn=<DivBackward0>)
tensor(0.1648999900, grad_fn=<DivBackward0>)
tensor(0.1651796252, grad_fn=<DivBackward0>)
tensor(0.1661941707, grad_fn=<DivBackward0>)
tensor(0.1655748188, grad_fn=<DivBackward0>)
tensor(0.1666219383, grad_fn=<DivBackward0>)
tensor(0.1663040519, grad_fn=<DivBackward0>)
tensor(0.1664327085, grad_fn=<DivBackward0>)
tensor(0.1671085656, grad_fn=<DivBackward0>)
tensor(0.1673342139, grad_fn=<DivBackward0>)
tensor(0.1667934060, grad_fn=<DivBackward0>)
tensor(0.1672070473, grad_fn=<DivBackward0>)
tensor(0.1657030731, grad_fn=<DivBackward0>)
tensor(0.1667194813, grad_fn=<DivBackward0>)
tensor(0.1659260839, grad_fn=<DivBackward0>)
tensor(0.1654302627, grad_fn=<DivBackward0>)
tensor(0.1665412188, grad_fn=<DivBackward0>)
tensor(0.1674760580, grad_fn=<DivBackward0>)
tensor(0.1657203436, grad_fn=<DivBackward0>)
tensor(0.1569416821, grad_fn=<DivBackward0>)
tensor(0.1552034914, grad_fn=<DivBackward0>)
tensor(0.1560590267, grad_fn=<DivBackward0>)
tensor(0.1549220085, grad_fn=<DivBackward0>)
tensor(0.1546861678, grad_fn=<DivBackward0>)
tensor(0.1545656770, grad_fn=<DivBackward0>)
tensor(0.1553847641, grad_fn=<DivBackward0>)
tensor(0.1549266726, grad_fn=<DivBackward0>)
tensor(0.1547132283, grad_fn=<DivBackward0>)
tensor(0.1545569748, grad_fn=<DivBackward0>)
tensor(0.1544396579, grad_fn=<DivBackward0>)
tensor(0.1557306796, grad_fn=<DivBackward0>)
tensor(0.1545486152, grad_fn=<DivBackward0>)
tensor(0.1556968689, grad_fn=<DivBackward0>)
tensor(0.1538843364, grad_fn=<DivBackward0>)
tensor(0.1560877562, grad_fn=<DivBackward0>)
tensor(0.1557977945, grad_fn=<DivBackward0>)
tensor(0.1561785638, grad_fn=<DivBackward0>)
tensor(0.1561950147, grad_fn=<DivBackward0>)
tensor(0.1566498578, grad_fn=<DivBackward0>)
tensor(0.1563567668, grad_fn=<DivBackward0>)
tensor(0.1580575705, grad_fn=<DivBackward0>)
tensor(0.1565049440, grad_fn=<DivBackward0>)
tensor(0.1561784595, grad_fn=<DivBackward0>)
tensor(0.1566384584, grad_fn=<DivBackward0>)
tensor(0.1576512009, grad_fn=<DivBackward0>)
tensor(0.1571462452, grad_fn=<DivBackward0>)
tensor(0.1572477669, grad_fn=<DivBackward0>)
tensor(0.1572059691, grad_fn=<DivBackward0>)
tensor(0.1568809003, grad_fn=<DivBackward0>)
tensor(0.1568920463, grad_fn=<DivBackward0>)
tensor(0.1580922753, grad_fn=<DivBackward0>)
tensor(0.1572497785, grad_fn=<DivBackward0>)
tensor(0.1567844450, grad_fn=<DivBackward0>)
tensor(0.1567971855, grad_fn=<DivBackward0>)
tensor(0.1575921923, grad_fn=<DivBackward0>)
tensor(0.1584961414, grad_fn=<DivBackward0>)
tensor(0.1587132365, grad_fn=<DivBackward0>)
tensor(0.1582341194, grad_fn=<DivBackward0>)
tensor(0.1564948112, grad_fn=<DivBackward0>)
tensor(0.1575393677, grad_fn=<DivBackward0>)
tensor(0.1567274630, grad_fn=<DivBackward0>)
tensor(0.1573179811, grad_fn=<DivBackward0>)
tensor(0.1578093022, grad_fn=<DivBackward0>)
tensor(0.1571598798, grad_fn=<DivBackward0>)
tensor(0.1569768637, grad_fn=<DivBackward0>)
tensor(0.1581857949, grad_fn=<DivBackward0>)
tensor(0.1581803709, grad_fn=<DivBackward0>)
tensor(0.1581388861, grad_fn=<DivBackward0>)
tensor(0.1567066759, grad_fn=<DivBackward0>)
tensor(0.1517204493, grad_fn=<DivBackward0>)
tensor(0.1517126411, grad_fn=<DivBackward0>)
tensor(0.1516922563, grad_fn=<DivBackward0>)
tensor(0.1511937082, grad_fn=<DivBackward0>)
tensor(0.1512447447, grad_fn=<DivBackward0>)
tensor(0.1520377696, grad_fn=<DivBackward0>)
tensor(0.1516242325, grad_fn=<DivBackward0>)
tensor(0.1526349187, grad_fn=<DivBackward0>)
tensor(0.1522229612, grad_fn=<DivBackward0>)
tensor(0.1528910249, grad_fn=<DivBackward0>)
tensor(0.1518628001, grad_fn=<DivBackward0>)
tensor(0.1528144479, grad_fn=<DivBackward0>)
tensor(0.1526229531, grad_fn=<DivBackward0>)
tensor(0.1530720145, grad_fn=<DivBackward0>)
tensor(0.1523585021, grad_fn=<DivBackward0>)
tensor(0.1523767114, grad_fn=<DivBackward0>)
tensor(0.1537137032, grad_fn=<DivBackward0>)
tensor(0.1527084410, grad_fn=<DivBackward0>)
tensor(0.1548894793, grad_fn=<DivBackward0>)
tensor(0.1534290761, grad_fn=<DivBackward0>)
tensor(0.1528645903, grad_fn=<DivBackward0>)
tensor(0.1539095044, grad_fn=<DivBackward0>)
tensor(0.1536813378, grad_fn=<DivBackward0>)
tensor(0.1541309804, grad_fn=<DivBackward0>)
tensor(0.1532128900, grad_fn=<DivBackward0>)
tensor(0.1547272801, grad_fn=<DivBackward0>)
tensor(0.1535739452, grad_fn=<DivBackward0>)
tensor(0.1564523876, grad_fn=<DivBackward0>)
tensor(0.1547121406, grad_fn=<DivBackward0>)
tensor(0.1550226957, grad_fn=<DivBackward0>)
tensor(0.1543784142, grad_fn=<DivBackward0>)
tensor(0.1551554054, grad_fn=<DivBackward0>)
tensor(0.1533241868, grad_fn=<DivBackward0>)
tensor(0.1547603905, grad_fn=<DivBackward0>)
tensor(0.1556607187, grad_fn=<DivBackward0>)
tensor(0.1541514397, grad_fn=<DivBackward0>)
tensor(0.1549925208, grad_fn=<DivBackward0>)
tensor(0.1547026634, grad_fn=<DivBackward0>)
tensor(0.1550860852, grad_fn=<DivBackward0>)
tensor(0.1549109817, grad_fn=<DivBackward0>)
tensor(0.1554491520, grad_fn=<DivBackward0>)
tensor(0.1542603374, grad_fn=<DivBackward0>)
tensor(0.1552882940, grad_fn=<DivBackward0>)
tensor(0.1546619385, grad_fn=<DivBackward0>)
tensor(0.1539090723, grad_fn=<DivBackward0>)
tensor(0.1556323171, grad_fn=<DivBackward0>)
tensor(0.1547850072, grad_fn=<DivBackward0>)
tensor(0.1544024348, grad_fn=<DivBackward0>)
tensor(0.1544605345, grad_fn=<DivBackward0>)
tensor(0.1555982232, grad_fn=<DivBackward0>)
tensor(0.1486684233, grad_fn=<DivBackward0>)
tensor(0.1502074003, grad_fn=<DivBackward0>)
tensor(0.1500647217, grad_fn=<DivBackward0>)
tensor(0.1499367803, grad_fn=<DivBackward0>)
tensor(0.1501575410, grad_fn=<DivBackward0>)
tensor(0.1509010047, grad_fn=<DivBackward0>)
tensor(0.1505766660, grad_fn=<DivBackward0>)
tensor(0.1506217122, grad_fn=<DivBackward0>)
tensor(0.1517104506, grad_fn=<DivBackward0>)
tensor(0.1516917348, grad_fn=<DivBackward0>)
tensor(0.1503644437, grad_fn=<DivBackward0>)
tensor(0.1501582861, grad_fn=<DivBackward0>)
tensor(0.1519865394, grad_fn=<DivBackward0>)
tensor(0.1516494453, grad_fn=<DivBackward0>)
tensor(0.1518129855, grad_fn=<DivBackward0>)
tensor(0.1525760591, grad_fn=<DivBackward0>)
tensor(0.1518969238, grad_fn=<DivBackward0>)
tensor(0.1525972337, grad_fn=<DivBackward0>)
tensor(0.1519989222, grad_fn=<DivBackward0>)
tensor(0.1517533809, grad_fn=<DivBackward0>)
tensor(0.1521729529, grad_fn=<DivBackward0>)
tensor(0.1526637971, grad_fn=<DivBackward0>)
tensor(0.1516263336, grad_fn=<DivBackward0>)
tensor(0.1520998180, grad_fn=<DivBackward0>)
tensor(0.1532475799, grad_fn=<DivBackward0>)
tensor(0.1533886790, grad_fn=<DivBackward0>)
tensor(0.1521547139, grad_fn=<DivBackward0>)
tensor(0.1533683240, grad_fn=<DivBackward0>)
tensor(0.1530093253, grad_fn=<DivBackward0>)
tensor(0.1528740376, grad_fn=<DivBackward0>)
tensor(0.1517603546, grad_fn=<DivBackward0>)
tensor(0.1534866393, grad_fn=<DivBackward0>)
tensor(0.1525736749, grad_fn=<DivBackward0>)
tensor(0.1535125375, grad_fn=<DivBackward0>)
tensor(0.1516825110, grad_fn=<DivBackward0>)
tensor(0.1524461359, grad_fn=<DivBackward0>)
tensor(0.1517868638, grad_fn=<DivBackward0>)
tensor(0.1527588665, grad_fn=<DivBackward0>)
tensor(0.1522967219, grad_fn=<DivBackward0>)
tensor(0.1539162844, grad_fn=<DivBackward0>)
tensor(0.1536786705, grad_fn=<DivBackward0>)
tensor(0.1527555883, grad_fn=<DivBackward0>)
tensor(0.1547333300, grad_fn=<DivBackward0>)
tensor(0.1545157433, grad_fn=<DivBackward0>)
tensor(0.1535792351, grad_fn=<DivBackward0>)
tensor(0.1526458561, grad_fn=<DivBackward0>)
tensor(0.1527208686, grad_fn=<DivBackward0>)
tensor(0.1542613208, grad_fn=<DivBackward0>)
tensor(0.1540185660, grad_fn=<DivBackward0>)
tensor(0.1530089378, grad_fn=<DivBackward0>)
tensor(0.1475538462, grad_fn=<DivBackward0>)
tensor(0.1494434923, grad_fn=<DivBackward0>)
tensor(0.1497764587, grad_fn=<DivBackward0>)
tensor(0.1497382671, grad_fn=<DivBackward0>)
tensor(0.1501318812, grad_fn=<DivBackward0>)
tensor(0.1504631639, grad_fn=<DivBackward0>)
tensor(0.1508336067, grad_fn=<DivBackward0>)
tensor(0.1494264156, grad_fn=<DivBackward0>)
tensor(0.1499481946, grad_fn=<DivBackward0>)
tensor(0.1510139555, grad_fn=<DivBackward0>)
tensor(0.1505616307, grad_fn=<DivBackward0>)
tensor(0.1522701979, grad_fn=<DivBackward0>)
tensor(0.1510094702, grad_fn=<DivBackward0>)
tensor(0.1510868818, grad_fn=<DivBackward0>)
tensor(0.1511696875, grad_fn=<DivBackward0>)
tensor(0.1507291496, grad_fn=<DivBackward0>)
tensor(0.1505403966, grad_fn=<DivBackward0>)
tensor(0.1511687487, grad_fn=<DivBackward0>)
tensor(0.1508936435, grad_fn=<DivBackward0>)
tensor(0.1517474055, grad_fn=<DivBackward0>)
tensor(0.1519225687, grad_fn=<DivBackward0>)
tensor(0.1510784477, grad_fn=<DivBackward0>)
tensor(0.1511442214, grad_fn=<DivBackward0>)
tensor(0.1528646350, grad_fn=<DivBackward0>)
tensor(0.1520946175, grad_fn=<DivBackward0>)
tensor(0.1500538588, grad_fn=<DivBackward0>)
tensor(0.1516552866, grad_fn=<DivBackward0>)
tensor(0.1509658545, grad_fn=<DivBackward0>)
tensor(0.1531079710, grad_fn=<DivBackward0>)
tensor(0.1523731500, grad_fn=<DivBackward0>)
tensor(0.1522072554, grad_fn=<DivBackward0>)
tensor(0.1513867825, grad_fn=<DivBackward0>)
tensor(0.1515348703, grad_fn=<DivBackward0>)
tensor(0.1532547027, grad_fn=<DivBackward0>)
tensor(0.1519904882, grad_fn=<DivBackward0>)
tensor(0.1523544490, grad_fn=<DivBackward0>)
tensor(0.1517735869, grad_fn=<DivBackward0>)
tensor(0.1524280310, grad_fn=<DivBackward0>)
tensor(0.1535089314, grad_fn=<DivBackward0>)
tensor(0.1512200832, grad_fn=<DivBackward0>)
tensor(0.1519675255, grad_fn=<DivBackward0>)
tensor(0.1525923312, grad_fn=<DivBackward0>)
tensor(0.1528587788, grad_fn=<DivBackward0>)
tensor(0.1525929123, grad_fn=<DivBackward0>)
tensor(0.1526904255, grad_fn=<DivBackward0>)
tensor(0.1531118006, grad_fn=<DivBackward0>)
tensor(0.1525970399, grad_fn=<DivBackward0>)
tensor(0.1528712958, grad_fn=<DivBackward0>)
tensor(0.1523517817, grad_fn=<DivBackward0>)
tensor(0.1530511081, grad_fn=<DivBackward0>)
tensor(0.1536657661, grad_fn=<DivBackward0>)
tensor(0.1527111977, grad_fn=<DivBackward0>)
tensor(0.1527683139, grad_fn=<DivBackward0>)
tensor(0.1526279747, grad_fn=<DivBackward0>)
tensor(0.1518712342, grad_fn=<DivBackward0>)
tensor(0.1521632671, grad_fn=<DivBackward0>)
tensor(0.1529545486, grad_fn=<DivBackward0>)
tensor(0.1528777033, grad_fn=<DivBackward0>)
tensor(0.1534041911, grad_fn=<DivBackward0>)
tensor(0.1524812281, grad_fn=<DivBackward0>)
tensor(0.1518851817, grad_fn=<DivBackward0>)
tensor(0.1537020057, grad_fn=<DivBackward0>)
tensor(0.1526728868, grad_fn=<DivBackward0>)
tensor(0.1518907994, grad_fn=<DivBackward0>)
tensor(0.1537249088, grad_fn=<DivBackward0>)
tensor(0.1525124162, grad_fn=<DivBackward0>)
tensor(0.1533159614, grad_fn=<DivBackward0>)
tensor(0.1534853429, grad_fn=<DivBackward0>)
tensor(0.1538922638, grad_fn=<DivBackward0>)
tensor(0.1527722329, grad_fn=<DivBackward0>)
tensor(0.1538536102, grad_fn=<DivBackward0>)
tensor(0.1534590423, grad_fn=<DivBackward0>)
tensor(0.1528374106, grad_fn=<DivBackward0>)
tensor(0.1527275443, grad_fn=<DivBackward0>)
tensor(0.1522489190, grad_fn=<DivBackward0>)
tensor(0.1528550386, grad_fn=<DivBackward0>)
tensor(0.1532426924, grad_fn=<DivBackward0>)
tensor(0.1531196535, grad_fn=<DivBackward0>)
tensor(0.1529617906, grad_fn=<DivBackward0>)
tensor(0.1532735974, grad_fn=<DivBackward0>)
tensor(0.1530978233, grad_fn=<DivBackward0>)
tensor(0.1533948779, grad_fn=<DivBackward0>)
tensor(0.1536673158, grad_fn=<DivBackward0>)
tensor(0.1538895369, grad_fn=<DivBackward0>)
tensor(0.1524282396, grad_fn=<DivBackward0>)
tensor(0.1543408185, grad_fn=<DivBackward0>)
tensor(0.1542877853, grad_fn=<DivBackward0>)
tensor(0.1543880403, grad_fn=<DivBackward0>)
tensor(0.1548699886, grad_fn=<DivBackward0>)
tensor(0.1539030075, grad_fn=<DivBackward0>)
tensor(0.1532858610, grad_fn=<DivBackward0>)
tensor(0.1535191983, grad_fn=<DivBackward0>)
tensor(0.1531119645, grad_fn=<DivBackward0>)
tensor(0.1529074907, grad_fn=<DivBackward0>)
tensor(0.1547312886, grad_fn=<DivBackward0>)
tensor(0.1526165754, grad_fn=<DivBackward0>)
tensor(0.1527993232, grad_fn=<DivBackward0>)
tensor(0.1542673856, grad_fn=<DivBackward0>)
tensor(0.1526543349, grad_fn=<DivBackward0>)
tensor(0.1541456580, grad_fn=<DivBackward0>)
tensor(0.1536962837, grad_fn=<DivBackward0>)
tensor(0.1524795294, grad_fn=<DivBackward0>)
tensor(0.1527339965, grad_fn=<DivBackward0>)
tensor(0.1534703225, grad_fn=<DivBackward0>)
tensor(0.1528216749, grad_fn=<DivBackward0>)
tensor(0.1536923796, grad_fn=<DivBackward0>)
tensor(0.1535908133, grad_fn=<DivBackward0>)
tensor(0.1535392702, grad_fn=<DivBackward0>)
tensor(0.1530343294, grad_fn=<DivBackward0>)
tensor(0.1538007259, grad_fn=<DivBackward0>)
tensor(0.1536680162, grad_fn=<DivBackward0>)
tensor(0.1532747895, grad_fn=<DivBackward0>)
tensor(0.1536266804, grad_fn=<DivBackward0>)
tensor(0.1538876891, grad_fn=<DivBackward0>)
tensor(0.1546497792, grad_fn=<DivBackward0>)
tensor(0.1528250575, grad_fn=<DivBackward0>)
tensor(0.1535655558, grad_fn=<DivBackward0>)
tensor(0.1538378596, grad_fn=<DivBackward0>)
tensor(0.1535520107, grad_fn=<DivBackward0>)
tensor(0.1536726803, grad_fn=<DivBackward0>)
tensor(0.1534127742, grad_fn=<DivBackward0>)
tensor(0.1536995173, grad_fn=<DivBackward0>)
tensor(0.1543115377, grad_fn=<DivBackward0>)
tensor(0.1530445367, grad_fn=<DivBackward0>)
tensor(0.1526478380, grad_fn=<DivBackward0>)
tensor(0.1544811130, grad_fn=<DivBackward0>)
tensor(0.1539485753, grad_fn=<DivBackward0>)
tensor(0.1536831856, grad_fn=<DivBackward0>)
tensor(0.1527770758, grad_fn=<DivBackward0>)
tensor(0.1540140957, grad_fn=<DivBackward0>)
tensor(0.1530402154, grad_fn=<DivBackward0>)
tensor(0.1537896842, grad_fn=<DivBackward0>)
tensor(0.1538537145, grad_fn=<DivBackward0>)
tensor(0.1535817236, grad_fn=<DivBackward0>)
tensor(0.1528003812, grad_fn=<DivBackward0>)
tensor(0.1537828296, grad_fn=<DivBackward0>)
tensor(0.1543843001, grad_fn=<DivBackward0>)
tensor(0.1532649547, grad_fn=<DivBackward0>)
tensor(0.1530901790, grad_fn=<DivBackward0>)
tensor(0.1539329886, grad_fn=<DivBackward0>)
tensor(0.1536611617, grad_fn=<DivBackward0>)
tensor(0.1539001316, grad_fn=<DivBackward0>)
tensor(0.1540566236, grad_fn=<DivBackward0>)
tensor(0.1547744572, grad_fn=<DivBackward0>)
tensor(0.1531491131, grad_fn=<DivBackward0>)
tensor(0.1537647992, grad_fn=<DivBackward0>)
tensor(0.1537627578, grad_fn=<DivBackward0>)
tensor(0.1521164477, grad_fn=<DivBackward0>)
tensor(0.1534975618, grad_fn=<DivBackward0>)
tensor(0.1535047591, grad_fn=<DivBackward0>)
tensor(0.1527473330, grad_fn=<DivBackward0>)
tensor(0.1531898826, grad_fn=<DivBackward0>)
tensor(0.1539130509, grad_fn=<DivBackward0>)
tensor(0.1540338546, grad_fn=<DivBackward0>)
tensor(0.1545786858, grad_fn=<DivBackward0>)
tensor(0.1537033916, grad_fn=<DivBackward0>)
tensor(0.1532930285, grad_fn=<DivBackward0>)
tensor(0.1526107341, grad_fn=<DivBackward0>)
tensor(0.1523462385, grad_fn=<DivBackward0>)
tensor(0.1530592740, grad_fn=<DivBackward0>)
tensor(0.1535848528, grad_fn=<DivBackward0>)
tensor(0.1537439674, grad_fn=<DivBackward0>)
tensor(0.1544054598, grad_fn=<DivBackward0>)
tensor(0.1537693739, grad_fn=<DivBackward0>)
tensor(0.1532003134, grad_fn=<DivBackward0>)
tensor(0.1544946730, grad_fn=<DivBackward0>)
tensor(0.1538637727, grad_fn=<DivBackward0>)
tensor(0.1531647444, grad_fn=<DivBackward0>)
tensor(0.1552265584, grad_fn=<DivBackward0>)
tensor(0.1539515108, grad_fn=<DivBackward0>)
tensor(0.1540605873, grad_fn=<DivBackward0>)
tensor(0.1551896185, grad_fn=<DivBackward0>)
tensor(0.1530014873, grad_fn=<DivBackward0>)
tensor(0.1543181539, grad_fn=<DivBackward0>)
tensor(0.1524518728, grad_fn=<DivBackward0>)
tensor(0.1536518037, grad_fn=<DivBackward0>)
tensor(0.1536781341, grad_fn=<DivBackward0>)
tensor(0.1536963582, grad_fn=<DivBackward0>)
tensor(0.1533601433, grad_fn=<DivBackward0>)
tensor(0.1534608901, grad_fn=<DivBackward0>)
tensor(0.1544601768, grad_fn=<DivBackward0>)
tensor(0.1530536860, grad_fn=<DivBackward0>)
tensor(0.1536725909, grad_fn=<DivBackward0>)
tensor(0.1535999924, grad_fn=<DivBackward0>)
tensor(0.1542670727, grad_fn=<DivBackward0>)
tensor(0.1537013650, grad_fn=<DivBackward0>)
tensor(0.1534177214, grad_fn=<DivBackward0>)
tensor(0.1537119597, grad_fn=<DivBackward0>)
tensor(0.1545252353, grad_fn=<DivBackward0>)
tensor(0.1544649750, grad_fn=<DivBackward0>)
tensor(0.1533709317, grad_fn=<DivBackward0>)
tensor(0.1524295360, grad_fn=<DivBackward0>)
tensor(0.1532055885, grad_fn=<DivBackward0>)
tensor(0.1546309590, grad_fn=<DivBackward0>)
tensor(0.1541221142, grad_fn=<DivBackward0>)
tensor(0.1531903744, grad_fn=<DivBackward0>)
tensor(0.1541742235, grad_fn=<DivBackward0>)
tensor(0.1536520571, grad_fn=<DivBackward0>)
tensor(0.1538070589, grad_fn=<DivBackward0>)
tensor(0.1538339853, grad_fn=<DivBackward0>)
tensor(0.1553128660, grad_fn=<DivBackward0>)
tensor(0.1533754915, grad_fn=<DivBackward0>)
tensor(0.1543350071, grad_fn=<DivBackward0>)
tensor(0.1543060690, grad_fn=<DivBackward0>)
tensor(0.1551203728, grad_fn=<DivBackward0>)
tensor(0.1548287868, grad_fn=<DivBackward0>)
tensor(0.1546412408, grad_fn=<DivBackward0>)
tensor(0.1534074396, grad_fn=<DivBackward0>)
tensor(0.1544478238, grad_fn=<DivBackward0>)
tensor(0.1537000835, grad_fn=<DivBackward0>)
tensor(0.1545498967, grad_fn=<DivBackward0>)
tensor(0.1547329277, grad_fn=<DivBackward0>)
tensor(0.1541368812, grad_fn=<DivBackward0>)
tensor(0.1540733874, grad_fn=<DivBackward0>)
tensor(0.1552144140, grad_fn=<DivBackward0>)
tensor(0.1527064741, grad_fn=<DivBackward0>)
tensor(0.1539248377, grad_fn=<DivBackward0>)
tensor(0.1542689204, grad_fn=<DivBackward0>)
tensor(0.1534776539, grad_fn=<DivBackward0>)
tensor(0.1527827233, grad_fn=<DivBackward0>)
tensor(0.1538152546, grad_fn=<DivBackward0>)
tensor(0.1541598588, grad_fn=<DivBackward0>)
tensor(0.1537089050, grad_fn=<DivBackward0>)
tensor(0.1533240676, grad_fn=<DivBackward0>)
tensor(0.1547642201, grad_fn=<DivBackward0>)
tensor(0.1541137993, grad_fn=<DivBackward0>)
tensor(0.1535984874, grad_fn=<DivBackward0>)
tensor(0.1535920650, grad_fn=<DivBackward0>)
tensor(0.1532292068, grad_fn=<DivBackward0>)
tensor(0.1548808813, grad_fn=<DivBackward0>)
tensor(0.1540070921, grad_fn=<DivBackward0>)
tensor(0.1532746702, grad_fn=<DivBackward0>)
tensor(0.1553086340, grad_fn=<DivBackward0>)
tensor(0.1546246260, grad_fn=<DivBackward0>)
tensor(0.1533560753, grad_fn=<DivBackward0>)
tensor(0.1538276821, grad_fn=<DivBackward0>)
tensor(0.1546335965, grad_fn=<DivBackward0>)
tensor(0.1541275680, grad_fn=<DivBackward0>)
tensor(0.1540670395, grad_fn=<DivBackward0>)
tensor(0.1547213644, grad_fn=<DivBackward0>)
tensor(0.1533819288, grad_fn=<DivBackward0>)
tensor(0.1539772451, grad_fn=<DivBackward0>)
tensor(0.1535902470, grad_fn=<DivBackward0>)
tensor(0.1544613391, grad_fn=<DivBackward0>)
tensor(0.1539031118, grad_fn=<DivBackward0>)
tensor(0.1532423198, grad_fn=<DivBackward0>)
tensor(0.1538318396, grad_fn=<DivBackward0>)
tensor(0.1547844559, grad_fn=<DivBackward0>)
tensor(0.1528935134, grad_fn=<DivBackward0>)
