tensor(0.2684634030, grad_fn=<DivBackward0>)
tensor(0.1752745807, grad_fn=<DivBackward0>)
tensor(0.1753392220, grad_fn=<DivBackward0>)
tensor(0.1759511828, grad_fn=<DivBackward0>)
tensor(0.1747295260, grad_fn=<DivBackward0>)
tensor(0.1756052524, grad_fn=<DivBackward0>)
tensor(0.1749031395, grad_fn=<DivBackward0>)
tensor(0.1762205958, grad_fn=<DivBackward0>)
tensor(0.1748140603, grad_fn=<DivBackward0>)
tensor(0.1750303209, grad_fn=<DivBackward0>)
tensor(0.1751517802, grad_fn=<DivBackward0>)
tensor(0.1745773256, grad_fn=<DivBackward0>)
tensor(0.1741293073, grad_fn=<DivBackward0>)
tensor(0.1743605733, grad_fn=<DivBackward0>)
tensor(0.1762201637, grad_fn=<DivBackward0>)
tensor(0.1745946556, grad_fn=<DivBackward0>)
tensor(0.1750816256, grad_fn=<DivBackward0>)
tensor(0.1744282842, grad_fn=<DivBackward0>)
tensor(0.1747852564, grad_fn=<DivBackward0>)
tensor(0.1753888428, grad_fn=<DivBackward0>)
tensor(0.1742339283, grad_fn=<DivBackward0>)
tensor(0.1737532020, grad_fn=<DivBackward0>)
tensor(0.1743950397, grad_fn=<DivBackward0>)
tensor(0.1741661131, grad_fn=<DivBackward0>)
tensor(0.1749081165, grad_fn=<DivBackward0>)
tensor(0.1750344485, grad_fn=<DivBackward0>)
tensor(0.1743611842, grad_fn=<DivBackward0>)
tensor(0.1738734990, grad_fn=<DivBackward0>)
tensor(0.1753289402, grad_fn=<DivBackward0>)
tensor(0.1756569445, grad_fn=<DivBackward0>)
tensor(0.1741196215, grad_fn=<DivBackward0>)
tensor(0.1739577800, grad_fn=<DivBackward0>)
tensor(0.1737951189, grad_fn=<DivBackward0>)
tensor(0.1745555699, grad_fn=<DivBackward0>)
tensor(0.1740693003, grad_fn=<DivBackward0>)
tensor(0.1728865653, grad_fn=<DivBackward0>)
tensor(0.1732109636, grad_fn=<DivBackward0>)
tensor(0.1744702905, grad_fn=<DivBackward0>)
tensor(0.1756473035, grad_fn=<DivBackward0>)
tensor(0.1748291552, grad_fn=<DivBackward0>)
tensor(0.1748941392, grad_fn=<DivBackward0>)
tensor(0.1752504259, grad_fn=<DivBackward0>)
tensor(0.1748212129, grad_fn=<DivBackward0>)
tensor(0.1749056727, grad_fn=<DivBackward0>)
tensor(0.1744192541, grad_fn=<DivBackward0>)
tensor(0.1747578830, grad_fn=<DivBackward0>)
tensor(0.1745872647, grad_fn=<DivBackward0>)
tensor(0.1746744663, grad_fn=<DivBackward0>)
tensor(0.1688246280, grad_fn=<DivBackward0>)
tensor(0.1678588688, grad_fn=<DivBackward0>)
tensor(0.1669260263, grad_fn=<DivBackward0>)
tensor(0.1664019227, grad_fn=<DivBackward0>)
tensor(0.1651370525, grad_fn=<DivBackward0>)
tensor(0.1651539356, grad_fn=<DivBackward0>)
tensor(0.1669078916, grad_fn=<DivBackward0>)
tensor(0.1664602458, grad_fn=<DivBackward0>)
tensor(0.1657697111, grad_fn=<DivBackward0>)
tensor(0.1655521691, grad_fn=<DivBackward0>)
tensor(0.1652417183, grad_fn=<DivBackward0>)
tensor(0.1651450098, grad_fn=<DivBackward0>)
tensor(0.1649663597, grad_fn=<DivBackward0>)
tensor(0.1644278020, grad_fn=<DivBackward0>)
tensor(0.1637280136, grad_fn=<DivBackward0>)
tensor(0.1645731330, grad_fn=<DivBackward0>)
tensor(0.1648009419, grad_fn=<DivBackward0>)
tensor(0.1643089354, grad_fn=<DivBackward0>)
tensor(0.1644378006, grad_fn=<DivBackward0>)
tensor(0.1648383737, grad_fn=<DivBackward0>)
tensor(0.1651000679, grad_fn=<DivBackward0>)
tensor(0.1645043194, grad_fn=<DivBackward0>)
tensor(0.1638858169, grad_fn=<DivBackward0>)
tensor(0.1643726081, grad_fn=<DivBackward0>)
tensor(0.1651975662, grad_fn=<DivBackward0>)
tensor(0.1659346372, grad_fn=<DivBackward0>)
tensor(0.1653121114, grad_fn=<DivBackward0>)
tensor(0.1642582268, grad_fn=<DivBackward0>)
tensor(0.1642711014, grad_fn=<DivBackward0>)
tensor(0.1658298522, grad_fn=<DivBackward0>)
tensor(0.1642728001, grad_fn=<DivBackward0>)
tensor(0.1661316752, grad_fn=<DivBackward0>)
tensor(0.1658144444, grad_fn=<DivBackward0>)
tensor(0.1651584506, grad_fn=<DivBackward0>)
tensor(0.1655147225, grad_fn=<DivBackward0>)
tensor(0.1646560580, grad_fn=<DivBackward0>)
tensor(0.1641781628, grad_fn=<DivBackward0>)
tensor(0.1660536528, grad_fn=<DivBackward0>)
tensor(0.1649010032, grad_fn=<DivBackward0>)
tensor(0.1649066955, grad_fn=<DivBackward0>)
tensor(0.1654880494, grad_fn=<DivBackward0>)
tensor(0.1647696644, grad_fn=<DivBackward0>)
tensor(0.1652340591, grad_fn=<DivBackward0>)
tensor(0.1649433076, grad_fn=<DivBackward0>)
tensor(0.1640155017, grad_fn=<DivBackward0>)
tensor(0.1656529903, grad_fn=<DivBackward0>)
tensor(0.1649093032, grad_fn=<DivBackward0>)
tensor(0.1653006673, grad_fn=<DivBackward0>)
tensor(0.1653090715, grad_fn=<DivBackward0>)
tensor(0.1659025401, grad_fn=<DivBackward0>)
tensor(0.1613231599, grad_fn=<DivBackward0>)
tensor(0.1621809751, grad_fn=<DivBackward0>)
tensor(0.1628105491, grad_fn=<DivBackward0>)
tensor(0.1618030816, grad_fn=<DivBackward0>)
tensor(0.1616199464, grad_fn=<DivBackward0>)
tensor(0.1627078801, grad_fn=<DivBackward0>)
tensor(0.1631438136, grad_fn=<DivBackward0>)
tensor(0.1614214778, grad_fn=<DivBackward0>)
tensor(0.1615594774, grad_fn=<DivBackward0>)
tensor(0.1608585268, grad_fn=<DivBackward0>)
tensor(0.1615279615, grad_fn=<DivBackward0>)
tensor(0.1610336900, grad_fn=<DivBackward0>)
tensor(0.1622944176, grad_fn=<DivBackward0>)
tensor(0.1616221815, grad_fn=<DivBackward0>)
tensor(0.1624224782, grad_fn=<DivBackward0>)
tensor(0.1619250029, grad_fn=<DivBackward0>)
tensor(0.1629721075, grad_fn=<DivBackward0>)
tensor(0.1622277647, grad_fn=<DivBackward0>)
tensor(0.1620064825, grad_fn=<DivBackward0>)
tensor(0.1619057208, grad_fn=<DivBackward0>)
tensor(0.1611128151, grad_fn=<DivBackward0>)
tensor(0.1629470289, grad_fn=<DivBackward0>)
tensor(0.1627190411, grad_fn=<DivBackward0>)
tensor(0.1629688740, grad_fn=<DivBackward0>)
tensor(0.1620337218, grad_fn=<DivBackward0>)
tensor(0.1618193984, grad_fn=<DivBackward0>)
tensor(0.1621196717, grad_fn=<DivBackward0>)
tensor(0.1621715724, grad_fn=<DivBackward0>)
tensor(0.1622353196, grad_fn=<DivBackward0>)
tensor(0.1617708951, grad_fn=<DivBackward0>)
tensor(0.1627190560, grad_fn=<DivBackward0>)
tensor(0.1632447690, grad_fn=<DivBackward0>)
tensor(0.1622003764, grad_fn=<DivBackward0>)
tensor(0.1623734981, grad_fn=<DivBackward0>)
tensor(0.1619909853, grad_fn=<DivBackward0>)
tensor(0.1626589894, grad_fn=<DivBackward0>)
tensor(0.1629283875, grad_fn=<DivBackward0>)
tensor(0.1622522920, grad_fn=<DivBackward0>)
tensor(0.1628765166, grad_fn=<DivBackward0>)
tensor(0.1628683358, grad_fn=<DivBackward0>)
tensor(0.1630748212, grad_fn=<DivBackward0>)
tensor(0.1629491150, grad_fn=<DivBackward0>)
tensor(0.1620773822, grad_fn=<DivBackward0>)
tensor(0.1633311063, grad_fn=<DivBackward0>)
tensor(0.1624879837, grad_fn=<DivBackward0>)
tensor(0.1631874889, grad_fn=<DivBackward0>)
tensor(0.1633835137, grad_fn=<DivBackward0>)
tensor(0.1624131054, grad_fn=<DivBackward0>)
tensor(0.1639508903, grad_fn=<DivBackward0>)
tensor(0.1625664085, grad_fn=<DivBackward0>)
tensor(0.1600965410, grad_fn=<DivBackward0>)
tensor(0.1601094604, grad_fn=<DivBackward0>)
tensor(0.1602072269, grad_fn=<DivBackward0>)
tensor(0.1605348885, grad_fn=<DivBackward0>)
tensor(0.1603616178, grad_fn=<DivBackward0>)
tensor(0.1600518227, grad_fn=<DivBackward0>)
tensor(0.1606540084, grad_fn=<DivBackward0>)
tensor(0.1599061042, grad_fn=<DivBackward0>)
tensor(0.1602254659, grad_fn=<DivBackward0>)
tensor(0.1601879448, grad_fn=<DivBackward0>)
tensor(0.1611723751, grad_fn=<DivBackward0>)
tensor(0.1591647118, grad_fn=<DivBackward0>)
tensor(0.1604179442, grad_fn=<DivBackward0>)
tensor(0.1607413292, grad_fn=<DivBackward0>)
tensor(0.1608907431, grad_fn=<DivBackward0>)
tensor(0.1612846255, grad_fn=<DivBackward0>)
tensor(0.1601579338, grad_fn=<DivBackward0>)
tensor(0.1606199592, grad_fn=<DivBackward0>)
tensor(0.1600772291, grad_fn=<DivBackward0>)
tensor(0.1602601558, grad_fn=<DivBackward0>)
tensor(0.1613146216, grad_fn=<DivBackward0>)
tensor(0.1606401801, grad_fn=<DivBackward0>)
tensor(0.1618258804, grad_fn=<DivBackward0>)
tensor(0.1612495780, grad_fn=<DivBackward0>)
tensor(0.1614590138, grad_fn=<DivBackward0>)
tensor(0.1605476588, grad_fn=<DivBackward0>)
tensor(0.1616362482, grad_fn=<DivBackward0>)
tensor(0.1621018797, grad_fn=<DivBackward0>)
tensor(0.1600336134, grad_fn=<DivBackward0>)
tensor(0.1612194628, grad_fn=<DivBackward0>)
tensor(0.1613355577, grad_fn=<DivBackward0>)
tensor(0.1616108268, grad_fn=<DivBackward0>)
tensor(0.1618631780, grad_fn=<DivBackward0>)
tensor(0.1619738340, grad_fn=<DivBackward0>)
tensor(0.1615038812, grad_fn=<DivBackward0>)
tensor(0.1613518596, grad_fn=<DivBackward0>)
tensor(0.1607537121, grad_fn=<DivBackward0>)
tensor(0.1616248488, grad_fn=<DivBackward0>)
tensor(0.1616343260, grad_fn=<DivBackward0>)
tensor(0.1603211761, grad_fn=<DivBackward0>)
tensor(0.1616422087, grad_fn=<DivBackward0>)
tensor(0.1608160883, grad_fn=<DivBackward0>)
tensor(0.1616992503, grad_fn=<DivBackward0>)
tensor(0.1615330577, grad_fn=<DivBackward0>)
tensor(0.1618196517, grad_fn=<DivBackward0>)
tensor(0.1619616002, grad_fn=<DivBackward0>)
tensor(0.1610843539, grad_fn=<DivBackward0>)
tensor(0.1615643799, grad_fn=<DivBackward0>)
tensor(0.1623346955, grad_fn=<DivBackward0>)
tensor(0.1618881971, grad_fn=<DivBackward0>)
tensor(0.1592074186, grad_fn=<DivBackward0>)
tensor(0.1600402743, grad_fn=<DivBackward0>)
tensor(0.1591967195, grad_fn=<DivBackward0>)
tensor(0.1607303172, grad_fn=<DivBackward0>)
tensor(0.1595777571, grad_fn=<DivBackward0>)
tensor(0.1605399251, grad_fn=<DivBackward0>)
tensor(0.1610214561, grad_fn=<DivBackward0>)
tensor(0.1597393900, grad_fn=<DivBackward0>)
tensor(0.1599981189, grad_fn=<DivBackward0>)
tensor(0.1605978459, grad_fn=<DivBackward0>)
tensor(0.1604099870, grad_fn=<DivBackward0>)
tensor(0.1605578810, grad_fn=<DivBackward0>)
tensor(0.1609725356, grad_fn=<DivBackward0>)
tensor(0.1598336250, grad_fn=<DivBackward0>)
tensor(0.1610745341, grad_fn=<DivBackward0>)
tensor(0.1602737755, grad_fn=<DivBackward0>)
tensor(0.1600847840, grad_fn=<DivBackward0>)
tensor(0.1605820209, grad_fn=<DivBackward0>)
tensor(0.1610552818, grad_fn=<DivBackward0>)
tensor(0.1620321721, grad_fn=<DivBackward0>)
tensor(0.1607643664, grad_fn=<DivBackward0>)
tensor(0.1606052965, grad_fn=<DivBackward0>)
tensor(0.1606429070, grad_fn=<DivBackward0>)
tensor(0.1612620503, grad_fn=<DivBackward0>)
tensor(0.1606967598, grad_fn=<DivBackward0>)
tensor(0.1615532786, grad_fn=<DivBackward0>)
tensor(0.1594529897, grad_fn=<DivBackward0>)
tensor(0.1610344648, grad_fn=<DivBackward0>)
tensor(0.1606572866, grad_fn=<DivBackward0>)
tensor(0.1609342247, grad_fn=<DivBackward0>)
tensor(0.1605685353, grad_fn=<DivBackward0>)
tensor(0.1599403471, grad_fn=<DivBackward0>)
tensor(0.1610417366, grad_fn=<DivBackward0>)
tensor(0.1602405012, grad_fn=<DivBackward0>)
tensor(0.1609489471, grad_fn=<DivBackward0>)
tensor(0.1615343392, grad_fn=<DivBackward0>)
tensor(0.1609431505, grad_fn=<DivBackward0>)
tensor(0.1612873822, grad_fn=<DivBackward0>)
tensor(0.1613126099, grad_fn=<DivBackward0>)
tensor(0.1606471688, grad_fn=<DivBackward0>)
tensor(0.1602760553, grad_fn=<DivBackward0>)
tensor(0.1613151729, grad_fn=<DivBackward0>)
tensor(0.1606688648, grad_fn=<DivBackward0>)
tensor(0.1610677242, grad_fn=<DivBackward0>)
tensor(0.1607434899, grad_fn=<DivBackward0>)
tensor(0.1604501158, grad_fn=<DivBackward0>)
tensor(0.1602294296, grad_fn=<DivBackward0>)
tensor(0.1613987386, grad_fn=<DivBackward0>)
tensor(0.1605000794, grad_fn=<DivBackward0>)
tensor(0.1609236747, grad_fn=<DivBackward0>)
tensor(0.1603425294, grad_fn=<DivBackward0>)
tensor(0.1602590233, grad_fn=<DivBackward0>)
tensor(0.1608236134, grad_fn=<DivBackward0>)
tensor(0.1609246582, grad_fn=<DivBackward0>)
tensor(0.1595222056, grad_fn=<DivBackward0>)
tensor(0.1610668749, grad_fn=<DivBackward0>)
tensor(0.1607426554, grad_fn=<DivBackward0>)
tensor(0.1603594124, grad_fn=<DivBackward0>)
tensor(0.1612945050, grad_fn=<DivBackward0>)
tensor(0.1616183668, grad_fn=<DivBackward0>)
tensor(0.1612306237, grad_fn=<DivBackward0>)
tensor(0.1611527056, grad_fn=<DivBackward0>)
tensor(0.1610853523, grad_fn=<DivBackward0>)
tensor(0.1614153385, grad_fn=<DivBackward0>)
tensor(0.1605874747, grad_fn=<DivBackward0>)
tensor(0.1615059823, grad_fn=<DivBackward0>)
tensor(0.1615734994, grad_fn=<DivBackward0>)
tensor(0.1616817862, grad_fn=<DivBackward0>)
tensor(0.1610898525, grad_fn=<DivBackward0>)
tensor(0.1601480097, grad_fn=<DivBackward0>)
tensor(0.1613658518, grad_fn=<DivBackward0>)
tensor(0.1624605507, grad_fn=<DivBackward0>)
tensor(0.1609001905, grad_fn=<DivBackward0>)
tensor(0.1615106016, grad_fn=<DivBackward0>)
tensor(0.1607758999, grad_fn=<DivBackward0>)
tensor(0.1617553532, grad_fn=<DivBackward0>)
tensor(0.1604962647, grad_fn=<DivBackward0>)
tensor(0.1604427099, grad_fn=<DivBackward0>)
tensor(0.1604182273, grad_fn=<DivBackward0>)
tensor(0.1604419947, grad_fn=<DivBackward0>)
tensor(0.1622690111, grad_fn=<DivBackward0>)
tensor(0.1614874750, grad_fn=<DivBackward0>)
tensor(0.1603720039, grad_fn=<DivBackward0>)
tensor(0.1615884602, grad_fn=<DivBackward0>)
tensor(0.1613259465, grad_fn=<DivBackward0>)
tensor(0.1604217142, grad_fn=<DivBackward0>)
tensor(0.1610841900, grad_fn=<DivBackward0>)
tensor(0.1612768620, grad_fn=<DivBackward0>)
tensor(0.1613566428, grad_fn=<DivBackward0>)
tensor(0.1616544276, grad_fn=<DivBackward0>)
tensor(0.1619535685, grad_fn=<DivBackward0>)
tensor(0.1601933539, grad_fn=<DivBackward0>)
tensor(0.1614303887, grad_fn=<DivBackward0>)
tensor(0.1607459337, grad_fn=<DivBackward0>)
tensor(0.1606241316, grad_fn=<DivBackward0>)
tensor(0.1605272889, grad_fn=<DivBackward0>)
tensor(0.1622231305, grad_fn=<DivBackward0>)
tensor(0.1619832516, grad_fn=<DivBackward0>)
tensor(0.1622878462, grad_fn=<DivBackward0>)
tensor(0.1615862548, grad_fn=<DivBackward0>)
tensor(0.1618741006, grad_fn=<DivBackward0>)
tensor(0.1607204229, grad_fn=<DivBackward0>)
tensor(0.1608643383, grad_fn=<DivBackward0>)
tensor(0.1616576463, grad_fn=<DivBackward0>)
tensor(0.1610066295, grad_fn=<DivBackward0>)
tensor(0.1614267826, grad_fn=<DivBackward0>)
tensor(0.1621236354, grad_fn=<DivBackward0>)
tensor(0.1619421840, grad_fn=<DivBackward0>)
tensor(0.1621644497, grad_fn=<DivBackward0>)
tensor(0.1613470167, grad_fn=<DivBackward0>)
tensor(0.1607160717, grad_fn=<DivBackward0>)
tensor(0.1610644162, grad_fn=<DivBackward0>)
tensor(0.1610189974, grad_fn=<DivBackward0>)
tensor(0.1615081728, grad_fn=<DivBackward0>)
tensor(0.1618751734, grad_fn=<DivBackward0>)
tensor(0.1611203849, grad_fn=<DivBackward0>)
tensor(0.1618601531, grad_fn=<DivBackward0>)
tensor(0.1609856337, grad_fn=<DivBackward0>)
tensor(0.1617025286, grad_fn=<DivBackward0>)
tensor(0.1618432403, grad_fn=<DivBackward0>)
tensor(0.1615297645, grad_fn=<DivBackward0>)
tensor(0.1616487354, grad_fn=<DivBackward0>)
tensor(0.1613762677, grad_fn=<DivBackward0>)
tensor(0.1611774415, grad_fn=<DivBackward0>)
tensor(0.1613459885, grad_fn=<DivBackward0>)
tensor(0.1603778452, grad_fn=<DivBackward0>)
tensor(0.1607982367, grad_fn=<DivBackward0>)
tensor(0.1611253172, grad_fn=<DivBackward0>)
tensor(0.1611067951, grad_fn=<DivBackward0>)
tensor(0.1606703252, grad_fn=<DivBackward0>)
tensor(0.1611458212, grad_fn=<DivBackward0>)
tensor(0.1619044691, grad_fn=<DivBackward0>)
tensor(0.1622685194, grad_fn=<DivBackward0>)
tensor(0.1616998911, grad_fn=<DivBackward0>)
tensor(0.1618892998, grad_fn=<DivBackward0>)
tensor(0.1621704549, grad_fn=<DivBackward0>)
tensor(0.1615192294, grad_fn=<DivBackward0>)
tensor(0.1622591764, grad_fn=<DivBackward0>)
tensor(0.1612338573, grad_fn=<DivBackward0>)
tensor(0.1617158204, grad_fn=<DivBackward0>)
tensor(0.1614443362, grad_fn=<DivBackward0>)
tensor(0.1614851654, grad_fn=<DivBackward0>)
tensor(0.1618811041, grad_fn=<DivBackward0>)
tensor(0.1604296714, grad_fn=<DivBackward0>)
tensor(0.1607622057, grad_fn=<DivBackward0>)
tensor(0.1614958644, grad_fn=<DivBackward0>)
tensor(0.1620228887, grad_fn=<DivBackward0>)
tensor(0.1617045850, grad_fn=<DivBackward0>)
tensor(0.1618172079, grad_fn=<DivBackward0>)
tensor(0.1606547087, grad_fn=<DivBackward0>)
tensor(0.1624804735, grad_fn=<DivBackward0>)
tensor(0.1609057933, grad_fn=<DivBackward0>)
tensor(0.1612837017, grad_fn=<DivBackward0>)
tensor(0.1615737379, grad_fn=<DivBackward0>)
tensor(0.1617852598, grad_fn=<DivBackward0>)
tensor(0.1611201465, grad_fn=<DivBackward0>)
tensor(0.1614051908, grad_fn=<DivBackward0>)
tensor(0.1615242511, grad_fn=<DivBackward0>)
tensor(0.1620469689, grad_fn=<DivBackward0>)
tensor(0.1621608287, grad_fn=<DivBackward0>)
tensor(0.1611389816, grad_fn=<DivBackward0>)
tensor(0.1609492302, grad_fn=<DivBackward0>)
tensor(0.1612836570, grad_fn=<DivBackward0>)
tensor(0.1608534455, grad_fn=<DivBackward0>)
tensor(0.1618835181, grad_fn=<DivBackward0>)
tensor(0.1615816504, grad_fn=<DivBackward0>)
tensor(0.1622639298, grad_fn=<DivBackward0>)
tensor(0.1611331105, grad_fn=<DivBackward0>)
tensor(0.1619940251, grad_fn=<DivBackward0>)
tensor(0.1621673107, grad_fn=<DivBackward0>)
tensor(0.1611676365, grad_fn=<DivBackward0>)
tensor(0.1614612192, grad_fn=<DivBackward0>)
tensor(0.1615411043, grad_fn=<DivBackward0>)
tensor(0.1621339768, grad_fn=<DivBackward0>)
tensor(0.1608826518, grad_fn=<DivBackward0>)
tensor(0.1624641865, grad_fn=<DivBackward0>)
tensor(0.1608731002, grad_fn=<DivBackward0>)
tensor(0.1610420346, grad_fn=<DivBackward0>)
tensor(0.1621597707, grad_fn=<DivBackward0>)
tensor(0.1615489274, grad_fn=<DivBackward0>)
tensor(0.1616842002, grad_fn=<DivBackward0>)
tensor(0.1623046696, grad_fn=<DivBackward0>)
tensor(0.1610672325, grad_fn=<DivBackward0>)
tensor(0.1603071094, grad_fn=<DivBackward0>)
tensor(0.1613600403, grad_fn=<DivBackward0>)
tensor(0.1615372598, grad_fn=<DivBackward0>)
tensor(0.1604894251, grad_fn=<DivBackward0>)
tensor(0.1612755656, grad_fn=<DivBackward0>)
tensor(0.1621174663, grad_fn=<DivBackward0>)
tensor(0.1626410484, grad_fn=<DivBackward0>)
tensor(0.1611821800, grad_fn=<DivBackward0>)
tensor(0.1610271037, grad_fn=<DivBackward0>)
tensor(0.1609703898, grad_fn=<DivBackward0>)
tensor(0.1611646712, grad_fn=<DivBackward0>)
tensor(0.1621409208, grad_fn=<DivBackward0>)
tensor(0.1611542106, grad_fn=<DivBackward0>)
tensor(0.1610873640, grad_fn=<DivBackward0>)
tensor(0.1607534587, grad_fn=<DivBackward0>)
tensor(0.1620898843, grad_fn=<DivBackward0>)
tensor(0.1619170606, grad_fn=<DivBackward0>)
tensor(0.1614496261, grad_fn=<DivBackward0>)
tensor(0.1614515930, grad_fn=<DivBackward0>)
tensor(0.1606818289, grad_fn=<DivBackward0>)
tensor(0.1623390764, grad_fn=<DivBackward0>)
tensor(0.1609712094, grad_fn=<DivBackward0>)
tensor(0.1621847749, grad_fn=<DivBackward0>)
tensor(0.1617027223, grad_fn=<DivBackward0>)
tensor(0.1619684100, grad_fn=<DivBackward0>)
tensor(0.1616680473, grad_fn=<DivBackward0>)
tensor(0.1619205028, grad_fn=<DivBackward0>)
tensor(0.1626107097, grad_fn=<DivBackward0>)
tensor(0.1628681719, grad_fn=<DivBackward0>)
tensor(0.1618474126, grad_fn=<DivBackward0>)
tensor(0.1616626680, grad_fn=<DivBackward0>)
tensor(0.1608541608, grad_fn=<DivBackward0>)
tensor(0.1616357267, grad_fn=<DivBackward0>)
tensor(0.1607346535, grad_fn=<DivBackward0>)
tensor(0.1612166911, grad_fn=<DivBackward0>)
tensor(0.1622417569, grad_fn=<DivBackward0>)
tensor(0.1611980349, grad_fn=<DivBackward0>)
tensor(0.1612512767, grad_fn=<DivBackward0>)
tensor(0.1619613320, grad_fn=<DivBackward0>)
tensor(0.1619536579, grad_fn=<DivBackward0>)
tensor(0.1617689878, grad_fn=<DivBackward0>)
tensor(0.1615162343, grad_fn=<DivBackward0>)
tensor(0.1616839021, grad_fn=<DivBackward0>)
tensor(0.1614595503, grad_fn=<DivBackward0>)
tensor(0.1600043327, grad_fn=<DivBackward0>)
tensor(0.1619663686, grad_fn=<DivBackward0>)
tensor(0.1610172987, grad_fn=<DivBackward0>)
tensor(0.1613530815, grad_fn=<DivBackward0>)
tensor(0.1623724103, grad_fn=<DivBackward0>)
tensor(0.1606292278, grad_fn=<DivBackward0>)
tensor(0.1622480303, grad_fn=<DivBackward0>)
tensor(0.1616763622, grad_fn=<DivBackward0>)
tensor(0.1617734730, grad_fn=<DivBackward0>)
tensor(0.1626230925, grad_fn=<DivBackward0>)
tensor(0.1616179943, grad_fn=<DivBackward0>)
tensor(0.1616258174, grad_fn=<DivBackward0>)
tensor(0.1615691632, grad_fn=<DivBackward0>)
tensor(0.1624798179, grad_fn=<DivBackward0>)
tensor(0.1625815779, grad_fn=<DivBackward0>)
tensor(0.1615871787, grad_fn=<DivBackward0>)
tensor(0.1613577902, grad_fn=<DivBackward0>)
tensor(0.1621468663, grad_fn=<DivBackward0>)
tensor(0.1618379056, grad_fn=<DivBackward0>)
tensor(0.1606452912, grad_fn=<DivBackward0>)
tensor(0.1611146480, grad_fn=<DivBackward0>)
tensor(0.1618170440, grad_fn=<DivBackward0>)
