tensor(0.3552200198, grad_fn=<DivBackward0>)
tensor(0.2705012262, grad_fn=<DivBackward0>)
tensor(0.2697635293, grad_fn=<DivBackward0>)
tensor(0.2695705593, grad_fn=<DivBackward0>)
tensor(0.2694031298, grad_fn=<DivBackward0>)
tensor(0.2699753344, grad_fn=<DivBackward0>)
tensor(0.2700276077, grad_fn=<DivBackward0>)
tensor(0.2699056864, grad_fn=<DivBackward0>)
tensor(0.2697563469, grad_fn=<DivBackward0>)
tensor(0.2691807449, grad_fn=<DivBackward0>)
tensor(0.2696571946, grad_fn=<DivBackward0>)
tensor(0.2702589035, grad_fn=<DivBackward0>)
tensor(0.2688720822, grad_fn=<DivBackward0>)
tensor(0.2692902088, grad_fn=<DivBackward0>)
tensor(0.2694108784, grad_fn=<DivBackward0>)
tensor(0.2699862123, grad_fn=<DivBackward0>)
tensor(0.2683245838, grad_fn=<DivBackward0>)
tensor(0.2693841457, grad_fn=<DivBackward0>)
tensor(0.2692139447, grad_fn=<DivBackward0>)
tensor(0.2685646713, grad_fn=<DivBackward0>)
tensor(0.2689994276, grad_fn=<DivBackward0>)
tensor(0.2687971890, grad_fn=<DivBackward0>)
tensor(0.2682851851, grad_fn=<DivBackward0>)
tensor(0.2692510486, grad_fn=<DivBackward0>)
tensor(0.2691788971, grad_fn=<DivBackward0>)
tensor(0.2680818141, grad_fn=<DivBackward0>)
tensor(0.2700249255, grad_fn=<DivBackward0>)
tensor(0.2683750987, grad_fn=<DivBackward0>)
tensor(0.2688518465, grad_fn=<DivBackward0>)
tensor(0.2685336471, grad_fn=<DivBackward0>)
tensor(0.2691700757, grad_fn=<DivBackward0>)
tensor(0.2683651447, grad_fn=<DivBackward0>)
tensor(0.2696956396, grad_fn=<DivBackward0>)
tensor(0.2690751553, grad_fn=<DivBackward0>)
tensor(0.2690991461, grad_fn=<DivBackward0>)
tensor(0.2699019611, grad_fn=<DivBackward0>)
tensor(0.2666974068, grad_fn=<DivBackward0>)
tensor(0.2649358511, grad_fn=<DivBackward0>)
tensor(0.2638287842, grad_fn=<DivBackward0>)
tensor(0.2645576000, grad_fn=<DivBackward0>)
tensor(0.2627382576, grad_fn=<DivBackward0>)
tensor(0.2632534802, grad_fn=<DivBackward0>)
tensor(0.2640295625, grad_fn=<DivBackward0>)
tensor(0.2627980113, grad_fn=<DivBackward0>)
tensor(0.2614909708, grad_fn=<DivBackward0>)
tensor(0.2628307641, grad_fn=<DivBackward0>)
tensor(0.2620859742, grad_fn=<DivBackward0>)
tensor(0.2634980083, grad_fn=<DivBackward0>)
tensor(0.2620277703, grad_fn=<DivBackward0>)
tensor(0.2626109123, grad_fn=<DivBackward0>)
tensor(0.2629463077, grad_fn=<DivBackward0>)
tensor(0.2633912265, grad_fn=<DivBackward0>)
tensor(0.2630349696, grad_fn=<DivBackward0>)
tensor(0.2634518743, grad_fn=<DivBackward0>)
tensor(0.2616356313, grad_fn=<DivBackward0>)
tensor(0.2634382844, grad_fn=<DivBackward0>)
tensor(0.2618176937, grad_fn=<DivBackward0>)
tensor(0.2630645931, grad_fn=<DivBackward0>)
tensor(0.2629185617, grad_fn=<DivBackward0>)
tensor(0.2639403641, grad_fn=<DivBackward0>)
tensor(0.2634348571, grad_fn=<DivBackward0>)
tensor(0.2626222372, grad_fn=<DivBackward0>)
tensor(0.2627164721, grad_fn=<DivBackward0>)
tensor(0.2631453276, grad_fn=<DivBackward0>)
tensor(0.2625165582, grad_fn=<DivBackward0>)
tensor(0.2626317441, grad_fn=<DivBackward0>)
tensor(0.2630060613, grad_fn=<DivBackward0>)
tensor(0.2630690038, grad_fn=<DivBackward0>)
tensor(0.2641795278, grad_fn=<DivBackward0>)
tensor(0.2646180987, grad_fn=<DivBackward0>)
tensor(0.2620529532, grad_fn=<DivBackward0>)
tensor(0.2627726495, grad_fn=<DivBackward0>)
tensor(0.2639846802, grad_fn=<DivBackward0>)
tensor(0.2634718418, grad_fn=<DivBackward0>)
tensor(0.2637033165, grad_fn=<DivBackward0>)
tensor(0.2628871202, grad_fn=<DivBackward0>)
tensor(0.2641050518, grad_fn=<DivBackward0>)
tensor(0.2635053694, grad_fn=<DivBackward0>)
tensor(0.2639459372, grad_fn=<DivBackward0>)
tensor(0.2628611922, grad_fn=<DivBackward0>)
tensor(0.2626529038, grad_fn=<DivBackward0>)
tensor(0.2643018663, grad_fn=<DivBackward0>)
tensor(0.2625142038, grad_fn=<DivBackward0>)
tensor(0.2632299066, grad_fn=<DivBackward0>)
tensor(0.2637059391, grad_fn=<DivBackward0>)
tensor(0.2629680336, grad_fn=<DivBackward0>)
tensor(0.2627033591, grad_fn=<DivBackward0>)
tensor(0.2623044550, grad_fn=<DivBackward0>)
tensor(0.2622272372, grad_fn=<DivBackward0>)
tensor(0.2615824044, grad_fn=<DivBackward0>)
tensor(0.2622261941, grad_fn=<DivBackward0>)
tensor(0.2620638907, grad_fn=<DivBackward0>)
tensor(0.2614851892, grad_fn=<DivBackward0>)
tensor(0.2629717886, grad_fn=<DivBackward0>)
tensor(0.2613513172, grad_fn=<DivBackward0>)
tensor(0.2611172795, grad_fn=<DivBackward0>)
tensor(0.2609058917, grad_fn=<DivBackward0>)
tensor(0.2601456344, grad_fn=<DivBackward0>)
tensor(0.2612825632, grad_fn=<DivBackward0>)
tensor(0.2622239292, grad_fn=<DivBackward0>)
tensor(0.2608375847, grad_fn=<DivBackward0>)
tensor(0.2609007359, grad_fn=<DivBackward0>)
tensor(0.2624816000, grad_fn=<DivBackward0>)
tensor(0.2613069117, grad_fn=<DivBackward0>)
tensor(0.2615398467, grad_fn=<DivBackward0>)
tensor(0.2596939504, grad_fn=<DivBackward0>)
tensor(0.2610083222, grad_fn=<DivBackward0>)
tensor(0.2608660758, grad_fn=<DivBackward0>)
tensor(0.2607468963, grad_fn=<DivBackward0>)
tensor(0.2617518902, grad_fn=<DivBackward0>)
tensor(0.2615329325, grad_fn=<DivBackward0>)
tensor(0.2610377669, grad_fn=<DivBackward0>)
tensor(0.2613482773, grad_fn=<DivBackward0>)
tensor(0.2617867291, grad_fn=<DivBackward0>)
tensor(0.2613115311, grad_fn=<DivBackward0>)
tensor(0.2618269026, grad_fn=<DivBackward0>)
tensor(0.2616132498, grad_fn=<DivBackward0>)
tensor(0.2607160807, grad_fn=<DivBackward0>)
tensor(0.2608179450, grad_fn=<DivBackward0>)
tensor(0.2613093853, grad_fn=<DivBackward0>)
tensor(0.2629445791, grad_fn=<DivBackward0>)
tensor(0.2615132928, grad_fn=<DivBackward0>)
tensor(0.2605420053, grad_fn=<DivBackward0>)
tensor(0.2618948221, grad_fn=<DivBackward0>)
tensor(0.2612876296, grad_fn=<DivBackward0>)
tensor(0.2614227235, grad_fn=<DivBackward0>)
tensor(0.2616023421, grad_fn=<DivBackward0>)
tensor(0.2624858320, grad_fn=<DivBackward0>)
tensor(0.2617743909, grad_fn=<DivBackward0>)
tensor(0.2609229684, grad_fn=<DivBackward0>)
tensor(0.2622273266, grad_fn=<DivBackward0>)
tensor(0.2633694410, grad_fn=<DivBackward0>)
tensor(0.2623340487, grad_fn=<DivBackward0>)
tensor(0.2611939013, grad_fn=<DivBackward0>)
tensor(0.2607247233, grad_fn=<DivBackward0>)
tensor(0.2603013813, grad_fn=<DivBackward0>)
tensor(0.2608580589, grad_fn=<DivBackward0>)
tensor(0.2610571384, grad_fn=<DivBackward0>)
tensor(0.2610235512, grad_fn=<DivBackward0>)
tensor(0.2602492869, grad_fn=<DivBackward0>)
tensor(0.2600260973, grad_fn=<DivBackward0>)
tensor(0.2597964406, grad_fn=<DivBackward0>)
tensor(0.2598167360, grad_fn=<DivBackward0>)
tensor(0.2603182793, grad_fn=<DivBackward0>)
tensor(0.2618954778, grad_fn=<DivBackward0>)
tensor(0.2602744401, grad_fn=<DivBackward0>)
tensor(0.2604326308, grad_fn=<DivBackward0>)
tensor(0.2606777549, grad_fn=<DivBackward0>)
tensor(0.2605771124, grad_fn=<DivBackward0>)
tensor(0.2611044943, grad_fn=<DivBackward0>)
tensor(0.2604638040, grad_fn=<DivBackward0>)
tensor(0.2607201636, grad_fn=<DivBackward0>)
tensor(0.2601458132, grad_fn=<DivBackward0>)
tensor(0.2610731423, grad_fn=<DivBackward0>)
tensor(0.2613734305, grad_fn=<DivBackward0>)
tensor(0.2602337003, grad_fn=<DivBackward0>)
tensor(0.2605929673, grad_fn=<DivBackward0>)
tensor(0.2612517178, grad_fn=<DivBackward0>)
tensor(0.2601436079, grad_fn=<DivBackward0>)
tensor(0.2601808012, grad_fn=<DivBackward0>)
tensor(0.2608396113, grad_fn=<DivBackward0>)
tensor(0.2600896358, grad_fn=<DivBackward0>)
tensor(0.2597963810, grad_fn=<DivBackward0>)
tensor(0.2609390914, grad_fn=<DivBackward0>)
tensor(0.2610797286, grad_fn=<DivBackward0>)
tensor(0.2616034150, grad_fn=<DivBackward0>)
tensor(0.2606112063, grad_fn=<DivBackward0>)
tensor(0.2615010440, grad_fn=<DivBackward0>)
tensor(0.2611052394, grad_fn=<DivBackward0>)
tensor(0.2605353892, grad_fn=<DivBackward0>)
tensor(0.2605890632, grad_fn=<DivBackward0>)
tensor(0.2601487935, grad_fn=<DivBackward0>)
tensor(0.2601508498, grad_fn=<DivBackward0>)
tensor(0.2610103488, grad_fn=<DivBackward0>)
tensor(0.2610856593, grad_fn=<DivBackward0>)
tensor(0.2604447007, grad_fn=<DivBackward0>)
tensor(0.2608250380, grad_fn=<DivBackward0>)
tensor(0.2601390779, grad_fn=<DivBackward0>)
tensor(0.2609649599, grad_fn=<DivBackward0>)
tensor(0.2604834735, grad_fn=<DivBackward0>)
tensor(0.2610068917, grad_fn=<DivBackward0>)
tensor(0.2615543604, grad_fn=<DivBackward0>)
tensor(0.2606098950, grad_fn=<DivBackward0>)
tensor(0.2604224980, grad_fn=<DivBackward0>)
tensor(0.2606599629, grad_fn=<DivBackward0>)
tensor(0.2603612244, grad_fn=<DivBackward0>)
tensor(0.2599893808, grad_fn=<DivBackward0>)
tensor(0.2603621185, grad_fn=<DivBackward0>)
tensor(0.2615807056, grad_fn=<DivBackward0>)
tensor(0.2600674927, grad_fn=<DivBackward0>)
tensor(0.2599442303, grad_fn=<DivBackward0>)
tensor(0.2602428794, grad_fn=<DivBackward0>)
tensor(0.2593929172, grad_fn=<DivBackward0>)
tensor(0.2594865859, grad_fn=<DivBackward0>)
tensor(0.2607407570, grad_fn=<DivBackward0>)
tensor(0.2603677511, grad_fn=<DivBackward0>)
tensor(0.2595300674, grad_fn=<DivBackward0>)
tensor(0.2610287368, grad_fn=<DivBackward0>)
tensor(0.2606597543, grad_fn=<DivBackward0>)
tensor(0.2600197792, grad_fn=<DivBackward0>)
tensor(0.2611427307, grad_fn=<DivBackward0>)
tensor(0.2610167563, grad_fn=<DivBackward0>)
tensor(0.2600179911, grad_fn=<DivBackward0>)
tensor(0.2613161504, grad_fn=<DivBackward0>)
tensor(0.2597537935, grad_fn=<DivBackward0>)
tensor(0.2609698474, grad_fn=<DivBackward0>)
tensor(0.2599249482, grad_fn=<DivBackward0>)
tensor(0.2607467175, grad_fn=<DivBackward0>)
tensor(0.2603061199, grad_fn=<DivBackward0>)
tensor(0.2598645687, grad_fn=<DivBackward0>)
tensor(0.2611515522, grad_fn=<DivBackward0>)
tensor(0.2611486018, grad_fn=<DivBackward0>)
tensor(0.2603452504, grad_fn=<DivBackward0>)
tensor(0.2598786056, grad_fn=<DivBackward0>)
tensor(0.2607310116, grad_fn=<DivBackward0>)
tensor(0.2601566911, grad_fn=<DivBackward0>)
tensor(0.2608568072, grad_fn=<DivBackward0>)
tensor(0.2592218816, grad_fn=<DivBackward0>)
tensor(0.2598025799, grad_fn=<DivBackward0>)
tensor(0.2602782547, grad_fn=<DivBackward0>)
tensor(0.2592558861, grad_fn=<DivBackward0>)
tensor(0.2598071694, grad_fn=<DivBackward0>)
tensor(0.2609498203, grad_fn=<DivBackward0>)
tensor(0.2601325512, grad_fn=<DivBackward0>)
tensor(0.2615887821, grad_fn=<DivBackward0>)
tensor(0.2603623569, grad_fn=<DivBackward0>)
tensor(0.2607977688, grad_fn=<DivBackward0>)
tensor(0.2604353726, grad_fn=<DivBackward0>)
tensor(0.2612175345, grad_fn=<DivBackward0>)
tensor(0.2605903745, grad_fn=<DivBackward0>)
tensor(0.2606556714, grad_fn=<DivBackward0>)
tensor(0.2601525187, grad_fn=<DivBackward0>)
tensor(0.2588500977, grad_fn=<DivBackward0>)
tensor(0.2614483535, grad_fn=<DivBackward0>)
tensor(0.2594810724, grad_fn=<DivBackward0>)
tensor(0.2605605423, grad_fn=<DivBackward0>)
tensor(0.2603999376, grad_fn=<DivBackward0>)
tensor(0.2611623704, grad_fn=<DivBackward0>)
tensor(0.2609439790, grad_fn=<DivBackward0>)
tensor(0.2598862350, grad_fn=<DivBackward0>)
tensor(0.2603690922, grad_fn=<DivBackward0>)
tensor(0.2600492537, grad_fn=<DivBackward0>)
tensor(0.2605638802, grad_fn=<DivBackward0>)
tensor(0.2606845200, grad_fn=<DivBackward0>)
tensor(0.2596769929, grad_fn=<DivBackward0>)
tensor(0.2596836090, grad_fn=<DivBackward0>)
tensor(0.2599754632, grad_fn=<DivBackward0>)
tensor(0.2607950270, grad_fn=<DivBackward0>)
tensor(0.2604587972, grad_fn=<DivBackward0>)
tensor(0.2611729503, grad_fn=<DivBackward0>)
tensor(0.2602972090, grad_fn=<DivBackward0>)
tensor(0.2598388791, grad_fn=<DivBackward0>)
tensor(0.2607836723, grad_fn=<DivBackward0>)
tensor(0.2608097494, grad_fn=<DivBackward0>)
tensor(0.2611290216, grad_fn=<DivBackward0>)
tensor(0.2611461282, grad_fn=<DivBackward0>)
tensor(0.2606238723, grad_fn=<DivBackward0>)
tensor(0.2602312863, grad_fn=<DivBackward0>)
tensor(0.2608610094, grad_fn=<DivBackward0>)
tensor(0.2616607249, grad_fn=<DivBackward0>)
tensor(0.2613143027, grad_fn=<DivBackward0>)
tensor(0.2608209848, grad_fn=<DivBackward0>)
tensor(0.2610372305, grad_fn=<DivBackward0>)
tensor(0.2606018186, grad_fn=<DivBackward0>)
tensor(0.2606917322, grad_fn=<DivBackward0>)
tensor(0.2599062920, grad_fn=<DivBackward0>)
tensor(0.2601289451, grad_fn=<DivBackward0>)
tensor(0.2619645000, grad_fn=<DivBackward0>)
tensor(0.2612912953, grad_fn=<DivBackward0>)
tensor(0.2598848641, grad_fn=<DivBackward0>)
tensor(0.2602912188, grad_fn=<DivBackward0>)
tensor(0.2605525255, grad_fn=<DivBackward0>)
tensor(0.2611443996, grad_fn=<DivBackward0>)
tensor(0.2610787451, grad_fn=<DivBackward0>)
tensor(0.2612420022, grad_fn=<DivBackward0>)
tensor(0.2611319423, grad_fn=<DivBackward0>)
tensor(0.2594192624, grad_fn=<DivBackward0>)
tensor(0.2612786591, grad_fn=<DivBackward0>)
tensor(0.2609389424, grad_fn=<DivBackward0>)
tensor(0.2606987655, grad_fn=<DivBackward0>)
tensor(0.2613396943, grad_fn=<DivBackward0>)
tensor(0.2615393102, grad_fn=<DivBackward0>)
tensor(0.2616182566, grad_fn=<DivBackward0>)
tensor(0.2607493401, grad_fn=<DivBackward0>)
tensor(0.2614837289, grad_fn=<DivBackward0>)
tensor(0.2609937787, grad_fn=<DivBackward0>)
tensor(0.2598370910, grad_fn=<DivBackward0>)
tensor(0.2605901957, grad_fn=<DivBackward0>)
tensor(0.2600696683, grad_fn=<DivBackward0>)
tensor(0.2613547146, grad_fn=<DivBackward0>)
tensor(0.2608393431, grad_fn=<DivBackward0>)
tensor(0.2606480420, grad_fn=<DivBackward0>)
tensor(0.2601886988, grad_fn=<DivBackward0>)
tensor(0.2612108886, grad_fn=<DivBackward0>)
tensor(0.2611038387, grad_fn=<DivBackward0>)
tensor(0.2614108622, grad_fn=<DivBackward0>)
tensor(0.2615904808, grad_fn=<DivBackward0>)
tensor(0.2606547475, grad_fn=<DivBackward0>)
tensor(0.2607813179, grad_fn=<DivBackward0>)
tensor(0.2598200142, grad_fn=<DivBackward0>)
tensor(0.2611998916, grad_fn=<DivBackward0>)
tensor(0.2606713474, grad_fn=<DivBackward0>)
tensor(0.2608226240, grad_fn=<DivBackward0>)
tensor(0.2605038583, grad_fn=<DivBackward0>)
tensor(0.2607749701, grad_fn=<DivBackward0>)
tensor(0.2621620297, grad_fn=<DivBackward0>)
tensor(0.2605340183, grad_fn=<DivBackward0>)
tensor(0.2612869143, grad_fn=<DivBackward0>)
tensor(0.2612927556, grad_fn=<DivBackward0>)
tensor(0.2595114112, grad_fn=<DivBackward0>)
tensor(0.2597415745, grad_fn=<DivBackward0>)
tensor(0.2612826526, grad_fn=<DivBackward0>)
tensor(0.2607910335, grad_fn=<DivBackward0>)
tensor(0.2603975534, grad_fn=<DivBackward0>)
tensor(0.2605585456, grad_fn=<DivBackward0>)
tensor(0.2604480684, grad_fn=<DivBackward0>)
tensor(0.2605501115, grad_fn=<DivBackward0>)
tensor(0.2615973353, grad_fn=<DivBackward0>)
tensor(0.2604201734, grad_fn=<DivBackward0>)
tensor(0.2610404789, grad_fn=<DivBackward0>)
tensor(0.2607107460, grad_fn=<DivBackward0>)
tensor(0.2603223324, grad_fn=<DivBackward0>)
tensor(0.2613788843, grad_fn=<DivBackward0>)
tensor(0.2613473237, grad_fn=<DivBackward0>)
tensor(0.2601048648, grad_fn=<DivBackward0>)
tensor(0.2609192133, grad_fn=<DivBackward0>)
tensor(0.2607761621, grad_fn=<DivBackward0>)
tensor(0.2610126734, grad_fn=<DivBackward0>)
tensor(0.2601637840, grad_fn=<DivBackward0>)
tensor(0.2602308691, grad_fn=<DivBackward0>)
tensor(0.2617222667, grad_fn=<DivBackward0>)
tensor(0.2604754567, grad_fn=<DivBackward0>)
tensor(0.2593978941, grad_fn=<DivBackward0>)
tensor(0.2602468729, grad_fn=<DivBackward0>)
tensor(0.2600535154, grad_fn=<DivBackward0>)
tensor(0.2613222301, grad_fn=<DivBackward0>)
tensor(0.2612296045, grad_fn=<DivBackward0>)
tensor(0.2609576583, grad_fn=<DivBackward0>)
tensor(0.2610990405, grad_fn=<DivBackward0>)
tensor(0.2611728907, grad_fn=<DivBackward0>)
tensor(0.2620821893, grad_fn=<DivBackward0>)
tensor(0.2610862851, grad_fn=<DivBackward0>)
tensor(0.2607785761, grad_fn=<DivBackward0>)
tensor(0.2604131103, grad_fn=<DivBackward0>)
tensor(0.2612557709, grad_fn=<DivBackward0>)
tensor(0.2603955269, grad_fn=<DivBackward0>)
tensor(0.2612937093, grad_fn=<DivBackward0>)
tensor(0.2606445849, grad_fn=<DivBackward0>)
tensor(0.2614194453, grad_fn=<DivBackward0>)
tensor(0.2609129846, grad_fn=<DivBackward0>)
tensor(0.2617448568, grad_fn=<DivBackward0>)
tensor(0.2611028254, grad_fn=<DivBackward0>)
tensor(0.2608908117, grad_fn=<DivBackward0>)
tensor(0.2613904178, grad_fn=<DivBackward0>)
tensor(0.2615139484, grad_fn=<DivBackward0>)
tensor(0.2613544464, grad_fn=<DivBackward0>)
tensor(0.2598537803, grad_fn=<DivBackward0>)
tensor(0.2607048154, grad_fn=<DivBackward0>)
tensor(0.2607592940, grad_fn=<DivBackward0>)
tensor(0.2612492740, grad_fn=<DivBackward0>)
tensor(0.2606281936, grad_fn=<DivBackward0>)
tensor(0.2598980367, grad_fn=<DivBackward0>)
tensor(0.2603877783, grad_fn=<DivBackward0>)
tensor(0.2609890103, grad_fn=<DivBackward0>)
tensor(0.2619484365, grad_fn=<DivBackward0>)
tensor(0.2611110210, grad_fn=<DivBackward0>)
tensor(0.2610285580, grad_fn=<DivBackward0>)
tensor(0.2609735727, grad_fn=<DivBackward0>)
tensor(0.2608053982, grad_fn=<DivBackward0>)
tensor(0.2618618906, grad_fn=<DivBackward0>)
tensor(0.2615357935, grad_fn=<DivBackward0>)
tensor(0.2615288198, grad_fn=<DivBackward0>)
tensor(0.2602441013, grad_fn=<DivBackward0>)
tensor(0.2607597411, grad_fn=<DivBackward0>)
tensor(0.2613327205, grad_fn=<DivBackward0>)
tensor(0.2611697614, grad_fn=<DivBackward0>)
tensor(0.2603954077, grad_fn=<DivBackward0>)
tensor(0.2615929246, grad_fn=<DivBackward0>)
tensor(0.2608679831, grad_fn=<DivBackward0>)
tensor(0.2607792020, grad_fn=<DivBackward0>)
tensor(0.2609805763, grad_fn=<DivBackward0>)
tensor(0.2616752982, grad_fn=<DivBackward0>)
tensor(0.2613897324, grad_fn=<DivBackward0>)
tensor(0.2606965899, grad_fn=<DivBackward0>)
tensor(0.2607688010, grad_fn=<DivBackward0>)
tensor(0.2600405514, grad_fn=<DivBackward0>)
tensor(0.2597807348, grad_fn=<DivBackward0>)
tensor(0.2610237002, grad_fn=<DivBackward0>)
tensor(0.2611379325, grad_fn=<DivBackward0>)
tensor(0.2605667114, grad_fn=<DivBackward0>)
tensor(0.2606049478, grad_fn=<DivBackward0>)
tensor(0.2612640262, grad_fn=<DivBackward0>)
tensor(0.2611839175, grad_fn=<DivBackward0>)
tensor(0.2603075504, grad_fn=<DivBackward0>)
tensor(0.2604081035, grad_fn=<DivBackward0>)
tensor(0.2624312639, grad_fn=<DivBackward0>)
tensor(0.2617983222, grad_fn=<DivBackward0>)
tensor(0.2604533732, grad_fn=<DivBackward0>)
tensor(0.2608780861, grad_fn=<DivBackward0>)
tensor(0.2603222430, grad_fn=<DivBackward0>)
tensor(0.2604640126, grad_fn=<DivBackward0>)
tensor(0.2602073550, grad_fn=<DivBackward0>)
tensor(0.2605288327, grad_fn=<DivBackward0>)
tensor(0.2604454756, grad_fn=<DivBackward0>)
tensor(0.2608436346, grad_fn=<DivBackward0>)
tensor(0.2606268823, grad_fn=<DivBackward0>)
tensor(0.2605345547, grad_fn=<DivBackward0>)
tensor(0.2610612512, grad_fn=<DivBackward0>)
tensor(0.2608256340, grad_fn=<DivBackward0>)
tensor(0.2609893978, grad_fn=<DivBackward0>)
tensor(0.2609336674, grad_fn=<DivBackward0>)
tensor(0.2612149417, grad_fn=<DivBackward0>)
tensor(0.2608787417, grad_fn=<DivBackward0>)
tensor(0.2605753243, grad_fn=<DivBackward0>)
tensor(0.2612853944, grad_fn=<DivBackward0>)
tensor(0.2602372169, grad_fn=<DivBackward0>)
tensor(0.2607977688, grad_fn=<DivBackward0>)
tensor(0.2607904077, grad_fn=<DivBackward0>)
tensor(0.2595842779, grad_fn=<DivBackward0>)
tensor(0.2614803016, grad_fn=<DivBackward0>)
tensor(0.2601397932, grad_fn=<DivBackward0>)
tensor(0.2608062327, grad_fn=<DivBackward0>)
tensor(0.2611201108, grad_fn=<DivBackward0>)
tensor(0.2611595690, grad_fn=<DivBackward0>)
tensor(0.2615389824, grad_fn=<DivBackward0>)
tensor(0.2602929473, grad_fn=<DivBackward0>)
tensor(0.2609763443, grad_fn=<DivBackward0>)
tensor(0.2605277300, grad_fn=<DivBackward0>)
tensor(0.2617810965, grad_fn=<DivBackward0>)
tensor(0.2606621385, grad_fn=<DivBackward0>)
tensor(0.2612912655, grad_fn=<DivBackward0>)
tensor(0.2602472901, grad_fn=<DivBackward0>)
tensor(0.2610089183, grad_fn=<DivBackward0>)
tensor(0.2610497177, grad_fn=<DivBackward0>)
tensor(0.2618625760, grad_fn=<DivBackward0>)
