tensor(0.3522535264, grad_fn=<DivBackward0>)
tensor(0.2898280919, grad_fn=<DivBackward0>)
tensor(0.2890204489, grad_fn=<DivBackward0>)
tensor(0.2893158793, grad_fn=<DivBackward0>)
tensor(0.2896907926, grad_fn=<DivBackward0>)
tensor(0.2896651626, grad_fn=<DivBackward0>)
tensor(0.2886829972, grad_fn=<DivBackward0>)
tensor(0.2881613970, grad_fn=<DivBackward0>)
tensor(0.2891247272, grad_fn=<DivBackward0>)
tensor(0.2898110747, grad_fn=<DivBackward0>)
tensor(0.2897619009, grad_fn=<DivBackward0>)
tensor(0.2899987996, grad_fn=<DivBackward0>)
tensor(0.2896424234, grad_fn=<DivBackward0>)
tensor(0.2866183817, grad_fn=<DivBackward0>)
tensor(0.2865450084, grad_fn=<DivBackward0>)
tensor(0.2866806388, grad_fn=<DivBackward0>)
tensor(0.2870911956, grad_fn=<DivBackward0>)
tensor(0.2875762284, grad_fn=<DivBackward0>)
tensor(0.2876147032, grad_fn=<DivBackward0>)
tensor(0.2870891690, grad_fn=<DivBackward0>)
tensor(0.2858059704, grad_fn=<DivBackward0>)
tensor(0.2868578732, grad_fn=<DivBackward0>)
tensor(0.2861051559, grad_fn=<DivBackward0>)
tensor(0.2859621644, grad_fn=<DivBackward0>)
tensor(0.2861945927, grad_fn=<DivBackward0>)
tensor(0.2868015170, grad_fn=<DivBackward0>)
tensor(0.2869384885, grad_fn=<DivBackward0>)
tensor(0.2855533659, grad_fn=<DivBackward0>)
tensor(0.2864680886, grad_fn=<DivBackward0>)
tensor(0.2854018807, grad_fn=<DivBackward0>)
tensor(0.2862159610, grad_fn=<DivBackward0>)
tensor(0.2861572802, grad_fn=<DivBackward0>)
tensor(0.2857480347, grad_fn=<DivBackward0>)
tensor(0.2860324383, grad_fn=<DivBackward0>)
tensor(0.2862912118, grad_fn=<DivBackward0>)
tensor(0.2860041261, grad_fn=<DivBackward0>)
tensor(0.2863213718, grad_fn=<DivBackward0>)
tensor(0.2862121463, grad_fn=<DivBackward0>)
tensor(0.2861741781, grad_fn=<DivBackward0>)
tensor(0.2868628800, grad_fn=<DivBackward0>)
tensor(0.2862761021, grad_fn=<DivBackward0>)
tensor(0.2864928544, grad_fn=<DivBackward0>)
tensor(0.2859700620, grad_fn=<DivBackward0>)
tensor(0.2881628573, grad_fn=<DivBackward0>)
tensor(0.2857773602, grad_fn=<DivBackward0>)
tensor(0.2863695920, grad_fn=<DivBackward0>)
tensor(0.2857289016, grad_fn=<DivBackward0>)
tensor(0.2865092456, grad_fn=<DivBackward0>)
tensor(0.2853508890, grad_fn=<DivBackward0>)
tensor(0.2861103415, grad_fn=<DivBackward0>)
tensor(0.2870199978, grad_fn=<DivBackward0>)
tensor(0.2855765522, grad_fn=<DivBackward0>)
tensor(0.2869136333, grad_fn=<DivBackward0>)
tensor(0.2856796384, grad_fn=<DivBackward0>)
tensor(0.2862596512, grad_fn=<DivBackward0>)
tensor(0.2860770524, grad_fn=<DivBackward0>)
tensor(0.2861560881, grad_fn=<DivBackward0>)
tensor(0.2864402533, grad_fn=<DivBackward0>)
tensor(0.2857364118, grad_fn=<DivBackward0>)
tensor(0.2860220671, grad_fn=<DivBackward0>)
tensor(0.2872501910, grad_fn=<DivBackward0>)
tensor(0.2864816487, grad_fn=<DivBackward0>)
tensor(0.2857901156, grad_fn=<DivBackward0>)
tensor(0.2838967443, grad_fn=<DivBackward0>)
tensor(0.2847940624, grad_fn=<DivBackward0>)
tensor(0.2846340835, grad_fn=<DivBackward0>)
tensor(0.2850359380, grad_fn=<DivBackward0>)
tensor(0.2862055004, grad_fn=<DivBackward0>)
tensor(0.2862883210, grad_fn=<DivBackward0>)
tensor(0.2859447598, grad_fn=<DivBackward0>)
tensor(0.2851828635, grad_fn=<DivBackward0>)
tensor(0.2857083976, grad_fn=<DivBackward0>)
tensor(0.2850679159, grad_fn=<DivBackward0>)
tensor(0.2855322063, grad_fn=<DivBackward0>)
tensor(0.2855764627, grad_fn=<DivBackward0>)
tensor(0.2848825455, grad_fn=<DivBackward0>)
tensor(0.2855567634, grad_fn=<DivBackward0>)
tensor(0.2839735448, grad_fn=<DivBackward0>)
tensor(0.2853214741, grad_fn=<DivBackward0>)
tensor(0.2848414481, grad_fn=<DivBackward0>)
tensor(0.2848904133, grad_fn=<DivBackward0>)
tensor(0.2851491570, grad_fn=<DivBackward0>)
tensor(0.2852717340, grad_fn=<DivBackward0>)
tensor(0.2855913043, grad_fn=<DivBackward0>)
tensor(0.2852088809, grad_fn=<DivBackward0>)
tensor(0.2850267291, grad_fn=<DivBackward0>)
tensor(0.2851114273, grad_fn=<DivBackward0>)
tensor(0.2852386236, grad_fn=<DivBackward0>)
tensor(0.2846783400, grad_fn=<DivBackward0>)
tensor(0.2859144211, grad_fn=<DivBackward0>)
tensor(0.2861308753, grad_fn=<DivBackward0>)
tensor(0.2853078842, grad_fn=<DivBackward0>)
tensor(0.2851721048, grad_fn=<DivBackward0>)
tensor(0.2849770784, grad_fn=<DivBackward0>)
tensor(0.2859433889, grad_fn=<DivBackward0>)
tensor(0.2857367098, grad_fn=<DivBackward0>)
tensor(0.2851064503, grad_fn=<DivBackward0>)
tensor(0.2850121856, grad_fn=<DivBackward0>)
tensor(0.2851099670, grad_fn=<DivBackward0>)
tensor(0.2854133844, grad_fn=<DivBackward0>)
tensor(0.2855117917, grad_fn=<DivBackward0>)
tensor(0.2847846448, grad_fn=<DivBackward0>)
tensor(0.2853349745, grad_fn=<DivBackward0>)
tensor(0.2849968672, grad_fn=<DivBackward0>)
tensor(0.2852213979, grad_fn=<DivBackward0>)
tensor(0.2852671742, grad_fn=<DivBackward0>)
tensor(0.2850805521, grad_fn=<DivBackward0>)
tensor(0.2845581174, grad_fn=<DivBackward0>)
tensor(0.2849704921, grad_fn=<DivBackward0>)
tensor(0.2837207317, grad_fn=<DivBackward0>)
tensor(0.2848525643, grad_fn=<DivBackward0>)
tensor(0.2858634293, grad_fn=<DivBackward0>)
tensor(0.2854510546, grad_fn=<DivBackward0>)
tensor(0.2841109633, grad_fn=<DivBackward0>)
tensor(0.2843061686, grad_fn=<DivBackward0>)
tensor(0.2840137184, grad_fn=<DivBackward0>)
tensor(0.2854418457, grad_fn=<DivBackward0>)
tensor(0.2847018540, grad_fn=<DivBackward0>)
tensor(0.2851508856, grad_fn=<DivBackward0>)
tensor(0.2852406204, grad_fn=<DivBackward0>)
tensor(0.2846294045, grad_fn=<DivBackward0>)
tensor(0.2848929167, grad_fn=<DivBackward0>)
tensor(0.2843931913, grad_fn=<DivBackward0>)
tensor(0.2838941813, grad_fn=<DivBackward0>)
tensor(0.2838501334, grad_fn=<DivBackward0>)
tensor(0.2844125032, grad_fn=<DivBackward0>)
tensor(0.2849403024, grad_fn=<DivBackward0>)
tensor(0.2843672037, grad_fn=<DivBackward0>)
tensor(0.2840315104, grad_fn=<DivBackward0>)
tensor(0.2846277058, grad_fn=<DivBackward0>)
tensor(0.2845742404, grad_fn=<DivBackward0>)
tensor(0.2845263481, grad_fn=<DivBackward0>)
tensor(0.2853546143, grad_fn=<DivBackward0>)
tensor(0.2848317325, grad_fn=<DivBackward0>)
tensor(0.2845499218, grad_fn=<DivBackward0>)
tensor(0.2852272689, grad_fn=<DivBackward0>)
tensor(0.2848278880, grad_fn=<DivBackward0>)
tensor(0.2845004797, grad_fn=<DivBackward0>)
tensor(0.2847363055, grad_fn=<DivBackward0>)
tensor(0.2853816152, grad_fn=<DivBackward0>)
tensor(0.2854225934, grad_fn=<DivBackward0>)
tensor(0.2844365239, grad_fn=<DivBackward0>)
tensor(0.2843636274, grad_fn=<DivBackward0>)
tensor(0.2854133844, grad_fn=<DivBackward0>)
tensor(0.2847021222, grad_fn=<DivBackward0>)
tensor(0.2846238315, grad_fn=<DivBackward0>)
tensor(0.2843940556, grad_fn=<DivBackward0>)
tensor(0.2844487429, grad_fn=<DivBackward0>)
tensor(0.2846997380, grad_fn=<DivBackward0>)
tensor(0.2847935557, grad_fn=<DivBackward0>)
tensor(0.2847235799, grad_fn=<DivBackward0>)
tensor(0.2842696905, grad_fn=<DivBackward0>)
tensor(0.2851120234, grad_fn=<DivBackward0>)
tensor(0.2853037119, grad_fn=<DivBackward0>)
tensor(0.2852153182, grad_fn=<DivBackward0>)
tensor(0.2843562961, grad_fn=<DivBackward0>)
tensor(0.2847566605, grad_fn=<DivBackward0>)
tensor(0.2850229442, grad_fn=<DivBackward0>)
tensor(0.2849024236, grad_fn=<DivBackward0>)
tensor(0.2844767272, grad_fn=<DivBackward0>)
tensor(0.2842369080, grad_fn=<DivBackward0>)
tensor(0.2850708067, grad_fn=<DivBackward0>)
tensor(0.2851324081, grad_fn=<DivBackward0>)
tensor(0.2837319672, grad_fn=<DivBackward0>)
tensor(0.2846518457, grad_fn=<DivBackward0>)
tensor(0.2848035991, grad_fn=<DivBackward0>)
tensor(0.2848128378, grad_fn=<DivBackward0>)
tensor(0.2839000821, grad_fn=<DivBackward0>)
tensor(0.2852156460, grad_fn=<DivBackward0>)
tensor(0.2846874297, grad_fn=<DivBackward0>)
tensor(0.2847795486, grad_fn=<DivBackward0>)
tensor(0.2841268778, grad_fn=<DivBackward0>)
tensor(0.2845073938, grad_fn=<DivBackward0>)
tensor(0.2838005722, grad_fn=<DivBackward0>)
tensor(0.2844522297, grad_fn=<DivBackward0>)
tensor(0.2848294079, grad_fn=<DivBackward0>)
tensor(0.2843584418, grad_fn=<DivBackward0>)
tensor(0.2838340104, grad_fn=<DivBackward0>)
tensor(0.2843126655, grad_fn=<DivBackward0>)
tensor(0.2844229639, grad_fn=<DivBackward0>)
tensor(0.2838862538, grad_fn=<DivBackward0>)
tensor(0.2846275866, grad_fn=<DivBackward0>)
tensor(0.2839247584, grad_fn=<DivBackward0>)
tensor(0.2838966250, grad_fn=<DivBackward0>)
tensor(0.2841176987, grad_fn=<DivBackward0>)
tensor(0.2847639322, grad_fn=<DivBackward0>)
tensor(0.2855510712, grad_fn=<DivBackward0>)
tensor(0.2842958570, grad_fn=<DivBackward0>)
tensor(0.2843799889, grad_fn=<DivBackward0>)
tensor(0.2853113711, grad_fn=<DivBackward0>)
tensor(0.2851110697, grad_fn=<DivBackward0>)
tensor(0.2846120596, grad_fn=<DivBackward0>)
tensor(0.2846518159, grad_fn=<DivBackward0>)
tensor(0.2846347988, grad_fn=<DivBackward0>)
tensor(0.2846138179, grad_fn=<DivBackward0>)
tensor(0.2853626609, grad_fn=<DivBackward0>)
tensor(0.2838474512, grad_fn=<DivBackward0>)
tensor(0.2848826051, grad_fn=<DivBackward0>)
tensor(0.2843397558, grad_fn=<DivBackward0>)
tensor(0.2856979966, grad_fn=<DivBackward0>)
tensor(0.2849386632, grad_fn=<DivBackward0>)
tensor(0.2847870588, grad_fn=<DivBackward0>)
tensor(0.2848902047, grad_fn=<DivBackward0>)
tensor(0.2842571437, grad_fn=<DivBackward0>)
tensor(0.2839761972, grad_fn=<DivBackward0>)
tensor(0.2846181989, grad_fn=<DivBackward0>)
tensor(0.2848070860, grad_fn=<DivBackward0>)
tensor(0.2841103077, grad_fn=<DivBackward0>)
tensor(0.2847064435, grad_fn=<DivBackward0>)
tensor(0.2849034369, grad_fn=<DivBackward0>)
tensor(0.2854539454, grad_fn=<DivBackward0>)
tensor(0.2845040262, grad_fn=<DivBackward0>)
tensor(0.2844541073, grad_fn=<DivBackward0>)
tensor(0.2844521701, grad_fn=<DivBackward0>)
tensor(0.2843342721, grad_fn=<DivBackward0>)
tensor(0.2845653594, grad_fn=<DivBackward0>)
tensor(0.2842208743, grad_fn=<DivBackward0>)
tensor(0.2841453552, grad_fn=<DivBackward0>)
tensor(0.2841664255, grad_fn=<DivBackward0>)
tensor(0.2848409414, grad_fn=<DivBackward0>)
tensor(0.2847829461, grad_fn=<DivBackward0>)
tensor(0.2861405909, grad_fn=<DivBackward0>)
tensor(0.2845860422, grad_fn=<DivBackward0>)
tensor(0.2843341827, grad_fn=<DivBackward0>)
tensor(0.2846351564, grad_fn=<DivBackward0>)
tensor(0.2848079801, grad_fn=<DivBackward0>)
tensor(0.2844385505, grad_fn=<DivBackward0>)
tensor(0.2847039402, grad_fn=<DivBackward0>)
tensor(0.2847478092, grad_fn=<DivBackward0>)
tensor(0.2848451734, grad_fn=<DivBackward0>)
tensor(0.2847109735, grad_fn=<DivBackward0>)
tensor(0.2846553028, grad_fn=<DivBackward0>)
tensor(0.2849021256, grad_fn=<DivBackward0>)
tensor(0.2849462330, grad_fn=<DivBackward0>)
tensor(0.2839387357, grad_fn=<DivBackward0>)
tensor(0.2858451307, grad_fn=<DivBackward0>)
tensor(0.2846649885, grad_fn=<DivBackward0>)
tensor(0.2849667966, grad_fn=<DivBackward0>)
tensor(0.2851968408, grad_fn=<DivBackward0>)
tensor(0.2845042944, grad_fn=<DivBackward0>)
tensor(0.2847311199, grad_fn=<DivBackward0>)
tensor(0.2847282887, grad_fn=<DivBackward0>)
tensor(0.2844457626, grad_fn=<DivBackward0>)
tensor(0.2858259678, grad_fn=<DivBackward0>)
tensor(0.2859689891, grad_fn=<DivBackward0>)
tensor(0.2844245434, grad_fn=<DivBackward0>)
tensor(0.2845698297, grad_fn=<DivBackward0>)
tensor(0.2848440707, grad_fn=<DivBackward0>)
tensor(0.2846269310, grad_fn=<DivBackward0>)
tensor(0.2849386334, grad_fn=<DivBackward0>)
tensor(0.2861705720, grad_fn=<DivBackward0>)
tensor(0.2841050923, grad_fn=<DivBackward0>)
tensor(0.2838989496, grad_fn=<DivBackward0>)
tensor(0.2836585343, grad_fn=<DivBackward0>)
tensor(0.2846353650, grad_fn=<DivBackward0>)
tensor(0.2844361365, grad_fn=<DivBackward0>)
tensor(0.2844787538, grad_fn=<DivBackward0>)
tensor(0.2853154838, grad_fn=<DivBackward0>)
tensor(0.2841136754, grad_fn=<DivBackward0>)
tensor(0.2850214243, grad_fn=<DivBackward0>)
tensor(0.2844578922, grad_fn=<DivBackward0>)
tensor(0.2837929726, grad_fn=<DivBackward0>)
tensor(0.2849465311, grad_fn=<DivBackward0>)
tensor(0.2853020430, grad_fn=<DivBackward0>)
tensor(0.2839052677, grad_fn=<DivBackward0>)
tensor(0.2841496766, grad_fn=<DivBackward0>)
tensor(0.2845754623, grad_fn=<DivBackward0>)
tensor(0.2847788632, grad_fn=<DivBackward0>)
tensor(0.2839193940, grad_fn=<DivBackward0>)
tensor(0.2847540975, grad_fn=<DivBackward0>)
tensor(0.2848013043, grad_fn=<DivBackward0>)
tensor(0.2846652567, grad_fn=<DivBackward0>)
tensor(0.2843396366, grad_fn=<DivBackward0>)
tensor(0.2848212421, grad_fn=<DivBackward0>)
tensor(0.2848186195, grad_fn=<DivBackward0>)
tensor(0.2845959961, grad_fn=<DivBackward0>)
tensor(0.2850244045, grad_fn=<DivBackward0>)
tensor(0.2851454616, grad_fn=<DivBackward0>)
tensor(0.2844873667, grad_fn=<DivBackward0>)
tensor(0.2843909860, grad_fn=<DivBackward0>)
tensor(0.2856606841, grad_fn=<DivBackward0>)
tensor(0.2837570310, grad_fn=<DivBackward0>)
tensor(0.2843880355, grad_fn=<DivBackward0>)
tensor(0.2840573490, grad_fn=<DivBackward0>)
tensor(0.2845479548, grad_fn=<DivBackward0>)
tensor(0.2840310335, grad_fn=<DivBackward0>)
tensor(0.2848625481, grad_fn=<DivBackward0>)
tensor(0.2848522663, grad_fn=<DivBackward0>)
tensor(0.2842736244, grad_fn=<DivBackward0>)
tensor(0.2835810483, grad_fn=<DivBackward0>)
tensor(0.2842601240, grad_fn=<DivBackward0>)
tensor(0.2845231593, grad_fn=<DivBackward0>)
tensor(0.2843016386, grad_fn=<DivBackward0>)
tensor(0.2842350900, grad_fn=<DivBackward0>)
tensor(0.2850125432, grad_fn=<DivBackward0>)
tensor(0.2857924998, grad_fn=<DivBackward0>)
tensor(0.2851944566, grad_fn=<DivBackward0>)
tensor(0.2851132751, grad_fn=<DivBackward0>)
tensor(0.2850824594, grad_fn=<DivBackward0>)
tensor(0.2841716111, grad_fn=<DivBackward0>)
tensor(0.2846980393, grad_fn=<DivBackward0>)
tensor(0.2855905294, grad_fn=<DivBackward0>)
tensor(0.2844903171, grad_fn=<DivBackward0>)
tensor(0.2843420506, grad_fn=<DivBackward0>)
tensor(0.2856444418, grad_fn=<DivBackward0>)
tensor(0.2844836414, grad_fn=<DivBackward0>)
tensor(0.2846780717, grad_fn=<DivBackward0>)
tensor(0.2846473455, grad_fn=<DivBackward0>)
tensor(0.2851511240, grad_fn=<DivBackward0>)
tensor(0.2852332890, grad_fn=<DivBackward0>)
tensor(0.2845752537, grad_fn=<DivBackward0>)
tensor(0.2844879031, grad_fn=<DivBackward0>)
tensor(0.2846372724, grad_fn=<DivBackward0>)
tensor(0.2849023044, grad_fn=<DivBackward0>)
tensor(0.2851141393, grad_fn=<DivBackward0>)
tensor(0.2850778103, grad_fn=<DivBackward0>)
tensor(0.2839645147, grad_fn=<DivBackward0>)
tensor(0.2851119936, grad_fn=<DivBackward0>)
tensor(0.2851225734, grad_fn=<DivBackward0>)
tensor(0.2849349976, grad_fn=<DivBackward0>)
tensor(0.2848955989, grad_fn=<DivBackward0>)
tensor(0.2850940824, grad_fn=<DivBackward0>)
tensor(0.2850944400, grad_fn=<DivBackward0>)
tensor(0.2842944860, grad_fn=<DivBackward0>)
tensor(0.2848946750, grad_fn=<DivBackward0>)
tensor(0.2846276760, grad_fn=<DivBackward0>)
tensor(0.2840559781, grad_fn=<DivBackward0>)
tensor(0.2841882110, grad_fn=<DivBackward0>)
tensor(0.2851535976, grad_fn=<DivBackward0>)
tensor(0.2840214372, grad_fn=<DivBackward0>)
tensor(0.2846151888, grad_fn=<DivBackward0>)
tensor(0.2846997976, grad_fn=<DivBackward0>)
tensor(0.2845335305, grad_fn=<DivBackward0>)
tensor(0.2845151722, grad_fn=<DivBackward0>)
tensor(0.2849117517, grad_fn=<DivBackward0>)
tensor(0.2846267819, grad_fn=<DivBackward0>)
tensor(0.2849530578, grad_fn=<DivBackward0>)
tensor(0.2851463556, grad_fn=<DivBackward0>)
tensor(0.2846610844, grad_fn=<DivBackward0>)
tensor(0.2832589447, grad_fn=<DivBackward0>)
tensor(0.2845796347, grad_fn=<DivBackward0>)
tensor(0.2849425972, grad_fn=<DivBackward0>)
tensor(0.2850972712, grad_fn=<DivBackward0>)
tensor(0.2851969600, grad_fn=<DivBackward0>)
tensor(0.2842282951, grad_fn=<DivBackward0>)
tensor(0.2848952115, grad_fn=<DivBackward0>)
tensor(0.2846025825, grad_fn=<DivBackward0>)
tensor(0.2847846448, grad_fn=<DivBackward0>)
tensor(0.2845773399, grad_fn=<DivBackward0>)
tensor(0.2860080004, grad_fn=<DivBackward0>)
tensor(0.2849678993, grad_fn=<DivBackward0>)
tensor(0.2844079435, grad_fn=<DivBackward0>)
tensor(0.2845560312, grad_fn=<DivBackward0>)
tensor(0.2854501903, grad_fn=<DivBackward0>)
tensor(0.2852336168, grad_fn=<DivBackward0>)
tensor(0.2845631838, grad_fn=<DivBackward0>)
tensor(0.2844348252, grad_fn=<DivBackward0>)
tensor(0.2847407162, grad_fn=<DivBackward0>)
tensor(0.2848683000, grad_fn=<DivBackward0>)
tensor(0.2844898105, grad_fn=<DivBackward0>)
tensor(0.2837571204, grad_fn=<DivBackward0>)
tensor(0.2842968106, grad_fn=<DivBackward0>)
tensor(0.2850829065, grad_fn=<DivBackward0>)
tensor(0.2851940691, grad_fn=<DivBackward0>)
tensor(0.2840400338, grad_fn=<DivBackward0>)
tensor(0.2839897573, grad_fn=<DivBackward0>)
tensor(0.2848924398, grad_fn=<DivBackward0>)
tensor(0.2860723138, grad_fn=<DivBackward0>)
tensor(0.2846129537, grad_fn=<DivBackward0>)
tensor(0.2854280472, grad_fn=<DivBackward0>)
tensor(0.2839756012, grad_fn=<DivBackward0>)
tensor(0.2847583890, grad_fn=<DivBackward0>)
tensor(0.2839807868, grad_fn=<DivBackward0>)
tensor(0.2853807509, grad_fn=<DivBackward0>)
tensor(0.2837641537, grad_fn=<DivBackward0>)
tensor(0.2850112021, grad_fn=<DivBackward0>)
tensor(0.2845974863, grad_fn=<DivBackward0>)
tensor(0.2843759656, grad_fn=<DivBackward0>)
tensor(0.2856420875, grad_fn=<DivBackward0>)
tensor(0.2851776779, grad_fn=<DivBackward0>)
tensor(0.2842589021, grad_fn=<DivBackward0>)
tensor(0.2848712802, grad_fn=<DivBackward0>)
tensor(0.2841572165, grad_fn=<DivBackward0>)
tensor(0.2850643396, grad_fn=<DivBackward0>)
tensor(0.2845174670, grad_fn=<DivBackward0>)
tensor(0.2855228186, grad_fn=<DivBackward0>)
tensor(0.2851761878, grad_fn=<DivBackward0>)
tensor(0.2845290005, grad_fn=<DivBackward0>)
tensor(0.2849766314, grad_fn=<DivBackward0>)
tensor(0.2845355570, grad_fn=<DivBackward0>)
tensor(0.2842776775, grad_fn=<DivBackward0>)
tensor(0.2846153677, grad_fn=<DivBackward0>)
tensor(0.2846852243, grad_fn=<DivBackward0>)
tensor(0.2848436236, grad_fn=<DivBackward0>)
tensor(0.2838144600, grad_fn=<DivBackward0>)
tensor(0.2849913538, grad_fn=<DivBackward0>)
tensor(0.2855591476, grad_fn=<DivBackward0>)
tensor(0.2857270837, grad_fn=<DivBackward0>)
tensor(0.2844674587, grad_fn=<DivBackward0>)
tensor(0.2845511138, grad_fn=<DivBackward0>)
tensor(0.2845672071, grad_fn=<DivBackward0>)
tensor(0.2844152451, grad_fn=<DivBackward0>)
tensor(0.2851724029, grad_fn=<DivBackward0>)
tensor(0.2837677896, grad_fn=<DivBackward0>)
tensor(0.2848244607, grad_fn=<DivBackward0>)
tensor(0.2858907282, grad_fn=<DivBackward0>)
tensor(0.2851504385, grad_fn=<DivBackward0>)
tensor(0.2847862542, grad_fn=<DivBackward0>)
tensor(0.2848291993, grad_fn=<DivBackward0>)
tensor(0.2841905951, grad_fn=<DivBackward0>)
tensor(0.2852817178, grad_fn=<DivBackward0>)
tensor(0.2842920721, grad_fn=<DivBackward0>)
