tensor(0.3676843047, grad_fn=<DivBackward0>)
tensor(0.3192434013, grad_fn=<DivBackward0>)
tensor(0.3192494512, grad_fn=<DivBackward0>)
tensor(0.3193542063, grad_fn=<DivBackward0>)
tensor(0.3191097081, grad_fn=<DivBackward0>)
tensor(0.3195143342, grad_fn=<DivBackward0>)
tensor(0.3188038170, grad_fn=<DivBackward0>)
tensor(0.3190466464, grad_fn=<DivBackward0>)
tensor(0.3189410269, grad_fn=<DivBackward0>)
tensor(0.3190241456, grad_fn=<DivBackward0>)
tensor(0.3188161552, grad_fn=<DivBackward0>)
tensor(0.3192432523, grad_fn=<DivBackward0>)
tensor(0.3190763593, grad_fn=<DivBackward0>)
tensor(0.3192810714, grad_fn=<DivBackward0>)
tensor(0.3192545772, grad_fn=<DivBackward0>)
tensor(0.3198589981, grad_fn=<DivBackward0>)
tensor(0.3192558587, grad_fn=<DivBackward0>)
tensor(0.3189858496, grad_fn=<DivBackward0>)
tensor(0.3197390735, grad_fn=<DivBackward0>)
tensor(0.3191287220, grad_fn=<DivBackward0>)
tensor(0.3191917241, grad_fn=<DivBackward0>)
tensor(0.3189349771, grad_fn=<DivBackward0>)
tensor(0.3193499446, grad_fn=<DivBackward0>)
tensor(0.3193192184, grad_fn=<DivBackward0>)
tensor(0.3196037412, grad_fn=<DivBackward0>)
tensor(0.3198985755, grad_fn=<DivBackward0>)
tensor(0.3193661273, grad_fn=<DivBackward0>)
tensor(0.3189498782, grad_fn=<DivBackward0>)
tensor(0.3192047775, grad_fn=<DivBackward0>)
tensor(0.3192996085, grad_fn=<DivBackward0>)
tensor(0.3186207712, grad_fn=<DivBackward0>)
tensor(0.3195389509, grad_fn=<DivBackward0>)
tensor(0.3193292618, grad_fn=<DivBackward0>)
tensor(0.3199482262, grad_fn=<DivBackward0>)
tensor(0.3197261691, grad_fn=<DivBackward0>)
tensor(0.3194481134, grad_fn=<DivBackward0>)
tensor(0.3193858266, grad_fn=<DivBackward0>)
tensor(0.3192392290, grad_fn=<DivBackward0>)
tensor(0.3194605112, grad_fn=<DivBackward0>)
tensor(0.3191309869, grad_fn=<DivBackward0>)
tensor(0.3192788959, grad_fn=<DivBackward0>)
tensor(0.3191485703, grad_fn=<DivBackward0>)
tensor(0.3195677996, grad_fn=<DivBackward0>)
tensor(0.3194807470, grad_fn=<DivBackward0>)
tensor(0.3192468882, grad_fn=<DivBackward0>)
tensor(0.3196005523, grad_fn=<DivBackward0>)
tensor(0.3192584515, grad_fn=<DivBackward0>)
tensor(0.3190145791, grad_fn=<DivBackward0>)
tensor(0.3193118572, grad_fn=<DivBackward0>)
tensor(0.3193429410, grad_fn=<DivBackward0>)
tensor(0.3193957210, grad_fn=<DivBackward0>)
tensor(0.3193648458, grad_fn=<DivBackward0>)
tensor(0.3193691969, grad_fn=<DivBackward0>)
tensor(0.3191914856, grad_fn=<DivBackward0>)
tensor(0.3191307187, grad_fn=<DivBackward0>)
tensor(0.3194091022, grad_fn=<DivBackward0>)
tensor(0.3193460107, grad_fn=<DivBackward0>)
tensor(0.3190955222, grad_fn=<DivBackward0>)
tensor(0.3191666901, grad_fn=<DivBackward0>)
tensor(0.3191184103, grad_fn=<DivBackward0>)
tensor(0.3193266392, grad_fn=<DivBackward0>)
tensor(0.3195825815, grad_fn=<DivBackward0>)
tensor(0.3189634085, grad_fn=<DivBackward0>)
tensor(0.3195545375, grad_fn=<DivBackward0>)
tensor(0.3192546368, grad_fn=<DivBackward0>)
tensor(0.3196482360, grad_fn=<DivBackward0>)
tensor(0.3192438185, grad_fn=<DivBackward0>)
tensor(0.3194122314, grad_fn=<DivBackward0>)
tensor(0.3195370138, grad_fn=<DivBackward0>)
tensor(0.3190179169, grad_fn=<DivBackward0>)
tensor(0.3191048503, grad_fn=<DivBackward0>)
tensor(0.3193398416, grad_fn=<DivBackward0>)
tensor(0.3195095360, grad_fn=<DivBackward0>)
tensor(0.3190391958, grad_fn=<DivBackward0>)
tensor(0.3196097314, grad_fn=<DivBackward0>)
tensor(0.3194086552, grad_fn=<DivBackward0>)
tensor(0.3193883598, grad_fn=<DivBackward0>)
tensor(0.3191582263, grad_fn=<DivBackward0>)
tensor(0.3199286759, grad_fn=<DivBackward0>)
tensor(0.3188208938, grad_fn=<DivBackward0>)
tensor(0.3194696903, grad_fn=<DivBackward0>)
tensor(0.3192192018, grad_fn=<DivBackward0>)
tensor(0.3195396662, grad_fn=<DivBackward0>)
tensor(0.3195044994, grad_fn=<DivBackward0>)
tensor(0.3191728890, grad_fn=<DivBackward0>)
tensor(0.3192845285, grad_fn=<DivBackward0>)
tensor(0.3194516599, grad_fn=<DivBackward0>)
tensor(0.3193235397, grad_fn=<DivBackward0>)
tensor(0.3192599714, grad_fn=<DivBackward0>)
tensor(0.3193562627, grad_fn=<DivBackward0>)
tensor(0.3197892904, grad_fn=<DivBackward0>)
tensor(0.3193333149, grad_fn=<DivBackward0>)
tensor(0.3192030787, grad_fn=<DivBackward0>)
tensor(0.3191716075, grad_fn=<DivBackward0>)
tensor(0.3191927671, grad_fn=<DivBackward0>)
tensor(0.3200876117, grad_fn=<DivBackward0>)
tensor(0.3191026449, grad_fn=<DivBackward0>)
tensor(0.3194980621, grad_fn=<DivBackward0>)
tensor(0.3198278546, grad_fn=<DivBackward0>)
tensor(0.3191379011, grad_fn=<DivBackward0>)
tensor(0.3191456199, grad_fn=<DivBackward0>)
tensor(0.3192470074, grad_fn=<DivBackward0>)
tensor(0.3190051615, grad_fn=<DivBackward0>)
tensor(0.3197267056, grad_fn=<DivBackward0>)
tensor(0.3190329373, grad_fn=<DivBackward0>)
tensor(0.3193597198, grad_fn=<DivBackward0>)
tensor(0.3198946714, grad_fn=<DivBackward0>)
tensor(0.3192569911, grad_fn=<DivBackward0>)
tensor(0.3194690049, grad_fn=<DivBackward0>)
tensor(0.3192846179, grad_fn=<DivBackward0>)
tensor(0.3197285235, grad_fn=<DivBackward0>)
tensor(0.3196150064, grad_fn=<DivBackward0>)
tensor(0.3194173872, grad_fn=<DivBackward0>)
tensor(0.3195208013, grad_fn=<DivBackward0>)
tensor(0.3193632960, grad_fn=<DivBackward0>)
tensor(0.3190972507, grad_fn=<DivBackward0>)
tensor(0.3191369772, grad_fn=<DivBackward0>)
tensor(0.3188563287, grad_fn=<DivBackward0>)
tensor(0.3195969462, grad_fn=<DivBackward0>)
tensor(0.3191541731, grad_fn=<DivBackward0>)
tensor(0.3197715878, grad_fn=<DivBackward0>)
tensor(0.3195394576, grad_fn=<DivBackward0>)
tensor(0.3186470270, grad_fn=<DivBackward0>)
tensor(0.3194279075, grad_fn=<DivBackward0>)
tensor(0.3191981316, grad_fn=<DivBackward0>)
tensor(0.3198829293, grad_fn=<DivBackward0>)
tensor(0.3191460967, grad_fn=<DivBackward0>)
tensor(0.3196386695, grad_fn=<DivBackward0>)
tensor(0.3189217746, grad_fn=<DivBackward0>)
tensor(0.3191550076, grad_fn=<DivBackward0>)
tensor(0.3194636405, grad_fn=<DivBackward0>)
tensor(0.3195902705, grad_fn=<DivBackward0>)
tensor(0.3194726110, grad_fn=<DivBackward0>)
tensor(0.3197982609, grad_fn=<DivBackward0>)
tensor(0.3198262751, grad_fn=<DivBackward0>)
tensor(0.3191918731, grad_fn=<DivBackward0>)
tensor(0.3192932308, grad_fn=<DivBackward0>)
tensor(0.3191095591, grad_fn=<DivBackward0>)
tensor(0.3196745515, grad_fn=<DivBackward0>)
tensor(0.3188093305, grad_fn=<DivBackward0>)
tensor(0.3195353150, grad_fn=<DivBackward0>)
tensor(0.3198628426, grad_fn=<DivBackward0>)
tensor(0.3193155527, grad_fn=<DivBackward0>)
tensor(0.3193203211, grad_fn=<DivBackward0>)
tensor(0.3191757798, grad_fn=<DivBackward0>)
tensor(0.3193313181, grad_fn=<DivBackward0>)
tensor(0.3194050491, grad_fn=<DivBackward0>)
tensor(0.3191943467, grad_fn=<DivBackward0>)
tensor(0.3192138672, grad_fn=<DivBackward0>)
tensor(0.3193804324, grad_fn=<DivBackward0>)
tensor(0.3193225563, grad_fn=<DivBackward0>)
tensor(0.3196891248, grad_fn=<DivBackward0>)
tensor(0.3192508817, grad_fn=<DivBackward0>)
tensor(0.3193077743, grad_fn=<DivBackward0>)
tensor(0.3194822073, grad_fn=<DivBackward0>)
tensor(0.3192063868, grad_fn=<DivBackward0>)
tensor(0.3194530010, grad_fn=<DivBackward0>)
tensor(0.3194785714, grad_fn=<DivBackward0>)
tensor(0.3196285963, grad_fn=<DivBackward0>)
tensor(0.3190617263, grad_fn=<DivBackward0>)
tensor(0.3192020655, grad_fn=<DivBackward0>)
tensor(0.3191213012, grad_fn=<DivBackward0>)
tensor(0.3193781078, grad_fn=<DivBackward0>)
tensor(0.3196679056, grad_fn=<DivBackward0>)
tensor(0.3193011284, grad_fn=<DivBackward0>)
tensor(0.3188024759, grad_fn=<DivBackward0>)
tensor(0.3191262186, grad_fn=<DivBackward0>)
tensor(0.3199025095, grad_fn=<DivBackward0>)
tensor(0.3192607164, grad_fn=<DivBackward0>)
tensor(0.3196060658, grad_fn=<DivBackward0>)
tensor(0.3195950687, grad_fn=<DivBackward0>)
tensor(0.3191202581, grad_fn=<DivBackward0>)
tensor(0.3195588589, grad_fn=<DivBackward0>)
tensor(0.3187217116, grad_fn=<DivBackward0>)
tensor(0.3195078671, grad_fn=<DivBackward0>)
tensor(0.3197229207, grad_fn=<DivBackward0>)
tensor(0.3193677366, grad_fn=<DivBackward0>)
tensor(0.3199918270, grad_fn=<DivBackward0>)
tensor(0.3191560805, grad_fn=<DivBackward0>)
tensor(0.3192236125, grad_fn=<DivBackward0>)
tensor(0.3189522326, grad_fn=<DivBackward0>)
tensor(0.3196823895, grad_fn=<DivBackward0>)
tensor(0.3186898828, grad_fn=<DivBackward0>)
tensor(0.3195730448, grad_fn=<DivBackward0>)
tensor(0.3190819919, grad_fn=<DivBackward0>)
tensor(0.3195471764, grad_fn=<DivBackward0>)
tensor(0.3189491928, grad_fn=<DivBackward0>)
tensor(0.3197449446, grad_fn=<DivBackward0>)
tensor(0.3197355568, grad_fn=<DivBackward0>)
tensor(0.3193154633, grad_fn=<DivBackward0>)
tensor(0.3192677498, grad_fn=<DivBackward0>)
tensor(0.3200908303, grad_fn=<DivBackward0>)
tensor(0.3195986152, grad_fn=<DivBackward0>)
tensor(0.3199795485, grad_fn=<DivBackward0>)
tensor(0.3187261820, grad_fn=<DivBackward0>)
tensor(0.3200283647, grad_fn=<DivBackward0>)
tensor(0.3188273311, grad_fn=<DivBackward0>)
tensor(0.3190562725, grad_fn=<DivBackward0>)
tensor(0.3192503452, grad_fn=<DivBackward0>)
tensor(0.3192998767, grad_fn=<DivBackward0>)
tensor(0.3195105493, grad_fn=<DivBackward0>)
tensor(0.3195030689, grad_fn=<DivBackward0>)
tensor(0.3192565739, grad_fn=<DivBackward0>)
tensor(0.3190067410, grad_fn=<DivBackward0>)
tensor(0.3194374442, grad_fn=<DivBackward0>)
tensor(0.3199793398, grad_fn=<DivBackward0>)
tensor(0.3195782900, grad_fn=<DivBackward0>)
tensor(0.3193745613, grad_fn=<DivBackward0>)
tensor(0.3196311593, grad_fn=<DivBackward0>)
tensor(0.3195257187, grad_fn=<DivBackward0>)
tensor(0.3193951249, grad_fn=<DivBackward0>)
tensor(0.3191329539, grad_fn=<DivBackward0>)
tensor(0.3192639649, grad_fn=<DivBackward0>)
tensor(0.3195051849, grad_fn=<DivBackward0>)
tensor(0.3195536137, grad_fn=<DivBackward0>)
tensor(0.3195290565, grad_fn=<DivBackward0>)
tensor(0.3191917837, grad_fn=<DivBackward0>)
tensor(0.3188636899, grad_fn=<DivBackward0>)
tensor(0.3194066882, grad_fn=<DivBackward0>)
tensor(0.3189921677, grad_fn=<DivBackward0>)
tensor(0.3194757700, grad_fn=<DivBackward0>)
tensor(0.3194341958, grad_fn=<DivBackward0>)
tensor(0.3193356991, grad_fn=<DivBackward0>)
tensor(0.3191148937, grad_fn=<DivBackward0>)
tensor(0.3194173872, grad_fn=<DivBackward0>)
tensor(0.3188202381, grad_fn=<DivBackward0>)
tensor(0.3194231689, grad_fn=<DivBackward0>)
tensor(0.3190575838, grad_fn=<DivBackward0>)
tensor(0.3188890815, grad_fn=<DivBackward0>)
tensor(0.3189746439, grad_fn=<DivBackward0>)
tensor(0.3199950457, grad_fn=<DivBackward0>)
tensor(0.3190302849, grad_fn=<DivBackward0>)
tensor(0.3197002113, grad_fn=<DivBackward0>)
tensor(0.3190383017, grad_fn=<DivBackward0>)
tensor(0.3190395832, grad_fn=<DivBackward0>)
tensor(0.3193503618, grad_fn=<DivBackward0>)
tensor(0.3189620078, grad_fn=<DivBackward0>)
tensor(0.3189112842, grad_fn=<DivBackward0>)
tensor(0.3192527592, grad_fn=<DivBackward0>)
tensor(0.3193060756, grad_fn=<DivBackward0>)
tensor(0.3188122511, grad_fn=<DivBackward0>)
tensor(0.3195872903, grad_fn=<DivBackward0>)
tensor(0.3191457391, grad_fn=<DivBackward0>)
tensor(0.3195263445, grad_fn=<DivBackward0>)
tensor(0.3190945685, grad_fn=<DivBackward0>)
tensor(0.3191824257, grad_fn=<DivBackward0>)
tensor(0.3191620708, grad_fn=<DivBackward0>)
tensor(0.3187137246, grad_fn=<DivBackward0>)
tensor(0.3190797567, grad_fn=<DivBackward0>)
tensor(0.3200354576, grad_fn=<DivBackward0>)
tensor(0.3190814853, grad_fn=<DivBackward0>)
tensor(0.3190286160, grad_fn=<DivBackward0>)
tensor(0.3196105063, grad_fn=<DivBackward0>)
tensor(0.3194793761, grad_fn=<DivBackward0>)
tensor(0.3188545108, grad_fn=<DivBackward0>)
tensor(0.3195444643, grad_fn=<DivBackward0>)
