tensor(0.2582790256, grad_fn=<DivBackward0>)
tensor(0.1593715400, grad_fn=<DivBackward0>)
tensor(0.1586357206, grad_fn=<DivBackward0>)
tensor(0.1589656919, grad_fn=<DivBackward0>)
tensor(0.1591724008, grad_fn=<DivBackward0>)
tensor(0.1593084633, grad_fn=<DivBackward0>)
tensor(0.1596663892, grad_fn=<DivBackward0>)
tensor(0.1590886414, grad_fn=<DivBackward0>)
tensor(0.1599251479, grad_fn=<DivBackward0>)
tensor(0.1583926231, grad_fn=<DivBackward0>)
tensor(0.1595309526, grad_fn=<DivBackward0>)
tensor(0.1588945091, grad_fn=<DivBackward0>)
tensor(0.1587277800, grad_fn=<DivBackward0>)
tensor(0.1588844359, grad_fn=<DivBackward0>)
tensor(0.1599048674, grad_fn=<DivBackward0>)
tensor(0.1600237340, grad_fn=<DivBackward0>)
tensor(0.1587787867, grad_fn=<DivBackward0>)
tensor(0.1599463373, grad_fn=<DivBackward0>)
tensor(0.1589915454, grad_fn=<DivBackward0>)
tensor(0.1598001719, grad_fn=<DivBackward0>)
tensor(0.1591725349, grad_fn=<DivBackward0>)
tensor(0.1562201381, grad_fn=<DivBackward0>)
tensor(0.1556436419, grad_fn=<DivBackward0>)
tensor(0.1558587253, grad_fn=<DivBackward0>)
tensor(0.1563387811, grad_fn=<DivBackward0>)
tensor(0.1556846201, grad_fn=<DivBackward0>)
tensor(0.1560607702, grad_fn=<DivBackward0>)
tensor(0.1559081525, grad_fn=<DivBackward0>)
tensor(0.1556038409, grad_fn=<DivBackward0>)
tensor(0.1554927975, grad_fn=<DivBackward0>)
tensor(0.1564811766, grad_fn=<DivBackward0>)
tensor(0.1562002152, grad_fn=<DivBackward0>)
tensor(0.1562153846, grad_fn=<DivBackward0>)
tensor(0.1558461636, grad_fn=<DivBackward0>)
tensor(0.1566476226, grad_fn=<DivBackward0>)
tensor(0.1556125283, grad_fn=<DivBackward0>)
tensor(0.1565395147, grad_fn=<DivBackward0>)
tensor(0.1558530331, grad_fn=<DivBackward0>)
tensor(0.1565544307, grad_fn=<DivBackward0>)
tensor(0.1565509140, grad_fn=<DivBackward0>)
tensor(0.1567323953, grad_fn=<DivBackward0>)
tensor(0.1562625617, grad_fn=<DivBackward0>)
tensor(0.1569925994, grad_fn=<DivBackward0>)
tensor(0.1568213403, grad_fn=<DivBackward0>)
tensor(0.1560595483, grad_fn=<DivBackward0>)
tensor(0.1565241665, grad_fn=<DivBackward0>)
tensor(0.1572667509, grad_fn=<DivBackward0>)
tensor(0.1562842727, grad_fn=<DivBackward0>)
tensor(0.1557422876, grad_fn=<DivBackward0>)
tensor(0.1572673917, grad_fn=<DivBackward0>)
tensor(0.1573943645, grad_fn=<DivBackward0>)
tensor(0.1564639807, grad_fn=<DivBackward0>)
tensor(0.1571415216, grad_fn=<DivBackward0>)
tensor(0.1574369371, grad_fn=<DivBackward0>)
tensor(0.1572784483, grad_fn=<DivBackward0>)
tensor(0.1573849171, grad_fn=<DivBackward0>)
tensor(0.1564803571, grad_fn=<DivBackward0>)
tensor(0.1571726799, grad_fn=<DivBackward0>)
tensor(0.1572442204, grad_fn=<DivBackward0>)
tensor(0.1563165188, grad_fn=<DivBackward0>)
tensor(0.1563458294, grad_fn=<DivBackward0>)
tensor(0.1576341689, grad_fn=<DivBackward0>)
tensor(0.1570634395, grad_fn=<DivBackward0>)
tensor(0.1566680819, grad_fn=<DivBackward0>)
tensor(0.1575540453, grad_fn=<DivBackward0>)
tensor(0.1569540352, grad_fn=<DivBackward0>)
tensor(0.1566956490, grad_fn=<DivBackward0>)
tensor(0.1581298411, grad_fn=<DivBackward0>)
tensor(0.1581871063, grad_fn=<DivBackward0>)
tensor(0.1575271636, grad_fn=<DivBackward0>)
tensor(0.1571551114, grad_fn=<DivBackward0>)
tensor(0.1546411812, grad_fn=<DivBackward0>)
tensor(0.1540877074, grad_fn=<DivBackward0>)
tensor(0.1547524333, grad_fn=<DivBackward0>)
tensor(0.1544607133, grad_fn=<DivBackward0>)
tensor(0.1548863798, grad_fn=<DivBackward0>)
tensor(0.1536544561, grad_fn=<DivBackward0>)
tensor(0.1550730318, grad_fn=<DivBackward0>)
tensor(0.1545860320, grad_fn=<DivBackward0>)
tensor(0.1552887708, grad_fn=<DivBackward0>)
tensor(0.1543435603, grad_fn=<DivBackward0>)
tensor(0.1555157155, grad_fn=<DivBackward0>)
tensor(0.1551889479, grad_fn=<DivBackward0>)
tensor(0.1552264243, grad_fn=<DivBackward0>)
tensor(0.1555473804, grad_fn=<DivBackward0>)
tensor(0.1556075960, grad_fn=<DivBackward0>)
tensor(0.1558715403, grad_fn=<DivBackward0>)
tensor(0.1557109952, grad_fn=<DivBackward0>)
tensor(0.1557752788, grad_fn=<DivBackward0>)
tensor(0.1553000063, grad_fn=<DivBackward0>)
tensor(0.1557267606, grad_fn=<DivBackward0>)
tensor(0.1552539021, grad_fn=<DivBackward0>)
tensor(0.1558533162, grad_fn=<DivBackward0>)
tensor(0.1562356651, grad_fn=<DivBackward0>)
tensor(0.1571537405, grad_fn=<DivBackward0>)
tensor(0.1562715322, grad_fn=<DivBackward0>)
tensor(0.1558684707, grad_fn=<DivBackward0>)
tensor(0.1556050181, grad_fn=<DivBackward0>)
tensor(0.1556942761, grad_fn=<DivBackward0>)
tensor(0.1558499187, grad_fn=<DivBackward0>)
tensor(0.1562985182, grad_fn=<DivBackward0>)
tensor(0.1564694792, grad_fn=<DivBackward0>)
tensor(0.1559625864, grad_fn=<DivBackward0>)
tensor(0.1557887197, grad_fn=<DivBackward0>)
tensor(0.1556489617, grad_fn=<DivBackward0>)
tensor(0.1564356685, grad_fn=<DivBackward0>)
tensor(0.1551975310, grad_fn=<DivBackward0>)
tensor(0.1561362743, grad_fn=<DivBackward0>)
tensor(0.1562630683, grad_fn=<DivBackward0>)
tensor(0.1562065333, grad_fn=<DivBackward0>)
tensor(0.1559103578, grad_fn=<DivBackward0>)
tensor(0.1560245603, grad_fn=<DivBackward0>)
tensor(0.1558337361, grad_fn=<DivBackward0>)
tensor(0.1564434767, grad_fn=<DivBackward0>)
tensor(0.1568011045, grad_fn=<DivBackward0>)
tensor(0.1563614011, grad_fn=<DivBackward0>)
tensor(0.1559158117, grad_fn=<DivBackward0>)
tensor(0.1567183882, grad_fn=<DivBackward0>)
tensor(0.1566945910, grad_fn=<DivBackward0>)
tensor(0.1551833451, grad_fn=<DivBackward0>)
tensor(0.1562562734, grad_fn=<DivBackward0>)
tensor(0.1532150209, grad_fn=<DivBackward0>)
tensor(0.1533507705, grad_fn=<DivBackward0>)
tensor(0.1537117660, grad_fn=<DivBackward0>)
tensor(0.1544016153, grad_fn=<DivBackward0>)
tensor(0.1544806063, grad_fn=<DivBackward0>)
tensor(0.1545332521, grad_fn=<DivBackward0>)
tensor(0.1549979746, grad_fn=<DivBackward0>)
tensor(0.1548471004, grad_fn=<DivBackward0>)
tensor(0.1541113853, grad_fn=<DivBackward0>)
tensor(0.1541833878, grad_fn=<DivBackward0>)
tensor(0.1557637155, grad_fn=<DivBackward0>)
tensor(0.1550348103, grad_fn=<DivBackward0>)
tensor(0.1546791494, grad_fn=<DivBackward0>)
tensor(0.1543816626, grad_fn=<DivBackward0>)
tensor(0.1538984776, grad_fn=<DivBackward0>)
tensor(0.1544518322, grad_fn=<DivBackward0>)
tensor(0.1545808613, grad_fn=<DivBackward0>)
tensor(0.1547361314, grad_fn=<DivBackward0>)
tensor(0.1553038359, grad_fn=<DivBackward0>)
tensor(0.1556119621, grad_fn=<DivBackward0>)
tensor(0.1549946517, grad_fn=<DivBackward0>)
tensor(0.1557584107, grad_fn=<DivBackward0>)
tensor(0.1552915722, grad_fn=<DivBackward0>)
tensor(0.1553704143, grad_fn=<DivBackward0>)
tensor(0.1546470970, grad_fn=<DivBackward0>)
tensor(0.1544873863, grad_fn=<DivBackward0>)
tensor(0.1549707353, grad_fn=<DivBackward0>)
tensor(0.1554580927, grad_fn=<DivBackward0>)
tensor(0.1547591835, grad_fn=<DivBackward0>)
tensor(0.1552823484, grad_fn=<DivBackward0>)
tensor(0.1558071822, grad_fn=<DivBackward0>)
tensor(0.1548052728, grad_fn=<DivBackward0>)
tensor(0.1542391032, grad_fn=<DivBackward0>)
tensor(0.1548779458, grad_fn=<DivBackward0>)
tensor(0.1552912444, grad_fn=<DivBackward0>)
tensor(0.1541498750, grad_fn=<DivBackward0>)
tensor(0.1549559981, grad_fn=<DivBackward0>)
tensor(0.1560098827, grad_fn=<DivBackward0>)
tensor(0.1555092186, grad_fn=<DivBackward0>)
tensor(0.1559002101, grad_fn=<DivBackward0>)
tensor(0.1567442268, grad_fn=<DivBackward0>)
tensor(0.1557544321, grad_fn=<DivBackward0>)
tensor(0.1555327028, grad_fn=<DivBackward0>)
tensor(0.1548434943, grad_fn=<DivBackward0>)
tensor(0.1559324116, grad_fn=<DivBackward0>)
tensor(0.1550583839, grad_fn=<DivBackward0>)
tensor(0.1550557166, grad_fn=<DivBackward0>)
tensor(0.1559480876, grad_fn=<DivBackward0>)
tensor(0.1562986523, grad_fn=<DivBackward0>)
tensor(0.1564802229, grad_fn=<DivBackward0>)
tensor(0.1558161974, grad_fn=<DivBackward0>)
tensor(0.1553245187, grad_fn=<DivBackward0>)
tensor(0.1562864035, grad_fn=<DivBackward0>)
tensor(0.1555099785, grad_fn=<DivBackward0>)
tensor(0.1555534005, grad_fn=<DivBackward0>)
tensor(0.1558769792, grad_fn=<DivBackward0>)
tensor(0.1574422270, grad_fn=<DivBackward0>)
tensor(0.1567799747, grad_fn=<DivBackward0>)
tensor(0.1557201594, grad_fn=<DivBackward0>)
tensor(0.1565051079, grad_fn=<DivBackward0>)
tensor(0.1553642601, grad_fn=<DivBackward0>)
tensor(0.1560952067, grad_fn=<DivBackward0>)
tensor(0.1552503556, grad_fn=<DivBackward0>)
tensor(0.1557206959, grad_fn=<DivBackward0>)
tensor(0.1550731212, grad_fn=<DivBackward0>)
tensor(0.1558133513, grad_fn=<DivBackward0>)
tensor(0.1564628631, grad_fn=<DivBackward0>)
tensor(0.1556469947, grad_fn=<DivBackward0>)
tensor(0.1554102451, grad_fn=<DivBackward0>)
tensor(0.1568160057, grad_fn=<DivBackward0>)
tensor(0.1550937593, grad_fn=<DivBackward0>)
tensor(0.1562063843, grad_fn=<DivBackward0>)
tensor(0.1557884663, grad_fn=<DivBackward0>)
tensor(0.1562692076, grad_fn=<DivBackward0>)
tensor(0.1550451815, grad_fn=<DivBackward0>)
tensor(0.1562410742, grad_fn=<DivBackward0>)
tensor(0.1557496041, grad_fn=<DivBackward0>)
tensor(0.1556806117, grad_fn=<DivBackward0>)
tensor(0.1559194624, grad_fn=<DivBackward0>)
tensor(0.1551533937, grad_fn=<DivBackward0>)
tensor(0.1558385789, grad_fn=<DivBackward0>)
tensor(0.1560252011, grad_fn=<DivBackward0>)
tensor(0.1561231762, grad_fn=<DivBackward0>)
tensor(0.1556520760, grad_fn=<DivBackward0>)
tensor(0.1557052881, grad_fn=<DivBackward0>)
tensor(0.1567463875, grad_fn=<DivBackward0>)
tensor(0.1557013541, grad_fn=<DivBackward0>)
tensor(0.1554857343, grad_fn=<DivBackward0>)
tensor(0.1555325687, grad_fn=<DivBackward0>)
tensor(0.1563974172, grad_fn=<DivBackward0>)
tensor(0.1566461921, grad_fn=<DivBackward0>)
tensor(0.1561088562, grad_fn=<DivBackward0>)
tensor(0.1563710123, grad_fn=<DivBackward0>)
tensor(0.1562342495, grad_fn=<DivBackward0>)
tensor(0.1556899697, grad_fn=<DivBackward0>)
tensor(0.1559246778, grad_fn=<DivBackward0>)
tensor(0.1549806446, grad_fn=<DivBackward0>)
tensor(0.1558560431, grad_fn=<DivBackward0>)
tensor(0.1555381864, grad_fn=<DivBackward0>)
tensor(0.1556857973, grad_fn=<DivBackward0>)
tensor(0.1557721198, grad_fn=<DivBackward0>)
tensor(0.1556651145, grad_fn=<DivBackward0>)
tensor(0.1552961022, grad_fn=<DivBackward0>)
tensor(0.1553507149, grad_fn=<DivBackward0>)
tensor(0.1564979553, grad_fn=<DivBackward0>)
tensor(0.1558667421, grad_fn=<DivBackward0>)
tensor(0.1562866569, grad_fn=<DivBackward0>)
tensor(0.1561173946, grad_fn=<DivBackward0>)
tensor(0.1549775898, grad_fn=<DivBackward0>)
tensor(0.1564616710, grad_fn=<DivBackward0>)
tensor(0.1562225223, grad_fn=<DivBackward0>)
tensor(0.1558411717, grad_fn=<DivBackward0>)
tensor(0.1557212472, grad_fn=<DivBackward0>)
tensor(0.1565307081, grad_fn=<DivBackward0>)
tensor(0.1575776488, grad_fn=<DivBackward0>)
tensor(0.1562526971, grad_fn=<DivBackward0>)
tensor(0.1560786813, grad_fn=<DivBackward0>)
tensor(0.1564415246, grad_fn=<DivBackward0>)
tensor(0.1559973657, grad_fn=<DivBackward0>)
tensor(0.1561232507, grad_fn=<DivBackward0>)
tensor(0.1558384746, grad_fn=<DivBackward0>)
tensor(0.1566908956, grad_fn=<DivBackward0>)
tensor(0.1565033793, grad_fn=<DivBackward0>)
tensor(0.1555809975, grad_fn=<DivBackward0>)
tensor(0.1567280740, grad_fn=<DivBackward0>)
tensor(0.1555797458, grad_fn=<DivBackward0>)
tensor(0.1559933871, grad_fn=<DivBackward0>)
tensor(0.1565962136, grad_fn=<DivBackward0>)
tensor(0.1559763998, grad_fn=<DivBackward0>)
tensor(0.1557354927, grad_fn=<DivBackward0>)
tensor(0.1557905227, grad_fn=<DivBackward0>)
tensor(0.1556697488, grad_fn=<DivBackward0>)
tensor(0.1560100764, grad_fn=<DivBackward0>)
tensor(0.1556638777, grad_fn=<DivBackward0>)
tensor(0.1557375938, grad_fn=<DivBackward0>)
tensor(0.1557445973, grad_fn=<DivBackward0>)
tensor(0.1558478177, grad_fn=<DivBackward0>)
tensor(0.1569128782, grad_fn=<DivBackward0>)
tensor(0.1557026356, grad_fn=<DivBackward0>)
tensor(0.1552842259, grad_fn=<DivBackward0>)
tensor(0.1566624641, grad_fn=<DivBackward0>)
tensor(0.1562068760, grad_fn=<DivBackward0>)
tensor(0.1565255970, grad_fn=<DivBackward0>)
tensor(0.1558277160, grad_fn=<DivBackward0>)
tensor(0.1567029506, grad_fn=<DivBackward0>)
tensor(0.1568738371, grad_fn=<DivBackward0>)
tensor(0.1563454866, grad_fn=<DivBackward0>)
tensor(0.1557416022, grad_fn=<DivBackward0>)
tensor(0.1564434022, grad_fn=<DivBackward0>)
tensor(0.1571204662, grad_fn=<DivBackward0>)
tensor(0.1556230187, grad_fn=<DivBackward0>)
tensor(0.1560461819, grad_fn=<DivBackward0>)
tensor(0.1562094837, grad_fn=<DivBackward0>)
tensor(0.1562675536, grad_fn=<DivBackward0>)
tensor(0.1564799696, grad_fn=<DivBackward0>)
tensor(0.1569306105, grad_fn=<DivBackward0>)
tensor(0.1554813087, grad_fn=<DivBackward0>)
tensor(0.1563952267, grad_fn=<DivBackward0>)
tensor(0.1556409448, grad_fn=<DivBackward0>)
tensor(0.1561740339, grad_fn=<DivBackward0>)
tensor(0.1567464173, grad_fn=<DivBackward0>)
tensor(0.1563138366, grad_fn=<DivBackward0>)
tensor(0.1564951688, grad_fn=<DivBackward0>)
tensor(0.1560806781, grad_fn=<DivBackward0>)
tensor(0.1560044289, grad_fn=<DivBackward0>)
tensor(0.1563749462, grad_fn=<DivBackward0>)
tensor(0.1564762741, grad_fn=<DivBackward0>)
tensor(0.1560138613, grad_fn=<DivBackward0>)
tensor(0.1554434896, grad_fn=<DivBackward0>)
tensor(0.1560725868, grad_fn=<DivBackward0>)
tensor(0.1562531441, grad_fn=<DivBackward0>)
tensor(0.1556048095, grad_fn=<DivBackward0>)
tensor(0.1562978625, grad_fn=<DivBackward0>)
tensor(0.1560845375, grad_fn=<DivBackward0>)
tensor(0.1568799466, grad_fn=<DivBackward0>)
tensor(0.1567210406, grad_fn=<DivBackward0>)
tensor(0.1561458260, grad_fn=<DivBackward0>)
tensor(0.1565577984, grad_fn=<DivBackward0>)
tensor(0.1565280110, grad_fn=<DivBackward0>)
tensor(0.1565284729, grad_fn=<DivBackward0>)
tensor(0.1565932184, grad_fn=<DivBackward0>)
tensor(0.1571977288, grad_fn=<DivBackward0>)
tensor(0.1555385888, grad_fn=<DivBackward0>)
tensor(0.1558382362, grad_fn=<DivBackward0>)
tensor(0.1562706977, grad_fn=<DivBackward0>)
tensor(0.1559773088, grad_fn=<DivBackward0>)
tensor(0.1549262702, grad_fn=<DivBackward0>)
tensor(0.1562028825, grad_fn=<DivBackward0>)
tensor(0.1560288817, grad_fn=<DivBackward0>)
tensor(0.1561160684, grad_fn=<DivBackward0>)
tensor(0.1563922167, grad_fn=<DivBackward0>)
tensor(0.1557832509, grad_fn=<DivBackward0>)
tensor(0.1559254229, grad_fn=<DivBackward0>)
tensor(0.1561591178, grad_fn=<DivBackward0>)
tensor(0.1570350528, grad_fn=<DivBackward0>)
tensor(0.1562170237, grad_fn=<DivBackward0>)
tensor(0.1561478525, grad_fn=<DivBackward0>)
tensor(0.1570061445, grad_fn=<DivBackward0>)
tensor(0.1570166498, grad_fn=<DivBackward0>)
tensor(0.1559623033, grad_fn=<DivBackward0>)
tensor(0.1564096361, grad_fn=<DivBackward0>)
tensor(0.1565252095, grad_fn=<DivBackward0>)
tensor(0.1561105400, grad_fn=<DivBackward0>)
tensor(0.1563521028, grad_fn=<DivBackward0>)
tensor(0.1560055912, grad_fn=<DivBackward0>)
tensor(0.1552646756, grad_fn=<DivBackward0>)
tensor(0.1569840163, grad_fn=<DivBackward0>)
tensor(0.1565653831, grad_fn=<DivBackward0>)
tensor(0.1559751928, grad_fn=<DivBackward0>)
tensor(0.1561270207, grad_fn=<DivBackward0>)
tensor(0.1555071175, grad_fn=<DivBackward0>)
tensor(0.1558921039, grad_fn=<DivBackward0>)
tensor(0.1567910165, grad_fn=<DivBackward0>)
tensor(0.1562915146, grad_fn=<DivBackward0>)
tensor(0.1571449041, grad_fn=<DivBackward0>)
tensor(0.1565644890, grad_fn=<DivBackward0>)
tensor(0.1560148150, grad_fn=<DivBackward0>)
tensor(0.1563149989, grad_fn=<DivBackward0>)
tensor(0.1557350457, grad_fn=<DivBackward0>)
tensor(0.1559149325, grad_fn=<DivBackward0>)
tensor(0.1567436159, grad_fn=<DivBackward0>)
tensor(0.1559770554, grad_fn=<DivBackward0>)
tensor(0.1560613960, grad_fn=<DivBackward0>)
tensor(0.1570377648, grad_fn=<DivBackward0>)
tensor(0.1557525694, grad_fn=<DivBackward0>)
tensor(0.1564963311, grad_fn=<DivBackward0>)
tensor(0.1563230008, grad_fn=<DivBackward0>)
tensor(0.1567248404, grad_fn=<DivBackward0>)
tensor(0.1566068828, grad_fn=<DivBackward0>)
tensor(0.1568296999, grad_fn=<DivBackward0>)
tensor(0.1563623995, grad_fn=<DivBackward0>)
tensor(0.1563760340, grad_fn=<DivBackward0>)
tensor(0.1566924900, grad_fn=<DivBackward0>)
tensor(0.1557173878, grad_fn=<DivBackward0>)
tensor(0.1550953984, grad_fn=<DivBackward0>)
tensor(0.1563893408, grad_fn=<DivBackward0>)
tensor(0.1564372480, grad_fn=<DivBackward0>)
tensor(0.1570620090, grad_fn=<DivBackward0>)
tensor(0.1562675238, grad_fn=<DivBackward0>)
tensor(0.1566811055, grad_fn=<DivBackward0>)
tensor(0.1568287015, grad_fn=<DivBackward0>)
tensor(0.1566432118, grad_fn=<DivBackward0>)
tensor(0.1559533328, grad_fn=<DivBackward0>)
tensor(0.1556554735, grad_fn=<DivBackward0>)
tensor(0.1564307213, grad_fn=<DivBackward0>)
tensor(0.1568311304, grad_fn=<DivBackward0>)
tensor(0.1561968327, grad_fn=<DivBackward0>)
tensor(0.1568699181, grad_fn=<DivBackward0>)
tensor(0.1564082652, grad_fn=<DivBackward0>)
