tensor(0.2672204375, grad_fn=<DivBackward0>)
tensor(0.1381654441, grad_fn=<DivBackward0>)
tensor(0.1388294101, grad_fn=<DivBackward0>)
tensor(0.1380713433, grad_fn=<DivBackward0>)
tensor(0.1377963722, grad_fn=<DivBackward0>)
tensor(0.1381855160, grad_fn=<DivBackward0>)
tensor(0.1386651546, grad_fn=<DivBackward0>)
tensor(0.1391330212, grad_fn=<DivBackward0>)
tensor(0.1393410712, grad_fn=<DivBackward0>)
tensor(0.1387849450, grad_fn=<DivBackward0>)
tensor(0.1393489391, grad_fn=<DivBackward0>)
tensor(0.1391413808, grad_fn=<DivBackward0>)
tensor(0.1393775791, grad_fn=<DivBackward0>)
tensor(0.1391767263, grad_fn=<DivBackward0>)
tensor(0.1401186138, grad_fn=<DivBackward0>)
tensor(0.1381839067, grad_fn=<DivBackward0>)
tensor(0.1399755031, grad_fn=<DivBackward0>)
tensor(0.1389494687, grad_fn=<DivBackward0>)
tensor(0.1342441291, grad_fn=<DivBackward0>)
tensor(0.1345334202, grad_fn=<DivBackward0>)
tensor(0.1348624080, grad_fn=<DivBackward0>)
tensor(0.1341258436, grad_fn=<DivBackward0>)
tensor(0.1343030781, grad_fn=<DivBackward0>)
tensor(0.1341602653, grad_fn=<DivBackward0>)
tensor(0.1355561763, grad_fn=<DivBackward0>)
tensor(0.1351205260, grad_fn=<DivBackward0>)
tensor(0.1356363147, grad_fn=<DivBackward0>)
tensor(0.1354603171, grad_fn=<DivBackward0>)
tensor(0.1356544197, grad_fn=<DivBackward0>)
tensor(0.1366904527, grad_fn=<DivBackward0>)
tensor(0.1373191476, grad_fn=<DivBackward0>)
tensor(0.1359564662, grad_fn=<DivBackward0>)
tensor(0.1349804848, grad_fn=<DivBackward0>)
tensor(0.1363211721, grad_fn=<DivBackward0>)
tensor(0.1346378028, grad_fn=<DivBackward0>)
tensor(0.1383271962, grad_fn=<DivBackward0>)
tensor(0.1366992444, grad_fn=<DivBackward0>)
tensor(0.1379110962, grad_fn=<DivBackward0>)
tensor(0.1357523948, grad_fn=<DivBackward0>)
tensor(0.1375909299, grad_fn=<DivBackward0>)
tensor(0.1377781779, grad_fn=<DivBackward0>)
tensor(0.1378207654, grad_fn=<DivBackward0>)
tensor(0.1369885951, grad_fn=<DivBackward0>)
tensor(0.1376481950, grad_fn=<DivBackward0>)
tensor(0.1376629174, grad_fn=<DivBackward0>)
tensor(0.1387656778, grad_fn=<DivBackward0>)
tensor(0.1384470165, grad_fn=<DivBackward0>)
tensor(0.1381527930, grad_fn=<DivBackward0>)
tensor(0.1385606378, grad_fn=<DivBackward0>)
tensor(0.1377289593, grad_fn=<DivBackward0>)
tensor(0.1370690465, grad_fn=<DivBackward0>)
tensor(0.1377107650, grad_fn=<DivBackward0>)
tensor(0.1387055516, grad_fn=<DivBackward0>)
tensor(0.1396468580, grad_fn=<DivBackward0>)
tensor(0.1386250854, grad_fn=<DivBackward0>)
tensor(0.1383532137, grad_fn=<DivBackward0>)
tensor(0.1389161795, grad_fn=<DivBackward0>)
tensor(0.1380869746, grad_fn=<DivBackward0>)
tensor(0.1376707256, grad_fn=<DivBackward0>)
tensor(0.1387857497, grad_fn=<DivBackward0>)
tensor(0.1389529705, grad_fn=<DivBackward0>)
tensor(0.1382895857, grad_fn=<DivBackward0>)
tensor(0.1391217560, grad_fn=<DivBackward0>)
tensor(0.1382884979, grad_fn=<DivBackward0>)
tensor(0.1379375905, grad_fn=<DivBackward0>)
tensor(0.1374980360, grad_fn=<DivBackward0>)
tensor(0.1374725401, grad_fn=<DivBackward0>)
tensor(0.1380466968, grad_fn=<DivBackward0>)
tensor(0.1388154626, grad_fn=<DivBackward0>)
tensor(0.1393682957, grad_fn=<DivBackward0>)
tensor(0.1387839019, grad_fn=<DivBackward0>)
tensor(0.1381375939, grad_fn=<DivBackward0>)
tensor(0.1384610385, grad_fn=<DivBackward0>)
tensor(0.1375468671, grad_fn=<DivBackward0>)
tensor(0.1383529603, grad_fn=<DivBackward0>)
tensor(0.1391222328, grad_fn=<DivBackward0>)
tensor(0.1393267512, grad_fn=<DivBackward0>)
tensor(0.1393876821, grad_fn=<DivBackward0>)
tensor(0.1387235075, grad_fn=<DivBackward0>)
tensor(0.1390525550, grad_fn=<DivBackward0>)
tensor(0.1383692026, grad_fn=<DivBackward0>)
tensor(0.1376495361, grad_fn=<DivBackward0>)
tensor(0.1391392350, grad_fn=<DivBackward0>)
tensor(0.1381048858, grad_fn=<DivBackward0>)
tensor(0.1392351985, grad_fn=<DivBackward0>)
tensor(0.1405741721, grad_fn=<DivBackward0>)
tensor(0.1399284452, grad_fn=<DivBackward0>)
tensor(0.1382817477, grad_fn=<DivBackward0>)
tensor(0.1391153485, grad_fn=<DivBackward0>)
tensor(0.1386642903, grad_fn=<DivBackward0>)
tensor(0.1390200257, grad_fn=<DivBackward0>)
tensor(0.1385745555, grad_fn=<DivBackward0>)
tensor(0.1383516490, grad_fn=<DivBackward0>)
tensor(0.1375578791, grad_fn=<DivBackward0>)
tensor(0.1383861601, grad_fn=<DivBackward0>)
tensor(0.1396320164, grad_fn=<DivBackward0>)
tensor(0.1387398243, grad_fn=<DivBackward0>)
tensor(0.1392304152, grad_fn=<DivBackward0>)
tensor(0.1385834813, grad_fn=<DivBackward0>)
tensor(0.1400046200, grad_fn=<DivBackward0>)
tensor(0.1386415809, grad_fn=<DivBackward0>)
tensor(0.1388911158, grad_fn=<DivBackward0>)
tensor(0.1390977651, grad_fn=<DivBackward0>)
tensor(0.1396431178, grad_fn=<DivBackward0>)
tensor(0.1395249665, grad_fn=<DivBackward0>)
tensor(0.1395953745, grad_fn=<DivBackward0>)
tensor(0.1398604661, grad_fn=<DivBackward0>)
tensor(0.1386282593, grad_fn=<DivBackward0>)
tensor(0.1401955038, grad_fn=<DivBackward0>)
tensor(0.1385536194, grad_fn=<DivBackward0>)
tensor(0.1402502656, grad_fn=<DivBackward0>)
tensor(0.1388678104, grad_fn=<DivBackward0>)
tensor(0.1397106797, grad_fn=<DivBackward0>)
tensor(0.1400662065, grad_fn=<DivBackward0>)
tensor(0.1388131827, grad_fn=<DivBackward0>)
tensor(0.1406325698, grad_fn=<DivBackward0>)
tensor(0.1399879903, grad_fn=<DivBackward0>)
tensor(0.1399061531, grad_fn=<DivBackward0>)
tensor(0.1386634558, grad_fn=<DivBackward0>)
tensor(0.1407317370, grad_fn=<DivBackward0>)
tensor(0.1400023252, grad_fn=<DivBackward0>)
tensor(0.1396067142, grad_fn=<DivBackward0>)
tensor(0.1392831802, grad_fn=<DivBackward0>)
tensor(0.1406196654, grad_fn=<DivBackward0>)
tensor(0.1391017735, grad_fn=<DivBackward0>)
tensor(0.1406287104, grad_fn=<DivBackward0>)
tensor(0.1398410350, grad_fn=<DivBackward0>)
tensor(0.1403121501, grad_fn=<DivBackward0>)
tensor(0.1392077208, grad_fn=<DivBackward0>)
tensor(0.1401348561, grad_fn=<DivBackward0>)
tensor(0.1405100524, grad_fn=<DivBackward0>)
tensor(0.1398168951, grad_fn=<DivBackward0>)
tensor(0.1401091069, grad_fn=<DivBackward0>)
tensor(0.1386472434, grad_fn=<DivBackward0>)
tensor(0.1389735788, grad_fn=<DivBackward0>)
tensor(0.1395511925, grad_fn=<DivBackward0>)
tensor(0.1394239515, grad_fn=<DivBackward0>)
tensor(0.1392805129, grad_fn=<DivBackward0>)
tensor(0.1380694211, grad_fn=<DivBackward0>)
tensor(0.1391988248, grad_fn=<DivBackward0>)
tensor(0.1397737563, grad_fn=<DivBackward0>)
tensor(0.1395070255, grad_fn=<DivBackward0>)
tensor(0.1395315975, grad_fn=<DivBackward0>)
tensor(0.1391796172, grad_fn=<DivBackward0>)
tensor(0.1399625838, grad_fn=<DivBackward0>)
tensor(0.1406053603, grad_fn=<DivBackward0>)
tensor(0.1389150769, grad_fn=<DivBackward0>)
tensor(0.1397708952, grad_fn=<DivBackward0>)
tensor(0.1410770416, grad_fn=<DivBackward0>)
tensor(0.1391490698, grad_fn=<DivBackward0>)
tensor(0.1402537972, grad_fn=<DivBackward0>)
tensor(0.1410156786, grad_fn=<DivBackward0>)
tensor(0.1389929205, grad_fn=<DivBackward0>)
tensor(0.1397059560, grad_fn=<DivBackward0>)
tensor(0.1398155540, grad_fn=<DivBackward0>)
tensor(0.1390413344, grad_fn=<DivBackward0>)
tensor(0.1389349550, grad_fn=<DivBackward0>)
tensor(0.1407091916, grad_fn=<DivBackward0>)
tensor(0.1392211467, grad_fn=<DivBackward0>)
tensor(0.1403887868, grad_fn=<DivBackward0>)
tensor(0.1393054873, grad_fn=<DivBackward0>)
tensor(0.1395599395, grad_fn=<DivBackward0>)
tensor(0.1392293870, grad_fn=<DivBackward0>)
tensor(0.1394255012, grad_fn=<DivBackward0>)
tensor(0.1409287006, grad_fn=<DivBackward0>)
tensor(0.1400395781, grad_fn=<DivBackward0>)
tensor(0.1400258988, grad_fn=<DivBackward0>)
tensor(0.1392800063, grad_fn=<DivBackward0>)
tensor(0.1384974867, grad_fn=<DivBackward0>)
tensor(0.1397118568, grad_fn=<DivBackward0>)
tensor(0.1403454691, grad_fn=<DivBackward0>)
tensor(0.1403416246, grad_fn=<DivBackward0>)
tensor(0.1410131007, grad_fn=<DivBackward0>)
tensor(0.1401408911, grad_fn=<DivBackward0>)
tensor(0.1401332170, grad_fn=<DivBackward0>)
tensor(0.1391766667, grad_fn=<DivBackward0>)
tensor(0.1392734200, grad_fn=<DivBackward0>)
tensor(0.1394458115, grad_fn=<DivBackward0>)
tensor(0.1393545717, grad_fn=<DivBackward0>)
tensor(0.1395929903, grad_fn=<DivBackward0>)
tensor(0.1393222213, grad_fn=<DivBackward0>)
tensor(0.1397466213, grad_fn=<DivBackward0>)
tensor(0.1401788145, grad_fn=<DivBackward0>)
tensor(0.1402313113, grad_fn=<DivBackward0>)
tensor(0.1392813027, grad_fn=<DivBackward0>)
tensor(0.1406960636, grad_fn=<DivBackward0>)
tensor(0.1398846954, grad_fn=<DivBackward0>)
tensor(0.1400100142, grad_fn=<DivBackward0>)
tensor(0.1400924027, grad_fn=<DivBackward0>)
tensor(0.1389810145, grad_fn=<DivBackward0>)
tensor(0.1389798373, grad_fn=<DivBackward0>)
tensor(0.1389991939, grad_fn=<DivBackward0>)
tensor(0.1395272613, grad_fn=<DivBackward0>)
tensor(0.1388888657, grad_fn=<DivBackward0>)
tensor(0.1391445994, grad_fn=<DivBackward0>)
tensor(0.1405322701, grad_fn=<DivBackward0>)
tensor(0.1397078633, grad_fn=<DivBackward0>)
tensor(0.1405342519, grad_fn=<DivBackward0>)
tensor(0.1395766437, grad_fn=<DivBackward0>)
tensor(0.1397125870, grad_fn=<DivBackward0>)
tensor(0.1392548084, grad_fn=<DivBackward0>)
tensor(0.1394219249, grad_fn=<DivBackward0>)
tensor(0.1397574693, grad_fn=<DivBackward0>)
tensor(0.1403175294, grad_fn=<DivBackward0>)
tensor(0.1396853924, grad_fn=<DivBackward0>)
tensor(0.1392284632, grad_fn=<DivBackward0>)
tensor(0.1409822553, grad_fn=<DivBackward0>)
tensor(0.1394080371, grad_fn=<DivBackward0>)
tensor(0.1397585869, grad_fn=<DivBackward0>)
tensor(0.1390614510, grad_fn=<DivBackward0>)
tensor(0.1399978250, grad_fn=<DivBackward0>)
tensor(0.1410164982, grad_fn=<DivBackward0>)
tensor(0.1406432390, grad_fn=<DivBackward0>)
tensor(0.1384395063, grad_fn=<DivBackward0>)
tensor(0.1396386325, grad_fn=<DivBackward0>)
tensor(0.1394883543, grad_fn=<DivBackward0>)
tensor(0.1398313791, grad_fn=<DivBackward0>)
tensor(0.1407279372, grad_fn=<DivBackward0>)
tensor(0.1409476697, grad_fn=<DivBackward0>)
tensor(0.1405996382, grad_fn=<DivBackward0>)
tensor(0.1411161125, grad_fn=<DivBackward0>)
tensor(0.1390614510, grad_fn=<DivBackward0>)
tensor(0.1399828345, grad_fn=<DivBackward0>)
tensor(0.1403372139, grad_fn=<DivBackward0>)
tensor(0.1402391344, grad_fn=<DivBackward0>)
tensor(0.1396666318, grad_fn=<DivBackward0>)
tensor(0.1404906064, grad_fn=<DivBackward0>)
tensor(0.1403229535, grad_fn=<DivBackward0>)
tensor(0.1400148422, grad_fn=<DivBackward0>)
tensor(0.1410633624, grad_fn=<DivBackward0>)
tensor(0.1387112439, grad_fn=<DivBackward0>)
tensor(0.1388199329, grad_fn=<DivBackward0>)
tensor(0.1401893795, grad_fn=<DivBackward0>)
tensor(0.1399093270, grad_fn=<DivBackward0>)
tensor(0.1404981613, grad_fn=<DivBackward0>)
tensor(0.1399323493, grad_fn=<DivBackward0>)
tensor(0.1396553516, grad_fn=<DivBackward0>)
tensor(0.1393266618, grad_fn=<DivBackward0>)
tensor(0.1396074742, grad_fn=<DivBackward0>)
tensor(0.1394103467, grad_fn=<DivBackward0>)
tensor(0.1392318606, grad_fn=<DivBackward0>)
tensor(0.1408175081, grad_fn=<DivBackward0>)
tensor(0.1400631219, grad_fn=<DivBackward0>)
tensor(0.1400573403, grad_fn=<DivBackward0>)
tensor(0.1393375099, grad_fn=<DivBackward0>)
tensor(0.1394819319, grad_fn=<DivBackward0>)
tensor(0.1393498927, grad_fn=<DivBackward0>)
tensor(0.1406898797, grad_fn=<DivBackward0>)
tensor(0.1395191401, grad_fn=<DivBackward0>)
tensor(0.1396437585, grad_fn=<DivBackward0>)
tensor(0.1402930766, grad_fn=<DivBackward0>)
tensor(0.1405289918, grad_fn=<DivBackward0>)
tensor(0.1399078518, grad_fn=<DivBackward0>)
tensor(0.1386968344, grad_fn=<DivBackward0>)
tensor(0.1402744055, grad_fn=<DivBackward0>)
tensor(0.1405559033, grad_fn=<DivBackward0>)
tensor(0.1406797320, grad_fn=<DivBackward0>)
tensor(0.1399802119, grad_fn=<DivBackward0>)
tensor(0.1401497722, grad_fn=<DivBackward0>)
tensor(0.1397664547, grad_fn=<DivBackward0>)
tensor(0.1403047293, grad_fn=<DivBackward0>)
tensor(0.1400746852, grad_fn=<DivBackward0>)
tensor(0.1399718672, grad_fn=<DivBackward0>)
tensor(0.1405811459, grad_fn=<DivBackward0>)
tensor(0.1403897852, grad_fn=<DivBackward0>)
tensor(0.1402416080, grad_fn=<DivBackward0>)
tensor(0.1393790841, grad_fn=<DivBackward0>)
