tensor(0.5561820865, grad_fn=<DivBackward0>)
tensor(0.2722761333, grad_fn=<DivBackward0>)
tensor(0.2690191269, grad_fn=<DivBackward0>)
tensor(0.2739336789, grad_fn=<DivBackward0>)
tensor(0.2765892148, grad_fn=<DivBackward0>)
tensor(0.2785442472, grad_fn=<DivBackward0>)
tensor(0.2751078308, grad_fn=<DivBackward0>)
tensor(0.2777187228, grad_fn=<DivBackward0>)
tensor(0.2697439492, grad_fn=<DivBackward0>)
tensor(0.2794988453, grad_fn=<DivBackward0>)
tensor(0.2818396389, grad_fn=<DivBackward0>)
tensor(0.2788153291, grad_fn=<DivBackward0>)
tensor(0.2783701122, grad_fn=<DivBackward0>)
tensor(0.2785305083, grad_fn=<DivBackward0>)
tensor(0.2764189541, grad_fn=<DivBackward0>)
tensor(0.2787075341, grad_fn=<DivBackward0>)
tensor(0.2766931653, grad_fn=<DivBackward0>)
tensor(0.2758335769, grad_fn=<DivBackward0>)
tensor(0.2781012058, grad_fn=<DivBackward0>)
tensor(0.2778617144, grad_fn=<DivBackward0>)
tensor(0.2849994898, grad_fn=<DivBackward0>)
tensor(0.2752251327, grad_fn=<DivBackward0>)
tensor(0.2811284065, grad_fn=<DivBackward0>)
tensor(0.2775206566, grad_fn=<DivBackward0>)
tensor(0.2789588869, grad_fn=<DivBackward0>)
tensor(0.2765809298, grad_fn=<DivBackward0>)
tensor(0.2823837996, grad_fn=<DivBackward0>)
tensor(0.2709360123, grad_fn=<DivBackward0>)
tensor(0.2663458586, grad_fn=<DivBackward0>)
tensor(0.2685318887, grad_fn=<DivBackward0>)
tensor(0.2661645412, grad_fn=<DivBackward0>)
tensor(0.2624150217, grad_fn=<DivBackward0>)
tensor(0.2681563199, grad_fn=<DivBackward0>)
tensor(0.2666319609, grad_fn=<DivBackward0>)
tensor(0.2600186765, grad_fn=<DivBackward0>)
tensor(0.2633782327, grad_fn=<DivBackward0>)
tensor(0.2686015368, grad_fn=<DivBackward0>)
tensor(0.2640341818, grad_fn=<DivBackward0>)
tensor(0.2651155591, grad_fn=<DivBackward0>)
tensor(0.2634066641, grad_fn=<DivBackward0>)
tensor(0.2652769089, grad_fn=<DivBackward0>)
tensor(0.2655605674, grad_fn=<DivBackward0>)
tensor(0.2621097565, grad_fn=<DivBackward0>)
tensor(0.2704995871, grad_fn=<DivBackward0>)
tensor(0.2635381222, grad_fn=<DivBackward0>)
tensor(0.2629055679, grad_fn=<DivBackward0>)
tensor(0.2659874856, grad_fn=<DivBackward0>)
tensor(0.2628778219, grad_fn=<DivBackward0>)
tensor(0.2643327713, grad_fn=<DivBackward0>)
tensor(0.2659459114, grad_fn=<DivBackward0>)
tensor(0.2625613809, grad_fn=<DivBackward0>)
tensor(0.2672333419, grad_fn=<DivBackward0>)
tensor(0.2685152590, grad_fn=<DivBackward0>)
tensor(0.2640884519, grad_fn=<DivBackward0>)
tensor(0.2678131759, grad_fn=<DivBackward0>)
tensor(0.2680296302, grad_fn=<DivBackward0>)
tensor(0.2655906081, grad_fn=<DivBackward0>)
tensor(0.2655022442, grad_fn=<DivBackward0>)
tensor(0.2684010863, grad_fn=<DivBackward0>)
tensor(0.2662530243, grad_fn=<DivBackward0>)
tensor(0.2661257684, grad_fn=<DivBackward0>)
tensor(0.2690081298, grad_fn=<DivBackward0>)
tensor(0.2685495615, grad_fn=<DivBackward0>)
tensor(0.2693739533, grad_fn=<DivBackward0>)
tensor(0.2657919228, grad_fn=<DivBackward0>)
tensor(0.2656516135, grad_fn=<DivBackward0>)
tensor(0.2711573243, grad_fn=<DivBackward0>)
tensor(0.2669349015, grad_fn=<DivBackward0>)
tensor(0.2711746693, grad_fn=<DivBackward0>)
tensor(0.2713676691, grad_fn=<DivBackward0>)
tensor(0.2710154951, grad_fn=<DivBackward0>)
tensor(0.2705760300, grad_fn=<DivBackward0>)
tensor(0.2680808902, grad_fn=<DivBackward0>)
tensor(0.2692342997, grad_fn=<DivBackward0>)
tensor(0.2726702094, grad_fn=<DivBackward0>)
tensor(0.2657385767, grad_fn=<DivBackward0>)
tensor(0.2670207918, grad_fn=<DivBackward0>)
tensor(0.2597967386, grad_fn=<DivBackward0>)
tensor(0.2601747215, grad_fn=<DivBackward0>)
tensor(0.2604861856, grad_fn=<DivBackward0>)
tensor(0.2610884607, grad_fn=<DivBackward0>)
tensor(0.2599819899, grad_fn=<DivBackward0>)
tensor(0.2617970407, grad_fn=<DivBackward0>)
tensor(0.2599404752, grad_fn=<DivBackward0>)
tensor(0.2600290477, grad_fn=<DivBackward0>)
tensor(0.2594844699, grad_fn=<DivBackward0>)
tensor(0.2599276006, grad_fn=<DivBackward0>)
tensor(0.2608203888, grad_fn=<DivBackward0>)
tensor(0.2614758909, grad_fn=<DivBackward0>)
tensor(0.2643870711, grad_fn=<DivBackward0>)
tensor(0.2594353855, grad_fn=<DivBackward0>)
tensor(0.2622570992, grad_fn=<DivBackward0>)
tensor(0.2614633143, grad_fn=<DivBackward0>)
tensor(0.2643033266, grad_fn=<DivBackward0>)
tensor(0.2582869530, grad_fn=<DivBackward0>)
tensor(0.2600224614, grad_fn=<DivBackward0>)
tensor(0.2648561001, grad_fn=<DivBackward0>)
tensor(0.2628253698, grad_fn=<DivBackward0>)
tensor(0.2632214427, grad_fn=<DivBackward0>)
tensor(0.2562020719, grad_fn=<DivBackward0>)
tensor(0.2619273961, grad_fn=<DivBackward0>)
tensor(0.2616456747, grad_fn=<DivBackward0>)
tensor(0.2600881159, grad_fn=<DivBackward0>)
tensor(0.2641819417, grad_fn=<DivBackward0>)
tensor(0.2625445426, grad_fn=<DivBackward0>)
tensor(0.2603974044, grad_fn=<DivBackward0>)
tensor(0.2632875443, grad_fn=<DivBackward0>)
tensor(0.2660100162, grad_fn=<DivBackward0>)
tensor(0.2673815787, grad_fn=<DivBackward0>)
tensor(0.2637707889, grad_fn=<DivBackward0>)
tensor(0.2660937011, grad_fn=<DivBackward0>)
tensor(0.2622339129, grad_fn=<DivBackward0>)
tensor(0.2624892890, grad_fn=<DivBackward0>)
tensor(0.2637419105, grad_fn=<DivBackward0>)
tensor(0.2649794221, grad_fn=<DivBackward0>)
tensor(0.2673369348, grad_fn=<DivBackward0>)
tensor(0.2622419000, grad_fn=<DivBackward0>)
tensor(0.2654368579, grad_fn=<DivBackward0>)
tensor(0.2682313025, grad_fn=<DivBackward0>)
tensor(0.2633423507, grad_fn=<DivBackward0>)
tensor(0.2657437325, grad_fn=<DivBackward0>)
tensor(0.2645724714, grad_fn=<DivBackward0>)
tensor(0.2675913870, grad_fn=<DivBackward0>)
tensor(0.2647120357, grad_fn=<DivBackward0>)
tensor(0.2578061819, grad_fn=<DivBackward0>)
tensor(0.2609103024, grad_fn=<DivBackward0>)
tensor(0.2676075101, grad_fn=<DivBackward0>)
tensor(0.2628698647, grad_fn=<DivBackward0>)
tensor(0.2632507980, grad_fn=<DivBackward0>)
tensor(0.2631384432, grad_fn=<DivBackward0>)
tensor(0.2593905628, grad_fn=<DivBackward0>)
tensor(0.2610098124, grad_fn=<DivBackward0>)
tensor(0.2595756650, grad_fn=<DivBackward0>)
tensor(0.2618894875, grad_fn=<DivBackward0>)
tensor(0.2564974725, grad_fn=<DivBackward0>)
tensor(0.2623882294, grad_fn=<DivBackward0>)
tensor(0.2585873306, grad_fn=<DivBackward0>)
tensor(0.2578549087, grad_fn=<DivBackward0>)
tensor(0.2574410141, grad_fn=<DivBackward0>)
tensor(0.2591165900, grad_fn=<DivBackward0>)
tensor(0.2589242756, grad_fn=<DivBackward0>)
tensor(0.2579314411, grad_fn=<DivBackward0>)
tensor(0.2587172687, grad_fn=<DivBackward0>)
tensor(0.2607452571, grad_fn=<DivBackward0>)
tensor(0.2594290972, grad_fn=<DivBackward0>)
tensor(0.2622261941, grad_fn=<DivBackward0>)
tensor(0.2647235692, grad_fn=<DivBackward0>)
tensor(0.2598886192, grad_fn=<DivBackward0>)
tensor(0.2574097812, grad_fn=<DivBackward0>)
tensor(0.2540964186, grad_fn=<DivBackward0>)
tensor(0.2575047314, grad_fn=<DivBackward0>)
tensor(0.2587248087, grad_fn=<DivBackward0>)
tensor(0.2579450011, grad_fn=<DivBackward0>)
tensor(0.2571829855, grad_fn=<DivBackward0>)
tensor(0.2620996237, grad_fn=<DivBackward0>)
tensor(0.2634239495, grad_fn=<DivBackward0>)
tensor(0.2597204149, grad_fn=<DivBackward0>)
tensor(0.2642910480, grad_fn=<DivBackward0>)
tensor(0.2655793130, grad_fn=<DivBackward0>)
tensor(0.2585742176, grad_fn=<DivBackward0>)
tensor(0.2585437298, grad_fn=<DivBackward0>)
tensor(0.2604715228, grad_fn=<DivBackward0>)
tensor(0.2648830116, grad_fn=<DivBackward0>)
tensor(0.2606243789, grad_fn=<DivBackward0>)
tensor(0.2635975480, grad_fn=<DivBackward0>)
tensor(0.2604554892, grad_fn=<DivBackward0>)
tensor(0.2573333085, grad_fn=<DivBackward0>)
tensor(0.2626034915, grad_fn=<DivBackward0>)
tensor(0.2637794316, grad_fn=<DivBackward0>)
tensor(0.2632490993, grad_fn=<DivBackward0>)
tensor(0.2632908523, grad_fn=<DivBackward0>)
tensor(0.2623554468, grad_fn=<DivBackward0>)
tensor(0.2571853697, grad_fn=<DivBackward0>)
tensor(0.2585451603, grad_fn=<DivBackward0>)
tensor(0.2597167194, grad_fn=<DivBackward0>)
tensor(0.2606417835, grad_fn=<DivBackward0>)
tensor(0.2637263238, grad_fn=<DivBackward0>)
tensor(0.2624018788, grad_fn=<DivBackward0>)
tensor(0.2614676058, grad_fn=<DivBackward0>)
tensor(0.2626907527, grad_fn=<DivBackward0>)
tensor(0.2599824667, grad_fn=<DivBackward0>)
tensor(0.2607534528, grad_fn=<DivBackward0>)
tensor(0.2590075433, grad_fn=<DivBackward0>)
tensor(0.2616940439, grad_fn=<DivBackward0>)
tensor(0.2649474144, grad_fn=<DivBackward0>)
tensor(0.2621242404, grad_fn=<DivBackward0>)
tensor(0.2639554739, grad_fn=<DivBackward0>)
tensor(0.2573522329, grad_fn=<DivBackward0>)
tensor(0.2613541782, grad_fn=<DivBackward0>)
tensor(0.2583643794, grad_fn=<DivBackward0>)
tensor(0.2659024596, grad_fn=<DivBackward0>)
tensor(0.2612253428, grad_fn=<DivBackward0>)
tensor(0.2548590004, grad_fn=<DivBackward0>)
tensor(0.2606965005, grad_fn=<DivBackward0>)
tensor(0.2633920610, grad_fn=<DivBackward0>)
tensor(0.2639178634, grad_fn=<DivBackward0>)
tensor(0.2595274150, grad_fn=<DivBackward0>)
tensor(0.2581614256, grad_fn=<DivBackward0>)
tensor(0.2615181506, grad_fn=<DivBackward0>)
tensor(0.2615516782, grad_fn=<DivBackward0>)
tensor(0.2632330954, grad_fn=<DivBackward0>)
tensor(0.2627574801, grad_fn=<DivBackward0>)
tensor(0.2633171380, grad_fn=<DivBackward0>)
tensor(0.2598262429, grad_fn=<DivBackward0>)
tensor(0.2625729144, grad_fn=<DivBackward0>)
tensor(0.2609304190, grad_fn=<DivBackward0>)
tensor(0.2568960190, grad_fn=<DivBackward0>)
tensor(0.2600108981, grad_fn=<DivBackward0>)
tensor(0.2622276843, grad_fn=<DivBackward0>)
tensor(0.2551550865, grad_fn=<DivBackward0>)
tensor(0.2600890994, grad_fn=<DivBackward0>)
tensor(0.2606455088, grad_fn=<DivBackward0>)
tensor(0.2617875636, grad_fn=<DivBackward0>)
tensor(0.2669276297, grad_fn=<DivBackward0>)
tensor(0.2597320378, grad_fn=<DivBackward0>)
tensor(0.2573461831, grad_fn=<DivBackward0>)
tensor(0.2604364753, grad_fn=<DivBackward0>)
tensor(0.2625767887, grad_fn=<DivBackward0>)
tensor(0.2637236416, grad_fn=<DivBackward0>)
tensor(0.2639127076, grad_fn=<DivBackward0>)
tensor(0.2658151388, grad_fn=<DivBackward0>)
tensor(0.2681013942, grad_fn=<DivBackward0>)
tensor(0.2667270005, grad_fn=<DivBackward0>)
tensor(0.2674823105, grad_fn=<DivBackward0>)
tensor(0.2636672258, grad_fn=<DivBackward0>)
tensor(0.2591764331, grad_fn=<DivBackward0>)
tensor(0.2629712820, grad_fn=<DivBackward0>)
tensor(0.2583996654, grad_fn=<DivBackward0>)
tensor(0.2605664432, grad_fn=<DivBackward0>)
tensor(0.2637604773, grad_fn=<DivBackward0>)
tensor(0.2643916905, grad_fn=<DivBackward0>)
tensor(0.2615998089, grad_fn=<DivBackward0>)
tensor(0.2579211295, grad_fn=<DivBackward0>)
tensor(0.2588428557, grad_fn=<DivBackward0>)
tensor(0.2656223774, grad_fn=<DivBackward0>)
tensor(0.2626458704, grad_fn=<DivBackward0>)
tensor(0.2648918033, grad_fn=<DivBackward0>)
tensor(0.2680347264, grad_fn=<DivBackward0>)
tensor(0.2633305788, grad_fn=<DivBackward0>)
tensor(0.2620571256, grad_fn=<DivBackward0>)
tensor(0.2617658377, grad_fn=<DivBackward0>)
tensor(0.2654967010, grad_fn=<DivBackward0>)
tensor(0.2610602677, grad_fn=<DivBackward0>)
tensor(0.2637829781, grad_fn=<DivBackward0>)
tensor(0.2617234588, grad_fn=<DivBackward0>)
tensor(0.2614734471, grad_fn=<DivBackward0>)
tensor(0.2635932863, grad_fn=<DivBackward0>)
tensor(0.2616856992, grad_fn=<DivBackward0>)
tensor(0.2635661066, grad_fn=<DivBackward0>)
tensor(0.2582798600, grad_fn=<DivBackward0>)
tensor(0.2649451196, grad_fn=<DivBackward0>)
tensor(0.2655569613, grad_fn=<DivBackward0>)
tensor(0.2656001151, grad_fn=<DivBackward0>)
tensor(0.2606183887, grad_fn=<DivBackward0>)
tensor(0.2620314658, grad_fn=<DivBackward0>)
tensor(0.2633278370, grad_fn=<DivBackward0>)
tensor(0.2671510577, grad_fn=<DivBackward0>)
tensor(0.2575412393, grad_fn=<DivBackward0>)
tensor(0.2629257441, grad_fn=<DivBackward0>)
tensor(0.2653355300, grad_fn=<DivBackward0>)
tensor(0.2643041015, grad_fn=<DivBackward0>)
tensor(0.2573215365, grad_fn=<DivBackward0>)
tensor(0.2664539814, grad_fn=<DivBackward0>)
tensor(0.2619133592, grad_fn=<DivBackward0>)
tensor(0.2599680424, grad_fn=<DivBackward0>)
tensor(0.2659463882, grad_fn=<DivBackward0>)
tensor(0.2677161992, grad_fn=<DivBackward0>)
tensor(0.2614048123, grad_fn=<DivBackward0>)
tensor(0.2635198832, grad_fn=<DivBackward0>)
tensor(0.2634938955, grad_fn=<DivBackward0>)
tensor(0.2678681314, grad_fn=<DivBackward0>)
tensor(0.2640074492, grad_fn=<DivBackward0>)
tensor(0.2590748072, grad_fn=<DivBackward0>)
tensor(0.2612323165, grad_fn=<DivBackward0>)
tensor(0.2658964396, grad_fn=<DivBackward0>)
tensor(0.2630829513, grad_fn=<DivBackward0>)
tensor(0.2647749186, grad_fn=<DivBackward0>)
tensor(0.2605453432, grad_fn=<DivBackward0>)
tensor(0.2684765756, grad_fn=<DivBackward0>)
tensor(0.2676434219, grad_fn=<DivBackward0>)
tensor(0.2620811760, grad_fn=<DivBackward0>)
tensor(0.2651977241, grad_fn=<DivBackward0>)
tensor(0.2674837112, grad_fn=<DivBackward0>)
tensor(0.2676389217, grad_fn=<DivBackward0>)
tensor(0.2607312799, grad_fn=<DivBackward0>)
tensor(0.2644504011, grad_fn=<DivBackward0>)
tensor(0.2657735348, grad_fn=<DivBackward0>)
tensor(0.2650631964, grad_fn=<DivBackward0>)
tensor(0.2629102468, grad_fn=<DivBackward0>)
tensor(0.2673340738, grad_fn=<DivBackward0>)
tensor(0.2660093606, grad_fn=<DivBackward0>)
tensor(0.2653808892, grad_fn=<DivBackward0>)
tensor(0.2615837455, grad_fn=<DivBackward0>)
tensor(0.2652080655, grad_fn=<DivBackward0>)
tensor(0.2633571029, grad_fn=<DivBackward0>)
tensor(0.2633515298, grad_fn=<DivBackward0>)
tensor(0.2633340061, grad_fn=<DivBackward0>)
tensor(0.2682525516, grad_fn=<DivBackward0>)
tensor(0.2645585537, grad_fn=<DivBackward0>)
tensor(0.2644954026, grad_fn=<DivBackward0>)
tensor(0.2644347548, grad_fn=<DivBackward0>)
tensor(0.2644077539, grad_fn=<DivBackward0>)
tensor(0.2645317912, grad_fn=<DivBackward0>)
tensor(0.2667002976, grad_fn=<DivBackward0>)
tensor(0.2582701743, grad_fn=<DivBackward0>)
tensor(0.2617546320, grad_fn=<DivBackward0>)
tensor(0.2662244439, grad_fn=<DivBackward0>)
tensor(0.2612216175, grad_fn=<DivBackward0>)
tensor(0.2631726265, grad_fn=<DivBackward0>)
tensor(0.2601029575, grad_fn=<DivBackward0>)
tensor(0.2623615861, grad_fn=<DivBackward0>)
tensor(0.2663360238, grad_fn=<DivBackward0>)
tensor(0.2633945346, grad_fn=<DivBackward0>)
tensor(0.2637877762, grad_fn=<DivBackward0>)
tensor(0.2672317624, grad_fn=<DivBackward0>)
tensor(0.2633295655, grad_fn=<DivBackward0>)
tensor(0.2695595324, grad_fn=<DivBackward0>)
tensor(0.2652146518, grad_fn=<DivBackward0>)
tensor(0.2665959895, grad_fn=<DivBackward0>)
tensor(0.2641312182, grad_fn=<DivBackward0>)
tensor(0.2623842657, grad_fn=<DivBackward0>)
tensor(0.2628063262, grad_fn=<DivBackward0>)
tensor(0.2680224776, grad_fn=<DivBackward0>)
tensor(0.2636788785, grad_fn=<DivBackward0>)
tensor(0.2639144063, grad_fn=<DivBackward0>)
tensor(0.2676206827, grad_fn=<DivBackward0>)
tensor(0.2679879665, grad_fn=<DivBackward0>)
tensor(0.2661297023, grad_fn=<DivBackward0>)
tensor(0.2642568648, grad_fn=<DivBackward0>)
tensor(0.2601060569, grad_fn=<DivBackward0>)
tensor(0.2624176443, grad_fn=<DivBackward0>)
tensor(0.2615591884, grad_fn=<DivBackward0>)
tensor(0.2696908116, grad_fn=<DivBackward0>)
tensor(0.2619882524, grad_fn=<DivBackward0>)
tensor(0.2635508776, grad_fn=<DivBackward0>)
tensor(0.2584316730, grad_fn=<DivBackward0>)
tensor(0.2637135983, grad_fn=<DivBackward0>)
tensor(0.2644215524, grad_fn=<DivBackward0>)
tensor(0.2610410452, grad_fn=<DivBackward0>)
tensor(0.2655552328, grad_fn=<DivBackward0>)
tensor(0.2654279470, grad_fn=<DivBackward0>)
tensor(0.2614124417, grad_fn=<DivBackward0>)
tensor(0.2642380893, grad_fn=<DivBackward0>)
tensor(0.2668746710, grad_fn=<DivBackward0>)
tensor(0.2670314610, grad_fn=<DivBackward0>)
tensor(0.2634058595, grad_fn=<DivBackward0>)
tensor(0.2631265223, grad_fn=<DivBackward0>)
tensor(0.2616300583, grad_fn=<DivBackward0>)
tensor(0.2645449638, grad_fn=<DivBackward0>)
tensor(0.2678184807, grad_fn=<DivBackward0>)
tensor(0.2661745846, grad_fn=<DivBackward0>)
tensor(0.2585629523, grad_fn=<DivBackward0>)
tensor(0.2655618489, grad_fn=<DivBackward0>)
tensor(0.2594669461, grad_fn=<DivBackward0>)
tensor(0.2685388327, grad_fn=<DivBackward0>)
tensor(0.2667196095, grad_fn=<DivBackward0>)
tensor(0.2627810836, grad_fn=<DivBackward0>)
tensor(0.2672406137, grad_fn=<DivBackward0>)
tensor(0.2641101182, grad_fn=<DivBackward0>)
tensor(0.2668310702, grad_fn=<DivBackward0>)
tensor(0.2712211311, grad_fn=<DivBackward0>)
tensor(0.2627847195, grad_fn=<DivBackward0>)
tensor(0.2636286914, grad_fn=<DivBackward0>)
tensor(0.2715809345, grad_fn=<DivBackward0>)
tensor(0.2636029720, grad_fn=<DivBackward0>)
tensor(0.2605386972, grad_fn=<DivBackward0>)
tensor(0.2655590773, grad_fn=<DivBackward0>)
tensor(0.2651530802, grad_fn=<DivBackward0>)
tensor(0.2638641000, grad_fn=<DivBackward0>)
tensor(0.2679241598, grad_fn=<DivBackward0>)
tensor(0.2637305558, grad_fn=<DivBackward0>)
tensor(0.2688288987, grad_fn=<DivBackward0>)
tensor(0.2669423223, grad_fn=<DivBackward0>)
tensor(0.2632845938, grad_fn=<DivBackward0>)
tensor(0.2658317089, grad_fn=<DivBackward0>)
tensor(0.2629603744, grad_fn=<DivBackward0>)
