tensor(0.2605717778, grad_fn=<DivBackward0>)
tensor(0.1683178693, grad_fn=<DivBackward0>)
tensor(0.1686919928, grad_fn=<DivBackward0>)
tensor(0.1678670198, grad_fn=<DivBackward0>)
tensor(0.1682270914, grad_fn=<DivBackward0>)
tensor(0.1680029333, grad_fn=<DivBackward0>)
tensor(0.1673348546, grad_fn=<DivBackward0>)
tensor(0.1688590497, grad_fn=<DivBackward0>)
tensor(0.1678966284, grad_fn=<DivBackward0>)
tensor(0.1680072546, grad_fn=<DivBackward0>)
tensor(0.1683691591, grad_fn=<DivBackward0>)
tensor(0.1670920253, grad_fn=<DivBackward0>)
tensor(0.1676382720, grad_fn=<DivBackward0>)
tensor(0.1675958484, grad_fn=<DivBackward0>)
tensor(0.1678409874, grad_fn=<DivBackward0>)
tensor(0.1672418863, grad_fn=<DivBackward0>)
tensor(0.1682762206, grad_fn=<DivBackward0>)
tensor(0.1676351428, grad_fn=<DivBackward0>)
tensor(0.1682531089, grad_fn=<DivBackward0>)
tensor(0.1679291129, grad_fn=<DivBackward0>)
tensor(0.1675206125, grad_fn=<DivBackward0>)
tensor(0.1685324907, grad_fn=<DivBackward0>)
tensor(0.1676521599, grad_fn=<DivBackward0>)
tensor(0.1665355116, grad_fn=<DivBackward0>)
tensor(0.1679737419, grad_fn=<DivBackward0>)
tensor(0.1681375951, grad_fn=<DivBackward0>)
tensor(0.1680735946, grad_fn=<DivBackward0>)
tensor(0.1679250747, grad_fn=<DivBackward0>)
tensor(0.1685630679, grad_fn=<DivBackward0>)
tensor(0.1679930389, grad_fn=<DivBackward0>)
tensor(0.1690378189, grad_fn=<DivBackward0>)
tensor(0.1685814857, grad_fn=<DivBackward0>)
tensor(0.1677744985, grad_fn=<DivBackward0>)
tensor(0.1675908715, grad_fn=<DivBackward0>)
tensor(0.1674441546, grad_fn=<DivBackward0>)
tensor(0.1672248393, grad_fn=<DivBackward0>)
tensor(0.1679380983, grad_fn=<DivBackward0>)
tensor(0.1672005802, grad_fn=<DivBackward0>)
tensor(0.1674740314, grad_fn=<DivBackward0>)
tensor(0.1676748842, grad_fn=<DivBackward0>)
tensor(0.1681857258, grad_fn=<DivBackward0>)
tensor(0.1682599187, grad_fn=<DivBackward0>)
tensor(0.1684891284, grad_fn=<DivBackward0>)
tensor(0.1682283580, grad_fn=<DivBackward0>)
tensor(0.1680136770, grad_fn=<DivBackward0>)
tensor(0.1679017544, grad_fn=<DivBackward0>)
tensor(0.1680265665, grad_fn=<DivBackward0>)
tensor(0.1681852043, grad_fn=<DivBackward0>)
tensor(0.1679283082, grad_fn=<DivBackward0>)
tensor(0.1672283113, grad_fn=<DivBackward0>)
tensor(0.1607824415, grad_fn=<DivBackward0>)
tensor(0.1599557251, grad_fn=<DivBackward0>)
tensor(0.1587980241, grad_fn=<DivBackward0>)
tensor(0.1590550691, grad_fn=<DivBackward0>)
tensor(0.1587637514, grad_fn=<DivBackward0>)
tensor(0.1588954031, grad_fn=<DivBackward0>)
tensor(0.1593022794, grad_fn=<DivBackward0>)
tensor(0.1594114751, grad_fn=<DivBackward0>)
tensor(0.1592649519, grad_fn=<DivBackward0>)
tensor(0.1586714536, grad_fn=<DivBackward0>)
tensor(0.1594841480, grad_fn=<DivBackward0>)
tensor(0.1585636437, grad_fn=<DivBackward0>)
tensor(0.1591036022, grad_fn=<DivBackward0>)
tensor(0.1596173346, grad_fn=<DivBackward0>)
tensor(0.1581937671, grad_fn=<DivBackward0>)
tensor(0.1604165882, grad_fn=<DivBackward0>)
tensor(0.1597151905, grad_fn=<DivBackward0>)
tensor(0.1585307419, grad_fn=<DivBackward0>)
tensor(0.1591644585, grad_fn=<DivBackward0>)
tensor(0.1596676111, grad_fn=<DivBackward0>)
tensor(0.1586408615, grad_fn=<DivBackward0>)
tensor(0.1584897488, grad_fn=<DivBackward0>)
tensor(0.1583907306, grad_fn=<DivBackward0>)
tensor(0.1588538140, grad_fn=<DivBackward0>)
tensor(0.1602510661, grad_fn=<DivBackward0>)
tensor(0.1605361849, grad_fn=<DivBackward0>)
tensor(0.1592849344, grad_fn=<DivBackward0>)
tensor(0.1593952924, grad_fn=<DivBackward0>)
tensor(0.1596840769, grad_fn=<DivBackward0>)
tensor(0.1601797938, grad_fn=<DivBackward0>)
tensor(0.1597049236, grad_fn=<DivBackward0>)
tensor(0.1595508903, grad_fn=<DivBackward0>)
tensor(0.1603325307, grad_fn=<DivBackward0>)
tensor(0.1596978456, grad_fn=<DivBackward0>)
tensor(0.1593360752, grad_fn=<DivBackward0>)
tensor(0.1598498821, grad_fn=<DivBackward0>)
tensor(0.1605037302, grad_fn=<DivBackward0>)
tensor(0.1595877260, grad_fn=<DivBackward0>)
tensor(0.1604281664, grad_fn=<DivBackward0>)
tensor(0.1598334908, grad_fn=<DivBackward0>)
tensor(0.1601516455, grad_fn=<DivBackward0>)
tensor(0.1602656096, grad_fn=<DivBackward0>)
tensor(0.1616356224, grad_fn=<DivBackward0>)
tensor(0.1599409729, grad_fn=<DivBackward0>)
tensor(0.1603264958, grad_fn=<DivBackward0>)
tensor(0.1599884331, grad_fn=<DivBackward0>)
tensor(0.1591919810, grad_fn=<DivBackward0>)
tensor(0.1606395692, grad_fn=<DivBackward0>)
tensor(0.1608047634, grad_fn=<DivBackward0>)
tensor(0.1606514901, grad_fn=<DivBackward0>)
tensor(0.1570152938, grad_fn=<DivBackward0>)
tensor(0.1568541080, grad_fn=<DivBackward0>)
tensor(0.1566311121, grad_fn=<DivBackward0>)
tensor(0.1560958624, grad_fn=<DivBackward0>)
tensor(0.1559528559, grad_fn=<DivBackward0>)
tensor(0.1573042423, grad_fn=<DivBackward0>)
tensor(0.1569003314, grad_fn=<DivBackward0>)
tensor(0.1570343077, grad_fn=<DivBackward0>)
tensor(0.1569222957, grad_fn=<DivBackward0>)
tensor(0.1573712230, grad_fn=<DivBackward0>)
tensor(0.1570809335, grad_fn=<DivBackward0>)
tensor(0.1561480463, grad_fn=<DivBackward0>)
tensor(0.1568804085, grad_fn=<DivBackward0>)
tensor(0.1563423574, grad_fn=<DivBackward0>)
tensor(0.1566648781, grad_fn=<DivBackward0>)
tensor(0.1566531658, grad_fn=<DivBackward0>)
tensor(0.1566832662, grad_fn=<DivBackward0>)
tensor(0.1578560024, grad_fn=<DivBackward0>)
tensor(0.1578864157, grad_fn=<DivBackward0>)
tensor(0.1569616944, grad_fn=<DivBackward0>)
tensor(0.1563854367, grad_fn=<DivBackward0>)
tensor(0.1575917900, grad_fn=<DivBackward0>)
tensor(0.1580008119, grad_fn=<DivBackward0>)
tensor(0.1575411409, grad_fn=<DivBackward0>)
tensor(0.1569181830, grad_fn=<DivBackward0>)
tensor(0.1570111662, grad_fn=<DivBackward0>)
tensor(0.1573903561, grad_fn=<DivBackward0>)
tensor(0.1571243703, grad_fn=<DivBackward0>)
tensor(0.1575800776, grad_fn=<DivBackward0>)
tensor(0.1563436240, grad_fn=<DivBackward0>)
tensor(0.1568281502, grad_fn=<DivBackward0>)
tensor(0.1584838778, grad_fn=<DivBackward0>)
tensor(0.1575074047, grad_fn=<DivBackward0>)
tensor(0.1573104262, grad_fn=<DivBackward0>)
tensor(0.1578471810, grad_fn=<DivBackward0>)
tensor(0.1571090072, grad_fn=<DivBackward0>)
tensor(0.1580304950, grad_fn=<DivBackward0>)
tensor(0.1566607654, grad_fn=<DivBackward0>)
tensor(0.1576024592, grad_fn=<DivBackward0>)
tensor(0.1576422155, grad_fn=<DivBackward0>)
tensor(0.1583691239, grad_fn=<DivBackward0>)
tensor(0.1582693160, grad_fn=<DivBackward0>)
tensor(0.1572173238, grad_fn=<DivBackward0>)
tensor(0.1579919010, grad_fn=<DivBackward0>)
tensor(0.1582481116, grad_fn=<DivBackward0>)
tensor(0.1579813063, grad_fn=<DivBackward0>)
tensor(0.1574073583, grad_fn=<DivBackward0>)
tensor(0.1575149149, grad_fn=<DivBackward0>)
tensor(0.1577657759, grad_fn=<DivBackward0>)
tensor(0.1573866755, grad_fn=<DivBackward0>)
tensor(0.1552922428, grad_fn=<DivBackward0>)
tensor(0.1550318450, grad_fn=<DivBackward0>)
tensor(0.1547132730, grad_fn=<DivBackward0>)
tensor(0.1546623707, grad_fn=<DivBackward0>)
tensor(0.1554857939, grad_fn=<DivBackward0>)
tensor(0.1555418819, grad_fn=<DivBackward0>)
tensor(0.1556441039, grad_fn=<DivBackward0>)
tensor(0.1546831131, grad_fn=<DivBackward0>)
tensor(0.1557216197, grad_fn=<DivBackward0>)
tensor(0.1558712572, grad_fn=<DivBackward0>)
tensor(0.1559483707, grad_fn=<DivBackward0>)
tensor(0.1553843468, grad_fn=<DivBackward0>)
tensor(0.1566744298, grad_fn=<DivBackward0>)
tensor(0.1560095400, grad_fn=<DivBackward0>)
tensor(0.1556567997, grad_fn=<DivBackward0>)
tensor(0.1559935957, grad_fn=<DivBackward0>)
tensor(0.1556938738, grad_fn=<DivBackward0>)
tensor(0.1565546691, grad_fn=<DivBackward0>)
tensor(0.1549940556, grad_fn=<DivBackward0>)
tensor(0.1564684808, grad_fn=<DivBackward0>)
tensor(0.1564673036, grad_fn=<DivBackward0>)
tensor(0.1559840590, grad_fn=<DivBackward0>)
tensor(0.1563735902, grad_fn=<DivBackward0>)
tensor(0.1559003294, grad_fn=<DivBackward0>)
tensor(0.1563939899, grad_fn=<DivBackward0>)
tensor(0.1561599374, grad_fn=<DivBackward0>)
tensor(0.1557820439, grad_fn=<DivBackward0>)
tensor(0.1565539241, grad_fn=<DivBackward0>)
tensor(0.1565070599, grad_fn=<DivBackward0>)
tensor(0.1558809727, grad_fn=<DivBackward0>)
tensor(0.1575295180, grad_fn=<DivBackward0>)
tensor(0.1563881785, grad_fn=<DivBackward0>)
tensor(0.1568365693, grad_fn=<DivBackward0>)
tensor(0.1568717062, grad_fn=<DivBackward0>)
tensor(0.1560333222, grad_fn=<DivBackward0>)
tensor(0.1563362181, grad_fn=<DivBackward0>)
tensor(0.1557988226, grad_fn=<DivBackward0>)
tensor(0.1561771184, grad_fn=<DivBackward0>)
tensor(0.1560980082, grad_fn=<DivBackward0>)
tensor(0.1564223021, grad_fn=<DivBackward0>)
tensor(0.1572003663, grad_fn=<DivBackward0>)
tensor(0.1567733735, grad_fn=<DivBackward0>)
tensor(0.1565772444, grad_fn=<DivBackward0>)
tensor(0.1565352380, grad_fn=<DivBackward0>)
tensor(0.1577906013, grad_fn=<DivBackward0>)
tensor(0.1577238142, grad_fn=<DivBackward0>)
tensor(0.1562391073, grad_fn=<DivBackward0>)
tensor(0.1568952054, grad_fn=<DivBackward0>)
tensor(0.1562202871, grad_fn=<DivBackward0>)
tensor(0.1557975411, grad_fn=<DivBackward0>)
tensor(0.1548120379, grad_fn=<DivBackward0>)
tensor(0.1559908986, grad_fn=<DivBackward0>)
tensor(0.1541880518, grad_fn=<DivBackward0>)
tensor(0.1551582813, grad_fn=<DivBackward0>)
tensor(0.1548351645, grad_fn=<DivBackward0>)
tensor(0.1548059136, grad_fn=<DivBackward0>)
tensor(0.1548150182, grad_fn=<DivBackward0>)
tensor(0.1543439776, grad_fn=<DivBackward0>)
tensor(0.1554147452, grad_fn=<DivBackward0>)
tensor(0.1547066569, grad_fn=<DivBackward0>)
tensor(0.1544295400, grad_fn=<DivBackward0>)
tensor(0.1557010412, grad_fn=<DivBackward0>)
tensor(0.1554681361, grad_fn=<DivBackward0>)
tensor(0.1554125100, grad_fn=<DivBackward0>)
tensor(0.1556910127, grad_fn=<DivBackward0>)
tensor(0.1545577049, grad_fn=<DivBackward0>)
tensor(0.1547417492, grad_fn=<DivBackward0>)
tensor(0.1563191414, grad_fn=<DivBackward0>)
tensor(0.1557159275, grad_fn=<DivBackward0>)
tensor(0.1562487632, grad_fn=<DivBackward0>)
tensor(0.1556137204, grad_fn=<DivBackward0>)
tensor(0.1549084187, grad_fn=<DivBackward0>)
tensor(0.1554740071, grad_fn=<DivBackward0>)
tensor(0.1557535976, grad_fn=<DivBackward0>)
tensor(0.1564658284, grad_fn=<DivBackward0>)
tensor(0.1545183212, grad_fn=<DivBackward0>)
tensor(0.1548478603, grad_fn=<DivBackward0>)
tensor(0.1558956355, grad_fn=<DivBackward0>)
tensor(0.1558574885, grad_fn=<DivBackward0>)
tensor(0.1565948725, grad_fn=<DivBackward0>)
tensor(0.1557009071, grad_fn=<DivBackward0>)
tensor(0.1557151228, grad_fn=<DivBackward0>)
tensor(0.1562443227, grad_fn=<DivBackward0>)
tensor(0.1563320756, grad_fn=<DivBackward0>)
tensor(0.1558138728, grad_fn=<DivBackward0>)
tensor(0.1559628248, grad_fn=<DivBackward0>)
tensor(0.1554602683, grad_fn=<DivBackward0>)
tensor(0.1572088003, grad_fn=<DivBackward0>)
tensor(0.1557897031, grad_fn=<DivBackward0>)
tensor(0.1561690569, grad_fn=<DivBackward0>)
tensor(0.1554442793, grad_fn=<DivBackward0>)
tensor(0.1572378129, grad_fn=<DivBackward0>)
tensor(0.1550783217, grad_fn=<DivBackward0>)
tensor(0.1553753316, grad_fn=<DivBackward0>)
tensor(0.1549777687, grad_fn=<DivBackward0>)
tensor(0.1555058360, grad_fn=<DivBackward0>)
tensor(0.1563045382, grad_fn=<DivBackward0>)
tensor(0.1564645916, grad_fn=<DivBackward0>)
tensor(0.1561028659, grad_fn=<DivBackward0>)
tensor(0.1561375707, grad_fn=<DivBackward0>)
tensor(0.1562684774, grad_fn=<DivBackward0>)
tensor(0.1558917165, grad_fn=<DivBackward0>)
tensor(0.1553797722, grad_fn=<DivBackward0>)
tensor(0.1558506191, grad_fn=<DivBackward0>)
tensor(0.1563893259, grad_fn=<DivBackward0>)
tensor(0.1565802246, grad_fn=<DivBackward0>)
tensor(0.1561644524, grad_fn=<DivBackward0>)
tensor(0.1556635052, grad_fn=<DivBackward0>)
tensor(0.1569252908, grad_fn=<DivBackward0>)
tensor(0.1558628529, grad_fn=<DivBackward0>)
tensor(0.1566279233, grad_fn=<DivBackward0>)
tensor(0.1558784097, grad_fn=<DivBackward0>)
tensor(0.1563256830, grad_fn=<DivBackward0>)
tensor(0.1556229293, grad_fn=<DivBackward0>)
tensor(0.1562222987, grad_fn=<DivBackward0>)
tensor(0.1557388157, grad_fn=<DivBackward0>)
tensor(0.1563426703, grad_fn=<DivBackward0>)
tensor(0.1561294198, grad_fn=<DivBackward0>)
tensor(0.1568114758, grad_fn=<DivBackward0>)
tensor(0.1562004685, grad_fn=<DivBackward0>)
tensor(0.1570875645, grad_fn=<DivBackward0>)
tensor(0.1559679359, grad_fn=<DivBackward0>)
tensor(0.1556921750, grad_fn=<DivBackward0>)
tensor(0.1572416127, grad_fn=<DivBackward0>)
tensor(0.1557668895, grad_fn=<DivBackward0>)
tensor(0.1559320688, grad_fn=<DivBackward0>)
tensor(0.1558271050, grad_fn=<DivBackward0>)
tensor(0.1558162868, grad_fn=<DivBackward0>)
tensor(0.1562028825, grad_fn=<DivBackward0>)
tensor(0.1569502801, grad_fn=<DivBackward0>)
tensor(0.1559800506, grad_fn=<DivBackward0>)
tensor(0.1566862911, grad_fn=<DivBackward0>)
tensor(0.1561235785, grad_fn=<DivBackward0>)
tensor(0.1566520184, grad_fn=<DivBackward0>)
tensor(0.1568963677, grad_fn=<DivBackward0>)
tensor(0.1562536210, grad_fn=<DivBackward0>)
tensor(0.1558762044, grad_fn=<DivBackward0>)
tensor(0.1563221365, grad_fn=<DivBackward0>)
tensor(0.1563659608, grad_fn=<DivBackward0>)
tensor(0.1560291052, grad_fn=<DivBackward0>)
tensor(0.1560301334, grad_fn=<DivBackward0>)
tensor(0.1561371535, grad_fn=<DivBackward0>)
tensor(0.1556947380, grad_fn=<DivBackward0>)
tensor(0.1566143483, grad_fn=<DivBackward0>)
tensor(0.1574270576, grad_fn=<DivBackward0>)
tensor(0.1562230140, grad_fn=<DivBackward0>)
tensor(0.1564507484, grad_fn=<DivBackward0>)
tensor(0.1567217559, grad_fn=<DivBackward0>)
tensor(0.1556890309, grad_fn=<DivBackward0>)
tensor(0.1565366536, grad_fn=<DivBackward0>)
tensor(0.1562813073, grad_fn=<DivBackward0>)
tensor(0.1558839977, grad_fn=<DivBackward0>)
tensor(0.1567510664, grad_fn=<DivBackward0>)
tensor(0.1566355228, grad_fn=<DivBackward0>)
tensor(0.1555502266, grad_fn=<DivBackward0>)
tensor(0.1558136791, grad_fn=<DivBackward0>)
tensor(0.1562447846, grad_fn=<DivBackward0>)
tensor(0.1564732045, grad_fn=<DivBackward0>)
tensor(0.1564537138, grad_fn=<DivBackward0>)
tensor(0.1558903158, grad_fn=<DivBackward0>)
tensor(0.1575961262, grad_fn=<DivBackward0>)
tensor(0.1576707959, grad_fn=<DivBackward0>)
tensor(0.1569427848, grad_fn=<DivBackward0>)
tensor(0.1564464271, grad_fn=<DivBackward0>)
tensor(0.1570480317, grad_fn=<DivBackward0>)
tensor(0.1550723463, grad_fn=<DivBackward0>)
tensor(0.1562608629, grad_fn=<DivBackward0>)
tensor(0.1564478278, grad_fn=<DivBackward0>)
tensor(0.1559363455, grad_fn=<DivBackward0>)
tensor(0.1566479057, grad_fn=<DivBackward0>)
tensor(0.1573712230, grad_fn=<DivBackward0>)
tensor(0.1573453695, grad_fn=<DivBackward0>)
tensor(0.1563164443, grad_fn=<DivBackward0>)
tensor(0.1558516920, grad_fn=<DivBackward0>)
tensor(0.1562228203, grad_fn=<DivBackward0>)
tensor(0.1570379585, grad_fn=<DivBackward0>)
tensor(0.1569711715, grad_fn=<DivBackward0>)
tensor(0.1563853770, grad_fn=<DivBackward0>)
tensor(0.1569241136, grad_fn=<DivBackward0>)
tensor(0.1571612060, grad_fn=<DivBackward0>)
tensor(0.1562151611, grad_fn=<DivBackward0>)
tensor(0.1561779976, grad_fn=<DivBackward0>)
tensor(0.1574164480, grad_fn=<DivBackward0>)
tensor(0.1567944437, grad_fn=<DivBackward0>)
tensor(0.1568242162, grad_fn=<DivBackward0>)
tensor(0.1575849950, grad_fn=<DivBackward0>)
tensor(0.1562092751, grad_fn=<DivBackward0>)
tensor(0.1560341418, grad_fn=<DivBackward0>)
tensor(0.1560915709, grad_fn=<DivBackward0>)
tensor(0.1572143286, grad_fn=<DivBackward0>)
tensor(0.1563930511, grad_fn=<DivBackward0>)
tensor(0.1562523842, grad_fn=<DivBackward0>)
tensor(0.1568508893, grad_fn=<DivBackward0>)
tensor(0.1560887545, grad_fn=<DivBackward0>)
tensor(0.1565356404, grad_fn=<DivBackward0>)
tensor(0.1567579210, grad_fn=<DivBackward0>)
tensor(0.1566101611, grad_fn=<DivBackward0>)
tensor(0.1564495862, grad_fn=<DivBackward0>)
tensor(0.1565980464, grad_fn=<DivBackward0>)
tensor(0.1563210338, grad_fn=<DivBackward0>)
tensor(0.1568032056, grad_fn=<DivBackward0>)
tensor(0.1562270075, grad_fn=<DivBackward0>)
tensor(0.1572089344, grad_fn=<DivBackward0>)
tensor(0.1564889848, grad_fn=<DivBackward0>)
tensor(0.1567600369, grad_fn=<DivBackward0>)
tensor(0.1559050828, grad_fn=<DivBackward0>)
tensor(0.1568444073, grad_fn=<DivBackward0>)
tensor(0.1562907845, grad_fn=<DivBackward0>)
tensor(0.1574220657, grad_fn=<DivBackward0>)
tensor(0.1574025899, grad_fn=<DivBackward0>)
tensor(0.1563835144, grad_fn=<DivBackward0>)
tensor(0.1564285606, grad_fn=<DivBackward0>)
tensor(0.1568211168, grad_fn=<DivBackward0>)
tensor(0.1557814777, grad_fn=<DivBackward0>)
tensor(0.1569747627, grad_fn=<DivBackward0>)
tensor(0.1563908905, grad_fn=<DivBackward0>)
tensor(0.1565280706, grad_fn=<DivBackward0>)
tensor(0.1570475250, grad_fn=<DivBackward0>)
tensor(0.1569436193, grad_fn=<DivBackward0>)
tensor(0.1567194164, grad_fn=<DivBackward0>)
tensor(0.1563712060, grad_fn=<DivBackward0>)
tensor(0.1561248004, grad_fn=<DivBackward0>)
tensor(0.1567437053, grad_fn=<DivBackward0>)
tensor(0.1565800309, grad_fn=<DivBackward0>)
tensor(0.1559914052, grad_fn=<DivBackward0>)
tensor(0.1570978910, grad_fn=<DivBackward0>)
tensor(0.1574960202, grad_fn=<DivBackward0>)
tensor(0.1568029970, grad_fn=<DivBackward0>)
tensor(0.1568603218, grad_fn=<DivBackward0>)
tensor(0.1577171832, grad_fn=<DivBackward0>)
tensor(0.1572154015, grad_fn=<DivBackward0>)
tensor(0.1572594047, grad_fn=<DivBackward0>)
tensor(0.1564583629, grad_fn=<DivBackward0>)
tensor(0.1568037868, grad_fn=<DivBackward0>)
tensor(0.1571685970, grad_fn=<DivBackward0>)
tensor(0.1566305608, grad_fn=<DivBackward0>)
tensor(0.1571169645, grad_fn=<DivBackward0>)
tensor(0.1560848057, grad_fn=<DivBackward0>)
tensor(0.1576019228, grad_fn=<DivBackward0>)
tensor(0.1571048796, grad_fn=<DivBackward0>)
tensor(0.1562711149, grad_fn=<DivBackward0>)
tensor(0.1566123515, grad_fn=<DivBackward0>)
tensor(0.1561628282, grad_fn=<DivBackward0>)
tensor(0.1556604356, grad_fn=<DivBackward0>)
tensor(0.1571328044, grad_fn=<DivBackward0>)
tensor(0.1562481225, grad_fn=<DivBackward0>)
tensor(0.1561738402, grad_fn=<DivBackward0>)
tensor(0.1566251814, grad_fn=<DivBackward0>)
tensor(0.1562943757, grad_fn=<DivBackward0>)
tensor(0.1558982730, grad_fn=<DivBackward0>)
tensor(0.1565897465, grad_fn=<DivBackward0>)
tensor(0.1561041623, grad_fn=<DivBackward0>)
tensor(0.1564262360, grad_fn=<DivBackward0>)
tensor(0.1571359038, grad_fn=<DivBackward0>)
tensor(0.1576984227, grad_fn=<DivBackward0>)
tensor(0.1576201320, grad_fn=<DivBackward0>)
tensor(0.1575629115, grad_fn=<DivBackward0>)
tensor(0.1568744332, grad_fn=<DivBackward0>)
tensor(0.1569689363, grad_fn=<DivBackward0>)
tensor(0.1565965712, grad_fn=<DivBackward0>)
tensor(0.1570465416, grad_fn=<DivBackward0>)
tensor(0.1561186910, grad_fn=<DivBackward0>)
tensor(0.1567008942, grad_fn=<DivBackward0>)
tensor(0.1580305398, grad_fn=<DivBackward0>)
tensor(0.1568711251, grad_fn=<DivBackward0>)
tensor(0.1563582420, grad_fn=<DivBackward0>)
tensor(0.1554285586, grad_fn=<DivBackward0>)
tensor(0.1559676081, grad_fn=<DivBackward0>)
tensor(0.1564795375, grad_fn=<DivBackward0>)
tensor(0.1563037485, grad_fn=<DivBackward0>)
tensor(0.1559235454, grad_fn=<DivBackward0>)
tensor(0.1568238735, grad_fn=<DivBackward0>)
tensor(0.1569237411, grad_fn=<DivBackward0>)
tensor(0.1567308158, grad_fn=<DivBackward0>)
tensor(0.1560604274, grad_fn=<DivBackward0>)
tensor(0.1563951820, grad_fn=<DivBackward0>)
tensor(0.1566754729, grad_fn=<DivBackward0>)
tensor(0.1558350623, grad_fn=<DivBackward0>)
tensor(0.1567461193, grad_fn=<DivBackward0>)
tensor(0.1571806073, grad_fn=<DivBackward0>)
tensor(0.1572431922, grad_fn=<DivBackward0>)
tensor(0.1570950001, grad_fn=<DivBackward0>)
tensor(0.1561830193, grad_fn=<DivBackward0>)
tensor(0.1574125737, grad_fn=<DivBackward0>)
tensor(0.1578445733, grad_fn=<DivBackward0>)
tensor(0.1574841589, grad_fn=<DivBackward0>)
tensor(0.1569277197, grad_fn=<DivBackward0>)
tensor(0.1571279168, grad_fn=<DivBackward0>)
tensor(0.1568019241, grad_fn=<DivBackward0>)
tensor(0.1569603086, grad_fn=<DivBackward0>)
tensor(0.1569794267, grad_fn=<DivBackward0>)
tensor(0.1573741585, grad_fn=<DivBackward0>)
tensor(0.1563812792, grad_fn=<DivBackward0>)
tensor(0.1569913030, grad_fn=<DivBackward0>)
tensor(0.1560171396, grad_fn=<DivBackward0>)
tensor(0.1560964882, grad_fn=<DivBackward0>)
tensor(0.1570205837, grad_fn=<DivBackward0>)
tensor(0.1564422697, grad_fn=<DivBackward0>)
tensor(0.1568345726, grad_fn=<DivBackward0>)
