tensor(0.2677517235, grad_fn=<DivBackward0>)
tensor(0.1641993970, grad_fn=<DivBackward0>)
tensor(0.1628158838, grad_fn=<DivBackward0>)
tensor(0.1645121425, grad_fn=<DivBackward0>)
tensor(0.1639011949, grad_fn=<DivBackward0>)
tensor(0.1635870039, grad_fn=<DivBackward0>)
tensor(0.1640226692, grad_fn=<DivBackward0>)
tensor(0.1626313329, grad_fn=<DivBackward0>)
tensor(0.1636212468, grad_fn=<DivBackward0>)
tensor(0.1627892107, grad_fn=<DivBackward0>)
tensor(0.1636543125, grad_fn=<DivBackward0>)
tensor(0.1633970588, grad_fn=<DivBackward0>)
tensor(0.1639890373, grad_fn=<DivBackward0>)
tensor(0.1635938585, grad_fn=<DivBackward0>)
tensor(0.1634106040, grad_fn=<DivBackward0>)
tensor(0.1635984182, grad_fn=<DivBackward0>)
tensor(0.1631705910, grad_fn=<DivBackward0>)
tensor(0.1630559564, grad_fn=<DivBackward0>)
tensor(0.1634322256, grad_fn=<DivBackward0>)
tensor(0.1638872474, grad_fn=<DivBackward0>)
tensor(0.1642777026, grad_fn=<DivBackward0>)
tensor(0.1646582186, grad_fn=<DivBackward0>)
tensor(0.1634730995, grad_fn=<DivBackward0>)
tensor(0.1647205353, grad_fn=<DivBackward0>)
tensor(0.1641727239, grad_fn=<DivBackward0>)
tensor(0.1646694541, grad_fn=<DivBackward0>)
tensor(0.1633291692, grad_fn=<DivBackward0>)
tensor(0.1638542414, grad_fn=<DivBackward0>)
tensor(0.1637133956, grad_fn=<DivBackward0>)
tensor(0.1636526138, grad_fn=<DivBackward0>)
tensor(0.1653716415, grad_fn=<DivBackward0>)
tensor(0.1635021716, grad_fn=<DivBackward0>)
tensor(0.1645983309, grad_fn=<DivBackward0>)
tensor(0.1639096141, grad_fn=<DivBackward0>)
tensor(0.1640190631, grad_fn=<DivBackward0>)
tensor(0.1646396220, grad_fn=<DivBackward0>)
tensor(0.1631267369, grad_fn=<DivBackward0>)
tensor(0.1639543176, grad_fn=<DivBackward0>)
tensor(0.1650292724, grad_fn=<DivBackward0>)
tensor(0.1630335003, grad_fn=<DivBackward0>)
tensor(0.1642155498, grad_fn=<DivBackward0>)
tensor(0.1648947597, grad_fn=<DivBackward0>)
tensor(0.1643556058, grad_fn=<DivBackward0>)
tensor(0.1643296629, grad_fn=<DivBackward0>)
tensor(0.1639446616, grad_fn=<DivBackward0>)
tensor(0.1627023518, grad_fn=<DivBackward0>)
tensor(0.1617625505, grad_fn=<DivBackward0>)
tensor(0.1623857766, grad_fn=<DivBackward0>)
tensor(0.1627978832, grad_fn=<DivBackward0>)
tensor(0.1614914089, grad_fn=<DivBackward0>)
tensor(0.1624869108, grad_fn=<DivBackward0>)
tensor(0.1626483053, grad_fn=<DivBackward0>)
tensor(0.1632481366, grad_fn=<DivBackward0>)
tensor(0.1635596901, grad_fn=<DivBackward0>)
tensor(0.1633005589, grad_fn=<DivBackward0>)
tensor(0.1626962125, grad_fn=<DivBackward0>)
tensor(0.1628615856, grad_fn=<DivBackward0>)
tensor(0.1632069200, grad_fn=<DivBackward0>)
tensor(0.1630080193, grad_fn=<DivBackward0>)
tensor(0.1620000750, grad_fn=<DivBackward0>)
tensor(0.1632421464, grad_fn=<DivBackward0>)
tensor(0.1621358395, grad_fn=<DivBackward0>)
tensor(0.1639585197, grad_fn=<DivBackward0>)
tensor(0.1634320766, grad_fn=<DivBackward0>)
tensor(0.1633062363, grad_fn=<DivBackward0>)
tensor(0.1633940488, grad_fn=<DivBackward0>)
tensor(0.1633589417, grad_fn=<DivBackward0>)
tensor(0.1640008837, grad_fn=<DivBackward0>)
tensor(0.1636123955, grad_fn=<DivBackward0>)
tensor(0.1638031453, grad_fn=<DivBackward0>)
tensor(0.1628199518, grad_fn=<DivBackward0>)
tensor(0.1634503901, grad_fn=<DivBackward0>)
tensor(0.1632107049, grad_fn=<DivBackward0>)
tensor(0.1622366160, grad_fn=<DivBackward0>)
tensor(0.1633144170, grad_fn=<DivBackward0>)
tensor(0.1626578718, grad_fn=<DivBackward0>)
tensor(0.1618783027, grad_fn=<DivBackward0>)
tensor(0.1633194685, grad_fn=<DivBackward0>)
tensor(0.1637152731, grad_fn=<DivBackward0>)
tensor(0.1629234254, grad_fn=<DivBackward0>)
tensor(0.1629410535, grad_fn=<DivBackward0>)
tensor(0.1618105024, grad_fn=<DivBackward0>)
tensor(0.1636070460, grad_fn=<DivBackward0>)
tensor(0.1642253846, grad_fn=<DivBackward0>)
tensor(0.1639254540, grad_fn=<DivBackward0>)
tensor(0.1635628492, grad_fn=<DivBackward0>)
tensor(0.1636540592, grad_fn=<DivBackward0>)
tensor(0.1633012444, grad_fn=<DivBackward0>)
tensor(0.1638736427, grad_fn=<DivBackward0>)
tensor(0.1631492376, grad_fn=<DivBackward0>)
tensor(0.1634909362, grad_fn=<DivBackward0>)
tensor(0.1633644849, grad_fn=<DivBackward0>)
tensor(0.1639253050, grad_fn=<DivBackward0>)
tensor(0.1644989401, grad_fn=<DivBackward0>)
tensor(0.1637393385, grad_fn=<DivBackward0>)
tensor(0.1631109416, grad_fn=<DivBackward0>)
tensor(0.1634979695, grad_fn=<DivBackward0>)
tensor(0.1641329080, grad_fn=<DivBackward0>)
tensor(0.1640427709, grad_fn=<DivBackward0>)
tensor(0.1632277966, grad_fn=<DivBackward0>)
tensor(0.1639065593, grad_fn=<DivBackward0>)
tensor(0.1637958437, grad_fn=<DivBackward0>)
tensor(0.1636829972, grad_fn=<DivBackward0>)
tensor(0.1640129983, grad_fn=<DivBackward0>)
tensor(0.1639786214, grad_fn=<DivBackward0>)
tensor(0.1636059880, grad_fn=<DivBackward0>)
tensor(0.1630063206, grad_fn=<DivBackward0>)
tensor(0.1628039330, grad_fn=<DivBackward0>)
tensor(0.1637330949, grad_fn=<DivBackward0>)
tensor(0.1633522511, grad_fn=<DivBackward0>)
tensor(0.1631582081, grad_fn=<DivBackward0>)
tensor(0.1636057943, grad_fn=<DivBackward0>)
tensor(0.1645787358, grad_fn=<DivBackward0>)
tensor(0.1645270437, grad_fn=<DivBackward0>)
tensor(0.1640467048, grad_fn=<DivBackward0>)
tensor(0.1637462229, grad_fn=<DivBackward0>)
tensor(0.1641517729, grad_fn=<DivBackward0>)
tensor(0.1640565246, grad_fn=<DivBackward0>)
tensor(0.1642865539, grad_fn=<DivBackward0>)
tensor(0.1628918946, grad_fn=<DivBackward0>)
tensor(0.1632704735, grad_fn=<DivBackward0>)
tensor(0.1629342586, grad_fn=<DivBackward0>)
tensor(0.1645852774, grad_fn=<DivBackward0>)
tensor(0.1645595878, grad_fn=<DivBackward0>)
tensor(0.1637486070, grad_fn=<DivBackward0>)
tensor(0.1637377143, grad_fn=<DivBackward0>)
tensor(0.1632478535, grad_fn=<DivBackward0>)
tensor(0.1636757553, grad_fn=<DivBackward0>)
tensor(0.1637412757, grad_fn=<DivBackward0>)
tensor(0.1632267684, grad_fn=<DivBackward0>)
tensor(0.1633931845, grad_fn=<DivBackward0>)
tensor(0.1638954729, grad_fn=<DivBackward0>)
tensor(0.1643789560, grad_fn=<DivBackward0>)
tensor(0.1638249010, grad_fn=<DivBackward0>)
tensor(0.1632278562, grad_fn=<DivBackward0>)
tensor(0.1624065936, grad_fn=<DivBackward0>)
tensor(0.1634491831, grad_fn=<DivBackward0>)
tensor(0.1640866250, grad_fn=<DivBackward0>)
tensor(0.1628045589, grad_fn=<DivBackward0>)
tensor(0.1641903520, grad_fn=<DivBackward0>)
tensor(0.1636354625, grad_fn=<DivBackward0>)
tensor(0.1641172171, grad_fn=<DivBackward0>)
tensor(0.1636303365, grad_fn=<DivBackward0>)
tensor(0.1651268154, grad_fn=<DivBackward0>)
tensor(0.1639903337, grad_fn=<DivBackward0>)
tensor(0.1640173644, grad_fn=<DivBackward0>)
tensor(0.1631982476, grad_fn=<DivBackward0>)
tensor(0.1643999219, grad_fn=<DivBackward0>)
tensor(0.1642037034, grad_fn=<DivBackward0>)
tensor(0.1639199555, grad_fn=<DivBackward0>)
tensor(0.1644465029, grad_fn=<DivBackward0>)
tensor(0.1643708050, grad_fn=<DivBackward0>)
tensor(0.1635906696, grad_fn=<DivBackward0>)
tensor(0.1639877856, grad_fn=<DivBackward0>)
tensor(0.1644161940, grad_fn=<DivBackward0>)
tensor(0.1642693877, grad_fn=<DivBackward0>)
tensor(0.1643736959, grad_fn=<DivBackward0>)
tensor(0.1638362408, grad_fn=<DivBackward0>)
tensor(0.1627741009, grad_fn=<DivBackward0>)
tensor(0.1637149751, grad_fn=<DivBackward0>)
tensor(0.1638399065, grad_fn=<DivBackward0>)
tensor(0.1638052762, grad_fn=<DivBackward0>)
tensor(0.1641772687, grad_fn=<DivBackward0>)
tensor(0.1641669720, grad_fn=<DivBackward0>)
tensor(0.1636506468, grad_fn=<DivBackward0>)
tensor(0.1632262319, grad_fn=<DivBackward0>)
tensor(0.1641070396, grad_fn=<DivBackward0>)
tensor(0.1640513837, grad_fn=<DivBackward0>)
tensor(0.1630397439, grad_fn=<DivBackward0>)
tensor(0.1639962196, grad_fn=<DivBackward0>)
tensor(0.1646180600, grad_fn=<DivBackward0>)
tensor(0.1642868966, grad_fn=<DivBackward0>)
tensor(0.1635184288, grad_fn=<DivBackward0>)
tensor(0.1639611721, grad_fn=<DivBackward0>)
tensor(0.1643571556, grad_fn=<DivBackward0>)
tensor(0.1637493968, grad_fn=<DivBackward0>)
tensor(0.1642143875, grad_fn=<DivBackward0>)
tensor(0.1641659290, grad_fn=<DivBackward0>)
tensor(0.1634807438, grad_fn=<DivBackward0>)
tensor(0.1646826863, grad_fn=<DivBackward0>)
tensor(0.1638779491, grad_fn=<DivBackward0>)
tensor(0.1633272916, grad_fn=<DivBackward0>)
tensor(0.1644904166, grad_fn=<DivBackward0>)
tensor(0.1639635414, grad_fn=<DivBackward0>)
tensor(0.1642028093, grad_fn=<DivBackward0>)
tensor(0.1638427824, grad_fn=<DivBackward0>)
tensor(0.1640432030, grad_fn=<DivBackward0>)
tensor(0.1635511518, grad_fn=<DivBackward0>)
tensor(0.1637568772, grad_fn=<DivBackward0>)
tensor(0.1634188592, grad_fn=<DivBackward0>)
tensor(0.1626780629, grad_fn=<DivBackward0>)
tensor(0.1647094786, grad_fn=<DivBackward0>)
tensor(0.1642871499, grad_fn=<DivBackward0>)
tensor(0.1643794179, grad_fn=<DivBackward0>)
tensor(0.1638004035, grad_fn=<DivBackward0>)
tensor(0.1642840803, grad_fn=<DivBackward0>)
tensor(0.1628186107, grad_fn=<DivBackward0>)
tensor(0.1648269296, grad_fn=<DivBackward0>)
tensor(0.1635353118, grad_fn=<DivBackward0>)
tensor(0.1644122303, grad_fn=<DivBackward0>)
tensor(0.1642262340, grad_fn=<DivBackward0>)
tensor(0.1653999835, grad_fn=<DivBackward0>)
tensor(0.1635946333, grad_fn=<DivBackward0>)
tensor(0.1643891782, grad_fn=<DivBackward0>)
tensor(0.1636768430, grad_fn=<DivBackward0>)
tensor(0.1631928980, grad_fn=<DivBackward0>)
tensor(0.1635879129, grad_fn=<DivBackward0>)
tensor(0.1630172431, grad_fn=<DivBackward0>)
tensor(0.1628176868, grad_fn=<DivBackward0>)
tensor(0.1634519100, grad_fn=<DivBackward0>)
tensor(0.1646655798, grad_fn=<DivBackward0>)
tensor(0.1637452841, grad_fn=<DivBackward0>)
tensor(0.1643846333, grad_fn=<DivBackward0>)
tensor(0.1638333946, grad_fn=<DivBackward0>)
tensor(0.1642042994, grad_fn=<DivBackward0>)
tensor(0.1641638726, grad_fn=<DivBackward0>)
tensor(0.1645985991, grad_fn=<DivBackward0>)
tensor(0.1626456529, grad_fn=<DivBackward0>)
tensor(0.1639589667, grad_fn=<DivBackward0>)
tensor(0.1645656675, grad_fn=<DivBackward0>)
tensor(0.1646526754, grad_fn=<DivBackward0>)
tensor(0.1640386283, grad_fn=<DivBackward0>)
tensor(0.1646955311, grad_fn=<DivBackward0>)
tensor(0.1644382775, grad_fn=<DivBackward0>)
tensor(0.1644356400, grad_fn=<DivBackward0>)
tensor(0.1637725383, grad_fn=<DivBackward0>)
tensor(0.1646969616, grad_fn=<DivBackward0>)
tensor(0.1644880623, grad_fn=<DivBackward0>)
tensor(0.1639646739, grad_fn=<DivBackward0>)
tensor(0.1641333848, grad_fn=<DivBackward0>)
tensor(0.1644598395, grad_fn=<DivBackward0>)
tensor(0.1641196162, grad_fn=<DivBackward0>)
tensor(0.1639181226, grad_fn=<DivBackward0>)
tensor(0.1637303084, grad_fn=<DivBackward0>)
tensor(0.1636510938, grad_fn=<DivBackward0>)
tensor(0.1635364443, grad_fn=<DivBackward0>)
tensor(0.1640178412, grad_fn=<DivBackward0>)
tensor(0.1641018242, grad_fn=<DivBackward0>)
tensor(0.1635324806, grad_fn=<DivBackward0>)
tensor(0.1646025032, grad_fn=<DivBackward0>)
tensor(0.1643593907, grad_fn=<DivBackward0>)
tensor(0.1646693945, grad_fn=<DivBackward0>)
tensor(0.1646669805, grad_fn=<DivBackward0>)
tensor(0.1635615081, grad_fn=<DivBackward0>)
tensor(0.1645786464, grad_fn=<DivBackward0>)
tensor(0.1633925438, grad_fn=<DivBackward0>)
tensor(0.1634326577, grad_fn=<DivBackward0>)
tensor(0.1642421782, grad_fn=<DivBackward0>)
tensor(0.1646218151, grad_fn=<DivBackward0>)
tensor(0.1630089730, grad_fn=<DivBackward0>)
tensor(0.1646070033, grad_fn=<DivBackward0>)
tensor(0.1642971486, grad_fn=<DivBackward0>)
tensor(0.1640267819, grad_fn=<DivBackward0>)
tensor(0.1641919315, grad_fn=<DivBackward0>)
tensor(0.1638925970, grad_fn=<DivBackward0>)
tensor(0.1640633196, grad_fn=<DivBackward0>)
tensor(0.1639864296, grad_fn=<DivBackward0>)
tensor(0.1646489948, grad_fn=<DivBackward0>)
tensor(0.1637173891, grad_fn=<DivBackward0>)
tensor(0.1648495495, grad_fn=<DivBackward0>)
tensor(0.1650465876, grad_fn=<DivBackward0>)
tensor(0.1635041088, grad_fn=<DivBackward0>)
tensor(0.1647199690, grad_fn=<DivBackward0>)
tensor(0.1641814858, grad_fn=<DivBackward0>)
tensor(0.1639056951, grad_fn=<DivBackward0>)
tensor(0.1646829247, grad_fn=<DivBackward0>)
tensor(0.1633830965, grad_fn=<DivBackward0>)
tensor(0.1646258235, grad_fn=<DivBackward0>)
tensor(0.1649888605, grad_fn=<DivBackward0>)
tensor(0.1636231691, grad_fn=<DivBackward0>)
tensor(0.1641530097, grad_fn=<DivBackward0>)
tensor(0.1641080528, grad_fn=<DivBackward0>)
tensor(0.1640939265, grad_fn=<DivBackward0>)
tensor(0.1641848832, grad_fn=<DivBackward0>)
tensor(0.1643172652, grad_fn=<DivBackward0>)
tensor(0.1644504368, grad_fn=<DivBackward0>)
tensor(0.1650289148, grad_fn=<DivBackward0>)
tensor(0.1649894267, grad_fn=<DivBackward0>)
tensor(0.1637552828, grad_fn=<DivBackward0>)
tensor(0.1634868383, grad_fn=<DivBackward0>)
tensor(0.1646394581, grad_fn=<DivBackward0>)
tensor(0.1635026187, grad_fn=<DivBackward0>)
tensor(0.1633495390, grad_fn=<DivBackward0>)
tensor(0.1635249555, grad_fn=<DivBackward0>)
tensor(0.1648560762, grad_fn=<DivBackward0>)
tensor(0.1646848172, grad_fn=<DivBackward0>)
tensor(0.1637471318, grad_fn=<DivBackward0>)
tensor(0.1634449065, grad_fn=<DivBackward0>)
tensor(0.1646300405, grad_fn=<DivBackward0>)
tensor(0.1645759642, grad_fn=<DivBackward0>)
tensor(0.1644923538, grad_fn=<DivBackward0>)
tensor(0.1648297310, grad_fn=<DivBackward0>)
tensor(0.1640691608, grad_fn=<DivBackward0>)
tensor(0.1628672332, grad_fn=<DivBackward0>)
