tensor(0.2660346329, grad_fn=<DivBackward0>)
tensor(0.1562915891, grad_fn=<DivBackward0>)
tensor(0.1567553133, grad_fn=<DivBackward0>)
tensor(0.1561961472, grad_fn=<DivBackward0>)
tensor(0.1568656713, grad_fn=<DivBackward0>)
tensor(0.1561723500, grad_fn=<DivBackward0>)
tensor(0.1570594907, grad_fn=<DivBackward0>)
tensor(0.1574317366, grad_fn=<DivBackward0>)
tensor(0.1570054293, grad_fn=<DivBackward0>)
tensor(0.1565851420, grad_fn=<DivBackward0>)
tensor(0.1571062356, grad_fn=<DivBackward0>)
tensor(0.1564358026, grad_fn=<DivBackward0>)
tensor(0.1559919119, grad_fn=<DivBackward0>)
tensor(0.1568534374, grad_fn=<DivBackward0>)
tensor(0.1573543996, grad_fn=<DivBackward0>)
tensor(0.1585362256, grad_fn=<DivBackward0>)
tensor(0.1574621797, grad_fn=<DivBackward0>)
tensor(0.1563776135, grad_fn=<DivBackward0>)
tensor(0.1568684131, grad_fn=<DivBackward0>)
tensor(0.1574155986, grad_fn=<DivBackward0>)
tensor(0.1566720754, grad_fn=<DivBackward0>)
tensor(0.1574658453, grad_fn=<DivBackward0>)
tensor(0.1581625193, grad_fn=<DivBackward0>)
tensor(0.1575232148, grad_fn=<DivBackward0>)
tensor(0.1571838409, grad_fn=<DivBackward0>)
tensor(0.1583340913, grad_fn=<DivBackward0>)
tensor(0.1574382335, grad_fn=<DivBackward0>)
tensor(0.1571413279, grad_fn=<DivBackward0>)
tensor(0.1579419672, grad_fn=<DivBackward0>)
tensor(0.1573127806, grad_fn=<DivBackward0>)
tensor(0.1569685936, grad_fn=<DivBackward0>)
tensor(0.1575002670, grad_fn=<DivBackward0>)
tensor(0.1577902883, grad_fn=<DivBackward0>)
tensor(0.1578912586, grad_fn=<DivBackward0>)
tensor(0.1574569345, grad_fn=<DivBackward0>)
tensor(0.1573964953, grad_fn=<DivBackward0>)
tensor(0.1560049504, grad_fn=<DivBackward0>)
tensor(0.1583515555, grad_fn=<DivBackward0>)
tensor(0.1582495719, grad_fn=<DivBackward0>)
tensor(0.1569665074, grad_fn=<DivBackward0>)
tensor(0.1573176384, grad_fn=<DivBackward0>)
tensor(0.1580449194, grad_fn=<DivBackward0>)
tensor(0.1585250199, grad_fn=<DivBackward0>)
tensor(0.1581638753, grad_fn=<DivBackward0>)
tensor(0.1574759930, grad_fn=<DivBackward0>)
tensor(0.1579051614, grad_fn=<DivBackward0>)
tensor(0.1578415632, grad_fn=<DivBackward0>)
tensor(0.1587469131, grad_fn=<DivBackward0>)
tensor(0.1578716040, grad_fn=<DivBackward0>)
tensor(0.1578903794, grad_fn=<DivBackward0>)
tensor(0.1547624916, grad_fn=<DivBackward0>)
tensor(0.1560015529, grad_fn=<DivBackward0>)
tensor(0.1560800523, grad_fn=<DivBackward0>)
tensor(0.1553171724, grad_fn=<DivBackward0>)
tensor(0.1563469768, grad_fn=<DivBackward0>)
tensor(0.1552100033, grad_fn=<DivBackward0>)
tensor(0.1561033577, grad_fn=<DivBackward0>)
tensor(0.1562913805, grad_fn=<DivBackward0>)
tensor(0.1554986835, grad_fn=<DivBackward0>)
tensor(0.1565412134, grad_fn=<DivBackward0>)
tensor(0.1567657292, grad_fn=<DivBackward0>)
tensor(0.1568729728, grad_fn=<DivBackward0>)
tensor(0.1566513032, grad_fn=<DivBackward0>)
tensor(0.1569210440, grad_fn=<DivBackward0>)
tensor(0.1557140648, grad_fn=<DivBackward0>)
tensor(0.1559929401, grad_fn=<DivBackward0>)
tensor(0.1563264281, grad_fn=<DivBackward0>)
tensor(0.1572326422, grad_fn=<DivBackward0>)
tensor(0.1565785408, grad_fn=<DivBackward0>)
tensor(0.1574253440, grad_fn=<DivBackward0>)
tensor(0.1575887650, grad_fn=<DivBackward0>)
tensor(0.1579427868, grad_fn=<DivBackward0>)
tensor(0.1567879617, grad_fn=<DivBackward0>)
tensor(0.1569801867, grad_fn=<DivBackward0>)
tensor(0.1572896987, grad_fn=<DivBackward0>)
tensor(0.1574923098, grad_fn=<DivBackward0>)
tensor(0.1572435200, grad_fn=<DivBackward0>)
tensor(0.1570257246, grad_fn=<DivBackward0>)
tensor(0.1567615867, grad_fn=<DivBackward0>)
tensor(0.1570896208, grad_fn=<DivBackward0>)
tensor(0.1568112373, grad_fn=<DivBackward0>)
tensor(0.1560864896, grad_fn=<DivBackward0>)
tensor(0.1567195356, grad_fn=<DivBackward0>)
tensor(0.1570643187, grad_fn=<DivBackward0>)
tensor(0.1564330608, grad_fn=<DivBackward0>)
tensor(0.1564399600, grad_fn=<DivBackward0>)
tensor(0.1567351818, grad_fn=<DivBackward0>)
tensor(0.1566036195, grad_fn=<DivBackward0>)
tensor(0.1570210308, grad_fn=<DivBackward0>)
tensor(0.1575807184, grad_fn=<DivBackward0>)
tensor(0.1577252001, grad_fn=<DivBackward0>)
tensor(0.1572081447, grad_fn=<DivBackward0>)
tensor(0.1571148485, grad_fn=<DivBackward0>)
tensor(0.1571330279, grad_fn=<DivBackward0>)
tensor(0.1569437236, grad_fn=<DivBackward0>)
tensor(0.1569015980, grad_fn=<DivBackward0>)
tensor(0.1571073830, grad_fn=<DivBackward0>)
tensor(0.1567706615, grad_fn=<DivBackward0>)
tensor(0.1571825445, grad_fn=<DivBackward0>)
tensor(0.1584422737, grad_fn=<DivBackward0>)
tensor(0.1577937752, grad_fn=<DivBackward0>)
tensor(0.1575293839, grad_fn=<DivBackward0>)
tensor(0.1574656367, grad_fn=<DivBackward0>)
tensor(0.1571433693, grad_fn=<DivBackward0>)
tensor(0.1575710773, grad_fn=<DivBackward0>)
tensor(0.1579193622, grad_fn=<DivBackward0>)
tensor(0.1572487950, grad_fn=<DivBackward0>)
tensor(0.1590004414, grad_fn=<DivBackward0>)
tensor(0.1581029594, grad_fn=<DivBackward0>)
tensor(0.1566710174, grad_fn=<DivBackward0>)
tensor(0.1569255888, grad_fn=<DivBackward0>)
tensor(0.1579806507, grad_fn=<DivBackward0>)
tensor(0.1579387188, grad_fn=<DivBackward0>)
tensor(0.1561647356, grad_fn=<DivBackward0>)
tensor(0.1571543217, grad_fn=<DivBackward0>)
tensor(0.1584016681, grad_fn=<DivBackward0>)
tensor(0.1587996483, grad_fn=<DivBackward0>)
tensor(0.1580389589, grad_fn=<DivBackward0>)
tensor(0.1574014723, grad_fn=<DivBackward0>)
tensor(0.1573837548, grad_fn=<DivBackward0>)
tensor(0.1573134810, grad_fn=<DivBackward0>)
tensor(0.1569679826, grad_fn=<DivBackward0>)
tensor(0.1563095152, grad_fn=<DivBackward0>)
tensor(0.1573984921, grad_fn=<DivBackward0>)
tensor(0.1573432982, grad_fn=<DivBackward0>)
tensor(0.1569186300, grad_fn=<DivBackward0>)
tensor(0.1566816121, grad_fn=<DivBackward0>)
tensor(0.1578058302, grad_fn=<DivBackward0>)
tensor(0.1568501592, grad_fn=<DivBackward0>)
tensor(0.1573697776, grad_fn=<DivBackward0>)
tensor(0.1566209495, grad_fn=<DivBackward0>)
tensor(0.1580194235, grad_fn=<DivBackward0>)
tensor(0.1574227959, grad_fn=<DivBackward0>)
tensor(0.1583195776, grad_fn=<DivBackward0>)
tensor(0.1577310264, grad_fn=<DivBackward0>)
tensor(0.1574724764, grad_fn=<DivBackward0>)
tensor(0.1568388641, grad_fn=<DivBackward0>)
tensor(0.1567697972, grad_fn=<DivBackward0>)
tensor(0.1571913809, grad_fn=<DivBackward0>)
tensor(0.1577553898, grad_fn=<DivBackward0>)
tensor(0.1573141366, grad_fn=<DivBackward0>)
tensor(0.1579992771, grad_fn=<DivBackward0>)
tensor(0.1577951908, grad_fn=<DivBackward0>)
tensor(0.1585412771, grad_fn=<DivBackward0>)
tensor(0.1579886824, grad_fn=<DivBackward0>)
tensor(0.1572503448, grad_fn=<DivBackward0>)
tensor(0.1571244895, grad_fn=<DivBackward0>)
tensor(0.1567331105, grad_fn=<DivBackward0>)
tensor(0.1573460698, grad_fn=<DivBackward0>)
tensor(0.1576986462, grad_fn=<DivBackward0>)
tensor(0.1581646949, grad_fn=<DivBackward0>)
tensor(0.1567551047, grad_fn=<DivBackward0>)
tensor(0.1566557884, grad_fn=<DivBackward0>)
tensor(0.1580194533, grad_fn=<DivBackward0>)
tensor(0.1581396610, grad_fn=<DivBackward0>)
tensor(0.1574672908, grad_fn=<DivBackward0>)
tensor(0.1573324949, grad_fn=<DivBackward0>)
tensor(0.1575219035, grad_fn=<DivBackward0>)
tensor(0.1564233005, grad_fn=<DivBackward0>)
tensor(0.1583872437, grad_fn=<DivBackward0>)
tensor(0.1574757695, grad_fn=<DivBackward0>)
tensor(0.1574363708, grad_fn=<DivBackward0>)
tensor(0.1575358361, grad_fn=<DivBackward0>)
tensor(0.1574674547, grad_fn=<DivBackward0>)
tensor(0.1579640359, grad_fn=<DivBackward0>)
tensor(0.1569183320, grad_fn=<DivBackward0>)
tensor(0.1573356092, grad_fn=<DivBackward0>)
tensor(0.1568758935, grad_fn=<DivBackward0>)
tensor(0.1572812349, grad_fn=<DivBackward0>)
tensor(0.1579575688, grad_fn=<DivBackward0>)
tensor(0.1569870859, grad_fn=<DivBackward0>)
tensor(0.1582629532, grad_fn=<DivBackward0>)
tensor(0.1582634598, grad_fn=<DivBackward0>)
tensor(0.1577968299, grad_fn=<DivBackward0>)
tensor(0.1575502455, grad_fn=<DivBackward0>)
tensor(0.1567668170, grad_fn=<DivBackward0>)
tensor(0.1578326970, grad_fn=<DivBackward0>)
tensor(0.1579959691, grad_fn=<DivBackward0>)
tensor(0.1579396874, grad_fn=<DivBackward0>)
tensor(0.1578704715, grad_fn=<DivBackward0>)
tensor(0.1570423543, grad_fn=<DivBackward0>)
tensor(0.1568620354, grad_fn=<DivBackward0>)
tensor(0.1579955816, grad_fn=<DivBackward0>)
tensor(0.1578161269, grad_fn=<DivBackward0>)
tensor(0.1578380018, grad_fn=<DivBackward0>)
tensor(0.1582560688, grad_fn=<DivBackward0>)
tensor(0.1572243571, grad_fn=<DivBackward0>)
tensor(0.1586092263, grad_fn=<DivBackward0>)
tensor(0.1581546366, grad_fn=<DivBackward0>)
tensor(0.1586844027, grad_fn=<DivBackward0>)
tensor(0.1574090123, grad_fn=<DivBackward0>)
tensor(0.1583900005, grad_fn=<DivBackward0>)
tensor(0.1582251787, grad_fn=<DivBackward0>)
tensor(0.1569758654, grad_fn=<DivBackward0>)
tensor(0.1576310545, grad_fn=<DivBackward0>)
tensor(0.1576793939, grad_fn=<DivBackward0>)
tensor(0.1586460769, grad_fn=<DivBackward0>)
tensor(0.1580267102, grad_fn=<DivBackward0>)
tensor(0.1587898731, grad_fn=<DivBackward0>)
tensor(0.1582629830, grad_fn=<DivBackward0>)
tensor(0.1580502093, grad_fn=<DivBackward0>)
tensor(0.1579300761, grad_fn=<DivBackward0>)
tensor(0.1587882191, grad_fn=<DivBackward0>)
tensor(0.1572606266, grad_fn=<DivBackward0>)
tensor(0.1576252133, grad_fn=<DivBackward0>)
tensor(0.1587301493, grad_fn=<DivBackward0>)
tensor(0.1575805396, grad_fn=<DivBackward0>)
tensor(0.1576540917, grad_fn=<DivBackward0>)
tensor(0.1571786553, grad_fn=<DivBackward0>)
tensor(0.1577392966, grad_fn=<DivBackward0>)
tensor(0.1585087031, grad_fn=<DivBackward0>)
tensor(0.1577290744, grad_fn=<DivBackward0>)
tensor(0.1577177793, grad_fn=<DivBackward0>)
tensor(0.1584890038, grad_fn=<DivBackward0>)
tensor(0.1574899554, grad_fn=<DivBackward0>)
tensor(0.1577232033, grad_fn=<DivBackward0>)
tensor(0.1573665291, grad_fn=<DivBackward0>)
tensor(0.1571858525, grad_fn=<DivBackward0>)
tensor(0.1576617360, grad_fn=<DivBackward0>)
tensor(0.1582821757, grad_fn=<DivBackward0>)
tensor(0.1567880213, grad_fn=<DivBackward0>)
tensor(0.1566896290, grad_fn=<DivBackward0>)
tensor(0.1566956639, grad_fn=<DivBackward0>)
tensor(0.1580774039, grad_fn=<DivBackward0>)
tensor(0.1586629897, grad_fn=<DivBackward0>)
tensor(0.1573159099, grad_fn=<DivBackward0>)
tensor(0.1584085375, grad_fn=<DivBackward0>)
tensor(0.1581212282, grad_fn=<DivBackward0>)
tensor(0.1577613950, grad_fn=<DivBackward0>)
tensor(0.1578507870, grad_fn=<DivBackward0>)
tensor(0.1575618982, grad_fn=<DivBackward0>)
tensor(0.1583554745, grad_fn=<DivBackward0>)
tensor(0.1580648422, grad_fn=<DivBackward0>)
tensor(0.1577969342, grad_fn=<DivBackward0>)
tensor(0.1580436528, grad_fn=<DivBackward0>)
tensor(0.1569427401, grad_fn=<DivBackward0>)
tensor(0.1569559872, grad_fn=<DivBackward0>)
tensor(0.1572705060, grad_fn=<DivBackward0>)
tensor(0.1580869704, grad_fn=<DivBackward0>)
tensor(0.1586416811, grad_fn=<DivBackward0>)
tensor(0.1587710530, grad_fn=<DivBackward0>)
tensor(0.1578225642, grad_fn=<DivBackward0>)
tensor(0.1574330926, grad_fn=<DivBackward0>)
tensor(0.1577031016, grad_fn=<DivBackward0>)
tensor(0.1578422189, grad_fn=<DivBackward0>)
tensor(0.1572328657, grad_fn=<DivBackward0>)
tensor(0.1580915004, grad_fn=<DivBackward0>)
tensor(0.1585153788, grad_fn=<DivBackward0>)
tensor(0.1579645425, grad_fn=<DivBackward0>)
tensor(0.1571216136, grad_fn=<DivBackward0>)
tensor(0.1586378068, grad_fn=<DivBackward0>)
tensor(0.1584125459, grad_fn=<DivBackward0>)
tensor(0.1581553370, grad_fn=<DivBackward0>)
tensor(0.1573506296, grad_fn=<DivBackward0>)
tensor(0.1587882042, grad_fn=<DivBackward0>)
tensor(0.1573637873, grad_fn=<DivBackward0>)
tensor(0.1577614397, grad_fn=<DivBackward0>)
tensor(0.1574711949, grad_fn=<DivBackward0>)
tensor(0.1584452242, grad_fn=<DivBackward0>)
tensor(0.1585192680, grad_fn=<DivBackward0>)
tensor(0.1579446644, grad_fn=<DivBackward0>)
tensor(0.1580618918, grad_fn=<DivBackward0>)
tensor(0.1577258110, grad_fn=<DivBackward0>)
tensor(0.1582115144, grad_fn=<DivBackward0>)
tensor(0.1578243673, grad_fn=<DivBackward0>)
tensor(0.1575960219, grad_fn=<DivBackward0>)
tensor(0.1576651186, grad_fn=<DivBackward0>)
tensor(0.1572365910, grad_fn=<DivBackward0>)
tensor(0.1577836722, grad_fn=<DivBackward0>)
tensor(0.1575316191, grad_fn=<DivBackward0>)
tensor(0.1576400250, grad_fn=<DivBackward0>)
tensor(0.1579110622, grad_fn=<DivBackward0>)
tensor(0.1577847600, grad_fn=<DivBackward0>)
tensor(0.1584803462, grad_fn=<DivBackward0>)
tensor(0.1575247496, grad_fn=<DivBackward0>)
tensor(0.1577396095, grad_fn=<DivBackward0>)
tensor(0.1575998813, grad_fn=<DivBackward0>)
tensor(0.1573749036, grad_fn=<DivBackward0>)
tensor(0.1578660458, grad_fn=<DivBackward0>)
tensor(0.1585847884, grad_fn=<DivBackward0>)
tensor(0.1579963416, grad_fn=<DivBackward0>)
tensor(0.1580920070, grad_fn=<DivBackward0>)
tensor(0.1581078917, grad_fn=<DivBackward0>)
tensor(0.1576631218, grad_fn=<DivBackward0>)
tensor(0.1574987769, grad_fn=<DivBackward0>)
tensor(0.1584134847, grad_fn=<DivBackward0>)
tensor(0.1572021693, grad_fn=<DivBackward0>)
tensor(0.1576757431, grad_fn=<DivBackward0>)
tensor(0.1577688307, grad_fn=<DivBackward0>)
tensor(0.1577497125, grad_fn=<DivBackward0>)
tensor(0.1577604115, grad_fn=<DivBackward0>)
tensor(0.1578148752, grad_fn=<DivBackward0>)
tensor(0.1588770598, grad_fn=<DivBackward0>)
tensor(0.1582389623, grad_fn=<DivBackward0>)
tensor(0.1584782302, grad_fn=<DivBackward0>)
tensor(0.1579784453, grad_fn=<DivBackward0>)
tensor(0.1577825397, grad_fn=<DivBackward0>)
tensor(0.1586425900, grad_fn=<DivBackward0>)
tensor(0.1569767296, grad_fn=<DivBackward0>)
