tensor(0.3440498412, grad_fn=<DivBackward0>)
tensor(0.2459215820, grad_fn=<DivBackward0>)
tensor(0.2444239259, grad_fn=<DivBackward0>)
tensor(0.2453096509, grad_fn=<DivBackward0>)
tensor(0.2433660924, grad_fn=<DivBackward0>)
tensor(0.2448732555, grad_fn=<DivBackward0>)
tensor(0.2453749627, grad_fn=<DivBackward0>)
tensor(0.2446631640, grad_fn=<DivBackward0>)
tensor(0.2434120178, grad_fn=<DivBackward0>)
tensor(0.2439835817, grad_fn=<DivBackward0>)
tensor(0.2463977784, grad_fn=<DivBackward0>)
tensor(0.2441902608, grad_fn=<DivBackward0>)
tensor(0.2439692467, grad_fn=<DivBackward0>)
tensor(0.2454854846, grad_fn=<DivBackward0>)
tensor(0.2457298338, grad_fn=<DivBackward0>)
tensor(0.2452132851, grad_fn=<DivBackward0>)
tensor(0.2445869893, grad_fn=<DivBackward0>)
tensor(0.2447073162, grad_fn=<DivBackward0>)
tensor(0.2450931519, grad_fn=<DivBackward0>)
tensor(0.2445325702, grad_fn=<DivBackward0>)
tensor(0.2447090149, grad_fn=<DivBackward0>)
tensor(0.2455989867, grad_fn=<DivBackward0>)
tensor(0.2455841601, grad_fn=<DivBackward0>)
tensor(0.2452901900, grad_fn=<DivBackward0>)
tensor(0.2447021753, grad_fn=<DivBackward0>)
tensor(0.2447025627, grad_fn=<DivBackward0>)
tensor(0.2457881123, grad_fn=<DivBackward0>)
tensor(0.2462972701, grad_fn=<DivBackward0>)
tensor(0.2449963391, grad_fn=<DivBackward0>)
tensor(0.2468722463, grad_fn=<DivBackward0>)
tensor(0.2451583594, grad_fn=<DivBackward0>)
tensor(0.2446464747, grad_fn=<DivBackward0>)
tensor(0.2450648248, grad_fn=<DivBackward0>)
tensor(0.2447877973, grad_fn=<DivBackward0>)
tensor(0.2432441711, grad_fn=<DivBackward0>)
tensor(0.2453152686, grad_fn=<DivBackward0>)
tensor(0.2461769879, grad_fn=<DivBackward0>)
tensor(0.2461058497, grad_fn=<DivBackward0>)
tensor(0.2458809465, grad_fn=<DivBackward0>)
tensor(0.2449016869, grad_fn=<DivBackward0>)
tensor(0.2447702289, grad_fn=<DivBackward0>)
tensor(0.2433846295, grad_fn=<DivBackward0>)
tensor(0.2449427992, grad_fn=<DivBackward0>)
tensor(0.2453810126, grad_fn=<DivBackward0>)
tensor(0.2443824261, grad_fn=<DivBackward0>)
tensor(0.2452432066, grad_fn=<DivBackward0>)
tensor(0.2446229607, grad_fn=<DivBackward0>)
tensor(0.2449355274, grad_fn=<DivBackward0>)
tensor(0.2463098615, grad_fn=<DivBackward0>)
tensor(0.2446323186, grad_fn=<DivBackward0>)
tensor(0.2451444715, grad_fn=<DivBackward0>)
tensor(0.2451042980, grad_fn=<DivBackward0>)
tensor(0.2455743849, grad_fn=<DivBackward0>)
tensor(0.2448391914, grad_fn=<DivBackward0>)
tensor(0.2445440888, grad_fn=<DivBackward0>)
tensor(0.2450206727, grad_fn=<DivBackward0>)
tensor(0.2447840571, grad_fn=<DivBackward0>)
tensor(0.2452809662, grad_fn=<DivBackward0>)
tensor(0.2449096739, grad_fn=<DivBackward0>)
tensor(0.2450959980, grad_fn=<DivBackward0>)
tensor(0.2451007515, grad_fn=<DivBackward0>)
tensor(0.2438433319, grad_fn=<DivBackward0>)
tensor(0.2453402132, grad_fn=<DivBackward0>)
tensor(0.2451396883, grad_fn=<DivBackward0>)
tensor(0.2450390607, grad_fn=<DivBackward0>)
tensor(0.2439774126, grad_fn=<DivBackward0>)
tensor(0.2458492517, grad_fn=<DivBackward0>)
tensor(0.2460602522, grad_fn=<DivBackward0>)
tensor(0.2455741912, grad_fn=<DivBackward0>)
tensor(0.2447171509, grad_fn=<DivBackward0>)
tensor(0.2459571064, grad_fn=<DivBackward0>)
tensor(0.2456070930, grad_fn=<DivBackward0>)
tensor(0.2460709065, grad_fn=<DivBackward0>)
tensor(0.2446776628, grad_fn=<DivBackward0>)
tensor(0.2458781898, grad_fn=<DivBackward0>)
tensor(0.2458995879, grad_fn=<DivBackward0>)
tensor(0.2450585365, grad_fn=<DivBackward0>)
tensor(0.2455846667, grad_fn=<DivBackward0>)
tensor(0.2466614544, grad_fn=<DivBackward0>)
tensor(0.2446355969, grad_fn=<DivBackward0>)
tensor(0.2459142357, grad_fn=<DivBackward0>)
tensor(0.2455414087, grad_fn=<DivBackward0>)
tensor(0.2445345819, grad_fn=<DivBackward0>)
tensor(0.2454515398, grad_fn=<DivBackward0>)
tensor(0.2459211200, grad_fn=<DivBackward0>)
tensor(0.2452193499, grad_fn=<DivBackward0>)
tensor(0.2441939563, grad_fn=<DivBackward0>)
tensor(0.2467453331, grad_fn=<DivBackward0>)
tensor(0.2449536622, grad_fn=<DivBackward0>)
tensor(0.2452352345, grad_fn=<DivBackward0>)
tensor(0.2450687438, grad_fn=<DivBackward0>)
tensor(0.2437424958, grad_fn=<DivBackward0>)
tensor(0.2468120605, grad_fn=<DivBackward0>)
tensor(0.2454778254, grad_fn=<DivBackward0>)
tensor(0.2442137450, grad_fn=<DivBackward0>)
tensor(0.2456280589, grad_fn=<DivBackward0>)
tensor(0.2452562749, grad_fn=<DivBackward0>)
tensor(0.2453776002, grad_fn=<DivBackward0>)
tensor(0.2445320636, grad_fn=<DivBackward0>)
tensor(0.2447374165, grad_fn=<DivBackward0>)
tensor(0.2443033904, grad_fn=<DivBackward0>)
tensor(0.2449369282, grad_fn=<DivBackward0>)
tensor(0.2460567504, grad_fn=<DivBackward0>)
tensor(0.2457886487, grad_fn=<DivBackward0>)
tensor(0.2451497167, grad_fn=<DivBackward0>)
tensor(0.2459131330, grad_fn=<DivBackward0>)
tensor(0.2457859069, grad_fn=<DivBackward0>)
tensor(0.2460213006, grad_fn=<DivBackward0>)
tensor(0.2458835840, grad_fn=<DivBackward0>)
