tensor(0.2872447670, grad_fn=<DivBackward0>)
tensor(0.1869998276, grad_fn=<DivBackward0>)
tensor(0.1839724630, grad_fn=<DivBackward0>)
tensor(0.1832226813, grad_fn=<DivBackward0>)
tensor(0.1842561662, grad_fn=<DivBackward0>)
tensor(0.1841129959, grad_fn=<DivBackward0>)
tensor(0.1832956374, grad_fn=<DivBackward0>)
tensor(0.1835317612, grad_fn=<DivBackward0>)
tensor(0.1844151914, grad_fn=<DivBackward0>)
tensor(0.1838896275, grad_fn=<DivBackward0>)
tensor(0.1829252988, grad_fn=<DivBackward0>)
tensor(0.1825571209, grad_fn=<DivBackward0>)
tensor(0.1827189326, grad_fn=<DivBackward0>)
tensor(0.1839381605, grad_fn=<DivBackward0>)
tensor(0.1842992455, grad_fn=<DivBackward0>)
tensor(0.1829743087, grad_fn=<DivBackward0>)
tensor(0.1833947897, grad_fn=<DivBackward0>)
tensor(0.1830202788, grad_fn=<DivBackward0>)
tensor(0.1821276098, grad_fn=<DivBackward0>)
tensor(0.1827001870, grad_fn=<DivBackward0>)
tensor(0.1825559139, grad_fn=<DivBackward0>)
tensor(0.1831033975, grad_fn=<DivBackward0>)
tensor(0.1831843555, grad_fn=<DivBackward0>)
tensor(0.1828753203, grad_fn=<DivBackward0>)
tensor(0.1825137436, grad_fn=<DivBackward0>)
tensor(0.1833984405, grad_fn=<DivBackward0>)
tensor(0.1821974814, grad_fn=<DivBackward0>)
tensor(0.1830751449, grad_fn=<DivBackward0>)
tensor(0.1828218400, grad_fn=<DivBackward0>)
tensor(0.1829615980, grad_fn=<DivBackward0>)
tensor(0.1839146614, grad_fn=<DivBackward0>)
tensor(0.1823388189, grad_fn=<DivBackward0>)
tensor(0.1823022217, grad_fn=<DivBackward0>)
tensor(0.1830610484, grad_fn=<DivBackward0>)
tensor(0.1830622256, grad_fn=<DivBackward0>)
tensor(0.1830621660, grad_fn=<DivBackward0>)
tensor(0.1832397282, grad_fn=<DivBackward0>)
tensor(0.1826603860, grad_fn=<DivBackward0>)
tensor(0.1833964735, grad_fn=<DivBackward0>)
tensor(0.1832623035, grad_fn=<DivBackward0>)
tensor(0.1831817627, grad_fn=<DivBackward0>)
tensor(0.1842055470, grad_fn=<DivBackward0>)
tensor(0.1836430877, grad_fn=<DivBackward0>)
tensor(0.1833457798, grad_fn=<DivBackward0>)
tensor(0.1821310669, grad_fn=<DivBackward0>)
tensor(0.1837808341, grad_fn=<DivBackward0>)
tensor(0.1831166446, grad_fn=<DivBackward0>)
tensor(0.1831348389, grad_fn=<DivBackward0>)
tensor(0.1785622984, grad_fn=<DivBackward0>)
tensor(0.1801671386, grad_fn=<DivBackward0>)
tensor(0.1796855181, grad_fn=<DivBackward0>)
tensor(0.1814249903, grad_fn=<DivBackward0>)
tensor(0.1790179312, grad_fn=<DivBackward0>)
tensor(0.1812613755, grad_fn=<DivBackward0>)
tensor(0.1802885383, grad_fn=<DivBackward0>)
tensor(0.1801343709, grad_fn=<DivBackward0>)
tensor(0.1802277565, grad_fn=<DivBackward0>)
tensor(0.1806590855, grad_fn=<DivBackward0>)
tensor(0.1789351851, grad_fn=<DivBackward0>)
tensor(0.1796903312, grad_fn=<DivBackward0>)
tensor(0.1805456430, grad_fn=<DivBackward0>)
tensor(0.1801807284, grad_fn=<DivBackward0>)
tensor(0.1809938848, grad_fn=<DivBackward0>)
tensor(0.1803090721, grad_fn=<DivBackward0>)
tensor(0.1798076332, grad_fn=<DivBackward0>)
tensor(0.1796486974, grad_fn=<DivBackward0>)
tensor(0.1808925122, grad_fn=<DivBackward0>)
tensor(0.1799515337, grad_fn=<DivBackward0>)
tensor(0.1804709285, grad_fn=<DivBackward0>)
tensor(0.1805839092, grad_fn=<DivBackward0>)
tensor(0.1791517437, grad_fn=<DivBackward0>)
tensor(0.1799729466, grad_fn=<DivBackward0>)
tensor(0.1791439652, grad_fn=<DivBackward0>)
tensor(0.1795982271, grad_fn=<DivBackward0>)
tensor(0.1808732897, grad_fn=<DivBackward0>)
tensor(0.1805093884, grad_fn=<DivBackward0>)
tensor(0.1795813888, grad_fn=<DivBackward0>)
tensor(0.1796813458, grad_fn=<DivBackward0>)
tensor(0.1798600405, grad_fn=<DivBackward0>)
tensor(0.1808920354, grad_fn=<DivBackward0>)
tensor(0.1804708540, grad_fn=<DivBackward0>)
tensor(0.1800414175, grad_fn=<DivBackward0>)
tensor(0.1810368896, grad_fn=<DivBackward0>)
tensor(0.1799732447, grad_fn=<DivBackward0>)
tensor(0.1801600903, grad_fn=<DivBackward0>)
tensor(0.1801546663, grad_fn=<DivBackward0>)
tensor(0.1802472770, grad_fn=<DivBackward0>)
tensor(0.1795064807, grad_fn=<DivBackward0>)
tensor(0.1794813126, grad_fn=<DivBackward0>)
tensor(0.1801218688, grad_fn=<DivBackward0>)
tensor(0.1797304302, grad_fn=<DivBackward0>)
tensor(0.1804720014, grad_fn=<DivBackward0>)
tensor(0.1802170724, grad_fn=<DivBackward0>)
tensor(0.1807602793, grad_fn=<DivBackward0>)
tensor(0.1803055108, grad_fn=<DivBackward0>)
tensor(0.1808534712, grad_fn=<DivBackward0>)
tensor(0.1803232729, grad_fn=<DivBackward0>)
tensor(0.1796341240, grad_fn=<DivBackward0>)
tensor(0.1778677404, grad_fn=<DivBackward0>)
tensor(0.1776574552, grad_fn=<DivBackward0>)
tensor(0.1781854033, grad_fn=<DivBackward0>)
tensor(0.1777942926, grad_fn=<DivBackward0>)
tensor(0.1797135174, grad_fn=<DivBackward0>)
tensor(0.1789927036, grad_fn=<DivBackward0>)
tensor(0.1791202426, grad_fn=<DivBackward0>)
tensor(0.1786498129, grad_fn=<DivBackward0>)
tensor(0.1793566793, grad_fn=<DivBackward0>)
tensor(0.1791390032, grad_fn=<DivBackward0>)
tensor(0.1800336242, grad_fn=<DivBackward0>)
tensor(0.1789835542, grad_fn=<DivBackward0>)
tensor(0.1784234941, grad_fn=<DivBackward0>)
tensor(0.1791007370, grad_fn=<DivBackward0>)
tensor(0.1786986142, grad_fn=<DivBackward0>)
tensor(0.1795472652, grad_fn=<DivBackward0>)
tensor(0.1780411750, grad_fn=<DivBackward0>)
tensor(0.1786978841, grad_fn=<DivBackward0>)
tensor(0.1788686514, grad_fn=<DivBackward0>)
tensor(0.1790134311, grad_fn=<DivBackward0>)
tensor(0.1798553020, grad_fn=<DivBackward0>)
tensor(0.1778723598, grad_fn=<DivBackward0>)
tensor(0.1796468049, grad_fn=<DivBackward0>)
tensor(0.1801417768, grad_fn=<DivBackward0>)
tensor(0.1791688800, grad_fn=<DivBackward0>)
tensor(0.1784955412, grad_fn=<DivBackward0>)
tensor(0.1786899865, grad_fn=<DivBackward0>)
tensor(0.1796875149, grad_fn=<DivBackward0>)
tensor(0.1792191714, grad_fn=<DivBackward0>)
tensor(0.1788532287, grad_fn=<DivBackward0>)
tensor(0.1787219495, grad_fn=<DivBackward0>)
tensor(0.1785387844, grad_fn=<DivBackward0>)
tensor(0.1791547686, grad_fn=<DivBackward0>)
tensor(0.1787256300, grad_fn=<DivBackward0>)
tensor(0.1776779443, grad_fn=<DivBackward0>)
tensor(0.1793055385, grad_fn=<DivBackward0>)
tensor(0.1790287644, grad_fn=<DivBackward0>)
tensor(0.1793177724, grad_fn=<DivBackward0>)
tensor(0.1784642339, grad_fn=<DivBackward0>)
tensor(0.1793573201, grad_fn=<DivBackward0>)
tensor(0.1789296269, grad_fn=<DivBackward0>)
tensor(0.1795325726, grad_fn=<DivBackward0>)
tensor(0.1789786667, grad_fn=<DivBackward0>)
tensor(0.1791952699, grad_fn=<DivBackward0>)
tensor(0.1795259565, grad_fn=<DivBackward0>)
tensor(0.1800504476, grad_fn=<DivBackward0>)
tensor(0.1783819646, grad_fn=<DivBackward0>)
tensor(0.1794083714, grad_fn=<DivBackward0>)
tensor(0.1803004593, grad_fn=<DivBackward0>)
tensor(0.1805441231, grad_fn=<DivBackward0>)
tensor(0.1766841114, grad_fn=<DivBackward0>)
tensor(0.1772836745, grad_fn=<DivBackward0>)
tensor(0.1768529266, grad_fn=<DivBackward0>)
tensor(0.1782079786, grad_fn=<DivBackward0>)
tensor(0.1769344509, grad_fn=<DivBackward0>)
tensor(0.1781291962, grad_fn=<DivBackward0>)
tensor(0.1775599867, grad_fn=<DivBackward0>)
tensor(0.1784154773, grad_fn=<DivBackward0>)
tensor(0.1785814166, grad_fn=<DivBackward0>)
tensor(0.1778761148, grad_fn=<DivBackward0>)
tensor(0.1768368632, grad_fn=<DivBackward0>)
tensor(0.1790125370, grad_fn=<DivBackward0>)
tensor(0.1778631657, grad_fn=<DivBackward0>)
tensor(0.1781319082, grad_fn=<DivBackward0>)
tensor(0.1783401817, grad_fn=<DivBackward0>)
tensor(0.1779634356, grad_fn=<DivBackward0>)
tensor(0.1781480759, grad_fn=<DivBackward0>)
tensor(0.1786550134, grad_fn=<DivBackward0>)
tensor(0.1799774319, grad_fn=<DivBackward0>)
tensor(0.1779543608, grad_fn=<DivBackward0>)
tensor(0.1781859547, grad_fn=<DivBackward0>)
tensor(0.1776023358, grad_fn=<DivBackward0>)
tensor(0.1784358025, grad_fn=<DivBackward0>)
tensor(0.1800474823, grad_fn=<DivBackward0>)
tensor(0.1784936339, grad_fn=<DivBackward0>)
tensor(0.1785062999, grad_fn=<DivBackward0>)
tensor(0.1786396056, grad_fn=<DivBackward0>)
tensor(0.1782293171, grad_fn=<DivBackward0>)
tensor(0.1791574210, grad_fn=<DivBackward0>)
tensor(0.1794289351, grad_fn=<DivBackward0>)
tensor(0.1788365841, grad_fn=<DivBackward0>)
tensor(0.1782231480, grad_fn=<DivBackward0>)
tensor(0.1797565967, grad_fn=<DivBackward0>)
tensor(0.1786949337, grad_fn=<DivBackward0>)
tensor(0.1795446724, grad_fn=<DivBackward0>)
tensor(0.1785297990, grad_fn=<DivBackward0>)
tensor(0.1787115037, grad_fn=<DivBackward0>)
tensor(0.1797399968, grad_fn=<DivBackward0>)
tensor(0.1782114506, grad_fn=<DivBackward0>)
tensor(0.1785407662, grad_fn=<DivBackward0>)
tensor(0.1776676923, grad_fn=<DivBackward0>)
tensor(0.1793948710, grad_fn=<DivBackward0>)
tensor(0.1785399467, grad_fn=<DivBackward0>)
tensor(0.1789626479, grad_fn=<DivBackward0>)
tensor(0.1788036227, grad_fn=<DivBackward0>)
tensor(0.1788658053, grad_fn=<DivBackward0>)
tensor(0.1790382713, grad_fn=<DivBackward0>)
tensor(0.1803246737, grad_fn=<DivBackward0>)
tensor(0.1782982945, grad_fn=<DivBackward0>)
tensor(0.1787555218, grad_fn=<DivBackward0>)
tensor(0.1790037006, grad_fn=<DivBackward0>)
tensor(0.1781298518, grad_fn=<DivBackward0>)
tensor(0.1777761281, grad_fn=<DivBackward0>)
tensor(0.1785387099, grad_fn=<DivBackward0>)
tensor(0.1783468276, grad_fn=<DivBackward0>)
tensor(0.1787036061, grad_fn=<DivBackward0>)
tensor(0.1782263368, grad_fn=<DivBackward0>)
tensor(0.1786639392, grad_fn=<DivBackward0>)
tensor(0.1792128235, grad_fn=<DivBackward0>)
tensor(0.1778827161, grad_fn=<DivBackward0>)
tensor(0.1787239760, grad_fn=<DivBackward0>)
tensor(0.1786188781, grad_fn=<DivBackward0>)
tensor(0.1789304167, grad_fn=<DivBackward0>)
tensor(0.1788826287, grad_fn=<DivBackward0>)
tensor(0.1791719496, grad_fn=<DivBackward0>)
tensor(0.1796582490, grad_fn=<DivBackward0>)
tensor(0.1796666831, grad_fn=<DivBackward0>)
tensor(0.1797625273, grad_fn=<DivBackward0>)
tensor(0.1788006574, grad_fn=<DivBackward0>)
tensor(0.1777235270, grad_fn=<DivBackward0>)
tensor(0.1789651811, grad_fn=<DivBackward0>)
tensor(0.1781402230, grad_fn=<DivBackward0>)
tensor(0.1784245819, grad_fn=<DivBackward0>)
tensor(0.1791460067, grad_fn=<DivBackward0>)
tensor(0.1798298210, grad_fn=<DivBackward0>)
tensor(0.1788678169, grad_fn=<DivBackward0>)
tensor(0.1787978560, grad_fn=<DivBackward0>)
tensor(0.1792237461, grad_fn=<DivBackward0>)
tensor(0.1792321205, grad_fn=<DivBackward0>)
tensor(0.1792178303, grad_fn=<DivBackward0>)
tensor(0.1792339236, grad_fn=<DivBackward0>)
tensor(0.1779104471, grad_fn=<DivBackward0>)
tensor(0.1794220060, grad_fn=<DivBackward0>)
tensor(0.1787749827, grad_fn=<DivBackward0>)
tensor(0.1794348508, grad_fn=<DivBackward0>)
tensor(0.1785223782, grad_fn=<DivBackward0>)
tensor(0.1787718534, grad_fn=<DivBackward0>)
tensor(0.1784932613, grad_fn=<DivBackward0>)
tensor(0.1784436107, grad_fn=<DivBackward0>)
tensor(0.1784860790, grad_fn=<DivBackward0>)
tensor(0.1788387746, grad_fn=<DivBackward0>)
tensor(0.1785044968, grad_fn=<DivBackward0>)
tensor(0.1783740371, grad_fn=<DivBackward0>)
tensor(0.1788243502, grad_fn=<DivBackward0>)
tensor(0.1795706749, grad_fn=<DivBackward0>)
tensor(0.1786881536, grad_fn=<DivBackward0>)
tensor(0.1792643219, grad_fn=<DivBackward0>)
tensor(0.1782266498, grad_fn=<DivBackward0>)
tensor(0.1787392497, grad_fn=<DivBackward0>)
tensor(0.1794633418, grad_fn=<DivBackward0>)
tensor(0.1782479882, grad_fn=<DivBackward0>)
tensor(0.1781802624, grad_fn=<DivBackward0>)
tensor(0.1800280809, grad_fn=<DivBackward0>)
tensor(0.1795958579, grad_fn=<DivBackward0>)
tensor(0.1785983890, grad_fn=<DivBackward0>)
tensor(0.1788919568, grad_fn=<DivBackward0>)
tensor(0.1793713272, grad_fn=<DivBackward0>)
tensor(0.1788894087, grad_fn=<DivBackward0>)
tensor(0.1785976291, grad_fn=<DivBackward0>)
tensor(0.1779448241, grad_fn=<DivBackward0>)
tensor(0.1801086366, grad_fn=<DivBackward0>)
tensor(0.1810566783, grad_fn=<DivBackward0>)
tensor(0.1787331551, grad_fn=<DivBackward0>)
tensor(0.1793814152, grad_fn=<DivBackward0>)
tensor(0.1789258420, grad_fn=<DivBackward0>)
tensor(0.1782980263, grad_fn=<DivBackward0>)
tensor(0.1788111180, grad_fn=<DivBackward0>)
tensor(0.1789960861, grad_fn=<DivBackward0>)
tensor(0.1785257906, grad_fn=<DivBackward0>)
tensor(0.1782682985, grad_fn=<DivBackward0>)
tensor(0.1793264598, grad_fn=<DivBackward0>)
tensor(0.1789194196, grad_fn=<DivBackward0>)
tensor(0.1792915016, grad_fn=<DivBackward0>)
tensor(0.1790869385, grad_fn=<DivBackward0>)
tensor(0.1785474122, grad_fn=<DivBackward0>)
tensor(0.1797706485, grad_fn=<DivBackward0>)
tensor(0.1790065020, grad_fn=<DivBackward0>)
tensor(0.1787757725, grad_fn=<DivBackward0>)
tensor(0.1794492155, grad_fn=<DivBackward0>)
tensor(0.1796444207, grad_fn=<DivBackward0>)
tensor(0.1779383868, grad_fn=<DivBackward0>)
tensor(0.1780065149, grad_fn=<DivBackward0>)
tensor(0.1800815016, grad_fn=<DivBackward0>)
tensor(0.1802132726, grad_fn=<DivBackward0>)
tensor(0.1797691882, grad_fn=<DivBackward0>)
tensor(0.1797168702, grad_fn=<DivBackward0>)
tensor(0.1793534011, grad_fn=<DivBackward0>)
tensor(0.1791351438, grad_fn=<DivBackward0>)
tensor(0.1791776568, grad_fn=<DivBackward0>)
tensor(0.1792220920, grad_fn=<DivBackward0>)
tensor(0.1785653234, grad_fn=<DivBackward0>)
tensor(0.1792702824, grad_fn=<DivBackward0>)
tensor(0.1793665439, grad_fn=<DivBackward0>)
tensor(0.1790114790, grad_fn=<DivBackward0>)
tensor(0.1798272580, grad_fn=<DivBackward0>)
tensor(0.1785485297, grad_fn=<DivBackward0>)
tensor(0.1794677824, grad_fn=<DivBackward0>)
tensor(0.1780330092, grad_fn=<DivBackward0>)
tensor(0.1792577952, grad_fn=<DivBackward0>)
tensor(0.1790343374, grad_fn=<DivBackward0>)
tensor(0.1803962588, grad_fn=<DivBackward0>)
tensor(0.1791560203, grad_fn=<DivBackward0>)
tensor(0.1793087572, grad_fn=<DivBackward0>)
tensor(0.1778743863, grad_fn=<DivBackward0>)
tensor(0.1793409884, grad_fn=<DivBackward0>)
tensor(0.1787912995, grad_fn=<DivBackward0>)
tensor(0.1788171679, grad_fn=<DivBackward0>)
tensor(0.1789916456, grad_fn=<DivBackward0>)
tensor(0.1793303937, grad_fn=<DivBackward0>)
tensor(0.1792389452, grad_fn=<DivBackward0>)
tensor(0.1777598411, grad_fn=<DivBackward0>)
tensor(0.1797890812, grad_fn=<DivBackward0>)
tensor(0.1791352630, grad_fn=<DivBackward0>)
tensor(0.1784305573, grad_fn=<DivBackward0>)
tensor(0.1786494255, grad_fn=<DivBackward0>)
tensor(0.1793213338, grad_fn=<DivBackward0>)
tensor(0.1791960150, grad_fn=<DivBackward0>)
tensor(0.1772259772, grad_fn=<DivBackward0>)
tensor(0.1796684861, grad_fn=<DivBackward0>)
tensor(0.1789949685, grad_fn=<DivBackward0>)
tensor(0.1791473329, grad_fn=<DivBackward0>)
tensor(0.1782609820, grad_fn=<DivBackward0>)
tensor(0.1795723289, grad_fn=<DivBackward0>)
tensor(0.1799624264, grad_fn=<DivBackward0>)
tensor(0.1794472784, grad_fn=<DivBackward0>)
tensor(0.1790268868, grad_fn=<DivBackward0>)
tensor(0.1788878441, grad_fn=<DivBackward0>)
tensor(0.1794284880, grad_fn=<DivBackward0>)
tensor(0.1790626794, grad_fn=<DivBackward0>)
tensor(0.1794189662, grad_fn=<DivBackward0>)
tensor(0.1794116199, grad_fn=<DivBackward0>)
tensor(0.1803590804, grad_fn=<DivBackward0>)
tensor(0.1781613231, grad_fn=<DivBackward0>)
tensor(0.1782232523, grad_fn=<DivBackward0>)
tensor(0.1782601327, grad_fn=<DivBackward0>)
tensor(0.1780259758, grad_fn=<DivBackward0>)
tensor(0.1787927896, grad_fn=<DivBackward0>)
tensor(0.1788235158, grad_fn=<DivBackward0>)
tensor(0.1799376607, grad_fn=<DivBackward0>)
tensor(0.1799150556, grad_fn=<DivBackward0>)
tensor(0.1784113497, grad_fn=<DivBackward0>)
tensor(0.1791876853, grad_fn=<DivBackward0>)
tensor(0.1797276586, grad_fn=<DivBackward0>)
tensor(0.1785067618, grad_fn=<DivBackward0>)
tensor(0.1794242412, grad_fn=<DivBackward0>)
tensor(0.1787926555, grad_fn=<DivBackward0>)
tensor(0.1798085868, grad_fn=<DivBackward0>)
tensor(0.1784420460, grad_fn=<DivBackward0>)
tensor(0.1795867383, grad_fn=<DivBackward0>)
tensor(0.1792190075, grad_fn=<DivBackward0>)
tensor(0.1779161394, grad_fn=<DivBackward0>)
tensor(0.1794156283, grad_fn=<DivBackward0>)
tensor(0.1787243634, grad_fn=<DivBackward0>)
tensor(0.1788922846, grad_fn=<DivBackward0>)
tensor(0.1793101728, grad_fn=<DivBackward0>)
tensor(0.1798595488, grad_fn=<DivBackward0>)
tensor(0.1796791852, grad_fn=<DivBackward0>)
tensor(0.1789257526, grad_fn=<DivBackward0>)
tensor(0.1790584177, grad_fn=<DivBackward0>)
tensor(0.1791277230, grad_fn=<DivBackward0>)
tensor(0.1808037460, grad_fn=<DivBackward0>)
tensor(0.1791734248, grad_fn=<DivBackward0>)
tensor(0.1793495566, grad_fn=<DivBackward0>)
tensor(0.1790027320, grad_fn=<DivBackward0>)
tensor(0.1793980896, grad_fn=<DivBackward0>)
tensor(0.1789216548, grad_fn=<DivBackward0>)
tensor(0.1784531474, grad_fn=<DivBackward0>)
tensor(0.1779027581, grad_fn=<DivBackward0>)
tensor(0.1783578098, grad_fn=<DivBackward0>)
tensor(0.1788907051, grad_fn=<DivBackward0>)
tensor(0.1789114624, grad_fn=<DivBackward0>)
tensor(0.1802268922, grad_fn=<DivBackward0>)
tensor(0.1782464981, grad_fn=<DivBackward0>)
tensor(0.1803015471, grad_fn=<DivBackward0>)
tensor(0.1787083000, grad_fn=<DivBackward0>)
tensor(0.1779191494, grad_fn=<DivBackward0>)
tensor(0.1790744662, grad_fn=<DivBackward0>)
tensor(0.1789480150, grad_fn=<DivBackward0>)
tensor(0.1787432432, grad_fn=<DivBackward0>)
tensor(0.1790772974, grad_fn=<DivBackward0>)
tensor(0.1787168533, grad_fn=<DivBackward0>)
tensor(0.1796126664, grad_fn=<DivBackward0>)
tensor(0.1788901538, grad_fn=<DivBackward0>)
tensor(0.1797955632, grad_fn=<DivBackward0>)
tensor(0.1807677001, grad_fn=<DivBackward0>)
tensor(0.1798392385, grad_fn=<DivBackward0>)
tensor(0.1783790439, grad_fn=<DivBackward0>)
tensor(0.1793662757, grad_fn=<DivBackward0>)
tensor(0.1786975116, grad_fn=<DivBackward0>)
tensor(0.1797827035, grad_fn=<DivBackward0>)
tensor(0.1781370491, grad_fn=<DivBackward0>)
tensor(0.1794707924, grad_fn=<DivBackward0>)
tensor(0.1787617803, grad_fn=<DivBackward0>)
tensor(0.1805727333, grad_fn=<DivBackward0>)
tensor(0.1790675819, grad_fn=<DivBackward0>)
tensor(0.1777848750, grad_fn=<DivBackward0>)
tensor(0.1784269363, grad_fn=<DivBackward0>)
tensor(0.1788791716, grad_fn=<DivBackward0>)
tensor(0.1786623895, grad_fn=<DivBackward0>)
