tensor(0.2652801275, grad_fn=<DivBackward0>)
tensor(0.1349313706, grad_fn=<DivBackward0>)
tensor(0.1346177161, grad_fn=<DivBackward0>)
tensor(0.1356931776, grad_fn=<DivBackward0>)
tensor(0.1346754134, grad_fn=<DivBackward0>)
tensor(0.1354598552, grad_fn=<DivBackward0>)
tensor(0.1353621483, grad_fn=<DivBackward0>)
tensor(0.1353244334, grad_fn=<DivBackward0>)
tensor(0.1355022490, grad_fn=<DivBackward0>)
tensor(0.1364616007, grad_fn=<DivBackward0>)
tensor(0.1349780113, grad_fn=<DivBackward0>)
tensor(0.1367975026, grad_fn=<DivBackward0>)
tensor(0.1359180510, grad_fn=<DivBackward0>)
tensor(0.1368152946, grad_fn=<DivBackward0>)
tensor(0.1367589682, grad_fn=<DivBackward0>)
tensor(0.1382921338, grad_fn=<DivBackward0>)
tensor(0.1364708543, grad_fn=<DivBackward0>)
tensor(0.1376944184, grad_fn=<DivBackward0>)
tensor(0.1366493553, grad_fn=<DivBackward0>)
tensor(0.1376022995, grad_fn=<DivBackward0>)
tensor(0.1364882737, grad_fn=<DivBackward0>)
tensor(0.1375271380, grad_fn=<DivBackward0>)
tensor(0.1370123476, grad_fn=<DivBackward0>)
tensor(0.1375844479, grad_fn=<DivBackward0>)
tensor(0.1372104883, grad_fn=<DivBackward0>)
tensor(0.1384608150, grad_fn=<DivBackward0>)
tensor(0.1370848864, grad_fn=<DivBackward0>)
tensor(0.1371922940, grad_fn=<DivBackward0>)
tensor(0.1371353269, grad_fn=<DivBackward0>)
tensor(0.1372725368, grad_fn=<DivBackward0>)
tensor(0.1376626939, grad_fn=<DivBackward0>)
tensor(0.1377789676, grad_fn=<DivBackward0>)
tensor(0.1376469135, grad_fn=<DivBackward0>)
tensor(0.1385843307, grad_fn=<DivBackward0>)
tensor(0.1378834993, grad_fn=<DivBackward0>)
tensor(0.1391192526, grad_fn=<DivBackward0>)
tensor(0.1387905478, grad_fn=<DivBackward0>)
tensor(0.1375485063, grad_fn=<DivBackward0>)
tensor(0.1338166147, grad_fn=<DivBackward0>)
tensor(0.1316162944, grad_fn=<DivBackward0>)
tensor(0.1308984905, grad_fn=<DivBackward0>)
tensor(0.1311268210, grad_fn=<DivBackward0>)
tensor(0.1314186305, grad_fn=<DivBackward0>)
tensor(0.1308278590, grad_fn=<DivBackward0>)
tensor(0.1321896762, grad_fn=<DivBackward0>)
tensor(0.1319291592, grad_fn=<DivBackward0>)
tensor(0.1333851665, grad_fn=<DivBackward0>)
tensor(0.1326913089, grad_fn=<DivBackward0>)
tensor(0.1332814544, grad_fn=<DivBackward0>)
tensor(0.1340023428, grad_fn=<DivBackward0>)
tensor(0.1334800273, grad_fn=<DivBackward0>)
tensor(0.1324387789, grad_fn=<DivBackward0>)
tensor(0.1337983906, grad_fn=<DivBackward0>)
tensor(0.1339833438, grad_fn=<DivBackward0>)
tensor(0.1355668008, grad_fn=<DivBackward0>)
tensor(0.1335908324, grad_fn=<DivBackward0>)
tensor(0.1329570711, grad_fn=<DivBackward0>)
tensor(0.1342171431, grad_fn=<DivBackward0>)
tensor(0.1350062937, grad_fn=<DivBackward0>)
tensor(0.1341910064, grad_fn=<DivBackward0>)
tensor(0.1352935731, grad_fn=<DivBackward0>)
tensor(0.1364509910, grad_fn=<DivBackward0>)
tensor(0.1357565969, grad_fn=<DivBackward0>)
tensor(0.1355345696, grad_fn=<DivBackward0>)
tensor(0.1355864257, grad_fn=<DivBackward0>)
tensor(0.1360030770, grad_fn=<DivBackward0>)
tensor(0.1351513714, grad_fn=<DivBackward0>)
tensor(0.1359110475, grad_fn=<DivBackward0>)
tensor(0.1358262748, grad_fn=<DivBackward0>)
tensor(0.1367795765, grad_fn=<DivBackward0>)
tensor(0.1355482489, grad_fn=<DivBackward0>)
tensor(0.1355859190, grad_fn=<DivBackward0>)
tensor(0.1355434358, grad_fn=<DivBackward0>)
tensor(0.1350585371, grad_fn=<DivBackward0>)
tensor(0.1346711516, grad_fn=<DivBackward0>)
tensor(0.1362869292, grad_fn=<DivBackward0>)
tensor(0.1363440007, grad_fn=<DivBackward0>)
tensor(0.1372340322, grad_fn=<DivBackward0>)
tensor(0.1361345351, grad_fn=<DivBackward0>)
tensor(0.1366477162, grad_fn=<DivBackward0>)
tensor(0.1363914907, grad_fn=<DivBackward0>)
tensor(0.1370104551, grad_fn=<DivBackward0>)
tensor(0.1356339008, grad_fn=<DivBackward0>)
tensor(0.1364917904, grad_fn=<DivBackward0>)
tensor(0.1365764141, grad_fn=<DivBackward0>)
tensor(0.1359584183, grad_fn=<DivBackward0>)
tensor(0.1362514794, grad_fn=<DivBackward0>)
tensor(0.1365324706, grad_fn=<DivBackward0>)
tensor(0.1331689507, grad_fn=<DivBackward0>)
tensor(0.1316558719, grad_fn=<DivBackward0>)
tensor(0.1313915551, grad_fn=<DivBackward0>)
tensor(0.1301211417, grad_fn=<DivBackward0>)
tensor(0.1319173574, grad_fn=<DivBackward0>)
tensor(0.1308554709, grad_fn=<DivBackward0>)
tensor(0.1311136037, grad_fn=<DivBackward0>)
tensor(0.1318545341, grad_fn=<DivBackward0>)
tensor(0.1327085942, grad_fn=<DivBackward0>)
tensor(0.1321987659, grad_fn=<DivBackward0>)
tensor(0.1340698898, grad_fn=<DivBackward0>)
tensor(0.1338390708, grad_fn=<DivBackward0>)
tensor(0.1340063363, grad_fn=<DivBackward0>)
tensor(0.1332396120, grad_fn=<DivBackward0>)
tensor(0.1340567172, grad_fn=<DivBackward0>)
tensor(0.1320632547, grad_fn=<DivBackward0>)
tensor(0.1328049749, grad_fn=<DivBackward0>)
tensor(0.1347079277, grad_fn=<DivBackward0>)
tensor(0.1338346153, grad_fn=<DivBackward0>)
tensor(0.1336300522, grad_fn=<DivBackward0>)
tensor(0.1340909600, grad_fn=<DivBackward0>)
tensor(0.1348631829, grad_fn=<DivBackward0>)
tensor(0.1343660355, grad_fn=<DivBackward0>)
tensor(0.1348075122, grad_fn=<DivBackward0>)
tensor(0.1339707822, grad_fn=<DivBackward0>)
tensor(0.1342077851, grad_fn=<DivBackward0>)
tensor(0.1349198371, grad_fn=<DivBackward0>)
tensor(0.1353263855, grad_fn=<DivBackward0>)
tensor(0.1351199150, grad_fn=<DivBackward0>)
tensor(0.1362161636, grad_fn=<DivBackward0>)
tensor(0.1360620558, grad_fn=<DivBackward0>)
tensor(0.1348360926, grad_fn=<DivBackward0>)
tensor(0.1347777545, grad_fn=<DivBackward0>)
tensor(0.1352102160, grad_fn=<DivBackward0>)
tensor(0.1353908032, grad_fn=<DivBackward0>)
tensor(0.1351052374, grad_fn=<DivBackward0>)
tensor(0.1362455785, grad_fn=<DivBackward0>)
tensor(0.1361174434, grad_fn=<DivBackward0>)
tensor(0.1366155446, grad_fn=<DivBackward0>)
tensor(0.1336361468, grad_fn=<DivBackward0>)
tensor(0.1350125819, grad_fn=<DivBackward0>)
tensor(0.1357433647, grad_fn=<DivBackward0>)
tensor(0.1357152909, grad_fn=<DivBackward0>)
tensor(0.1344112605, grad_fn=<DivBackward0>)
tensor(0.1363737136, grad_fn=<DivBackward0>)
tensor(0.1362718791, grad_fn=<DivBackward0>)
tensor(0.1362137347, grad_fn=<DivBackward0>)
tensor(0.1359041929, grad_fn=<DivBackward0>)
tensor(0.1356788576, grad_fn=<DivBackward0>)
tensor(0.1362285167, grad_fn=<DivBackward0>)
tensor(0.1359955966, grad_fn=<DivBackward0>)
tensor(0.1358410567, grad_fn=<DivBackward0>)
tensor(0.1367103010, grad_fn=<DivBackward0>)
tensor(0.1374016702, grad_fn=<DivBackward0>)
tensor(0.1365597546, grad_fn=<DivBackward0>)
tensor(0.1360449046, grad_fn=<DivBackward0>)
tensor(0.1376003772, grad_fn=<DivBackward0>)
tensor(0.1365184337, grad_fn=<DivBackward0>)
tensor(0.1356824189, grad_fn=<DivBackward0>)
tensor(0.1350449622, grad_fn=<DivBackward0>)
tensor(0.1366351843, grad_fn=<DivBackward0>)
tensor(0.1368862689, grad_fn=<DivBackward0>)
tensor(0.1364461333, grad_fn=<DivBackward0>)
tensor(0.1369383037, grad_fn=<DivBackward0>)
tensor(0.1365921944, grad_fn=<DivBackward0>)
tensor(0.1361243129, grad_fn=<DivBackward0>)
tensor(0.1367053390, grad_fn=<DivBackward0>)
tensor(0.1366933882, grad_fn=<DivBackward0>)
tensor(0.1379753202, grad_fn=<DivBackward0>)
tensor(0.1360329986, grad_fn=<DivBackward0>)
tensor(0.1358095258, grad_fn=<DivBackward0>)
tensor(0.1361760199, grad_fn=<DivBackward0>)
tensor(0.1367125809, grad_fn=<DivBackward0>)
tensor(0.1356162131, grad_fn=<DivBackward0>)
tensor(0.1370052993, grad_fn=<DivBackward0>)
tensor(0.1374659240, grad_fn=<DivBackward0>)
tensor(0.1363867819, grad_fn=<DivBackward0>)
tensor(0.1382271647, grad_fn=<DivBackward0>)
tensor(0.1363297850, grad_fn=<DivBackward0>)
tensor(0.1366595030, grad_fn=<DivBackward0>)
tensor(0.1368751675, grad_fn=<DivBackward0>)
tensor(0.1369782835, grad_fn=<DivBackward0>)
tensor(0.1371892095, grad_fn=<DivBackward0>)
tensor(0.1363645047, grad_fn=<DivBackward0>)
tensor(0.1361140013, grad_fn=<DivBackward0>)
tensor(0.1373717487, grad_fn=<DivBackward0>)
tensor(0.1370884776, grad_fn=<DivBackward0>)
tensor(0.1382861882, grad_fn=<DivBackward0>)
tensor(0.1374689043, grad_fn=<DivBackward0>)
tensor(0.1371142417, grad_fn=<DivBackward0>)
tensor(0.1375307441, grad_fn=<DivBackward0>)
tensor(0.1359365135, grad_fn=<DivBackward0>)
tensor(0.1367299557, grad_fn=<DivBackward0>)
tensor(0.1369696110, grad_fn=<DivBackward0>)
tensor(0.1371359974, grad_fn=<DivBackward0>)
tensor(0.1368279010, grad_fn=<DivBackward0>)
tensor(0.1378108859, grad_fn=<DivBackward0>)
tensor(0.1376980990, grad_fn=<DivBackward0>)
tensor(0.1374198943, grad_fn=<DivBackward0>)
tensor(0.1367849559, grad_fn=<DivBackward0>)
tensor(0.1369757652, grad_fn=<DivBackward0>)
tensor(0.1367075294, grad_fn=<DivBackward0>)
tensor(0.1375689954, grad_fn=<DivBackward0>)
tensor(0.1352276951, grad_fn=<DivBackward0>)
tensor(0.1360754967, grad_fn=<DivBackward0>)
tensor(0.1373299658, grad_fn=<DivBackward0>)
tensor(0.1377559155, grad_fn=<DivBackward0>)
tensor(0.1368148327, grad_fn=<DivBackward0>)
tensor(0.1357663721, grad_fn=<DivBackward0>)
tensor(0.1368777007, grad_fn=<DivBackward0>)
tensor(0.1367612481, grad_fn=<DivBackward0>)
tensor(0.1369084120, grad_fn=<DivBackward0>)
tensor(0.1363627315, grad_fn=<DivBackward0>)
tensor(0.1367493272, grad_fn=<DivBackward0>)
tensor(0.1379481554, grad_fn=<DivBackward0>)
tensor(0.1378960460, grad_fn=<DivBackward0>)
tensor(0.1364556700, grad_fn=<DivBackward0>)
tensor(0.1376707554, grad_fn=<DivBackward0>)
tensor(0.1361219734, grad_fn=<DivBackward0>)
tensor(0.1370255351, grad_fn=<DivBackward0>)
tensor(0.1372486651, grad_fn=<DivBackward0>)
tensor(0.1357984096, grad_fn=<DivBackward0>)
tensor(0.1380024552, grad_fn=<DivBackward0>)
tensor(0.1367414147, grad_fn=<DivBackward0>)
tensor(0.1366243213, grad_fn=<DivBackward0>)
tensor(0.1368133873, grad_fn=<DivBackward0>)
tensor(0.1366551369, grad_fn=<DivBackward0>)
tensor(0.1376019269, grad_fn=<DivBackward0>)
tensor(0.1360383034, grad_fn=<DivBackward0>)
tensor(0.1367904991, grad_fn=<DivBackward0>)
tensor(0.1367305219, grad_fn=<DivBackward0>)
tensor(0.1374949664, grad_fn=<DivBackward0>)
tensor(0.1370984912, grad_fn=<DivBackward0>)
tensor(0.1357450336, grad_fn=<DivBackward0>)
tensor(0.1377287060, grad_fn=<DivBackward0>)
tensor(0.1367820799, grad_fn=<DivBackward0>)
tensor(0.1373698562, grad_fn=<DivBackward0>)
tensor(0.1368184537, grad_fn=<DivBackward0>)
tensor(0.1360334903, grad_fn=<DivBackward0>)
tensor(0.1367720664, grad_fn=<DivBackward0>)
tensor(0.1369450539, grad_fn=<DivBackward0>)
tensor(0.1369064450, grad_fn=<DivBackward0>)
tensor(0.1358159184, grad_fn=<DivBackward0>)
tensor(0.1376566738, grad_fn=<DivBackward0>)
tensor(0.1365088671, grad_fn=<DivBackward0>)
tensor(0.1378305554, grad_fn=<DivBackward0>)
tensor(0.1384308934, grad_fn=<DivBackward0>)
tensor(0.1361390352, grad_fn=<DivBackward0>)
tensor(0.1377751976, grad_fn=<DivBackward0>)
tensor(0.1373017281, grad_fn=<DivBackward0>)
tensor(0.1374037862, grad_fn=<DivBackward0>)
tensor(0.1381276399, grad_fn=<DivBackward0>)
tensor(0.1367079169, grad_fn=<DivBackward0>)
tensor(0.1370776892, grad_fn=<DivBackward0>)
tensor(0.1378682107, grad_fn=<DivBackward0>)
tensor(0.1360971779, grad_fn=<DivBackward0>)
tensor(0.1378211081, grad_fn=<DivBackward0>)
tensor(0.1372439414, grad_fn=<DivBackward0>)
tensor(0.1373563111, grad_fn=<DivBackward0>)
tensor(0.1371313035, grad_fn=<DivBackward0>)
tensor(0.1372806877, grad_fn=<DivBackward0>)
tensor(0.1372291893, grad_fn=<DivBackward0>)
tensor(0.1371757835, grad_fn=<DivBackward0>)
tensor(0.1391838938, grad_fn=<DivBackward0>)
tensor(0.1363476813, grad_fn=<DivBackward0>)
tensor(0.1376327276, grad_fn=<DivBackward0>)
tensor(0.1371614337, grad_fn=<DivBackward0>)
tensor(0.1378342509, grad_fn=<DivBackward0>)
tensor(0.1371640712, grad_fn=<DivBackward0>)
tensor(0.1377546191, grad_fn=<DivBackward0>)
tensor(0.1372607052, grad_fn=<DivBackward0>)
tensor(0.1370847374, grad_fn=<DivBackward0>)
tensor(0.1367740333, grad_fn=<DivBackward0>)
tensor(0.1377522051, grad_fn=<DivBackward0>)
tensor(0.1367116123, grad_fn=<DivBackward0>)
tensor(0.1384051740, grad_fn=<DivBackward0>)
tensor(0.1377070248, grad_fn=<DivBackward0>)
tensor(0.1374440193, grad_fn=<DivBackward0>)
tensor(0.1372821182, grad_fn=<DivBackward0>)
tensor(0.1370885074, grad_fn=<DivBackward0>)
tensor(0.1372861862, grad_fn=<DivBackward0>)
tensor(0.1370061636, grad_fn=<DivBackward0>)
tensor(0.1369070262, grad_fn=<DivBackward0>)
tensor(0.1378708035, grad_fn=<DivBackward0>)
tensor(0.1378819942, grad_fn=<DivBackward0>)
tensor(0.1369826943, grad_fn=<DivBackward0>)
tensor(0.1366019547, grad_fn=<DivBackward0>)
tensor(0.1376625448, grad_fn=<DivBackward0>)
tensor(0.1375878602, grad_fn=<DivBackward0>)
tensor(0.1373077631, grad_fn=<DivBackward0>)
tensor(0.1372923106, grad_fn=<DivBackward0>)
tensor(0.1371930242, grad_fn=<DivBackward0>)
tensor(0.1373983920, grad_fn=<DivBackward0>)
tensor(0.1370484978, grad_fn=<DivBackward0>)
tensor(0.1370036304, grad_fn=<DivBackward0>)
tensor(0.1372099817, grad_fn=<DivBackward0>)
tensor(0.1382146031, grad_fn=<DivBackward0>)
tensor(0.1367855966, grad_fn=<DivBackward0>)
tensor(0.1371077895, grad_fn=<DivBackward0>)
tensor(0.1369019598, grad_fn=<DivBackward0>)
tensor(0.1383380741, grad_fn=<DivBackward0>)
tensor(0.1378457695, grad_fn=<DivBackward0>)
tensor(0.1369226128, grad_fn=<DivBackward0>)
tensor(0.1375613213, grad_fn=<DivBackward0>)
tensor(0.1374307871, grad_fn=<DivBackward0>)
tensor(0.1373682618, grad_fn=<DivBackward0>)
tensor(0.1374160200, grad_fn=<DivBackward0>)
tensor(0.1365272105, grad_fn=<DivBackward0>)
tensor(0.1378702223, grad_fn=<DivBackward0>)
tensor(0.1365786046, grad_fn=<DivBackward0>)
tensor(0.1372661591, grad_fn=<DivBackward0>)
tensor(0.1374855936, grad_fn=<DivBackward0>)
tensor(0.1366888881, grad_fn=<DivBackward0>)
tensor(0.1366745532, grad_fn=<DivBackward0>)
tensor(0.1377985924, grad_fn=<DivBackward0>)
tensor(0.1368942410, grad_fn=<DivBackward0>)
tensor(0.1366217881, grad_fn=<DivBackward0>)
tensor(0.1378612071, grad_fn=<DivBackward0>)
tensor(0.1366727501, grad_fn=<DivBackward0>)
tensor(0.1373084038, grad_fn=<DivBackward0>)
tensor(0.1374890655, grad_fn=<DivBackward0>)
tensor(0.1375066042, grad_fn=<DivBackward0>)
tensor(0.1368330568, grad_fn=<DivBackward0>)
tensor(0.1373027861, grad_fn=<DivBackward0>)
tensor(0.1383671463, grad_fn=<DivBackward0>)
tensor(0.1368190944, grad_fn=<DivBackward0>)
tensor(0.1372082978, grad_fn=<DivBackward0>)
tensor(0.1383693665, grad_fn=<DivBackward0>)
tensor(0.1374369115, grad_fn=<DivBackward0>)
tensor(0.1378691643, grad_fn=<DivBackward0>)
tensor(0.1372934729, grad_fn=<DivBackward0>)
tensor(0.1380926371, grad_fn=<DivBackward0>)
tensor(0.1369810998, grad_fn=<DivBackward0>)
tensor(0.1371697932, grad_fn=<DivBackward0>)
tensor(0.1372566670, grad_fn=<DivBackward0>)
tensor(0.1377803832, grad_fn=<DivBackward0>)
tensor(0.1370990574, grad_fn=<DivBackward0>)
tensor(0.1370220780, grad_fn=<DivBackward0>)
tensor(0.1373414844, grad_fn=<DivBackward0>)
tensor(0.1371731609, grad_fn=<DivBackward0>)
tensor(0.1367154419, grad_fn=<DivBackward0>)
tensor(0.1367913336, grad_fn=<DivBackward0>)
tensor(0.1376588345, grad_fn=<DivBackward0>)
tensor(0.1376719475, grad_fn=<DivBackward0>)
tensor(0.1368972063, grad_fn=<DivBackward0>)
tensor(0.1370996535, grad_fn=<DivBackward0>)
tensor(0.1379210502, grad_fn=<DivBackward0>)
tensor(0.1380046308, grad_fn=<DivBackward0>)
tensor(0.1372785866, grad_fn=<DivBackward0>)
