tensor(0.2622995973, grad_fn=<DivBackward0>)
tensor(0.1595333219, grad_fn=<DivBackward0>)
tensor(0.1588976532, grad_fn=<DivBackward0>)
tensor(0.1599331498, grad_fn=<DivBackward0>)
tensor(0.1595554948, grad_fn=<DivBackward0>)
tensor(0.1564015001, grad_fn=<DivBackward0>)
tensor(0.1573826373, grad_fn=<DivBackward0>)
tensor(0.1562446952, grad_fn=<DivBackward0>)
tensor(0.1566755772, grad_fn=<DivBackward0>)
tensor(0.1576578766, grad_fn=<DivBackward0>)
tensor(0.1571405977, grad_fn=<DivBackward0>)
tensor(0.1571844369, grad_fn=<DivBackward0>)
tensor(0.1575174928, grad_fn=<DivBackward0>)
tensor(0.1584215611, grad_fn=<DivBackward0>)
tensor(0.1574087292, grad_fn=<DivBackward0>)
tensor(0.1574459523, grad_fn=<DivBackward0>)
tensor(0.1570327133, grad_fn=<DivBackward0>)
tensor(0.1592188776, grad_fn=<DivBackward0>)
tensor(0.1568184495, grad_fn=<DivBackward0>)
tensor(0.1572941989, grad_fn=<DivBackward0>)
tensor(0.1577808261, grad_fn=<DivBackward0>)
tensor(0.1580718160, grad_fn=<DivBackward0>)
tensor(0.1580339968, grad_fn=<DivBackward0>)
tensor(0.1573841721, grad_fn=<DivBackward0>)
tensor(0.1573752910, grad_fn=<DivBackward0>)
tensor(0.1576508284, grad_fn=<DivBackward0>)
tensor(0.1573433131, grad_fn=<DivBackward0>)
tensor(0.1583933979, grad_fn=<DivBackward0>)
tensor(0.1579367667, grad_fn=<DivBackward0>)
tensor(0.1576810181, grad_fn=<DivBackward0>)
tensor(0.1573206186, grad_fn=<DivBackward0>)
tensor(0.1583395302, grad_fn=<DivBackward0>)
tensor(0.1578344703, grad_fn=<DivBackward0>)
tensor(0.1568135470, grad_fn=<DivBackward0>)
tensor(0.1582282484, grad_fn=<DivBackward0>)
tensor(0.1591725498, grad_fn=<DivBackward0>)
tensor(0.1575101018, grad_fn=<DivBackward0>)
tensor(0.1579867154, grad_fn=<DivBackward0>)
tensor(0.1580733508, grad_fn=<DivBackward0>)
tensor(0.1577845365, grad_fn=<DivBackward0>)
tensor(0.1589114219, grad_fn=<DivBackward0>)
tensor(0.1579671055, grad_fn=<DivBackward0>)
tensor(0.1574823111, grad_fn=<DivBackward0>)
tensor(0.1581720263, grad_fn=<DivBackward0>)
tensor(0.1574483812, grad_fn=<DivBackward0>)
tensor(0.1578923315, grad_fn=<DivBackward0>)
tensor(0.1584552526, grad_fn=<DivBackward0>)
tensor(0.1581048518, grad_fn=<DivBackward0>)
tensor(0.1573576927, grad_fn=<DivBackward0>)
tensor(0.1588701308, grad_fn=<DivBackward0>)
tensor(0.1577612460, grad_fn=<DivBackward0>)
tensor(0.1576836556, grad_fn=<DivBackward0>)
tensor(0.1580673009, grad_fn=<DivBackward0>)
tensor(0.1588758826, grad_fn=<DivBackward0>)
tensor(0.1580406427, grad_fn=<DivBackward0>)
tensor(0.1558620781, grad_fn=<DivBackward0>)
tensor(0.1569170654, grad_fn=<DivBackward0>)
tensor(0.1549485326, grad_fn=<DivBackward0>)
tensor(0.1572220474, grad_fn=<DivBackward0>)
tensor(0.1564275473, grad_fn=<DivBackward0>)
tensor(0.1562397927, grad_fn=<DivBackward0>)
tensor(0.1570489407, grad_fn=<DivBackward0>)
tensor(0.1571515054, grad_fn=<DivBackward0>)
tensor(0.1572997868, grad_fn=<DivBackward0>)
tensor(0.1558042020, grad_fn=<DivBackward0>)
tensor(0.1558467448, grad_fn=<DivBackward0>)
tensor(0.1563342214, grad_fn=<DivBackward0>)
tensor(0.1572544575, grad_fn=<DivBackward0>)
tensor(0.1574973911, grad_fn=<DivBackward0>)
tensor(0.1572325230, grad_fn=<DivBackward0>)
tensor(0.1570965201, grad_fn=<DivBackward0>)
tensor(0.1570453793, grad_fn=<DivBackward0>)
tensor(0.1575183123, grad_fn=<DivBackward0>)
tensor(0.1576450467, grad_fn=<DivBackward0>)
tensor(0.1569133699, grad_fn=<DivBackward0>)
tensor(0.1575796306, grad_fn=<DivBackward0>)
tensor(0.1571483463, grad_fn=<DivBackward0>)
tensor(0.1564944535, grad_fn=<DivBackward0>)
tensor(0.1581225097, grad_fn=<DivBackward0>)
tensor(0.1580021977, grad_fn=<DivBackward0>)
tensor(0.1576386690, grad_fn=<DivBackward0>)
tensor(0.1568252891, grad_fn=<DivBackward0>)
tensor(0.1576949954, grad_fn=<DivBackward0>)
tensor(0.1579325348, grad_fn=<DivBackward0>)
tensor(0.1579489112, grad_fn=<DivBackward0>)
tensor(0.1575048566, grad_fn=<DivBackward0>)
tensor(0.1572874337, grad_fn=<DivBackward0>)
tensor(0.1580850929, grad_fn=<DivBackward0>)
tensor(0.1571773291, grad_fn=<DivBackward0>)
tensor(0.1571842730, grad_fn=<DivBackward0>)
tensor(0.1572143435, grad_fn=<DivBackward0>)
tensor(0.1580275893, grad_fn=<DivBackward0>)
tensor(0.1581171155, grad_fn=<DivBackward0>)
tensor(0.1568584293, grad_fn=<DivBackward0>)
tensor(0.1577270478, grad_fn=<DivBackward0>)
tensor(0.1580239981, grad_fn=<DivBackward0>)
tensor(0.1578403711, grad_fn=<DivBackward0>)
tensor(0.1571639776, grad_fn=<DivBackward0>)
tensor(0.1564956456, grad_fn=<DivBackward0>)
tensor(0.1568439901, grad_fn=<DivBackward0>)
tensor(0.1572787911, grad_fn=<DivBackward0>)
tensor(0.1570855230, grad_fn=<DivBackward0>)
tensor(0.1579170525, grad_fn=<DivBackward0>)
tensor(0.1575599015, grad_fn=<DivBackward0>)
tensor(0.1567976326, grad_fn=<DivBackward0>)
tensor(0.1573265791, grad_fn=<DivBackward0>)
tensor(0.1565604955, grad_fn=<DivBackward0>)
tensor(0.1568964720, grad_fn=<DivBackward0>)
tensor(0.1576673090, grad_fn=<DivBackward0>)
tensor(0.1563623548, grad_fn=<DivBackward0>)
tensor(0.1578745842, grad_fn=<DivBackward0>)
tensor(0.1573875993, grad_fn=<DivBackward0>)
tensor(0.1572239548, grad_fn=<DivBackward0>)
tensor(0.1586726010, grad_fn=<DivBackward0>)
tensor(0.1573000997, grad_fn=<DivBackward0>)
tensor(0.1575385183, grad_fn=<DivBackward0>)
tensor(0.1576440632, grad_fn=<DivBackward0>)
tensor(0.1580197215, grad_fn=<DivBackward0>)
tensor(0.1577395052, grad_fn=<DivBackward0>)
tensor(0.1574109197, grad_fn=<DivBackward0>)
tensor(0.1574820429, grad_fn=<DivBackward0>)
tensor(0.1582727283, grad_fn=<DivBackward0>)
tensor(0.1571957022, grad_fn=<DivBackward0>)
tensor(0.1575845629, grad_fn=<DivBackward0>)
tensor(0.1569786966, grad_fn=<DivBackward0>)
tensor(0.1583545506, grad_fn=<DivBackward0>)
tensor(0.1584956646, grad_fn=<DivBackward0>)
tensor(0.1567378044, grad_fn=<DivBackward0>)
tensor(0.1588139534, grad_fn=<DivBackward0>)
tensor(0.1574896276, grad_fn=<DivBackward0>)
tensor(0.1579825133, grad_fn=<DivBackward0>)
tensor(0.1571099758, grad_fn=<DivBackward0>)
tensor(0.1571204811, grad_fn=<DivBackward0>)
tensor(0.1573986709, grad_fn=<DivBackward0>)
tensor(0.1579922587, grad_fn=<DivBackward0>)
tensor(0.1576769054, grad_fn=<DivBackward0>)
tensor(0.1586082429, grad_fn=<DivBackward0>)
tensor(0.1578548402, grad_fn=<DivBackward0>)
tensor(0.1584017724, grad_fn=<DivBackward0>)
tensor(0.1578115523, grad_fn=<DivBackward0>)
tensor(0.1573091447, grad_fn=<DivBackward0>)
tensor(0.1577716619, grad_fn=<DivBackward0>)
tensor(0.1579731554, grad_fn=<DivBackward0>)
tensor(0.1583095491, grad_fn=<DivBackward0>)
tensor(0.1583846211, grad_fn=<DivBackward0>)
tensor(0.1577040553, grad_fn=<DivBackward0>)
tensor(0.1582794935, grad_fn=<DivBackward0>)
tensor(0.1577962190, grad_fn=<DivBackward0>)
tensor(0.1582567543, grad_fn=<DivBackward0>)
tensor(0.1582549959, grad_fn=<DivBackward0>)
tensor(0.1574795544, grad_fn=<DivBackward0>)
tensor(0.1588600427, grad_fn=<DivBackward0>)
tensor(0.1574416757, grad_fn=<DivBackward0>)
tensor(0.1582300216, grad_fn=<DivBackward0>)
tensor(0.1583824307, grad_fn=<DivBackward0>)
tensor(0.1577774137, grad_fn=<DivBackward0>)
tensor(0.1574733853, grad_fn=<DivBackward0>)
tensor(0.1583442837, grad_fn=<DivBackward0>)
tensor(0.1581266522, grad_fn=<DivBackward0>)
tensor(0.1574700475, grad_fn=<DivBackward0>)
tensor(0.1581041366, grad_fn=<DivBackward0>)
tensor(0.1578098685, grad_fn=<DivBackward0>)
tensor(0.1586649716, grad_fn=<DivBackward0>)
tensor(0.1586328000, grad_fn=<DivBackward0>)
tensor(0.1576891840, grad_fn=<DivBackward0>)
tensor(0.1580333561, grad_fn=<DivBackward0>)
tensor(0.1577858031, grad_fn=<DivBackward0>)
tensor(0.1579405367, grad_fn=<DivBackward0>)
tensor(0.1587038487, grad_fn=<DivBackward0>)
tensor(0.1580130607, grad_fn=<DivBackward0>)
tensor(0.1574012786, grad_fn=<DivBackward0>)
tensor(0.1584786028, grad_fn=<DivBackward0>)
tensor(0.1571542323, grad_fn=<DivBackward0>)
tensor(0.1579760462, grad_fn=<DivBackward0>)
tensor(0.1587122381, grad_fn=<DivBackward0>)
tensor(0.1583309472, grad_fn=<DivBackward0>)
tensor(0.1579212546, grad_fn=<DivBackward0>)
tensor(0.1576519161, grad_fn=<DivBackward0>)
tensor(0.1580840498, grad_fn=<DivBackward0>)
tensor(0.1575185806, grad_fn=<DivBackward0>)
tensor(0.1586675197, grad_fn=<DivBackward0>)
tensor(0.1580493599, grad_fn=<DivBackward0>)
tensor(0.1575503647, grad_fn=<DivBackward0>)
tensor(0.1579712629, grad_fn=<DivBackward0>)
tensor(0.1578015536, grad_fn=<DivBackward0>)
tensor(0.1575980783, grad_fn=<DivBackward0>)
tensor(0.1579218507, grad_fn=<DivBackward0>)
tensor(0.1584663093, grad_fn=<DivBackward0>)
tensor(0.1587285250, grad_fn=<DivBackward0>)
tensor(0.1576771885, grad_fn=<DivBackward0>)
tensor(0.1579110324, grad_fn=<DivBackward0>)
tensor(0.1580136418, grad_fn=<DivBackward0>)
tensor(0.1584726274, grad_fn=<DivBackward0>)
tensor(0.1582361460, grad_fn=<DivBackward0>)
tensor(0.1583106071, grad_fn=<DivBackward0>)
tensor(0.1588791758, grad_fn=<DivBackward0>)
tensor(0.1583092362, grad_fn=<DivBackward0>)
tensor(0.1578464657, grad_fn=<DivBackward0>)
tensor(0.1577779949, grad_fn=<DivBackward0>)
tensor(0.1583510786, grad_fn=<DivBackward0>)
tensor(0.1587577760, grad_fn=<DivBackward0>)
tensor(0.1582059115, grad_fn=<DivBackward0>)
tensor(0.1584099233, grad_fn=<DivBackward0>)
tensor(0.1577336043, grad_fn=<DivBackward0>)
tensor(0.1586954445, grad_fn=<DivBackward0>)
tensor(0.1581637114, grad_fn=<DivBackward0>)
tensor(0.1582485735, grad_fn=<DivBackward0>)
tensor(0.1594786644, grad_fn=<DivBackward0>)
tensor(0.1578976512, grad_fn=<DivBackward0>)
tensor(0.1574545652, grad_fn=<DivBackward0>)
tensor(0.1588915735, grad_fn=<DivBackward0>)
tensor(0.1584737599, grad_fn=<DivBackward0>)
tensor(0.1581446528, grad_fn=<DivBackward0>)
tensor(0.1585191786, grad_fn=<DivBackward0>)
tensor(0.1580383927, grad_fn=<DivBackward0>)
tensor(0.1577460021, grad_fn=<DivBackward0>)
tensor(0.1584192216, grad_fn=<DivBackward0>)
tensor(0.1583208442, grad_fn=<DivBackward0>)
tensor(0.1579709202, grad_fn=<DivBackward0>)
tensor(0.1571102589, grad_fn=<DivBackward0>)
tensor(0.1584926099, grad_fn=<DivBackward0>)
tensor(0.1585910767, grad_fn=<DivBackward0>)
tensor(0.1579771489, grad_fn=<DivBackward0>)
tensor(0.1588476598, grad_fn=<DivBackward0>)
tensor(0.1583357155, grad_fn=<DivBackward0>)
tensor(0.1586467028, grad_fn=<DivBackward0>)
tensor(0.1579554975, grad_fn=<DivBackward0>)
tensor(0.1587961316, grad_fn=<DivBackward0>)
tensor(0.1582399905, grad_fn=<DivBackward0>)
tensor(0.1573047489, grad_fn=<DivBackward0>)
tensor(0.1591020375, grad_fn=<DivBackward0>)
tensor(0.1577145010, grad_fn=<DivBackward0>)
tensor(0.1592435986, grad_fn=<DivBackward0>)
tensor(0.1584127098, grad_fn=<DivBackward0>)
tensor(0.1595830917, grad_fn=<DivBackward0>)
tensor(0.1582091600, grad_fn=<DivBackward0>)
tensor(0.1586842239, grad_fn=<DivBackward0>)
tensor(0.1576037407, grad_fn=<DivBackward0>)
tensor(0.1574591845, grad_fn=<DivBackward0>)
tensor(0.1579101086, grad_fn=<DivBackward0>)
tensor(0.1581319124, grad_fn=<DivBackward0>)
tensor(0.1587774754, grad_fn=<DivBackward0>)
tensor(0.1580817997, grad_fn=<DivBackward0>)
tensor(0.1583702415, grad_fn=<DivBackward0>)
tensor(0.1586738527, grad_fn=<DivBackward0>)
tensor(0.1570885032, grad_fn=<DivBackward0>)
tensor(0.1577418447, grad_fn=<DivBackward0>)
tensor(0.1581910998, grad_fn=<DivBackward0>)
tensor(0.1567641795, grad_fn=<DivBackward0>)
tensor(0.1585155427, grad_fn=<DivBackward0>)
tensor(0.1577216536, grad_fn=<DivBackward0>)
tensor(0.1581329256, grad_fn=<DivBackward0>)
tensor(0.1580755115, grad_fn=<DivBackward0>)
tensor(0.1584274918, grad_fn=<DivBackward0>)
tensor(0.1583678573, grad_fn=<DivBackward0>)
tensor(0.1595246196, grad_fn=<DivBackward0>)
tensor(0.1580238342, grad_fn=<DivBackward0>)
tensor(0.1587428600, grad_fn=<DivBackward0>)
tensor(0.1582102180, grad_fn=<DivBackward0>)
tensor(0.1585271806, grad_fn=<DivBackward0>)
tensor(0.1582699269, grad_fn=<DivBackward0>)
tensor(0.1583299786, grad_fn=<DivBackward0>)
tensor(0.1586172283, grad_fn=<DivBackward0>)
tensor(0.1576821059, grad_fn=<DivBackward0>)
tensor(0.1579904556, grad_fn=<DivBackward0>)
tensor(0.1589541435, grad_fn=<DivBackward0>)
tensor(0.1579847932, grad_fn=<DivBackward0>)
tensor(0.1586896330, grad_fn=<DivBackward0>)
tensor(0.1578870714, grad_fn=<DivBackward0>)
tensor(0.1572827697, grad_fn=<DivBackward0>)
tensor(0.1584511697, grad_fn=<DivBackward0>)
tensor(0.1573706120, grad_fn=<DivBackward0>)
tensor(0.1581252664, grad_fn=<DivBackward0>)
tensor(0.1586553007, grad_fn=<DivBackward0>)
tensor(0.1580485255, grad_fn=<DivBackward0>)
tensor(0.1581226289, grad_fn=<DivBackward0>)
tensor(0.1590887755, grad_fn=<DivBackward0>)
tensor(0.1588210464, grad_fn=<DivBackward0>)
tensor(0.1582042575, grad_fn=<DivBackward0>)
tensor(0.1577827781, grad_fn=<DivBackward0>)
tensor(0.1582841277, grad_fn=<DivBackward0>)
tensor(0.1577969491, grad_fn=<DivBackward0>)
tensor(0.1568872184, grad_fn=<DivBackward0>)
tensor(0.1576911807, grad_fn=<DivBackward0>)
tensor(0.1580538452, grad_fn=<DivBackward0>)
tensor(0.1590019166, grad_fn=<DivBackward0>)
tensor(0.1590426266, grad_fn=<DivBackward0>)
tensor(0.1585964113, grad_fn=<DivBackward0>)
tensor(0.1591792256, grad_fn=<DivBackward0>)
tensor(0.1588760912, grad_fn=<DivBackward0>)
tensor(0.1592297405, grad_fn=<DivBackward0>)
tensor(0.1583193243, grad_fn=<DivBackward0>)
tensor(0.1585532576, grad_fn=<DivBackward0>)
tensor(0.1584329903, grad_fn=<DivBackward0>)
tensor(0.1583120674, grad_fn=<DivBackward0>)
tensor(0.1590473503, grad_fn=<DivBackward0>)
tensor(0.1594051570, grad_fn=<DivBackward0>)
tensor(0.1571049988, grad_fn=<DivBackward0>)
tensor(0.1588603854, grad_fn=<DivBackward0>)
tensor(0.1585914344, grad_fn=<DivBackward0>)
tensor(0.1585026234, grad_fn=<DivBackward0>)
tensor(0.1572878063, grad_fn=<DivBackward0>)
tensor(0.1586549878, grad_fn=<DivBackward0>)
tensor(0.1592938304, grad_fn=<DivBackward0>)
