tensor(0.2834549546, grad_fn=<DivBackward0>)
tensor(0.1766402274, grad_fn=<DivBackward0>)
tensor(0.1770601124, grad_fn=<DivBackward0>)
tensor(0.1778151244, grad_fn=<DivBackward0>)
tensor(0.1756050438, grad_fn=<DivBackward0>)
tensor(0.1760241389, grad_fn=<DivBackward0>)
tensor(0.1765988320, grad_fn=<DivBackward0>)
tensor(0.1769502759, grad_fn=<DivBackward0>)
tensor(0.1760370433, grad_fn=<DivBackward0>)
tensor(0.1756871343, grad_fn=<DivBackward0>)
tensor(0.1759797782, grad_fn=<DivBackward0>)
tensor(0.1767647862, grad_fn=<DivBackward0>)
tensor(0.1766736507, grad_fn=<DivBackward0>)
tensor(0.1760065407, grad_fn=<DivBackward0>)
tensor(0.1765066683, grad_fn=<DivBackward0>)
tensor(0.1769481897, grad_fn=<DivBackward0>)
tensor(0.1760027260, grad_fn=<DivBackward0>)
tensor(0.1766367853, grad_fn=<DivBackward0>)
tensor(0.1779515445, grad_fn=<DivBackward0>)
tensor(0.1773097813, grad_fn=<DivBackward0>)
tensor(0.1769684702, grad_fn=<DivBackward0>)
tensor(0.1762933731, grad_fn=<DivBackward0>)
tensor(0.1768825054, grad_fn=<DivBackward0>)
tensor(0.1772959828, grad_fn=<DivBackward0>)
tensor(0.1755192280, grad_fn=<DivBackward0>)
tensor(0.1779801995, grad_fn=<DivBackward0>)
tensor(0.1773442775, grad_fn=<DivBackward0>)
tensor(0.1769507378, grad_fn=<DivBackward0>)
tensor(0.1768821180, grad_fn=<DivBackward0>)
tensor(0.1766405553, grad_fn=<DivBackward0>)
tensor(0.1775352657, grad_fn=<DivBackward0>)
tensor(0.1775091887, grad_fn=<DivBackward0>)
tensor(0.1772855520, grad_fn=<DivBackward0>)
tensor(0.1773788333, grad_fn=<DivBackward0>)
tensor(0.1776682585, grad_fn=<DivBackward0>)
tensor(0.1759116054, grad_fn=<DivBackward0>)
tensor(0.1762530208, grad_fn=<DivBackward0>)
tensor(0.1767085493, grad_fn=<DivBackward0>)
tensor(0.1784448177, grad_fn=<DivBackward0>)
tensor(0.1776188463, grad_fn=<DivBackward0>)
tensor(0.1767977476, grad_fn=<DivBackward0>)
tensor(0.1762814075, grad_fn=<DivBackward0>)
tensor(0.1773552597, grad_fn=<DivBackward0>)
tensor(0.1767307669, grad_fn=<DivBackward0>)
tensor(0.1766166985, grad_fn=<DivBackward0>)
tensor(0.1770691127, grad_fn=<DivBackward0>)
tensor(0.1779067665, grad_fn=<DivBackward0>)
tensor(0.1774161458, grad_fn=<DivBackward0>)
tensor(0.1776865721, grad_fn=<DivBackward0>)
tensor(0.1776516140, grad_fn=<DivBackward0>)
tensor(0.1788063496, grad_fn=<DivBackward0>)
tensor(0.1760318577, grad_fn=<DivBackward0>)
tensor(0.1766925603, grad_fn=<DivBackward0>)
tensor(0.1772391200, grad_fn=<DivBackward0>)
tensor(0.1776258796, grad_fn=<DivBackward0>)
tensor(0.1758030802, grad_fn=<DivBackward0>)
tensor(0.1770896018, grad_fn=<DivBackward0>)
tensor(0.1771095544, grad_fn=<DivBackward0>)
tensor(0.1771312654, grad_fn=<DivBackward0>)
tensor(0.1769398749, grad_fn=<DivBackward0>)
tensor(0.1762719005, grad_fn=<DivBackward0>)
tensor(0.1764494628, grad_fn=<DivBackward0>)
tensor(0.1770789772, grad_fn=<DivBackward0>)
tensor(0.1765110046, grad_fn=<DivBackward0>)
tensor(0.1780056953, grad_fn=<DivBackward0>)
tensor(0.1773429811, grad_fn=<DivBackward0>)
tensor(0.1769965291, grad_fn=<DivBackward0>)
tensor(0.1770651937, grad_fn=<DivBackward0>)
tensor(0.1773866266, grad_fn=<DivBackward0>)
tensor(0.1777951866, grad_fn=<DivBackward0>)
tensor(0.1764334291, grad_fn=<DivBackward0>)
tensor(0.1775700897, grad_fn=<DivBackward0>)
tensor(0.1772971153, grad_fn=<DivBackward0>)
tensor(0.1769325435, grad_fn=<DivBackward0>)
tensor(0.1776984185, grad_fn=<DivBackward0>)
tensor(0.1780949086, grad_fn=<DivBackward0>)
tensor(0.1779040396, grad_fn=<DivBackward0>)
tensor(0.1773969382, grad_fn=<DivBackward0>)
tensor(0.1763252616, grad_fn=<DivBackward0>)
tensor(0.1764708012, grad_fn=<DivBackward0>)
tensor(0.1771505028, grad_fn=<DivBackward0>)
tensor(0.1773041487, grad_fn=<DivBackward0>)
tensor(0.1777647585, grad_fn=<DivBackward0>)
tensor(0.1772998124, grad_fn=<DivBackward0>)
tensor(0.1769977212, grad_fn=<DivBackward0>)
tensor(0.1773195565, grad_fn=<DivBackward0>)
tensor(0.1774622351, grad_fn=<DivBackward0>)
tensor(0.1775785685, grad_fn=<DivBackward0>)
tensor(0.1769806892, grad_fn=<DivBackward0>)
tensor(0.1770727187, grad_fn=<DivBackward0>)
tensor(0.1772587150, grad_fn=<DivBackward0>)
tensor(0.1776680648, grad_fn=<DivBackward0>)
tensor(0.1774418056, grad_fn=<DivBackward0>)
tensor(0.1768835336, grad_fn=<DivBackward0>)
tensor(0.1771383435, grad_fn=<DivBackward0>)
tensor(0.1786265671, grad_fn=<DivBackward0>)
tensor(0.1770030409, grad_fn=<DivBackward0>)
tensor(0.1782605201, grad_fn=<DivBackward0>)
tensor(0.1774329096, grad_fn=<DivBackward0>)
tensor(0.1771811992, grad_fn=<DivBackward0>)
tensor(0.1775228381, grad_fn=<DivBackward0>)
tensor(0.1764938384, grad_fn=<DivBackward0>)
tensor(0.1772239506, grad_fn=<DivBackward0>)
tensor(0.1781192124, grad_fn=<DivBackward0>)
tensor(0.1770559996, grad_fn=<DivBackward0>)
tensor(0.1780261844, grad_fn=<DivBackward0>)
tensor(0.1753484160, grad_fn=<DivBackward0>)
tensor(0.1772990823, grad_fn=<DivBackward0>)
tensor(0.1774149835, grad_fn=<DivBackward0>)
tensor(0.1770989299, grad_fn=<DivBackward0>)
tensor(0.1776886433, grad_fn=<DivBackward0>)
tensor(0.1759003103, grad_fn=<DivBackward0>)
tensor(0.1777179390, grad_fn=<DivBackward0>)
tensor(0.1778125465, grad_fn=<DivBackward0>)
tensor(0.1772260815, grad_fn=<DivBackward0>)
tensor(0.1787999868, grad_fn=<DivBackward0>)
tensor(0.1773079187, grad_fn=<DivBackward0>)
tensor(0.1782678068, grad_fn=<DivBackward0>)
tensor(0.1777703017, grad_fn=<DivBackward0>)
tensor(0.1773943305, grad_fn=<DivBackward0>)
tensor(0.1766258925, grad_fn=<DivBackward0>)
tensor(0.1765787899, grad_fn=<DivBackward0>)
tensor(0.1769207716, grad_fn=<DivBackward0>)
tensor(0.1784380674, grad_fn=<DivBackward0>)
tensor(0.1768885702, grad_fn=<DivBackward0>)
tensor(0.1771119386, grad_fn=<DivBackward0>)
tensor(0.1764220744, grad_fn=<DivBackward0>)
tensor(0.1766379476, grad_fn=<DivBackward0>)
tensor(0.1778062135, grad_fn=<DivBackward0>)
tensor(0.1789425462, grad_fn=<DivBackward0>)
tensor(0.1784061193, grad_fn=<DivBackward0>)
tensor(0.1772997379, grad_fn=<DivBackward0>)
tensor(0.1778041720, grad_fn=<DivBackward0>)
tensor(0.1777458936, grad_fn=<DivBackward0>)
tensor(0.1772759110, grad_fn=<DivBackward0>)
tensor(0.1775273085, grad_fn=<DivBackward0>)
tensor(0.1775227040, grad_fn=<DivBackward0>)
tensor(0.1772128642, grad_fn=<DivBackward0>)
tensor(0.1769360155, grad_fn=<DivBackward0>)
tensor(0.1767623723, grad_fn=<DivBackward0>)
tensor(0.1775383055, grad_fn=<DivBackward0>)
tensor(0.1775112003, grad_fn=<DivBackward0>)
tensor(0.1768918037, grad_fn=<DivBackward0>)
tensor(0.1781194210, grad_fn=<DivBackward0>)
tensor(0.1772500575, grad_fn=<DivBackward0>)
tensor(0.1774645299, grad_fn=<DivBackward0>)
tensor(0.1778147370, grad_fn=<DivBackward0>)
tensor(0.1781584322, grad_fn=<DivBackward0>)
tensor(0.1773101091, grad_fn=<DivBackward0>)
tensor(0.1773583144, grad_fn=<DivBackward0>)
tensor(0.1789556444, grad_fn=<DivBackward0>)
tensor(0.1763191670, grad_fn=<DivBackward0>)
tensor(0.1765874475, grad_fn=<DivBackward0>)
tensor(0.1775880903, grad_fn=<DivBackward0>)
tensor(0.1786118448, grad_fn=<DivBackward0>)
tensor(0.1773225516, grad_fn=<DivBackward0>)
tensor(0.1777186096, grad_fn=<DivBackward0>)
tensor(0.1772682518, grad_fn=<DivBackward0>)
tensor(0.1776963621, grad_fn=<DivBackward0>)
tensor(0.1777014434, grad_fn=<DivBackward0>)
tensor(0.1775498241, grad_fn=<DivBackward0>)
tensor(0.1778113693, grad_fn=<DivBackward0>)
tensor(0.1771086305, grad_fn=<DivBackward0>)
tensor(0.1777153164, grad_fn=<DivBackward0>)
tensor(0.1763338745, grad_fn=<DivBackward0>)
tensor(0.1775723398, grad_fn=<DivBackward0>)
tensor(0.1779427528, grad_fn=<DivBackward0>)
tensor(0.1769135445, grad_fn=<DivBackward0>)
tensor(0.1767122298, grad_fn=<DivBackward0>)
tensor(0.1781177372, grad_fn=<DivBackward0>)
tensor(0.1781387925, grad_fn=<DivBackward0>)
tensor(0.1772734225, grad_fn=<DivBackward0>)
tensor(0.1767402589, grad_fn=<DivBackward0>)
tensor(0.1773834527, grad_fn=<DivBackward0>)
tensor(0.1763491184, grad_fn=<DivBackward0>)
tensor(0.1776149720, grad_fn=<DivBackward0>)
tensor(0.1781231761, grad_fn=<DivBackward0>)
tensor(0.1772626042, grad_fn=<DivBackward0>)
tensor(0.1773548722, grad_fn=<DivBackward0>)
tensor(0.1790282577, grad_fn=<DivBackward0>)
tensor(0.1767519265, grad_fn=<DivBackward0>)
tensor(0.1769637614, grad_fn=<DivBackward0>)
tensor(0.1776053011, grad_fn=<DivBackward0>)
tensor(0.1781918705, grad_fn=<DivBackward0>)
tensor(0.1772894263, grad_fn=<DivBackward0>)
tensor(0.1775002331, grad_fn=<DivBackward0>)
tensor(0.1772208810, grad_fn=<DivBackward0>)
tensor(0.1769653261, grad_fn=<DivBackward0>)
tensor(0.1778339744, grad_fn=<DivBackward0>)
tensor(0.1776084900, grad_fn=<DivBackward0>)
tensor(0.1785762459, grad_fn=<DivBackward0>)
tensor(0.1779110581, grad_fn=<DivBackward0>)
tensor(0.1766582280, grad_fn=<DivBackward0>)
tensor(0.1776431650, grad_fn=<DivBackward0>)
tensor(0.1780994236, grad_fn=<DivBackward0>)
tensor(0.1776012480, grad_fn=<DivBackward0>)
tensor(0.1771452129, grad_fn=<DivBackward0>)
tensor(0.1765149534, grad_fn=<DivBackward0>)
tensor(0.1769847423, grad_fn=<DivBackward0>)
tensor(0.1782248765, grad_fn=<DivBackward0>)
tensor(0.1783419549, grad_fn=<DivBackward0>)
tensor(0.1768536568, grad_fn=<DivBackward0>)
tensor(0.1771224141, grad_fn=<DivBackward0>)
tensor(0.1783392280, grad_fn=<DivBackward0>)
tensor(0.1773032695, grad_fn=<DivBackward0>)
tensor(0.1770151109, grad_fn=<DivBackward0>)
tensor(0.1776763946, grad_fn=<DivBackward0>)
tensor(0.1771488190, grad_fn=<DivBackward0>)
tensor(0.1757175028, grad_fn=<DivBackward0>)
tensor(0.1778448820, grad_fn=<DivBackward0>)
tensor(0.1779771745, grad_fn=<DivBackward0>)
tensor(0.1772896945, grad_fn=<DivBackward0>)
tensor(0.1781710982, grad_fn=<DivBackward0>)
tensor(0.1781226993, grad_fn=<DivBackward0>)
tensor(0.1765433103, grad_fn=<DivBackward0>)
tensor(0.1773888469, grad_fn=<DivBackward0>)
tensor(0.1781110317, grad_fn=<DivBackward0>)
tensor(0.1768880486, grad_fn=<DivBackward0>)
tensor(0.1778581440, grad_fn=<DivBackward0>)
tensor(0.1776715368, grad_fn=<DivBackward0>)
tensor(0.1774463952, grad_fn=<DivBackward0>)
tensor(0.1776402593, grad_fn=<DivBackward0>)
tensor(0.1782125533, grad_fn=<DivBackward0>)
tensor(0.1771597117, grad_fn=<DivBackward0>)
tensor(0.1768871844, grad_fn=<DivBackward0>)
tensor(0.1781427860, grad_fn=<DivBackward0>)
tensor(0.1772958487, grad_fn=<DivBackward0>)
tensor(0.1771184951, grad_fn=<DivBackward0>)
tensor(0.1771506071, grad_fn=<DivBackward0>)
tensor(0.1770410240, grad_fn=<DivBackward0>)
