tensor(0.2736472487, grad_fn=<DivBackward0>)
tensor(0.1544565409, grad_fn=<DivBackward0>)
tensor(0.1556063592, grad_fn=<DivBackward0>)
tensor(0.1553576887, grad_fn=<DivBackward0>)
tensor(0.1553647667, grad_fn=<DivBackward0>)
tensor(0.1544918120, grad_fn=<DivBackward0>)
tensor(0.1558547765, grad_fn=<DivBackward0>)
tensor(0.1546300054, grad_fn=<DivBackward0>)
tensor(0.1550624818, grad_fn=<DivBackward0>)
tensor(0.1482189149, grad_fn=<DivBackward0>)
tensor(0.1431209743, grad_fn=<DivBackward0>)
tensor(0.1424241066, grad_fn=<DivBackward0>)
tensor(0.1423902959, grad_fn=<DivBackward0>)
tensor(0.1415369213, grad_fn=<DivBackward0>)
tensor(0.1408555359, grad_fn=<DivBackward0>)
tensor(0.1416963190, grad_fn=<DivBackward0>)
tensor(0.1424081922, grad_fn=<DivBackward0>)
tensor(0.1425838470, grad_fn=<DivBackward0>)
tensor(0.1418275833, grad_fn=<DivBackward0>)
tensor(0.1423292905, grad_fn=<DivBackward0>)
tensor(0.1423337162, grad_fn=<DivBackward0>)
tensor(0.1412124336, grad_fn=<DivBackward0>)
tensor(0.1417173892, grad_fn=<DivBackward0>)
tensor(0.1416046172, grad_fn=<DivBackward0>)
tensor(0.1421107948, grad_fn=<DivBackward0>)
tensor(0.1430508494, grad_fn=<DivBackward0>)
tensor(0.1438688040, grad_fn=<DivBackward0>)
tensor(0.1421458572, grad_fn=<DivBackward0>)
tensor(0.1421560496, grad_fn=<DivBackward0>)
tensor(0.1422456503, grad_fn=<DivBackward0>)
tensor(0.1441031843, grad_fn=<DivBackward0>)
tensor(0.1434958279, grad_fn=<DivBackward0>)
tensor(0.1441444755, grad_fn=<DivBackward0>)
tensor(0.1442373693, grad_fn=<DivBackward0>)
tensor(0.1438387632, grad_fn=<DivBackward0>)
tensor(0.1431687474, grad_fn=<DivBackward0>)
tensor(0.1445379108, grad_fn=<DivBackward0>)
tensor(0.1437652409, grad_fn=<DivBackward0>)
tensor(0.1440993100, grad_fn=<DivBackward0>)
tensor(0.1441345662, grad_fn=<DivBackward0>)
tensor(0.1438133568, grad_fn=<DivBackward0>)
tensor(0.1444637775, grad_fn=<DivBackward0>)
tensor(0.1448163539, grad_fn=<DivBackward0>)
tensor(0.1445562094, grad_fn=<DivBackward0>)
tensor(0.1451608092, grad_fn=<DivBackward0>)
tensor(0.1447912306, grad_fn=<DivBackward0>)
tensor(0.1441638172, grad_fn=<DivBackward0>)
tensor(0.1446315348, grad_fn=<DivBackward0>)
tensor(0.1439059377, grad_fn=<DivBackward0>)
tensor(0.1439067423, grad_fn=<DivBackward0>)
tensor(0.1449027061, grad_fn=<DivBackward0>)
tensor(0.1451874673, grad_fn=<DivBackward0>)
tensor(0.1439805180, grad_fn=<DivBackward0>)
tensor(0.1432685256, grad_fn=<DivBackward0>)
tensor(0.1448485851, grad_fn=<DivBackward0>)
tensor(0.1445773691, grad_fn=<DivBackward0>)
tensor(0.1450510472, grad_fn=<DivBackward0>)
tensor(0.1432650238, grad_fn=<DivBackward0>)
tensor(0.1437367648, grad_fn=<DivBackward0>)
tensor(0.1411465853, grad_fn=<DivBackward0>)
tensor(0.1390965581, grad_fn=<DivBackward0>)
tensor(0.1394924223, grad_fn=<DivBackward0>)
tensor(0.1375818104, grad_fn=<DivBackward0>)
tensor(0.1381076425, grad_fn=<DivBackward0>)
tensor(0.1377584785, grad_fn=<DivBackward0>)
tensor(0.1381545216, grad_fn=<DivBackward0>)
tensor(0.1384685338, grad_fn=<DivBackward0>)
tensor(0.1391482353, grad_fn=<DivBackward0>)
tensor(0.1374445558, grad_fn=<DivBackward0>)
tensor(0.1377559602, grad_fn=<DivBackward0>)
tensor(0.1381911635, grad_fn=<DivBackward0>)
tensor(0.1384406984, grad_fn=<DivBackward0>)
tensor(0.1403793991, grad_fn=<DivBackward0>)
tensor(0.1396337152, grad_fn=<DivBackward0>)
tensor(0.1397146583, grad_fn=<DivBackward0>)
tensor(0.1395575404, grad_fn=<DivBackward0>)
tensor(0.1387701333, grad_fn=<DivBackward0>)
tensor(0.1383629441, grad_fn=<DivBackward0>)
tensor(0.1394716948, grad_fn=<DivBackward0>)
tensor(0.1393638551, grad_fn=<DivBackward0>)
tensor(0.1412053853, grad_fn=<DivBackward0>)
tensor(0.1390764415, grad_fn=<DivBackward0>)
tensor(0.1406404227, grad_fn=<DivBackward0>)
tensor(0.1414483786, grad_fn=<DivBackward0>)
tensor(0.1412624419, grad_fn=<DivBackward0>)
tensor(0.1406967938, grad_fn=<DivBackward0>)
tensor(0.1416985840, grad_fn=<DivBackward0>)
tensor(0.1415636986, grad_fn=<DivBackward0>)
tensor(0.1408037841, grad_fn=<DivBackward0>)
tensor(0.1405907273, grad_fn=<DivBackward0>)
tensor(0.1416684687, grad_fn=<DivBackward0>)
tensor(0.1410862654, grad_fn=<DivBackward0>)
tensor(0.1403544992, grad_fn=<DivBackward0>)
tensor(0.1410850883, grad_fn=<DivBackward0>)
tensor(0.1405299157, grad_fn=<DivBackward0>)
tensor(0.1417470723, grad_fn=<DivBackward0>)
tensor(0.1414510161, grad_fn=<DivBackward0>)
tensor(0.1408690959, grad_fn=<DivBackward0>)
tensor(0.1419115514, grad_fn=<DivBackward0>)
tensor(0.1404770762, grad_fn=<DivBackward0>)
tensor(0.1413343102, grad_fn=<DivBackward0>)
tensor(0.1414011866, grad_fn=<DivBackward0>)
tensor(0.1405419558, grad_fn=<DivBackward0>)
tensor(0.1415438801, grad_fn=<DivBackward0>)
tensor(0.1417462677, grad_fn=<DivBackward0>)
tensor(0.1423446834, grad_fn=<DivBackward0>)
tensor(0.1418600231, grad_fn=<DivBackward0>)
tensor(0.1409781277, grad_fn=<DivBackward0>)
tensor(0.1422418803, grad_fn=<DivBackward0>)
tensor(0.1384889930, grad_fn=<DivBackward0>)
tensor(0.1372007430, grad_fn=<DivBackward0>)
tensor(0.1362804472, grad_fn=<DivBackward0>)
tensor(0.1365836561, grad_fn=<DivBackward0>)
tensor(0.1360560954, grad_fn=<DivBackward0>)
tensor(0.1359809339, grad_fn=<DivBackward0>)
tensor(0.1386742145, grad_fn=<DivBackward0>)
tensor(0.1367764324, grad_fn=<DivBackward0>)
tensor(0.1376399547, grad_fn=<DivBackward0>)
tensor(0.1366723031, grad_fn=<DivBackward0>)
tensor(0.1367181838, grad_fn=<DivBackward0>)
tensor(0.1374720186, grad_fn=<DivBackward0>)
tensor(0.1385887265, grad_fn=<DivBackward0>)
tensor(0.1385624707, grad_fn=<DivBackward0>)
tensor(0.1375560164, grad_fn=<DivBackward0>)
tensor(0.1384991258, grad_fn=<DivBackward0>)
tensor(0.1378874630, grad_fn=<DivBackward0>)
tensor(0.1386516094, grad_fn=<DivBackward0>)
tensor(0.1385639906, grad_fn=<DivBackward0>)
tensor(0.1379907280, grad_fn=<DivBackward0>)
tensor(0.1376866996, grad_fn=<DivBackward0>)
tensor(0.1381020099, grad_fn=<DivBackward0>)
tensor(0.1381427348, grad_fn=<DivBackward0>)
tensor(0.1394527704, grad_fn=<DivBackward0>)
tensor(0.1384889036, grad_fn=<DivBackward0>)
tensor(0.1399629861, grad_fn=<DivBackward0>)
tensor(0.1395552307, grad_fn=<DivBackward0>)
tensor(0.1398368329, grad_fn=<DivBackward0>)
tensor(0.1390422583, grad_fn=<DivBackward0>)
tensor(0.1399550885, grad_fn=<DivBackward0>)
tensor(0.1396654397, grad_fn=<DivBackward0>)
tensor(0.1409590393, grad_fn=<DivBackward0>)
tensor(0.1387825310, grad_fn=<DivBackward0>)
tensor(0.1409221441, grad_fn=<DivBackward0>)
tensor(0.1381303966, grad_fn=<DivBackward0>)
tensor(0.1405556351, grad_fn=<DivBackward0>)
tensor(0.1394236088, grad_fn=<DivBackward0>)
tensor(0.1409082115, grad_fn=<DivBackward0>)
tensor(0.1399474293, grad_fn=<DivBackward0>)
tensor(0.1387449056, grad_fn=<DivBackward0>)
tensor(0.1395126730, grad_fn=<DivBackward0>)
tensor(0.1414053291, grad_fn=<DivBackward0>)
tensor(0.1402409524, grad_fn=<DivBackward0>)
tensor(0.1398446411, grad_fn=<DivBackward0>)
tensor(0.1404558271, grad_fn=<DivBackward0>)
tensor(0.1399885118, grad_fn=<DivBackward0>)
tensor(0.1402489990, grad_fn=<DivBackward0>)
tensor(0.1399401277, grad_fn=<DivBackward0>)
tensor(0.1403815895, grad_fn=<DivBackward0>)
tensor(0.1397667676, grad_fn=<DivBackward0>)
tensor(0.1364614815, grad_fn=<DivBackward0>)
tensor(0.1369586885, grad_fn=<DivBackward0>)
tensor(0.1364763677, grad_fn=<DivBackward0>)
tensor(0.1356515437, grad_fn=<DivBackward0>)
tensor(0.1372192353, grad_fn=<DivBackward0>)
tensor(0.1361201406, grad_fn=<DivBackward0>)
tensor(0.1362937838, grad_fn=<DivBackward0>)
tensor(0.1352181584, grad_fn=<DivBackward0>)
tensor(0.1370643079, grad_fn=<DivBackward0>)
tensor(0.1364813000, grad_fn=<DivBackward0>)
tensor(0.1367796510, grad_fn=<DivBackward0>)
tensor(0.1360617578, grad_fn=<DivBackward0>)
tensor(0.1365290731, grad_fn=<DivBackward0>)
tensor(0.1371179074, grad_fn=<DivBackward0>)
tensor(0.1362795234, grad_fn=<DivBackward0>)
tensor(0.1373754591, grad_fn=<DivBackward0>)
tensor(0.1358645558, grad_fn=<DivBackward0>)
tensor(0.1376799792, grad_fn=<DivBackward0>)
tensor(0.1374804229, grad_fn=<DivBackward0>)
tensor(0.1373610348, grad_fn=<DivBackward0>)
tensor(0.1374996603, grad_fn=<DivBackward0>)
tensor(0.1361747384, grad_fn=<DivBackward0>)
tensor(0.1371231228, grad_fn=<DivBackward0>)
tensor(0.1372233778, grad_fn=<DivBackward0>)
tensor(0.1379976720, grad_fn=<DivBackward0>)
tensor(0.1377696991, grad_fn=<DivBackward0>)
tensor(0.1382196993, grad_fn=<DivBackward0>)
tensor(0.1382570714, grad_fn=<DivBackward0>)
tensor(0.1392012239, grad_fn=<DivBackward0>)
tensor(0.1384986937, grad_fn=<DivBackward0>)
tensor(0.1386139840, grad_fn=<DivBackward0>)
tensor(0.1379174143, grad_fn=<DivBackward0>)
tensor(0.1369040012, grad_fn=<DivBackward0>)
tensor(0.1375860274, grad_fn=<DivBackward0>)
tensor(0.1387651116, grad_fn=<DivBackward0>)
tensor(0.1381356269, grad_fn=<DivBackward0>)
tensor(0.1384251416, grad_fn=<DivBackward0>)
tensor(0.1383755505, grad_fn=<DivBackward0>)
tensor(0.1389316618, grad_fn=<DivBackward0>)
tensor(0.1389806122, grad_fn=<DivBackward0>)
tensor(0.1391800791, grad_fn=<DivBackward0>)
tensor(0.1384759843, grad_fn=<DivBackward0>)
tensor(0.1388374418, grad_fn=<DivBackward0>)
tensor(0.1387457550, grad_fn=<DivBackward0>)
tensor(0.1392061114, grad_fn=<DivBackward0>)
tensor(0.1397888213, grad_fn=<DivBackward0>)
tensor(0.1398300827, grad_fn=<DivBackward0>)
tensor(0.1378610879, grad_fn=<DivBackward0>)
tensor(0.1383112669, grad_fn=<DivBackward0>)
tensor(0.1374507099, grad_fn=<DivBackward0>)
tensor(0.1392950267, grad_fn=<DivBackward0>)
tensor(0.1389336437, grad_fn=<DivBackward0>)
tensor(0.1409944594, grad_fn=<DivBackward0>)
tensor(0.1388000697, grad_fn=<DivBackward0>)
tensor(0.1391425729, grad_fn=<DivBackward0>)
tensor(0.1394313127, grad_fn=<DivBackward0>)
tensor(0.1383841187, grad_fn=<DivBackward0>)
tensor(0.1402566433, grad_fn=<DivBackward0>)
tensor(0.1390586346, grad_fn=<DivBackward0>)
tensor(0.1384243667, grad_fn=<DivBackward0>)
tensor(0.1387508214, grad_fn=<DivBackward0>)
tensor(0.1410402656, grad_fn=<DivBackward0>)
tensor(0.1395416707, grad_fn=<DivBackward0>)
tensor(0.1400147080, grad_fn=<DivBackward0>)
tensor(0.1396669447, grad_fn=<DivBackward0>)
tensor(0.1392548531, grad_fn=<DivBackward0>)
tensor(0.1403830796, grad_fn=<DivBackward0>)
tensor(0.1401478350, grad_fn=<DivBackward0>)
tensor(0.1413463652, grad_fn=<DivBackward0>)
tensor(0.1402599663, grad_fn=<DivBackward0>)
tensor(0.1392625421, grad_fn=<DivBackward0>)
tensor(0.1398631185, grad_fn=<DivBackward0>)
tensor(0.1384198666, grad_fn=<DivBackward0>)
tensor(0.1394613534, grad_fn=<DivBackward0>)
tensor(0.1404266655, grad_fn=<DivBackward0>)
tensor(0.1390306503, grad_fn=<DivBackward0>)
tensor(0.1397322267, grad_fn=<DivBackward0>)
tensor(0.1393284798, grad_fn=<DivBackward0>)
tensor(0.1399346292, grad_fn=<DivBackward0>)
tensor(0.1402529329, grad_fn=<DivBackward0>)
tensor(0.1387461275, grad_fn=<DivBackward0>)
tensor(0.1397257894, grad_fn=<DivBackward0>)
tensor(0.1397890747, grad_fn=<DivBackward0>)
tensor(0.1390305609, grad_fn=<DivBackward0>)
tensor(0.1388465613, grad_fn=<DivBackward0>)
tensor(0.1398171484, grad_fn=<DivBackward0>)
tensor(0.1401333213, grad_fn=<DivBackward0>)
tensor(0.1398576200, grad_fn=<DivBackward0>)
tensor(0.1398377120, grad_fn=<DivBackward0>)
tensor(0.1407353133, grad_fn=<DivBackward0>)
tensor(0.1400388479, grad_fn=<DivBackward0>)
tensor(0.1400355697, grad_fn=<DivBackward0>)
tensor(0.1401662976, grad_fn=<DivBackward0>)
tensor(0.1395256817, grad_fn=<DivBackward0>)
tensor(0.1412023306, grad_fn=<DivBackward0>)
tensor(0.1411051601, grad_fn=<DivBackward0>)
tensor(0.1417989880, grad_fn=<DivBackward0>)
tensor(0.1409669071, grad_fn=<DivBackward0>)
tensor(0.1407039016, grad_fn=<DivBackward0>)
tensor(0.1407776475, grad_fn=<DivBackward0>)
tensor(0.1403263062, grad_fn=<DivBackward0>)
tensor(0.1403701305, grad_fn=<DivBackward0>)
tensor(0.1398630738, grad_fn=<DivBackward0>)
tensor(0.1396605074, grad_fn=<DivBackward0>)
tensor(0.1396785975, grad_fn=<DivBackward0>)
tensor(0.1407534331, grad_fn=<DivBackward0>)
tensor(0.1401671022, grad_fn=<DivBackward0>)
tensor(0.1406627744, grad_fn=<DivBackward0>)
tensor(0.1410870105, grad_fn=<DivBackward0>)
tensor(0.1397531480, grad_fn=<DivBackward0>)
tensor(0.1403739452, grad_fn=<DivBackward0>)
tensor(0.1404901296, grad_fn=<DivBackward0>)
tensor(0.1413487196, grad_fn=<DivBackward0>)
tensor(0.1402610540, grad_fn=<DivBackward0>)
tensor(0.1411500424, grad_fn=<DivBackward0>)
tensor(0.1406777054, grad_fn=<DivBackward0>)
tensor(0.1404686421, grad_fn=<DivBackward0>)
tensor(0.1409666389, grad_fn=<DivBackward0>)
tensor(0.1393708140, grad_fn=<DivBackward0>)
tensor(0.1397298127, grad_fn=<DivBackward0>)
tensor(0.1398435384, grad_fn=<DivBackward0>)
tensor(0.1406587362, grad_fn=<DivBackward0>)
tensor(0.1396294832, grad_fn=<DivBackward0>)
tensor(0.1403191984, grad_fn=<DivBackward0>)
tensor(0.1399769783, grad_fn=<DivBackward0>)
tensor(0.1382710189, grad_fn=<DivBackward0>)
tensor(0.1404666901, grad_fn=<DivBackward0>)
tensor(0.1411547512, grad_fn=<DivBackward0>)
tensor(0.1400967389, grad_fn=<DivBackward0>)
tensor(0.1411268413, grad_fn=<DivBackward0>)
tensor(0.1410582215, grad_fn=<DivBackward0>)
tensor(0.1400774568, grad_fn=<DivBackward0>)
tensor(0.1413200498, grad_fn=<DivBackward0>)
tensor(0.1405069083, grad_fn=<DivBackward0>)
tensor(0.1403635442, grad_fn=<DivBackward0>)
tensor(0.1388603449, grad_fn=<DivBackward0>)
tensor(0.1417500377, grad_fn=<DivBackward0>)
tensor(0.1410887837, grad_fn=<DivBackward0>)
tensor(0.1390590072, grad_fn=<DivBackward0>)
tensor(0.1416262537, grad_fn=<DivBackward0>)
tensor(0.1407266855, grad_fn=<DivBackward0>)
tensor(0.1393254101, grad_fn=<DivBackward0>)
tensor(0.1400556862, grad_fn=<DivBackward0>)
tensor(0.1412009895, grad_fn=<DivBackward0>)
tensor(0.1405222863, grad_fn=<DivBackward0>)
tensor(0.1405295879, grad_fn=<DivBackward0>)
tensor(0.1411120594, grad_fn=<DivBackward0>)
tensor(0.1396104246, grad_fn=<DivBackward0>)
tensor(0.1392025948, grad_fn=<DivBackward0>)
tensor(0.1401959509, grad_fn=<DivBackward0>)
tensor(0.1409964412, grad_fn=<DivBackward0>)
tensor(0.1417393982, grad_fn=<DivBackward0>)
tensor(0.1409903914, grad_fn=<DivBackward0>)
tensor(0.1404965818, grad_fn=<DivBackward0>)
tensor(0.1407211423, grad_fn=<DivBackward0>)
tensor(0.1402456015, grad_fn=<DivBackward0>)
tensor(0.1404599845, grad_fn=<DivBackward0>)
tensor(0.1407692432, grad_fn=<DivBackward0>)
tensor(0.1396950185, grad_fn=<DivBackward0>)
tensor(0.1406251490, grad_fn=<DivBackward0>)
tensor(0.1411055177, grad_fn=<DivBackward0>)
tensor(0.1402955055, grad_fn=<DivBackward0>)
tensor(0.1404847950, grad_fn=<DivBackward0>)
tensor(0.1401042789, grad_fn=<DivBackward0>)
tensor(0.1408095956, grad_fn=<DivBackward0>)
tensor(0.1412397325, grad_fn=<DivBackward0>)
tensor(0.1406133473, grad_fn=<DivBackward0>)
tensor(0.1403627694, grad_fn=<DivBackward0>)
tensor(0.1419376284, grad_fn=<DivBackward0>)
tensor(0.1405720711, grad_fn=<DivBackward0>)
tensor(0.1400852501, grad_fn=<DivBackward0>)
tensor(0.1407798976, grad_fn=<DivBackward0>)
tensor(0.1404435337, grad_fn=<DivBackward0>)
tensor(0.1407106072, grad_fn=<DivBackward0>)
tensor(0.1401002705, grad_fn=<DivBackward0>)
tensor(0.1407539845, grad_fn=<DivBackward0>)
tensor(0.1412562579, grad_fn=<DivBackward0>)
tensor(0.1404041201, grad_fn=<DivBackward0>)
tensor(0.1407586336, grad_fn=<DivBackward0>)
tensor(0.1409073919, grad_fn=<DivBackward0>)
tensor(0.1415787190, grad_fn=<DivBackward0>)
tensor(0.1404295266, grad_fn=<DivBackward0>)
tensor(0.1407304704, grad_fn=<DivBackward0>)
tensor(0.1410115361, grad_fn=<DivBackward0>)
tensor(0.1407291591, grad_fn=<DivBackward0>)
tensor(0.1405132860, grad_fn=<DivBackward0>)
tensor(0.1406519711, grad_fn=<DivBackward0>)
tensor(0.1415754557, grad_fn=<DivBackward0>)
tensor(0.1406840086, grad_fn=<DivBackward0>)
tensor(0.1410291046, grad_fn=<DivBackward0>)
tensor(0.1398331225, grad_fn=<DivBackward0>)
tensor(0.1412117481, grad_fn=<DivBackward0>)
tensor(0.1410785019, grad_fn=<DivBackward0>)
tensor(0.1406832635, grad_fn=<DivBackward0>)
tensor(0.1401811689, grad_fn=<DivBackward0>)
tensor(0.1414156854, grad_fn=<DivBackward0>)
tensor(0.1409582645, grad_fn=<DivBackward0>)
tensor(0.1396970749, grad_fn=<DivBackward0>)
tensor(0.1401468664, grad_fn=<DivBackward0>)
tensor(0.1396917850, grad_fn=<DivBackward0>)
tensor(0.1402379125, grad_fn=<DivBackward0>)
tensor(0.1410447061, grad_fn=<DivBackward0>)
tensor(0.1412720680, grad_fn=<DivBackward0>)
tensor(0.1405819505, grad_fn=<DivBackward0>)
tensor(0.1400244236, grad_fn=<DivBackward0>)
tensor(0.1401722729, grad_fn=<DivBackward0>)
tensor(0.1412682086, grad_fn=<DivBackward0>)
tensor(0.1407916695, grad_fn=<DivBackward0>)
tensor(0.1406827718, grad_fn=<DivBackward0>)
tensor(0.1404531151, grad_fn=<DivBackward0>)
tensor(0.1422839612, grad_fn=<DivBackward0>)
tensor(0.1414431334, grad_fn=<DivBackward0>)
tensor(0.1412961632, grad_fn=<DivBackward0>)
tensor(0.1422998607, grad_fn=<DivBackward0>)
tensor(0.1421716213, grad_fn=<DivBackward0>)
tensor(0.1424262822, grad_fn=<DivBackward0>)
tensor(0.1405551136, grad_fn=<DivBackward0>)
tensor(0.1429057121, grad_fn=<DivBackward0>)
tensor(0.1398626566, grad_fn=<DivBackward0>)
tensor(0.1394972801, grad_fn=<DivBackward0>)
tensor(0.1411148161, grad_fn=<DivBackward0>)
tensor(0.1410334557, grad_fn=<DivBackward0>)
tensor(0.1417949498, grad_fn=<DivBackward0>)
tensor(0.1404693276, grad_fn=<DivBackward0>)
tensor(0.1397762150, grad_fn=<DivBackward0>)
tensor(0.1405744106, grad_fn=<DivBackward0>)
tensor(0.1412196010, grad_fn=<DivBackward0>)
tensor(0.1417435259, grad_fn=<DivBackward0>)
tensor(0.1411140412, grad_fn=<DivBackward0>)
tensor(0.1415763199, grad_fn=<DivBackward0>)
tensor(0.1408620179, grad_fn=<DivBackward0>)
tensor(0.1420121938, grad_fn=<DivBackward0>)
tensor(0.1413381696, grad_fn=<DivBackward0>)
tensor(0.1407076269, grad_fn=<DivBackward0>)
tensor(0.1411022097, grad_fn=<DivBackward0>)
tensor(0.1413209587, grad_fn=<DivBackward0>)
tensor(0.1416898817, grad_fn=<DivBackward0>)
tensor(0.1404779404, grad_fn=<DivBackward0>)
tensor(0.1415297538, grad_fn=<DivBackward0>)
tensor(0.1391429901, grad_fn=<DivBackward0>)
tensor(0.1407647282, grad_fn=<DivBackward0>)
tensor(0.1413334608, grad_fn=<DivBackward0>)
tensor(0.1402643621, grad_fn=<DivBackward0>)
tensor(0.1416228563, grad_fn=<DivBackward0>)
tensor(0.1416651011, grad_fn=<DivBackward0>)
tensor(0.1402840912, grad_fn=<DivBackward0>)
tensor(0.1402149200, grad_fn=<DivBackward0>)
tensor(0.1411496550, grad_fn=<DivBackward0>)
tensor(0.1406065375, grad_fn=<DivBackward0>)
