tensor(0.2620935440, grad_fn=<DivBackward0>)
tensor(0.1469351202, grad_fn=<DivBackward0>)
tensor(0.1477886140, grad_fn=<DivBackward0>)
tensor(0.1483181417, grad_fn=<DivBackward0>)
tensor(0.1477908790, grad_fn=<DivBackward0>)
tensor(0.1483194083, grad_fn=<DivBackward0>)
tensor(0.1485929638, grad_fn=<DivBackward0>)
tensor(0.1481067687, grad_fn=<DivBackward0>)
tensor(0.1472795159, grad_fn=<DivBackward0>)
tensor(0.1473591179, grad_fn=<DivBackward0>)
tensor(0.1488791555, grad_fn=<DivBackward0>)
tensor(0.1493600607, grad_fn=<DivBackward0>)
tensor(0.1490323693, grad_fn=<DivBackward0>)
tensor(0.1482213587, grad_fn=<DivBackward0>)
tensor(0.1477159560, grad_fn=<DivBackward0>)
tensor(0.1485662907, grad_fn=<DivBackward0>)
tensor(0.1489941031, grad_fn=<DivBackward0>)
tensor(0.1478007138, grad_fn=<DivBackward0>)
tensor(0.1482251883, grad_fn=<DivBackward0>)
tensor(0.1480683684, grad_fn=<DivBackward0>)
tensor(0.1479991376, grad_fn=<DivBackward0>)
tensor(0.1479302794, grad_fn=<DivBackward0>)
tensor(0.1470528990, grad_fn=<DivBackward0>)
tensor(0.1477586180, grad_fn=<DivBackward0>)
tensor(0.1470322609, grad_fn=<DivBackward0>)
tensor(0.1478710920, grad_fn=<DivBackward0>)
tensor(0.1484294534, grad_fn=<DivBackward0>)
tensor(0.1481678337, grad_fn=<DivBackward0>)
tensor(0.1468484849, grad_fn=<DivBackward0>)
tensor(0.1481469274, grad_fn=<DivBackward0>)
tensor(0.1475625038, grad_fn=<DivBackward0>)
tensor(0.1469775438, grad_fn=<DivBackward0>)
tensor(0.1482047588, grad_fn=<DivBackward0>)
tensor(0.1483158618, grad_fn=<DivBackward0>)
tensor(0.1480298638, grad_fn=<DivBackward0>)
tensor(0.1477253586, grad_fn=<DivBackward0>)
tensor(0.1485771239, grad_fn=<DivBackward0>)
tensor(0.1475794911, grad_fn=<DivBackward0>)
tensor(0.1402592063, grad_fn=<DivBackward0>)
tensor(0.1369503289, grad_fn=<DivBackward0>)
tensor(0.1358945668, grad_fn=<DivBackward0>)
tensor(0.1361823976, grad_fn=<DivBackward0>)
tensor(0.1360961944, grad_fn=<DivBackward0>)
tensor(0.1353284717, grad_fn=<DivBackward0>)
tensor(0.1361150295, grad_fn=<DivBackward0>)
tensor(0.1355295777, grad_fn=<DivBackward0>)
tensor(0.1368227303, grad_fn=<DivBackward0>)
tensor(0.1366904080, grad_fn=<DivBackward0>)
tensor(0.1355562806, grad_fn=<DivBackward0>)
tensor(0.1369458437, grad_fn=<DivBackward0>)
tensor(0.1367848068, grad_fn=<DivBackward0>)
tensor(0.1373194009, grad_fn=<DivBackward0>)
tensor(0.1362699270, grad_fn=<DivBackward0>)
tensor(0.1376287192, grad_fn=<DivBackward0>)
tensor(0.1376007944, grad_fn=<DivBackward0>)
tensor(0.1386620402, grad_fn=<DivBackward0>)
tensor(0.1385978013, grad_fn=<DivBackward0>)
tensor(0.1390278041, grad_fn=<DivBackward0>)
tensor(0.1382526159, grad_fn=<DivBackward0>)
tensor(0.1379834861, grad_fn=<DivBackward0>)
tensor(0.1390179396, grad_fn=<DivBackward0>)
tensor(0.1393680871, grad_fn=<DivBackward0>)
tensor(0.1389726251, grad_fn=<DivBackward0>)
tensor(0.1389121264, grad_fn=<DivBackward0>)
tensor(0.1387902796, grad_fn=<DivBackward0>)
tensor(0.1387798637, grad_fn=<DivBackward0>)
tensor(0.1388276219, grad_fn=<DivBackward0>)
tensor(0.1393058896, grad_fn=<DivBackward0>)
tensor(0.1385618150, grad_fn=<DivBackward0>)
tensor(0.1390960813, grad_fn=<DivBackward0>)
tensor(0.1394459456, grad_fn=<DivBackward0>)
tensor(0.1400980204, grad_fn=<DivBackward0>)
tensor(0.1399147213, grad_fn=<DivBackward0>)
tensor(0.1406251192, grad_fn=<DivBackward0>)
tensor(0.1415745765, grad_fn=<DivBackward0>)
tensor(0.1393026412, grad_fn=<DivBackward0>)
tensor(0.1411778182, grad_fn=<DivBackward0>)
tensor(0.1411862373, grad_fn=<DivBackward0>)
tensor(0.1397102028, grad_fn=<DivBackward0>)
tensor(0.1402120739, grad_fn=<DivBackward0>)
tensor(0.1406700313, grad_fn=<DivBackward0>)
tensor(0.1398403049, grad_fn=<DivBackward0>)
tensor(0.1409157366, grad_fn=<DivBackward0>)
tensor(0.1408050507, grad_fn=<DivBackward0>)
tensor(0.1411464959, grad_fn=<DivBackward0>)
tensor(0.1403072774, grad_fn=<DivBackward0>)
tensor(0.1415049583, grad_fn=<DivBackward0>)
tensor(0.1403958201, grad_fn=<DivBackward0>)
tensor(0.1358703077, grad_fn=<DivBackward0>)
tensor(0.1344472319, grad_fn=<DivBackward0>)
tensor(0.1337231398, grad_fn=<DivBackward0>)
tensor(0.1329969317, grad_fn=<DivBackward0>)
tensor(0.1329148263, grad_fn=<DivBackward0>)
tensor(0.1339686513, grad_fn=<DivBackward0>)
tensor(0.1339197755, grad_fn=<DivBackward0>)
tensor(0.1334733218, grad_fn=<DivBackward0>)
tensor(0.1340167224, grad_fn=<DivBackward0>)
tensor(0.1335319430, grad_fn=<DivBackward0>)
tensor(0.1347019821, grad_fn=<DivBackward0>)
tensor(0.1344507188, grad_fn=<DivBackward0>)
tensor(0.1348116398, grad_fn=<DivBackward0>)
tensor(0.1348535568, grad_fn=<DivBackward0>)
tensor(0.1357041150, grad_fn=<DivBackward0>)
tensor(0.1362329721, grad_fn=<DivBackward0>)
tensor(0.1364706606, grad_fn=<DivBackward0>)
tensor(0.1354926527, grad_fn=<DivBackward0>)
tensor(0.1361196637, grad_fn=<DivBackward0>)
tensor(0.1357157528, grad_fn=<DivBackward0>)
tensor(0.1362953633, grad_fn=<DivBackward0>)
tensor(0.1361894459, grad_fn=<DivBackward0>)
tensor(0.1369891167, grad_fn=<DivBackward0>)
tensor(0.1368214935, grad_fn=<DivBackward0>)
tensor(0.1374793053, grad_fn=<DivBackward0>)
tensor(0.1360930651, grad_fn=<DivBackward0>)
tensor(0.1367699951, grad_fn=<DivBackward0>)
tensor(0.1372027546, grad_fn=<DivBackward0>)
tensor(0.1364797652, grad_fn=<DivBackward0>)
tensor(0.1368166804, grad_fn=<DivBackward0>)
tensor(0.1373707205, grad_fn=<DivBackward0>)
tensor(0.1365696192, grad_fn=<DivBackward0>)
tensor(0.1366320997, grad_fn=<DivBackward0>)
tensor(0.1381095946, grad_fn=<DivBackward0>)
tensor(0.1372291148, grad_fn=<DivBackward0>)
tensor(0.1364163607, grad_fn=<DivBackward0>)
tensor(0.1374582201, grad_fn=<DivBackward0>)
tensor(0.1372641027, grad_fn=<DivBackward0>)
tensor(0.1372375637, grad_fn=<DivBackward0>)
tensor(0.1380904317, grad_fn=<DivBackward0>)
tensor(0.1378145814, grad_fn=<DivBackward0>)
tensor(0.1376209259, grad_fn=<DivBackward0>)
tensor(0.1377468854, grad_fn=<DivBackward0>)
tensor(0.1385313421, grad_fn=<DivBackward0>)
tensor(0.1377142221, grad_fn=<DivBackward0>)
tensor(0.1375825852, grad_fn=<DivBackward0>)
tensor(0.1379555911, grad_fn=<DivBackward0>)
tensor(0.1378375739, grad_fn=<DivBackward0>)
tensor(0.1384772062, grad_fn=<DivBackward0>)
tensor(0.1373870522, grad_fn=<DivBackward0>)
tensor(0.1324359775, grad_fn=<DivBackward0>)
tensor(0.1323675066, grad_fn=<DivBackward0>)
tensor(0.1312889010, grad_fn=<DivBackward0>)
tensor(0.1317163408, grad_fn=<DivBackward0>)
tensor(0.1299682558, grad_fn=<DivBackward0>)
tensor(0.1320547760, grad_fn=<DivBackward0>)
tensor(0.1304506361, grad_fn=<DivBackward0>)
tensor(0.1317798793, grad_fn=<DivBackward0>)
tensor(0.1322502941, grad_fn=<DivBackward0>)
tensor(0.1332346797, grad_fn=<DivBackward0>)
tensor(0.1315136254, grad_fn=<DivBackward0>)
tensor(0.1327984929, grad_fn=<DivBackward0>)
tensor(0.1325202137, grad_fn=<DivBackward0>)
tensor(0.1329555213, grad_fn=<DivBackward0>)
tensor(0.1341648847, grad_fn=<DivBackward0>)
tensor(0.1342892647, grad_fn=<DivBackward0>)
tensor(0.1340107918, grad_fn=<DivBackward0>)
tensor(0.1342040002, grad_fn=<DivBackward0>)
tensor(0.1336783916, grad_fn=<DivBackward0>)
tensor(0.1348592490, grad_fn=<DivBackward0>)
tensor(0.1346225291, grad_fn=<DivBackward0>)
tensor(0.1353653371, grad_fn=<DivBackward0>)
tensor(0.1349155605, grad_fn=<DivBackward0>)
tensor(0.1347989589, grad_fn=<DivBackward0>)
tensor(0.1355183572, grad_fn=<DivBackward0>)
tensor(0.1351404339, grad_fn=<DivBackward0>)
tensor(0.1352597773, grad_fn=<DivBackward0>)
tensor(0.1348873079, grad_fn=<DivBackward0>)
tensor(0.1349710524, grad_fn=<DivBackward0>)
tensor(0.1365295351, grad_fn=<DivBackward0>)
tensor(0.1363925636, grad_fn=<DivBackward0>)
tensor(0.1359703392, grad_fn=<DivBackward0>)
tensor(0.1355525851, grad_fn=<DivBackward0>)
tensor(0.1367447972, grad_fn=<DivBackward0>)
tensor(0.1357612014, grad_fn=<DivBackward0>)
tensor(0.1351287067, grad_fn=<DivBackward0>)
tensor(0.1351617277, grad_fn=<DivBackward0>)
tensor(0.1363844723, grad_fn=<DivBackward0>)
tensor(0.1357562691, grad_fn=<DivBackward0>)
tensor(0.1353144646, grad_fn=<DivBackward0>)
tensor(0.1361072659, grad_fn=<DivBackward0>)
tensor(0.1359125078, grad_fn=<DivBackward0>)
tensor(0.1359729469, grad_fn=<DivBackward0>)
tensor(0.1370888352, grad_fn=<DivBackward0>)
tensor(0.1358904690, grad_fn=<DivBackward0>)
tensor(0.1366862357, grad_fn=<DivBackward0>)
tensor(0.1377048492, grad_fn=<DivBackward0>)
tensor(0.1370443404, grad_fn=<DivBackward0>)
tensor(0.1369591057, grad_fn=<DivBackward0>)
tensor(0.1374762654, grad_fn=<DivBackward0>)
tensor(0.1321367025, grad_fn=<DivBackward0>)
tensor(0.1312681139, grad_fn=<DivBackward0>)
tensor(0.1316241026, grad_fn=<DivBackward0>)
tensor(0.1318131983, grad_fn=<DivBackward0>)
tensor(0.1318365335, grad_fn=<DivBackward0>)
tensor(0.1299700737, grad_fn=<DivBackward0>)
tensor(0.1319200844, grad_fn=<DivBackward0>)
tensor(0.1315792203, grad_fn=<DivBackward0>)
tensor(0.1315399557, grad_fn=<DivBackward0>)
tensor(0.1324516982, grad_fn=<DivBackward0>)
tensor(0.1335859746, grad_fn=<DivBackward0>)
tensor(0.1324310154, grad_fn=<DivBackward0>)
tensor(0.1332768053, grad_fn=<DivBackward0>)
tensor(0.1326519996, grad_fn=<DivBackward0>)
tensor(0.1333007514, grad_fn=<DivBackward0>)
tensor(0.1327588111, grad_fn=<DivBackward0>)
tensor(0.1327325106, grad_fn=<DivBackward0>)
tensor(0.1344102621, grad_fn=<DivBackward0>)
tensor(0.1332415044, grad_fn=<DivBackward0>)
tensor(0.1336409450, grad_fn=<DivBackward0>)
tensor(0.1343639344, grad_fn=<DivBackward0>)
tensor(0.1343394965, grad_fn=<DivBackward0>)
tensor(0.1354792416, grad_fn=<DivBackward0>)
tensor(0.1338993013, grad_fn=<DivBackward0>)
tensor(0.1337314248, grad_fn=<DivBackward0>)
tensor(0.1341202855, grad_fn=<DivBackward0>)
tensor(0.1336745769, grad_fn=<DivBackward0>)
tensor(0.1342988461, grad_fn=<DivBackward0>)
tensor(0.1340719163, grad_fn=<DivBackward0>)
tensor(0.1349450499, grad_fn=<DivBackward0>)
tensor(0.1354059577, grad_fn=<DivBackward0>)
tensor(0.1336741298, grad_fn=<DivBackward0>)
tensor(0.1349298507, grad_fn=<DivBackward0>)
tensor(0.1339837015, grad_fn=<DivBackward0>)
tensor(0.1350417137, grad_fn=<DivBackward0>)
tensor(0.1358255595, grad_fn=<DivBackward0>)
tensor(0.1351621002, grad_fn=<DivBackward0>)
tensor(0.1356502473, grad_fn=<DivBackward0>)
tensor(0.1362961829, grad_fn=<DivBackward0>)
tensor(0.1355350167, grad_fn=<DivBackward0>)
tensor(0.1344093382, grad_fn=<DivBackward0>)
tensor(0.1343180239, grad_fn=<DivBackward0>)
tensor(0.1351969689, grad_fn=<DivBackward0>)
tensor(0.1348571330, grad_fn=<DivBackward0>)
tensor(0.1357424855, grad_fn=<DivBackward0>)
tensor(0.1359403580, grad_fn=<DivBackward0>)
tensor(0.1348530650, grad_fn=<DivBackward0>)
tensor(0.1365494281, grad_fn=<DivBackward0>)
tensor(0.1354087442, grad_fn=<DivBackward0>)
tensor(0.1355734020, grad_fn=<DivBackward0>)
tensor(0.1357605010, grad_fn=<DivBackward0>)
tensor(0.1363864690, grad_fn=<DivBackward0>)
tensor(0.1352355480, grad_fn=<DivBackward0>)
tensor(0.1360534132, grad_fn=<DivBackward0>)
tensor(0.1354942173, grad_fn=<DivBackward0>)
tensor(0.1361498833, grad_fn=<DivBackward0>)
tensor(0.1349540800, grad_fn=<DivBackward0>)
tensor(0.1367047876, grad_fn=<DivBackward0>)
tensor(0.1358318329, grad_fn=<DivBackward0>)
tensor(0.1360362172, grad_fn=<DivBackward0>)
tensor(0.1363876015, grad_fn=<DivBackward0>)
tensor(0.1365388930, grad_fn=<DivBackward0>)
tensor(0.1370011717, grad_fn=<DivBackward0>)
tensor(0.1362022460, grad_fn=<DivBackward0>)
tensor(0.1367110759, grad_fn=<DivBackward0>)
tensor(0.1357484013, grad_fn=<DivBackward0>)
tensor(0.1370795667, grad_fn=<DivBackward0>)
tensor(0.1373675317, grad_fn=<DivBackward0>)
tensor(0.1370401829, grad_fn=<DivBackward0>)
tensor(0.1368492246, grad_fn=<DivBackward0>)
tensor(0.1368000060, grad_fn=<DivBackward0>)
tensor(0.1364565045, grad_fn=<DivBackward0>)
tensor(0.1364561021, grad_fn=<DivBackward0>)
tensor(0.1366386861, grad_fn=<DivBackward0>)
tensor(0.1363098770, grad_fn=<DivBackward0>)
tensor(0.1364751160, grad_fn=<DivBackward0>)
tensor(0.1363052875, grad_fn=<DivBackward0>)
tensor(0.1365524530, grad_fn=<DivBackward0>)
tensor(0.1374777853, grad_fn=<DivBackward0>)
tensor(0.1373543292, grad_fn=<DivBackward0>)
tensor(0.1359976232, grad_fn=<DivBackward0>)
tensor(0.1372835040, grad_fn=<DivBackward0>)
tensor(0.1372036338, grad_fn=<DivBackward0>)
tensor(0.1367700100, grad_fn=<DivBackward0>)
tensor(0.1364450455, grad_fn=<DivBackward0>)
tensor(0.1373274028, grad_fn=<DivBackward0>)
tensor(0.1368575394, grad_fn=<DivBackward0>)
tensor(0.1368458569, grad_fn=<DivBackward0>)
tensor(0.1366588026, grad_fn=<DivBackward0>)
tensor(0.1368959993, grad_fn=<DivBackward0>)
tensor(0.1369952708, grad_fn=<DivBackward0>)
tensor(0.1360722780, grad_fn=<DivBackward0>)
tensor(0.1380452663, grad_fn=<DivBackward0>)
tensor(0.1379754990, grad_fn=<DivBackward0>)
tensor(0.1369807124, grad_fn=<DivBackward0>)
tensor(0.1359868348, grad_fn=<DivBackward0>)
tensor(0.1365541518, grad_fn=<DivBackward0>)
tensor(0.1370303929, grad_fn=<DivBackward0>)
tensor(0.1371465474, grad_fn=<DivBackward0>)
tensor(0.1371187866, grad_fn=<DivBackward0>)
tensor(0.1377464235, grad_fn=<DivBackward0>)
tensor(0.1362721473, grad_fn=<DivBackward0>)
tensor(0.1373770833, grad_fn=<DivBackward0>)
tensor(0.1370470673, grad_fn=<DivBackward0>)
tensor(0.1359555125, grad_fn=<DivBackward0>)
tensor(0.1360612065, grad_fn=<DivBackward0>)
tensor(0.1368616819, grad_fn=<DivBackward0>)
tensor(0.1364011317, grad_fn=<DivBackward0>)
tensor(0.1364113539, grad_fn=<DivBackward0>)
tensor(0.1353695691, grad_fn=<DivBackward0>)
tensor(0.1364451945, grad_fn=<DivBackward0>)
tensor(0.1368485838, grad_fn=<DivBackward0>)
tensor(0.1371930391, grad_fn=<DivBackward0>)
tensor(0.1358649284, grad_fn=<DivBackward0>)
tensor(0.1376372725, grad_fn=<DivBackward0>)
tensor(0.1370734572, grad_fn=<DivBackward0>)
tensor(0.1371809542, grad_fn=<DivBackward0>)
tensor(0.1372855902, grad_fn=<DivBackward0>)
tensor(0.1365325004, grad_fn=<DivBackward0>)
tensor(0.1376447827, grad_fn=<DivBackward0>)
tensor(0.1373957396, grad_fn=<DivBackward0>)
tensor(0.1365360320, grad_fn=<DivBackward0>)
tensor(0.1370603740, grad_fn=<DivBackward0>)
tensor(0.1380908638, grad_fn=<DivBackward0>)
tensor(0.1366372108, grad_fn=<DivBackward0>)
tensor(0.1364173293, grad_fn=<DivBackward0>)
tensor(0.1368676126, grad_fn=<DivBackward0>)
tensor(0.1370228231, grad_fn=<DivBackward0>)
tensor(0.1367805600, grad_fn=<DivBackward0>)
tensor(0.1366298795, grad_fn=<DivBackward0>)
tensor(0.1372521371, grad_fn=<DivBackward0>)
tensor(0.1374996454, grad_fn=<DivBackward0>)
tensor(0.1370753199, grad_fn=<DivBackward0>)
tensor(0.1370034665, grad_fn=<DivBackward0>)
tensor(0.1370247304, grad_fn=<DivBackward0>)
tensor(0.1362152696, grad_fn=<DivBackward0>)
tensor(0.1376439184, grad_fn=<DivBackward0>)
tensor(0.1373062134, grad_fn=<DivBackward0>)
tensor(0.1373495311, grad_fn=<DivBackward0>)
tensor(0.1372148842, grad_fn=<DivBackward0>)
tensor(0.1375744492, grad_fn=<DivBackward0>)
tensor(0.1367940903, grad_fn=<DivBackward0>)
tensor(0.1371459514, grad_fn=<DivBackward0>)
tensor(0.1375561357, grad_fn=<DivBackward0>)
tensor(0.1376587451, grad_fn=<DivBackward0>)
tensor(0.1367692798, grad_fn=<DivBackward0>)
tensor(0.1374080181, grad_fn=<DivBackward0>)
tensor(0.1366996765, grad_fn=<DivBackward0>)
tensor(0.1362785399, grad_fn=<DivBackward0>)
tensor(0.1364167929, grad_fn=<DivBackward0>)
tensor(0.1378959119, grad_fn=<DivBackward0>)
tensor(0.1366123557, grad_fn=<DivBackward0>)
tensor(0.1364117712, grad_fn=<DivBackward0>)
tensor(0.1365251094, grad_fn=<DivBackward0>)
tensor(0.1378284395, grad_fn=<DivBackward0>)
tensor(0.1372070462, grad_fn=<DivBackward0>)
tensor(0.1376433223, grad_fn=<DivBackward0>)
tensor(0.1366795152, grad_fn=<DivBackward0>)
tensor(0.1367728263, grad_fn=<DivBackward0>)
tensor(0.1360315084, grad_fn=<DivBackward0>)
tensor(0.1380525529, grad_fn=<DivBackward0>)
tensor(0.1368304044, grad_fn=<DivBackward0>)
tensor(0.1373241693, grad_fn=<DivBackward0>)
tensor(0.1370680928, grad_fn=<DivBackward0>)
tensor(0.1362487376, grad_fn=<DivBackward0>)
tensor(0.1381892264, grad_fn=<DivBackward0>)
tensor(0.1374865472, grad_fn=<DivBackward0>)
tensor(0.1370826960, grad_fn=<DivBackward0>)
tensor(0.1369254440, grad_fn=<DivBackward0>)
tensor(0.1372750700, grad_fn=<DivBackward0>)
tensor(0.1379292309, grad_fn=<DivBackward0>)
tensor(0.1366326064, grad_fn=<DivBackward0>)
tensor(0.1359549910, grad_fn=<DivBackward0>)
tensor(0.1371698380, grad_fn=<DivBackward0>)
tensor(0.1372541189, grad_fn=<DivBackward0>)
tensor(0.1373559386, grad_fn=<DivBackward0>)
tensor(0.1362558305, grad_fn=<DivBackward0>)
tensor(0.1377638429, grad_fn=<DivBackward0>)
tensor(0.1368257552, grad_fn=<DivBackward0>)
tensor(0.1372465789, grad_fn=<DivBackward0>)
tensor(0.1371635646, grad_fn=<DivBackward0>)
tensor(0.1368197054, grad_fn=<DivBackward0>)
tensor(0.1372920126, grad_fn=<DivBackward0>)
tensor(0.1373375058, grad_fn=<DivBackward0>)
tensor(0.1381052285, grad_fn=<DivBackward0>)
tensor(0.1369781345, grad_fn=<DivBackward0>)
tensor(0.1364351362, grad_fn=<DivBackward0>)
tensor(0.1382632852, grad_fn=<DivBackward0>)
tensor(0.1378717870, grad_fn=<DivBackward0>)
tensor(0.1370659471, grad_fn=<DivBackward0>)
tensor(0.1371155083, grad_fn=<DivBackward0>)
tensor(0.1371292323, grad_fn=<DivBackward0>)
tensor(0.1362512261, grad_fn=<DivBackward0>)
tensor(0.1379255205, grad_fn=<DivBackward0>)
tensor(0.1371963173, grad_fn=<DivBackward0>)
tensor(0.1367230415, grad_fn=<DivBackward0>)
tensor(0.1381435692, grad_fn=<DivBackward0>)
tensor(0.1368464082, grad_fn=<DivBackward0>)
tensor(0.1376534998, grad_fn=<DivBackward0>)
tensor(0.1371571124, grad_fn=<DivBackward0>)
tensor(0.1372488737, grad_fn=<DivBackward0>)
tensor(0.1373626143, grad_fn=<DivBackward0>)
tensor(0.1376996934, grad_fn=<DivBackward0>)
tensor(0.1366145462, grad_fn=<DivBackward0>)
tensor(0.1364843100, grad_fn=<DivBackward0>)
tensor(0.1368220747, grad_fn=<DivBackward0>)
tensor(0.1371691972, grad_fn=<DivBackward0>)
tensor(0.1357788593, grad_fn=<DivBackward0>)
tensor(0.1366394460, grad_fn=<DivBackward0>)
tensor(0.1363546699, grad_fn=<DivBackward0>)
tensor(0.1366507709, grad_fn=<DivBackward0>)
tensor(0.1369122863, grad_fn=<DivBackward0>)
tensor(0.1367792785, grad_fn=<DivBackward0>)
tensor(0.1364506781, grad_fn=<DivBackward0>)
tensor(0.1374080777, grad_fn=<DivBackward0>)
tensor(0.1366048753, grad_fn=<DivBackward0>)
tensor(0.1375607550, grad_fn=<DivBackward0>)
tensor(0.1361969560, grad_fn=<DivBackward0>)
tensor(0.1385927945, grad_fn=<DivBackward0>)
tensor(0.1365837455, grad_fn=<DivBackward0>)
tensor(0.1372185349, grad_fn=<DivBackward0>)
tensor(0.1383843869, grad_fn=<DivBackward0>)
tensor(0.1363893598, grad_fn=<DivBackward0>)
tensor(0.1381331980, grad_fn=<DivBackward0>)
tensor(0.1373240203, grad_fn=<DivBackward0>)
tensor(0.1381207854, grad_fn=<DivBackward0>)
tensor(0.1358283311, grad_fn=<DivBackward0>)
tensor(0.1370424330, grad_fn=<DivBackward0>)
tensor(0.1363870502, grad_fn=<DivBackward0>)
tensor(0.1382427961, grad_fn=<DivBackward0>)
tensor(0.1371778399, grad_fn=<DivBackward0>)
tensor(0.1370493621, grad_fn=<DivBackward0>)
tensor(0.1386091560, grad_fn=<DivBackward0>)
tensor(0.1376565844, grad_fn=<DivBackward0>)
tensor(0.1379401386, grad_fn=<DivBackward0>)
tensor(0.1367933750, grad_fn=<DivBackward0>)
tensor(0.1372334957, grad_fn=<DivBackward0>)
tensor(0.1370699853, grad_fn=<DivBackward0>)
tensor(0.1369767040, grad_fn=<DivBackward0>)
tensor(0.1363598704, grad_fn=<DivBackward0>)
tensor(0.1367446482, grad_fn=<DivBackward0>)
tensor(0.1372740418, grad_fn=<DivBackward0>)
tensor(0.1359464824, grad_fn=<DivBackward0>)
tensor(0.1374709010, grad_fn=<DivBackward0>)
tensor(0.1370363384, grad_fn=<DivBackward0>)
tensor(0.1383479983, grad_fn=<DivBackward0>)
tensor(0.1375388652, grad_fn=<DivBackward0>)
tensor(0.1372536272, grad_fn=<DivBackward0>)
tensor(0.1367885470, grad_fn=<DivBackward0>)
