tensor(0.2817563415, grad_fn=<DivBackward0>)
tensor(0.1635478288, grad_fn=<DivBackward0>)
tensor(0.1644885093, grad_fn=<DivBackward0>)
tensor(0.1618580222, grad_fn=<DivBackward0>)
tensor(0.1627123058, grad_fn=<DivBackward0>)
tensor(0.1635074615, grad_fn=<DivBackward0>)
tensor(0.1645186841, grad_fn=<DivBackward0>)
tensor(0.1649588645, grad_fn=<DivBackward0>)
tensor(0.1660659909, grad_fn=<DivBackward0>)
tensor(0.1646080464, grad_fn=<DivBackward0>)
tensor(0.1647458822, grad_fn=<DivBackward0>)
tensor(0.1628040969, grad_fn=<DivBackward0>)
tensor(0.1634955406, grad_fn=<DivBackward0>)
tensor(0.1626198441, grad_fn=<DivBackward0>)
tensor(0.1633789688, grad_fn=<DivBackward0>)
tensor(0.1642366797, grad_fn=<DivBackward0>)
tensor(0.1640983224, grad_fn=<DivBackward0>)
tensor(0.1637355089, grad_fn=<DivBackward0>)
tensor(0.1647434831, grad_fn=<DivBackward0>)
tensor(0.1646800786, grad_fn=<DivBackward0>)
tensor(0.1624754220, grad_fn=<DivBackward0>)
tensor(0.1645373404, grad_fn=<DivBackward0>)
tensor(0.1640756279, grad_fn=<DivBackward0>)
tensor(0.1628658175, grad_fn=<DivBackward0>)
tensor(0.1621226370, grad_fn=<DivBackward0>)
tensor(0.1631017476, grad_fn=<DivBackward0>)
tensor(0.1620568782, grad_fn=<DivBackward0>)
tensor(0.1626490802, grad_fn=<DivBackward0>)
tensor(0.1641926765, grad_fn=<DivBackward0>)
tensor(0.1640916616, grad_fn=<DivBackward0>)
tensor(0.1618898511, grad_fn=<DivBackward0>)
tensor(0.1628872752, grad_fn=<DivBackward0>)
tensor(0.1633846462, grad_fn=<DivBackward0>)
tensor(0.1646839380, grad_fn=<DivBackward0>)
tensor(0.1633601189, grad_fn=<DivBackward0>)
tensor(0.1639718711, grad_fn=<DivBackward0>)
tensor(0.1633008122, grad_fn=<DivBackward0>)
tensor(0.1619891673, grad_fn=<DivBackward0>)
tensor(0.1624347121, grad_fn=<DivBackward0>)
tensor(0.1624508351, grad_fn=<DivBackward0>)
tensor(0.1631696671, grad_fn=<DivBackward0>)
tensor(0.1621693820, grad_fn=<DivBackward0>)
tensor(0.1625940651, grad_fn=<DivBackward0>)
tensor(0.1638468057, grad_fn=<DivBackward0>)
tensor(0.1621745229, grad_fn=<DivBackward0>)
tensor(0.1624011993, grad_fn=<DivBackward0>)
tensor(0.1633841693, grad_fn=<DivBackward0>)
tensor(0.1625632793, grad_fn=<DivBackward0>)
tensor(0.1625762880, grad_fn=<DivBackward0>)
tensor(0.1626048982, grad_fn=<DivBackward0>)
tensor(0.1616859883, grad_fn=<DivBackward0>)
tensor(0.1624362171, grad_fn=<DivBackward0>)
tensor(0.1625803113, grad_fn=<DivBackward0>)
tensor(0.1616407037, grad_fn=<DivBackward0>)
tensor(0.1630444527, grad_fn=<DivBackward0>)
tensor(0.1632101238, grad_fn=<DivBackward0>)
tensor(0.1623948812, grad_fn=<DivBackward0>)
tensor(0.1620555222, grad_fn=<DivBackward0>)
tensor(0.1625170708, grad_fn=<DivBackward0>)
tensor(0.1621344984, grad_fn=<DivBackward0>)
tensor(0.1618336290, grad_fn=<DivBackward0>)
tensor(0.1614052355, grad_fn=<DivBackward0>)
tensor(0.1630940884, grad_fn=<DivBackward0>)
tensor(0.1617282927, grad_fn=<DivBackward0>)
tensor(0.1537794322, grad_fn=<DivBackward0>)
tensor(0.1512821168, grad_fn=<DivBackward0>)
tensor(0.1496666521, grad_fn=<DivBackward0>)
tensor(0.1489092857, grad_fn=<DivBackward0>)
tensor(0.1493029594, grad_fn=<DivBackward0>)
tensor(0.1488385051, grad_fn=<DivBackward0>)
tensor(0.1479534507, grad_fn=<DivBackward0>)
tensor(0.1491655260, grad_fn=<DivBackward0>)
tensor(0.1489154547, grad_fn=<DivBackward0>)
tensor(0.1489870995, grad_fn=<DivBackward0>)
tensor(0.1492246091, grad_fn=<DivBackward0>)
tensor(0.1490473151, grad_fn=<DivBackward0>)
tensor(0.1498362273, grad_fn=<DivBackward0>)
tensor(0.1498216242, grad_fn=<DivBackward0>)
tensor(0.1494932622, grad_fn=<DivBackward0>)
tensor(0.1503296494, grad_fn=<DivBackward0>)
tensor(0.1501956880, grad_fn=<DivBackward0>)
tensor(0.1506019533, grad_fn=<DivBackward0>)
tensor(0.1498588622, grad_fn=<DivBackward0>)
tensor(0.1500346065, grad_fn=<DivBackward0>)
tensor(0.1517243534, grad_fn=<DivBackward0>)
tensor(0.1501622349, grad_fn=<DivBackward0>)
tensor(0.1516097635, grad_fn=<DivBackward0>)
tensor(0.1491794288, grad_fn=<DivBackward0>)
tensor(0.1519113481, grad_fn=<DivBackward0>)
tensor(0.1504582763, grad_fn=<DivBackward0>)
tensor(0.1511101723, grad_fn=<DivBackward0>)
tensor(0.1518847495, grad_fn=<DivBackward0>)
tensor(0.1496327668, grad_fn=<DivBackward0>)
tensor(0.1526770890, grad_fn=<DivBackward0>)
tensor(0.1509740502, grad_fn=<DivBackward0>)
tensor(0.1513846666, grad_fn=<DivBackward0>)
tensor(0.1521364301, grad_fn=<DivBackward0>)
tensor(0.1518018544, grad_fn=<DivBackward0>)
tensor(0.1513069868, grad_fn=<DivBackward0>)
tensor(0.1522977352, grad_fn=<DivBackward0>)
tensor(0.1519389004, grad_fn=<DivBackward0>)
tensor(0.1526802629, grad_fn=<DivBackward0>)
tensor(0.1529471874, grad_fn=<DivBackward0>)
tensor(0.1513554305, grad_fn=<DivBackward0>)
tensor(0.1525941193, grad_fn=<DivBackward0>)
tensor(0.1524830312, grad_fn=<DivBackward0>)
tensor(0.1524481326, grad_fn=<DivBackward0>)
tensor(0.1516057253, grad_fn=<DivBackward0>)
tensor(0.1528738141, grad_fn=<DivBackward0>)
tensor(0.1530342251, grad_fn=<DivBackward0>)
tensor(0.1524891704, grad_fn=<DivBackward0>)
tensor(0.1530124545, grad_fn=<DivBackward0>)
tensor(0.1528338492, grad_fn=<DivBackward0>)
tensor(0.1527158171, grad_fn=<DivBackward0>)
tensor(0.1475143731, grad_fn=<DivBackward0>)
tensor(0.1469264776, grad_fn=<DivBackward0>)
tensor(0.1472302675, grad_fn=<DivBackward0>)
tensor(0.1463282853, grad_fn=<DivBackward0>)
tensor(0.1464721709, grad_fn=<DivBackward0>)
tensor(0.1465468854, grad_fn=<DivBackward0>)
tensor(0.1467395723, grad_fn=<DivBackward0>)
tensor(0.1465220749, grad_fn=<DivBackward0>)
tensor(0.1477774978, grad_fn=<DivBackward0>)
tensor(0.1470189095, grad_fn=<DivBackward0>)
tensor(0.1452838033, grad_fn=<DivBackward0>)
tensor(0.1473460048, grad_fn=<DivBackward0>)
tensor(0.1466559917, grad_fn=<DivBackward0>)
tensor(0.1451658905, grad_fn=<DivBackward0>)
tensor(0.1468944103, grad_fn=<DivBackward0>)
tensor(0.1477207541, grad_fn=<DivBackward0>)
tensor(0.1478738487, grad_fn=<DivBackward0>)
tensor(0.1480994523, grad_fn=<DivBackward0>)
tensor(0.1487181038, grad_fn=<DivBackward0>)
tensor(0.1481788307, grad_fn=<DivBackward0>)
tensor(0.1473359317, grad_fn=<DivBackward0>)
tensor(0.1480683833, grad_fn=<DivBackward0>)
tensor(0.1488664895, grad_fn=<DivBackward0>)
tensor(0.1477045864, grad_fn=<DivBackward0>)
tensor(0.1488794535, grad_fn=<DivBackward0>)
tensor(0.1478365958, grad_fn=<DivBackward0>)
tensor(0.1482450068, grad_fn=<DivBackward0>)
tensor(0.1485843211, grad_fn=<DivBackward0>)
tensor(0.1483927965, grad_fn=<DivBackward0>)
tensor(0.1489568055, grad_fn=<DivBackward0>)
tensor(0.1487126797, grad_fn=<DivBackward0>)
tensor(0.1486718655, grad_fn=<DivBackward0>)
tensor(0.1478612572, grad_fn=<DivBackward0>)
tensor(0.1489091814, grad_fn=<DivBackward0>)
tensor(0.1494457424, grad_fn=<DivBackward0>)
tensor(0.1474996656, grad_fn=<DivBackward0>)
tensor(0.1492940038, grad_fn=<DivBackward0>)
tensor(0.1495171934, grad_fn=<DivBackward0>)
tensor(0.1502775997, grad_fn=<DivBackward0>)
tensor(0.1485746801, grad_fn=<DivBackward0>)
tensor(0.1489061862, grad_fn=<DivBackward0>)
tensor(0.1497749090, grad_fn=<DivBackward0>)
tensor(0.1487799138, grad_fn=<DivBackward0>)
tensor(0.1493553072, grad_fn=<DivBackward0>)
tensor(0.1503649652, grad_fn=<DivBackward0>)
tensor(0.1500371397, grad_fn=<DivBackward0>)
tensor(0.1500933170, grad_fn=<DivBackward0>)
tensor(0.1489178538, grad_fn=<DivBackward0>)
tensor(0.1496670246, grad_fn=<DivBackward0>)
tensor(0.1500365138, grad_fn=<DivBackward0>)
tensor(0.1460960060, grad_fn=<DivBackward0>)
tensor(0.1439958513, grad_fn=<DivBackward0>)
tensor(0.1467381120, grad_fn=<DivBackward0>)
tensor(0.1452065259, grad_fn=<DivBackward0>)
tensor(0.1446197331, grad_fn=<DivBackward0>)
tensor(0.1454775184, grad_fn=<DivBackward0>)
tensor(0.1455884427, grad_fn=<DivBackward0>)
tensor(0.1456802189, grad_fn=<DivBackward0>)
tensor(0.1456080377, grad_fn=<DivBackward0>)
tensor(0.1444408596, grad_fn=<DivBackward0>)
tensor(0.1483137012, grad_fn=<DivBackward0>)
tensor(0.1453610510, grad_fn=<DivBackward0>)
tensor(0.1467247456, grad_fn=<DivBackward0>)
tensor(0.1443871111, grad_fn=<DivBackward0>)
tensor(0.1455100626, grad_fn=<DivBackward0>)
tensor(0.1462417394, grad_fn=<DivBackward0>)
tensor(0.1458057016, grad_fn=<DivBackward0>)
tensor(0.1474177539, grad_fn=<DivBackward0>)
tensor(0.1468344778, grad_fn=<DivBackward0>)
tensor(0.1470790356, grad_fn=<DivBackward0>)
tensor(0.1468397975, grad_fn=<DivBackward0>)
tensor(0.1470947266, grad_fn=<DivBackward0>)
tensor(0.1470900923, grad_fn=<DivBackward0>)
tensor(0.1468861401, grad_fn=<DivBackward0>)
tensor(0.1473470032, grad_fn=<DivBackward0>)
tensor(0.1478905678, grad_fn=<DivBackward0>)
tensor(0.1480952650, grad_fn=<DivBackward0>)
tensor(0.1464128792, grad_fn=<DivBackward0>)
tensor(0.1480531693, grad_fn=<DivBackward0>)
tensor(0.1484367102, grad_fn=<DivBackward0>)
tensor(0.1473143399, grad_fn=<DivBackward0>)
tensor(0.1480884403, grad_fn=<DivBackward0>)
tensor(0.1472138464, grad_fn=<DivBackward0>)
tensor(0.1476985961, grad_fn=<DivBackward0>)
tensor(0.1480466723, grad_fn=<DivBackward0>)
tensor(0.1475987881, grad_fn=<DivBackward0>)
tensor(0.1470763832, grad_fn=<DivBackward0>)
tensor(0.1482360959, grad_fn=<DivBackward0>)
tensor(0.1489909291, grad_fn=<DivBackward0>)
tensor(0.1471251398, grad_fn=<DivBackward0>)
tensor(0.1471932530, grad_fn=<DivBackward0>)
tensor(0.1472169161, grad_fn=<DivBackward0>)
tensor(0.1485542506, grad_fn=<DivBackward0>)
tensor(0.1489049345, grad_fn=<DivBackward0>)
tensor(0.1486077011, grad_fn=<DivBackward0>)
tensor(0.1480656117, grad_fn=<DivBackward0>)
tensor(0.1472025365, grad_fn=<DivBackward0>)
tensor(0.1474968344, grad_fn=<DivBackward0>)
tensor(0.1491019130, grad_fn=<DivBackward0>)
tensor(0.1496719420, grad_fn=<DivBackward0>)
tensor(0.1444310695, grad_fn=<DivBackward0>)
tensor(0.1449746490, grad_fn=<DivBackward0>)
tensor(0.1437459886, grad_fn=<DivBackward0>)
tensor(0.1444439441, grad_fn=<DivBackward0>)
tensor(0.1452349275, grad_fn=<DivBackward0>)
tensor(0.1446022391, grad_fn=<DivBackward0>)
tensor(0.1435970962, grad_fn=<DivBackward0>)
tensor(0.1438799948, grad_fn=<DivBackward0>)
tensor(0.1443723142, grad_fn=<DivBackward0>)
tensor(0.1452371329, grad_fn=<DivBackward0>)
tensor(0.1450851113, grad_fn=<DivBackward0>)
tensor(0.1452902555, grad_fn=<DivBackward0>)
tensor(0.1440527439, grad_fn=<DivBackward0>)
tensor(0.1439603418, grad_fn=<DivBackward0>)
tensor(0.1460561603, grad_fn=<DivBackward0>)
tensor(0.1459565461, grad_fn=<DivBackward0>)
tensor(0.1452189982, grad_fn=<DivBackward0>)
tensor(0.1463258266, grad_fn=<DivBackward0>)
tensor(0.1462326497, grad_fn=<DivBackward0>)
tensor(0.1455495507, grad_fn=<DivBackward0>)
tensor(0.1449821144, grad_fn=<DivBackward0>)
tensor(0.1457167417, grad_fn=<DivBackward0>)
tensor(0.1451840550, grad_fn=<DivBackward0>)
tensor(0.1464239657, grad_fn=<DivBackward0>)
tensor(0.1463427246, grad_fn=<DivBackward0>)
tensor(0.1457423270, grad_fn=<DivBackward0>)
tensor(0.1454178691, grad_fn=<DivBackward0>)
tensor(0.1461872607, grad_fn=<DivBackward0>)
tensor(0.1462151557, grad_fn=<DivBackward0>)
tensor(0.1464139819, grad_fn=<DivBackward0>)
tensor(0.1473312229, grad_fn=<DivBackward0>)
tensor(0.1451832950, grad_fn=<DivBackward0>)
tensor(0.1452295631, grad_fn=<DivBackward0>)
tensor(0.1462978125, grad_fn=<DivBackward0>)
tensor(0.1466569304, grad_fn=<DivBackward0>)
tensor(0.1469165087, grad_fn=<DivBackward0>)
tensor(0.1454834044, grad_fn=<DivBackward0>)
tensor(0.1467687041, grad_fn=<DivBackward0>)
tensor(0.1464440972, grad_fn=<DivBackward0>)
tensor(0.1462742388, grad_fn=<DivBackward0>)
tensor(0.1472304612, grad_fn=<DivBackward0>)
tensor(0.1480369568, grad_fn=<DivBackward0>)
tensor(0.1456839442, grad_fn=<DivBackward0>)
tensor(0.1467255503, grad_fn=<DivBackward0>)
tensor(0.1459672153, grad_fn=<DivBackward0>)
tensor(0.1462050527, grad_fn=<DivBackward0>)
tensor(0.1474525779, grad_fn=<DivBackward0>)
tensor(0.1455395967, grad_fn=<DivBackward0>)
tensor(0.1464768648, grad_fn=<DivBackward0>)
tensor(0.1457672566, grad_fn=<DivBackward0>)
tensor(0.1459753513, grad_fn=<DivBackward0>)
tensor(0.1465128213, grad_fn=<DivBackward0>)
tensor(0.1483876109, grad_fn=<DivBackward0>)
tensor(0.1470699161, grad_fn=<DivBackward0>)
tensor(0.1468061507, grad_fn=<DivBackward0>)
tensor(0.1475271285, grad_fn=<DivBackward0>)
tensor(0.1470866650, grad_fn=<DivBackward0>)
tensor(0.1479666382, grad_fn=<DivBackward0>)
tensor(0.1466197968, grad_fn=<DivBackward0>)
tensor(0.1463372856, grad_fn=<DivBackward0>)
tensor(0.1468916386, grad_fn=<DivBackward0>)
tensor(0.1470448822, grad_fn=<DivBackward0>)
tensor(0.1463705003, grad_fn=<DivBackward0>)
tensor(0.1462174058, grad_fn=<DivBackward0>)
tensor(0.1473396719, grad_fn=<DivBackward0>)
tensor(0.1465805918, grad_fn=<DivBackward0>)
tensor(0.1482403874, grad_fn=<DivBackward0>)
tensor(0.1487525403, grad_fn=<DivBackward0>)
tensor(0.1471767128, grad_fn=<DivBackward0>)
tensor(0.1473792493, grad_fn=<DivBackward0>)
tensor(0.1470250636, grad_fn=<DivBackward0>)
tensor(0.1484162211, grad_fn=<DivBackward0>)
tensor(0.1469769627, grad_fn=<DivBackward0>)
tensor(0.1482031196, grad_fn=<DivBackward0>)
tensor(0.1485176533, grad_fn=<DivBackward0>)
tensor(0.1463388652, grad_fn=<DivBackward0>)
tensor(0.1477687508, grad_fn=<DivBackward0>)
tensor(0.1475555748, grad_fn=<DivBackward0>)
tensor(0.1475990862, grad_fn=<DivBackward0>)
tensor(0.1482559592, grad_fn=<DivBackward0>)
tensor(0.1474034190, grad_fn=<DivBackward0>)
tensor(0.1485427469, grad_fn=<DivBackward0>)
tensor(0.1482622474, grad_fn=<DivBackward0>)
tensor(0.1483384967, grad_fn=<DivBackward0>)
tensor(0.1468762606, grad_fn=<DivBackward0>)
tensor(0.1475969255, grad_fn=<DivBackward0>)
tensor(0.1472152770, grad_fn=<DivBackward0>)
tensor(0.1476883888, grad_fn=<DivBackward0>)
tensor(0.1496121436, grad_fn=<DivBackward0>)
tensor(0.1489509642, grad_fn=<DivBackward0>)
tensor(0.1482690722, grad_fn=<DivBackward0>)
tensor(0.1469444931, grad_fn=<DivBackward0>)
tensor(0.1476856172, grad_fn=<DivBackward0>)
tensor(0.1485879123, grad_fn=<DivBackward0>)
tensor(0.1481404155, grad_fn=<DivBackward0>)
tensor(0.1465203911, grad_fn=<DivBackward0>)
tensor(0.1472192556, grad_fn=<DivBackward0>)
tensor(0.1483335048, grad_fn=<DivBackward0>)
tensor(0.1480302066, grad_fn=<DivBackward0>)
tensor(0.1470140368, grad_fn=<DivBackward0>)
tensor(0.1477876455, grad_fn=<DivBackward0>)
tensor(0.1480841190, grad_fn=<DivBackward0>)
tensor(0.1472956240, grad_fn=<DivBackward0>)
tensor(0.1470112950, grad_fn=<DivBackward0>)
tensor(0.1475769877, grad_fn=<DivBackward0>)
tensor(0.1479503959, grad_fn=<DivBackward0>)
tensor(0.1482170671, grad_fn=<DivBackward0>)
tensor(0.1480889171, grad_fn=<DivBackward0>)
tensor(0.1484122574, grad_fn=<DivBackward0>)
tensor(0.1471812874, grad_fn=<DivBackward0>)
tensor(0.1480950713, grad_fn=<DivBackward0>)
tensor(0.1488319039, grad_fn=<DivBackward0>)
tensor(0.1483068168, grad_fn=<DivBackward0>)
tensor(0.1482067108, grad_fn=<DivBackward0>)
tensor(0.1466822475, grad_fn=<DivBackward0>)
tensor(0.1482927650, grad_fn=<DivBackward0>)
tensor(0.1479370296, grad_fn=<DivBackward0>)
tensor(0.1481489688, grad_fn=<DivBackward0>)
tensor(0.1461550295, grad_fn=<DivBackward0>)
tensor(0.1474575102, grad_fn=<DivBackward0>)
tensor(0.1481324583, grad_fn=<DivBackward0>)
tensor(0.1485906541, grad_fn=<DivBackward0>)
tensor(0.1486829519, grad_fn=<DivBackward0>)
tensor(0.1480971724, grad_fn=<DivBackward0>)
tensor(0.1480700821, grad_fn=<DivBackward0>)
tensor(0.1483603567, grad_fn=<DivBackward0>)
tensor(0.1485936046, grad_fn=<DivBackward0>)
tensor(0.1495690942, grad_fn=<DivBackward0>)
tensor(0.1485650688, grad_fn=<DivBackward0>)
tensor(0.1470633745, grad_fn=<DivBackward0>)
tensor(0.1478962004, grad_fn=<DivBackward0>)
tensor(0.1481988281, grad_fn=<DivBackward0>)
tensor(0.1489849240, grad_fn=<DivBackward0>)
tensor(0.1482638717, grad_fn=<DivBackward0>)
tensor(0.1493305266, grad_fn=<DivBackward0>)
tensor(0.1473332942, grad_fn=<DivBackward0>)
tensor(0.1497417390, grad_fn=<DivBackward0>)
tensor(0.1469161808, grad_fn=<DivBackward0>)
tensor(0.1478550285, grad_fn=<DivBackward0>)
tensor(0.1485829055, grad_fn=<DivBackward0>)
tensor(0.1477828175, grad_fn=<DivBackward0>)
tensor(0.1474712938, grad_fn=<DivBackward0>)
tensor(0.1483031660, grad_fn=<DivBackward0>)
tensor(0.1488973051, grad_fn=<DivBackward0>)
tensor(0.1470796019, grad_fn=<DivBackward0>)
tensor(0.1479590535, grad_fn=<DivBackward0>)
tensor(0.1486229002, grad_fn=<DivBackward0>)
tensor(0.1481971294, grad_fn=<DivBackward0>)
tensor(0.1485261470, grad_fn=<DivBackward0>)
tensor(0.1475508809, grad_fn=<DivBackward0>)
tensor(0.1479292661, grad_fn=<DivBackward0>)
tensor(0.1477449387, grad_fn=<DivBackward0>)
tensor(0.1477019936, grad_fn=<DivBackward0>)
tensor(0.1483459473, grad_fn=<DivBackward0>)
tensor(0.1489928216, grad_fn=<DivBackward0>)
tensor(0.1479394138, grad_fn=<DivBackward0>)
tensor(0.1477000862, grad_fn=<DivBackward0>)
tensor(0.1482616365, grad_fn=<DivBackward0>)
tensor(0.1475079805, grad_fn=<DivBackward0>)
tensor(0.1482388973, grad_fn=<DivBackward0>)
tensor(0.1478328258, grad_fn=<DivBackward0>)
tensor(0.1475329846, grad_fn=<DivBackward0>)
tensor(0.1473698467, grad_fn=<DivBackward0>)
tensor(0.1469737887, grad_fn=<DivBackward0>)
tensor(0.1476622969, grad_fn=<DivBackward0>)
tensor(0.1491538435, grad_fn=<DivBackward0>)
tensor(0.1485646367, grad_fn=<DivBackward0>)
tensor(0.1481368989, grad_fn=<DivBackward0>)
tensor(0.1496007890, grad_fn=<DivBackward0>)
tensor(0.1488078386, grad_fn=<DivBackward0>)
tensor(0.1493718028, grad_fn=<DivBackward0>)
tensor(0.1476414353, grad_fn=<DivBackward0>)
tensor(0.1483595371, grad_fn=<DivBackward0>)
tensor(0.1492482573, grad_fn=<DivBackward0>)
tensor(0.1489438564, grad_fn=<DivBackward0>)
tensor(0.1472768635, grad_fn=<DivBackward0>)
tensor(0.1485326737, grad_fn=<DivBackward0>)
tensor(0.1492358446, grad_fn=<DivBackward0>)
tensor(0.1481986046, grad_fn=<DivBackward0>)
tensor(0.1478491426, grad_fn=<DivBackward0>)
tensor(0.1469869912, grad_fn=<DivBackward0>)
tensor(0.1483853459, grad_fn=<DivBackward0>)
tensor(0.1480347961, grad_fn=<DivBackward0>)
tensor(0.1480531991, grad_fn=<DivBackward0>)
tensor(0.1477718800, grad_fn=<DivBackward0>)
tensor(0.1480947286, grad_fn=<DivBackward0>)
tensor(0.1467547119, grad_fn=<DivBackward0>)
tensor(0.1503164023, grad_fn=<DivBackward0>)
tensor(0.1490515172, grad_fn=<DivBackward0>)
tensor(0.1486242861, grad_fn=<DivBackward0>)
tensor(0.1486857384, grad_fn=<DivBackward0>)
tensor(0.1478302926, grad_fn=<DivBackward0>)
tensor(0.1489103884, grad_fn=<DivBackward0>)
tensor(0.1484248787, grad_fn=<DivBackward0>)
tensor(0.1487720311, grad_fn=<DivBackward0>)
tensor(0.1481359899, grad_fn=<DivBackward0>)
tensor(0.1500563174, grad_fn=<DivBackward0>)
tensor(0.1479423791, grad_fn=<DivBackward0>)
tensor(0.1479314268, grad_fn=<DivBackward0>)
tensor(0.1483735293, grad_fn=<DivBackward0>)
tensor(0.1493294984, grad_fn=<DivBackward0>)
tensor(0.1491741836, grad_fn=<DivBackward0>)
tensor(0.1484990269, grad_fn=<DivBackward0>)
tensor(0.1479339451, grad_fn=<DivBackward0>)
tensor(0.1490558982, grad_fn=<DivBackward0>)
tensor(0.1486760676, grad_fn=<DivBackward0>)
tensor(0.1484600008, grad_fn=<DivBackward0>)
tensor(0.1479304135, grad_fn=<DivBackward0>)
tensor(0.1495397985, grad_fn=<DivBackward0>)
tensor(0.1494740993, grad_fn=<DivBackward0>)
tensor(0.1497513205, grad_fn=<DivBackward0>)
tensor(0.1504186988, grad_fn=<DivBackward0>)
tensor(0.1489429027, grad_fn=<DivBackward0>)
tensor(0.1477457583, grad_fn=<DivBackward0>)
tensor(0.1494329125, grad_fn=<DivBackward0>)
tensor(0.1487904340, grad_fn=<DivBackward0>)
tensor(0.1482103318, grad_fn=<DivBackward0>)
tensor(0.1486399770, grad_fn=<DivBackward0>)
tensor(0.1496057957, grad_fn=<DivBackward0>)
tensor(0.1484803259, grad_fn=<DivBackward0>)
tensor(0.1473026723, grad_fn=<DivBackward0>)
tensor(0.1486345083, grad_fn=<DivBackward0>)
tensor(0.1496012658, grad_fn=<DivBackward0>)
tensor(0.1470252424, grad_fn=<DivBackward0>)
tensor(0.1492044181, grad_fn=<DivBackward0>)
tensor(0.1494410336, grad_fn=<DivBackward0>)
tensor(0.1488973647, grad_fn=<DivBackward0>)
tensor(0.1490885615, grad_fn=<DivBackward0>)
tensor(0.1489209533, grad_fn=<DivBackward0>)
tensor(0.1486487389, grad_fn=<DivBackward0>)
tensor(0.1480706185, grad_fn=<DivBackward0>)
tensor(0.1476536393, grad_fn=<DivBackward0>)
tensor(0.1493208706, grad_fn=<DivBackward0>)
tensor(0.1492596120, grad_fn=<DivBackward0>)
tensor(0.1483572870, grad_fn=<DivBackward0>)
tensor(0.1463505775, grad_fn=<DivBackward0>)
tensor(0.1484376937, grad_fn=<DivBackward0>)
tensor(0.1495207399, grad_fn=<DivBackward0>)
tensor(0.1488602608, grad_fn=<DivBackward0>)
tensor(0.1483018696, grad_fn=<DivBackward0>)
tensor(0.1485451311, grad_fn=<DivBackward0>)
tensor(0.1476960629, grad_fn=<DivBackward0>)
tensor(0.1487438232, grad_fn=<DivBackward0>)
tensor(0.1494450420, grad_fn=<DivBackward0>)
tensor(0.1493037045, grad_fn=<DivBackward0>)
tensor(0.1489791721, grad_fn=<DivBackward0>)
tensor(0.1492378712, grad_fn=<DivBackward0>)
tensor(0.1485082656, grad_fn=<DivBackward0>)
tensor(0.1470510960, grad_fn=<DivBackward0>)
