tensor(0.2947770059, grad_fn=<DivBackward0>)
tensor(0.2058272660, grad_fn=<DivBackward0>)
tensor(0.2049242705, grad_fn=<DivBackward0>)
tensor(0.2056775540, grad_fn=<DivBackward0>)
tensor(0.2053144276, grad_fn=<DivBackward0>)
tensor(0.2053737789, grad_fn=<DivBackward0>)
tensor(0.2057517022, grad_fn=<DivBackward0>)
tensor(0.2059152722, grad_fn=<DivBackward0>)
tensor(0.2057879269, grad_fn=<DivBackward0>)
tensor(0.2058944106, grad_fn=<DivBackward0>)
tensor(0.2062519640, grad_fn=<DivBackward0>)
tensor(0.2050475031, grad_fn=<DivBackward0>)
tensor(0.2061968893, grad_fn=<DivBackward0>)
tensor(0.2047662288, grad_fn=<DivBackward0>)
tensor(0.2055939436, grad_fn=<DivBackward0>)
tensor(0.2060438097, grad_fn=<DivBackward0>)
tensor(0.2052583098, grad_fn=<DivBackward0>)
tensor(0.2047795355, grad_fn=<DivBackward0>)
tensor(0.2064981312, grad_fn=<DivBackward0>)
tensor(0.2046258599, grad_fn=<DivBackward0>)
tensor(0.2034515440, grad_fn=<DivBackward0>)
tensor(0.2040431350, grad_fn=<DivBackward0>)
tensor(0.2056832463, grad_fn=<DivBackward0>)
tensor(0.2066117525, grad_fn=<DivBackward0>)
tensor(0.2065661401, grad_fn=<DivBackward0>)
tensor(0.2048674822, grad_fn=<DivBackward0>)
tensor(0.2042811513, grad_fn=<DivBackward0>)
tensor(0.2052376419, grad_fn=<DivBackward0>)
tensor(0.2045578808, grad_fn=<DivBackward0>)
tensor(0.2044851631, grad_fn=<DivBackward0>)
tensor(0.2061800957, grad_fn=<DivBackward0>)
tensor(0.2040173411, grad_fn=<DivBackward0>)
tensor(0.2050438076, grad_fn=<DivBackward0>)
tensor(0.2050081640, grad_fn=<DivBackward0>)
tensor(0.2049615532, grad_fn=<DivBackward0>)
tensor(0.2047669291, grad_fn=<DivBackward0>)
tensor(0.2053714544, grad_fn=<DivBackward0>)
tensor(0.2050783485, grad_fn=<DivBackward0>)
tensor(0.2056683153, grad_fn=<DivBackward0>)
tensor(0.2062188983, grad_fn=<DivBackward0>)
tensor(0.2052165568, grad_fn=<DivBackward0>)
tensor(0.2059969902, grad_fn=<DivBackward0>)
tensor(0.2056053281, grad_fn=<DivBackward0>)
tensor(0.2047333717, grad_fn=<DivBackward0>)
tensor(0.1993672997, grad_fn=<DivBackward0>)
tensor(0.1978236884, grad_fn=<DivBackward0>)
tensor(0.1964491606, grad_fn=<DivBackward0>)
tensor(0.1960013211, grad_fn=<DivBackward0>)
tensor(0.1952804625, grad_fn=<DivBackward0>)
tensor(0.1965195537, grad_fn=<DivBackward0>)
tensor(0.1973285228, grad_fn=<DivBackward0>)
tensor(0.1951427758, grad_fn=<DivBackward0>)
tensor(0.1964871436, grad_fn=<DivBackward0>)
tensor(0.1958497018, grad_fn=<DivBackward0>)
tensor(0.1962627470, grad_fn=<DivBackward0>)
tensor(0.1949233860, grad_fn=<DivBackward0>)
tensor(0.1953725815, grad_fn=<DivBackward0>)
tensor(0.1971339583, grad_fn=<DivBackward0>)
tensor(0.1953252554, grad_fn=<DivBackward0>)
tensor(0.1963970512, grad_fn=<DivBackward0>)
tensor(0.1966855228, grad_fn=<DivBackward0>)
tensor(0.1956702918, grad_fn=<DivBackward0>)
tensor(0.1964617074, grad_fn=<DivBackward0>)
tensor(0.1959388405, grad_fn=<DivBackward0>)
tensor(0.1956136525, grad_fn=<DivBackward0>)
tensor(0.1951971650, grad_fn=<DivBackward0>)
tensor(0.1944568306, grad_fn=<DivBackward0>)
tensor(0.1953090876, grad_fn=<DivBackward0>)
tensor(0.1958752424, grad_fn=<DivBackward0>)
tensor(0.1944946349, grad_fn=<DivBackward0>)
tensor(0.1966339350, grad_fn=<DivBackward0>)
tensor(0.1960417926, grad_fn=<DivBackward0>)
tensor(0.1963106990, grad_fn=<DivBackward0>)
tensor(0.1960769743, grad_fn=<DivBackward0>)
tensor(0.1959054172, grad_fn=<DivBackward0>)
tensor(0.1961112916, grad_fn=<DivBackward0>)
tensor(0.1954088807, grad_fn=<DivBackward0>)
tensor(0.1958940774, grad_fn=<DivBackward0>)
tensor(0.1953632534, grad_fn=<DivBackward0>)
tensor(0.1964735985, grad_fn=<DivBackward0>)
tensor(0.1958498508, grad_fn=<DivBackward0>)
tensor(0.1948164254, grad_fn=<DivBackward0>)
tensor(0.1958740205, grad_fn=<DivBackward0>)
tensor(0.1948068440, grad_fn=<DivBackward0>)
tensor(0.1954972893, grad_fn=<DivBackward0>)
tensor(0.1961439997, grad_fn=<DivBackward0>)
tensor(0.1951465607, grad_fn=<DivBackward0>)
tensor(0.1953147203, grad_fn=<DivBackward0>)
tensor(0.1956792474, grad_fn=<DivBackward0>)
tensor(0.1964334548, grad_fn=<DivBackward0>)
tensor(0.1956082135, grad_fn=<DivBackward0>)
tensor(0.1968952268, grad_fn=<DivBackward0>)
tensor(0.1964891851, grad_fn=<DivBackward0>)
tensor(0.1960130185, grad_fn=<DivBackward0>)
tensor(0.1926202327, grad_fn=<DivBackward0>)
tensor(0.1935423613, grad_fn=<DivBackward0>)
tensor(0.1940210760, grad_fn=<DivBackward0>)
tensor(0.1934182644, grad_fn=<DivBackward0>)
tensor(0.1923349947, grad_fn=<DivBackward0>)
tensor(0.1933265030, grad_fn=<DivBackward0>)
tensor(0.1927799284, grad_fn=<DivBackward0>)
tensor(0.1925394386, grad_fn=<DivBackward0>)
tensor(0.1922736913, grad_fn=<DivBackward0>)
tensor(0.1931626648, grad_fn=<DivBackward0>)
tensor(0.1939934343, grad_fn=<DivBackward0>)
tensor(0.1913060844, grad_fn=<DivBackward0>)
tensor(0.1937918961, grad_fn=<DivBackward0>)
tensor(0.1937612593, grad_fn=<DivBackward0>)
tensor(0.1933737546, grad_fn=<DivBackward0>)
tensor(0.1940042228, grad_fn=<DivBackward0>)
tensor(0.1925904900, grad_fn=<DivBackward0>)
tensor(0.1926991791, grad_fn=<DivBackward0>)
tensor(0.1929637492, grad_fn=<DivBackward0>)
tensor(0.1932916045, grad_fn=<DivBackward0>)
tensor(0.1936693192, grad_fn=<DivBackward0>)
tensor(0.1939421445, grad_fn=<DivBackward0>)
tensor(0.1931353509, grad_fn=<DivBackward0>)
tensor(0.1933313459, grad_fn=<DivBackward0>)
tensor(0.1936476231, grad_fn=<DivBackward0>)
tensor(0.1941429675, grad_fn=<DivBackward0>)
tensor(0.1929488331, grad_fn=<DivBackward0>)
tensor(0.1930458248, grad_fn=<DivBackward0>)
tensor(0.1934876144, grad_fn=<DivBackward0>)
tensor(0.1932253838, grad_fn=<DivBackward0>)
tensor(0.1931885630, grad_fn=<DivBackward0>)
tensor(0.1942194998, grad_fn=<DivBackward0>)
tensor(0.1941557080, grad_fn=<DivBackward0>)
tensor(0.1930675656, grad_fn=<DivBackward0>)
tensor(0.1941199005, grad_fn=<DivBackward0>)
tensor(0.1923285872, grad_fn=<DivBackward0>)
tensor(0.1929575205, grad_fn=<DivBackward0>)
tensor(0.1936246306, grad_fn=<DivBackward0>)
tensor(0.1940519512, grad_fn=<DivBackward0>)
tensor(0.1931114793, grad_fn=<DivBackward0>)
tensor(0.1940158159, grad_fn=<DivBackward0>)
tensor(0.1942623705, grad_fn=<DivBackward0>)
tensor(0.1939594597, grad_fn=<DivBackward0>)
tensor(0.1937994957, grad_fn=<DivBackward0>)
tensor(0.1947417110, grad_fn=<DivBackward0>)
tensor(0.1933199018, grad_fn=<DivBackward0>)
tensor(0.1940743476, grad_fn=<DivBackward0>)
tensor(0.1942052096, grad_fn=<DivBackward0>)
tensor(0.1929209083, grad_fn=<DivBackward0>)
tensor(0.1937095672, grad_fn=<DivBackward0>)
tensor(0.1908651888, grad_fn=<DivBackward0>)
tensor(0.1918846965, grad_fn=<DivBackward0>)
tensor(0.1922085136, grad_fn=<DivBackward0>)
tensor(0.1918213665, grad_fn=<DivBackward0>)
tensor(0.1922564358, grad_fn=<DivBackward0>)
tensor(0.1929078251, grad_fn=<DivBackward0>)
tensor(0.1915164441, grad_fn=<DivBackward0>)
tensor(0.1909040213, grad_fn=<DivBackward0>)
tensor(0.1921605766, grad_fn=<DivBackward0>)
tensor(0.1924178749, grad_fn=<DivBackward0>)
tensor(0.1932857186, grad_fn=<DivBackward0>)
tensor(0.1924646348, grad_fn=<DivBackward0>)
tensor(0.1929649115, grad_fn=<DivBackward0>)
tensor(0.1923855990, grad_fn=<DivBackward0>)
tensor(0.1913265288, grad_fn=<DivBackward0>)
tensor(0.1927035451, grad_fn=<DivBackward0>)
tensor(0.1933008283, grad_fn=<DivBackward0>)
tensor(0.1920727044, grad_fn=<DivBackward0>)
tensor(0.1913008392, grad_fn=<DivBackward0>)
tensor(0.1919445097, grad_fn=<DivBackward0>)
tensor(0.1934708804, grad_fn=<DivBackward0>)
tensor(0.1915466189, grad_fn=<DivBackward0>)
tensor(0.1924422681, grad_fn=<DivBackward0>)
tensor(0.1919455379, grad_fn=<DivBackward0>)
tensor(0.1914845854, grad_fn=<DivBackward0>)
tensor(0.1917802989, grad_fn=<DivBackward0>)
tensor(0.1917150021, grad_fn=<DivBackward0>)
tensor(0.1932589412, grad_fn=<DivBackward0>)
tensor(0.1924750358, grad_fn=<DivBackward0>)
tensor(0.1927639246, grad_fn=<DivBackward0>)
tensor(0.1921851635, grad_fn=<DivBackward0>)
tensor(0.1909316629, grad_fn=<DivBackward0>)
tensor(0.1914691925, grad_fn=<DivBackward0>)
tensor(0.1934868842, grad_fn=<DivBackward0>)
tensor(0.1919537932, grad_fn=<DivBackward0>)
tensor(0.1923740506, grad_fn=<DivBackward0>)
tensor(0.1917977929, grad_fn=<DivBackward0>)
tensor(0.1921001524, grad_fn=<DivBackward0>)
tensor(0.1919135600, grad_fn=<DivBackward0>)
tensor(0.1910234839, grad_fn=<DivBackward0>)
tensor(0.1932919025, grad_fn=<DivBackward0>)
tensor(0.1923880875, grad_fn=<DivBackward0>)
tensor(0.1930024773, grad_fn=<DivBackward0>)
tensor(0.1924085468, grad_fn=<DivBackward0>)
tensor(0.1920446754, grad_fn=<DivBackward0>)
tensor(0.1939665526, grad_fn=<DivBackward0>)
tensor(0.1920401752, grad_fn=<DivBackward0>)
tensor(0.1927628815, grad_fn=<DivBackward0>)
tensor(0.1928888559, grad_fn=<DivBackward0>)
tensor(0.1919973791, grad_fn=<DivBackward0>)
tensor(0.1895138919, grad_fn=<DivBackward0>)
tensor(0.1905502528, grad_fn=<DivBackward0>)
tensor(0.1913012862, grad_fn=<DivBackward0>)
tensor(0.1919828951, grad_fn=<DivBackward0>)
tensor(0.1920914948, grad_fn=<DivBackward0>)
tensor(0.1919585615, grad_fn=<DivBackward0>)
tensor(0.1919818521, grad_fn=<DivBackward0>)
tensor(0.1918409020, grad_fn=<DivBackward0>)
tensor(0.1910120398, grad_fn=<DivBackward0>)
tensor(0.1903778911, grad_fn=<DivBackward0>)
tensor(0.1908902079, grad_fn=<DivBackward0>)
tensor(0.1919162720, grad_fn=<DivBackward0>)
tensor(0.1915917993, grad_fn=<DivBackward0>)
tensor(0.1920754164, grad_fn=<DivBackward0>)
tensor(0.1920077503, grad_fn=<DivBackward0>)
tensor(0.1930008382, grad_fn=<DivBackward0>)
tensor(0.1921927035, grad_fn=<DivBackward0>)
tensor(0.1928277016, grad_fn=<DivBackward0>)
tensor(0.1915452778, grad_fn=<DivBackward0>)
tensor(0.1929319948, grad_fn=<DivBackward0>)
tensor(0.1919772178, grad_fn=<DivBackward0>)
tensor(0.1918330193, grad_fn=<DivBackward0>)
tensor(0.1905315965, grad_fn=<DivBackward0>)
tensor(0.1926575154, grad_fn=<DivBackward0>)
tensor(0.1921909899, grad_fn=<DivBackward0>)
tensor(0.1917658895, grad_fn=<DivBackward0>)
tensor(0.1916178763, grad_fn=<DivBackward0>)
tensor(0.1914573610, grad_fn=<DivBackward0>)
tensor(0.1928747445, grad_fn=<DivBackward0>)
tensor(0.1910360456, grad_fn=<DivBackward0>)
tensor(0.1919307858, grad_fn=<DivBackward0>)
tensor(0.1923449188, grad_fn=<DivBackward0>)
tensor(0.1919071823, grad_fn=<DivBackward0>)
tensor(0.1915224642, grad_fn=<DivBackward0>)
tensor(0.1925227642, grad_fn=<DivBackward0>)
tensor(0.1931489557, grad_fn=<DivBackward0>)
tensor(0.1923465282, grad_fn=<DivBackward0>)
tensor(0.1920332015, grad_fn=<DivBackward0>)
tensor(0.1922153383, grad_fn=<DivBackward0>)
tensor(0.1914407611, grad_fn=<DivBackward0>)
tensor(0.1912916303, grad_fn=<DivBackward0>)
tensor(0.1930085868, grad_fn=<DivBackward0>)
tensor(0.1902685910, grad_fn=<DivBackward0>)
tensor(0.1907172203, grad_fn=<DivBackward0>)
tensor(0.1912221760, grad_fn=<DivBackward0>)
tensor(0.1911828965, grad_fn=<DivBackward0>)
tensor(0.1915145367, grad_fn=<DivBackward0>)
tensor(0.1933533251, grad_fn=<DivBackward0>)
tensor(0.1924321055, grad_fn=<DivBackward0>)
tensor(0.1910274625, grad_fn=<DivBackward0>)
tensor(0.1913456917, grad_fn=<DivBackward0>)
tensor(0.1906317323, grad_fn=<DivBackward0>)
tensor(0.1930892318, grad_fn=<DivBackward0>)
tensor(0.1921694279, grad_fn=<DivBackward0>)
tensor(0.1914869249, grad_fn=<DivBackward0>)
tensor(0.1923934072, grad_fn=<DivBackward0>)
tensor(0.1917259246, grad_fn=<DivBackward0>)
tensor(0.1921541989, grad_fn=<DivBackward0>)
tensor(0.1926008761, grad_fn=<DivBackward0>)
tensor(0.1902013570, grad_fn=<DivBackward0>)
tensor(0.1914837360, grad_fn=<DivBackward0>)
tensor(0.1919157654, grad_fn=<DivBackward0>)
tensor(0.1923294663, grad_fn=<DivBackward0>)
tensor(0.1926553547, grad_fn=<DivBackward0>)
tensor(0.1908321381, grad_fn=<DivBackward0>)
tensor(0.1926119626, grad_fn=<DivBackward0>)
tensor(0.1916755140, grad_fn=<DivBackward0>)
tensor(0.1930011362, grad_fn=<DivBackward0>)
tensor(0.1929079890, grad_fn=<DivBackward0>)
tensor(0.1919245124, grad_fn=<DivBackward0>)
tensor(0.1919105500, grad_fn=<DivBackward0>)
tensor(0.1914610416, grad_fn=<DivBackward0>)
tensor(0.1922306269, grad_fn=<DivBackward0>)
tensor(0.1926148683, grad_fn=<DivBackward0>)
tensor(0.1916918904, grad_fn=<DivBackward0>)
tensor(0.1917433739, grad_fn=<DivBackward0>)
tensor(0.1915648580, grad_fn=<DivBackward0>)
tensor(0.1915206462, grad_fn=<DivBackward0>)
tensor(0.1912291497, grad_fn=<DivBackward0>)
tensor(0.1921585053, grad_fn=<DivBackward0>)
tensor(0.1921031922, grad_fn=<DivBackward0>)
tensor(0.1923616976, grad_fn=<DivBackward0>)
tensor(0.1906769276, grad_fn=<DivBackward0>)
tensor(0.1932374686, grad_fn=<DivBackward0>)
tensor(0.1927063167, grad_fn=<DivBackward0>)
tensor(0.1914850920, grad_fn=<DivBackward0>)
tensor(0.1919962764, grad_fn=<DivBackward0>)
tensor(0.1911037564, grad_fn=<DivBackward0>)
tensor(0.1925728172, grad_fn=<DivBackward0>)
tensor(0.1931007951, grad_fn=<DivBackward0>)
tensor(0.1918940395, grad_fn=<DivBackward0>)
tensor(0.1916839480, grad_fn=<DivBackward0>)
tensor(0.1927550435, grad_fn=<DivBackward0>)
tensor(0.1927194297, grad_fn=<DivBackward0>)
tensor(0.1927108914, grad_fn=<DivBackward0>)
tensor(0.1921923608, grad_fn=<DivBackward0>)
tensor(0.1922001988, grad_fn=<DivBackward0>)
tensor(0.1931194514, grad_fn=<DivBackward0>)
tensor(0.1930108815, grad_fn=<DivBackward0>)
tensor(0.1928204894, grad_fn=<DivBackward0>)
tensor(0.1912383288, grad_fn=<DivBackward0>)
tensor(0.1922609359, grad_fn=<DivBackward0>)
tensor(0.1921544820, grad_fn=<DivBackward0>)
tensor(0.1926490515, grad_fn=<DivBackward0>)
tensor(0.1932264864, grad_fn=<DivBackward0>)
tensor(0.1920227110, grad_fn=<DivBackward0>)
tensor(0.1922442317, grad_fn=<DivBackward0>)
tensor(0.1909220070, grad_fn=<DivBackward0>)
tensor(0.1939353496, grad_fn=<DivBackward0>)
tensor(0.1940324455, grad_fn=<DivBackward0>)
tensor(0.1932024062, grad_fn=<DivBackward0>)
tensor(0.1925514191, grad_fn=<DivBackward0>)
tensor(0.1921707094, grad_fn=<DivBackward0>)
tensor(0.1930125654, grad_fn=<DivBackward0>)
tensor(0.1930124909, grad_fn=<DivBackward0>)
tensor(0.1910785586, grad_fn=<DivBackward0>)
tensor(0.1920260191, grad_fn=<DivBackward0>)
tensor(0.1919701248, grad_fn=<DivBackward0>)
tensor(0.1924642026, grad_fn=<DivBackward0>)
tensor(0.1920348406, grad_fn=<DivBackward0>)
tensor(0.1918436289, grad_fn=<DivBackward0>)
tensor(0.1913128495, grad_fn=<DivBackward0>)
tensor(0.1924114674, grad_fn=<DivBackward0>)
tensor(0.1922997236, grad_fn=<DivBackward0>)
tensor(0.1924724132, grad_fn=<DivBackward0>)
tensor(0.1929058135, grad_fn=<DivBackward0>)
tensor(0.1933470219, grad_fn=<DivBackward0>)
tensor(0.1916760951, grad_fn=<DivBackward0>)
tensor(0.1918976009, grad_fn=<DivBackward0>)
tensor(0.1923491657, grad_fn=<DivBackward0>)
tensor(0.1924921423, grad_fn=<DivBackward0>)
tensor(0.1924809813, grad_fn=<DivBackward0>)
tensor(0.1927264035, grad_fn=<DivBackward0>)
tensor(0.1912755668, grad_fn=<DivBackward0>)
tensor(0.1925370246, grad_fn=<DivBackward0>)
tensor(0.1926348805, grad_fn=<DivBackward0>)
tensor(0.1917812526, grad_fn=<DivBackward0>)
tensor(0.1920977086, grad_fn=<DivBackward0>)
tensor(0.1910875887, grad_fn=<DivBackward0>)
tensor(0.1930232793, grad_fn=<DivBackward0>)
tensor(0.1920383722, grad_fn=<DivBackward0>)
tensor(0.1915121973, grad_fn=<DivBackward0>)
tensor(0.1925252378, grad_fn=<DivBackward0>)
tensor(0.1914189458, grad_fn=<DivBackward0>)
tensor(0.1916076392, grad_fn=<DivBackward0>)
tensor(0.1918298006, grad_fn=<DivBackward0>)
tensor(0.1928780973, grad_fn=<DivBackward0>)
tensor(0.1932252944, grad_fn=<DivBackward0>)
tensor(0.1923779398, grad_fn=<DivBackward0>)
tensor(0.1924075484, grad_fn=<DivBackward0>)
tensor(0.1921813637, grad_fn=<DivBackward0>)
tensor(0.1932475567, grad_fn=<DivBackward0>)
tensor(0.1929470897, grad_fn=<DivBackward0>)
tensor(0.1927884966, grad_fn=<DivBackward0>)
tensor(0.1927248836, grad_fn=<DivBackward0>)
tensor(0.1918216199, grad_fn=<DivBackward0>)
tensor(0.1907391548, grad_fn=<DivBackward0>)
tensor(0.1926293224, grad_fn=<DivBackward0>)
tensor(0.1925622374, grad_fn=<DivBackward0>)
tensor(0.1915203631, grad_fn=<DivBackward0>)
tensor(0.1911979467, grad_fn=<DivBackward0>)
tensor(0.1916992515, grad_fn=<DivBackward0>)
tensor(0.1926865280, grad_fn=<DivBackward0>)
tensor(0.1916394234, grad_fn=<DivBackward0>)
tensor(0.1919665635, grad_fn=<DivBackward0>)
tensor(0.1918128282, grad_fn=<DivBackward0>)
tensor(0.1923359931, grad_fn=<DivBackward0>)
tensor(0.1929222792, grad_fn=<DivBackward0>)
tensor(0.1931657642, grad_fn=<DivBackward0>)
tensor(0.1927687526, grad_fn=<DivBackward0>)
tensor(0.1909752339, grad_fn=<DivBackward0>)
tensor(0.1918048859, grad_fn=<DivBackward0>)
tensor(0.1916420311, grad_fn=<DivBackward0>)
tensor(0.1930797845, grad_fn=<DivBackward0>)
tensor(0.1919181496, grad_fn=<DivBackward0>)
tensor(0.1925944388, grad_fn=<DivBackward0>)
tensor(0.1917821616, grad_fn=<DivBackward0>)
tensor(0.1926846504, grad_fn=<DivBackward0>)
tensor(0.1913570017, grad_fn=<DivBackward0>)
tensor(0.1923110634, grad_fn=<DivBackward0>)
tensor(0.1923498362, grad_fn=<DivBackward0>)
tensor(0.1930707991, grad_fn=<DivBackward0>)
tensor(0.1926243156, grad_fn=<DivBackward0>)
tensor(0.1915022582, grad_fn=<DivBackward0>)
tensor(0.1925384998, grad_fn=<DivBackward0>)
tensor(0.1910681278, grad_fn=<DivBackward0>)
tensor(0.1915575862, grad_fn=<DivBackward0>)
tensor(0.1922405809, grad_fn=<DivBackward0>)
tensor(0.1934820861, grad_fn=<DivBackward0>)
tensor(0.1916508526, grad_fn=<DivBackward0>)
tensor(0.1925670952, grad_fn=<DivBackward0>)
tensor(0.1925272942, grad_fn=<DivBackward0>)
tensor(0.1911801696, grad_fn=<DivBackward0>)
tensor(0.1927790940, grad_fn=<DivBackward0>)
tensor(0.1928818375, grad_fn=<DivBackward0>)
tensor(0.1917222142, grad_fn=<DivBackward0>)
tensor(0.1914703399, grad_fn=<DivBackward0>)
tensor(0.1931877881, grad_fn=<DivBackward0>)
tensor(0.1921734661, grad_fn=<DivBackward0>)
tensor(0.1908363402, grad_fn=<DivBackward0>)
tensor(0.1932800859, grad_fn=<DivBackward0>)
tensor(0.1923597902, grad_fn=<DivBackward0>)
tensor(0.1921751350, grad_fn=<DivBackward0>)
tensor(0.1926845908, grad_fn=<DivBackward0>)
tensor(0.1920265853, grad_fn=<DivBackward0>)
tensor(0.1929191053, grad_fn=<DivBackward0>)
tensor(0.1932487637, grad_fn=<DivBackward0>)
tensor(0.1933791637, grad_fn=<DivBackward0>)
tensor(0.1912117451, grad_fn=<DivBackward0>)
tensor(0.1921485513, grad_fn=<DivBackward0>)
tensor(0.1929177195, grad_fn=<DivBackward0>)
tensor(0.1933093369, grad_fn=<DivBackward0>)
tensor(0.1925448328, grad_fn=<DivBackward0>)
tensor(0.1925143003, grad_fn=<DivBackward0>)
tensor(0.1919346005, grad_fn=<DivBackward0>)
tensor(0.1919671297, grad_fn=<DivBackward0>)
tensor(0.1910742670, grad_fn=<DivBackward0>)
tensor(0.1920752525, grad_fn=<DivBackward0>)
tensor(0.1911948323, grad_fn=<DivBackward0>)
tensor(0.1911321133, grad_fn=<DivBackward0>)
tensor(0.1913596243, grad_fn=<DivBackward0>)
tensor(0.1925255358, grad_fn=<DivBackward0>)
tensor(0.1933941692, grad_fn=<DivBackward0>)
tensor(0.1922633052, grad_fn=<DivBackward0>)
tensor(0.1923400462, grad_fn=<DivBackward0>)
tensor(0.1926634014, grad_fn=<DivBackward0>)
tensor(0.1920410246, grad_fn=<DivBackward0>)
tensor(0.1922226995, grad_fn=<DivBackward0>)
tensor(0.1921764016, grad_fn=<DivBackward0>)
tensor(0.1933047771, grad_fn=<DivBackward0>)
tensor(0.1939991713, grad_fn=<DivBackward0>)
tensor(0.1919945329, grad_fn=<DivBackward0>)
tensor(0.1926872581, grad_fn=<DivBackward0>)
tensor(0.1929380894, grad_fn=<DivBackward0>)
tensor(0.1921328306, grad_fn=<DivBackward0>)
tensor(0.1919094622, grad_fn=<DivBackward0>)
tensor(0.1911918521, grad_fn=<DivBackward0>)
tensor(0.1915406734, grad_fn=<DivBackward0>)
tensor(0.1921317875, grad_fn=<DivBackward0>)
tensor(0.1935081184, grad_fn=<DivBackward0>)
tensor(0.1922826171, grad_fn=<DivBackward0>)
tensor(0.1920470744, grad_fn=<DivBackward0>)
tensor(0.1920495629, grad_fn=<DivBackward0>)
tensor(0.1920944601, grad_fn=<DivBackward0>)
tensor(0.1920439452, grad_fn=<DivBackward0>)
tensor(0.1917998791, grad_fn=<DivBackward0>)
tensor(0.1926151663, grad_fn=<DivBackward0>)
tensor(0.1919362247, grad_fn=<DivBackward0>)
tensor(0.1925635189, grad_fn=<DivBackward0>)
