tensor(0.2696599960, grad_fn=<DivBackward0>)
tensor(0.1504919380, grad_fn=<DivBackward0>)
tensor(0.1491414011, grad_fn=<DivBackward0>)
tensor(0.1504323184, grad_fn=<DivBackward0>)
tensor(0.1505455524, grad_fn=<DivBackward0>)
tensor(0.1507261097, grad_fn=<DivBackward0>)
tensor(0.1511711776, grad_fn=<DivBackward0>)
tensor(0.1512084603, grad_fn=<DivBackward0>)
tensor(0.1516443789, grad_fn=<DivBackward0>)
tensor(0.1516548097, grad_fn=<DivBackward0>)
tensor(0.1512282193, grad_fn=<DivBackward0>)
tensor(0.1503284872, grad_fn=<DivBackward0>)
tensor(0.1523658484, grad_fn=<DivBackward0>)
tensor(0.1501002610, grad_fn=<DivBackward0>)
tensor(0.1506707668, grad_fn=<DivBackward0>)
tensor(0.1495828032, grad_fn=<DivBackward0>)
tensor(0.1505091488, grad_fn=<DivBackward0>)
tensor(0.1500234157, grad_fn=<DivBackward0>)
tensor(0.1499928683, grad_fn=<DivBackward0>)
tensor(0.1518812031, grad_fn=<DivBackward0>)
tensor(0.1509959698, grad_fn=<DivBackward0>)
tensor(0.1502108723, grad_fn=<DivBackward0>)
tensor(0.1512060165, grad_fn=<DivBackward0>)
tensor(0.1505775303, grad_fn=<DivBackward0>)
tensor(0.1498343050, grad_fn=<DivBackward0>)
tensor(0.1503286809, grad_fn=<DivBackward0>)
tensor(0.1505625397, grad_fn=<DivBackward0>)
tensor(0.1509499103, grad_fn=<DivBackward0>)
tensor(0.1498327702, grad_fn=<DivBackward0>)
tensor(0.1493710726, grad_fn=<DivBackward0>)
tensor(0.1506117433, grad_fn=<DivBackward0>)
tensor(0.1498502791, grad_fn=<DivBackward0>)
tensor(0.1516940296, grad_fn=<DivBackward0>)
tensor(0.1514835060, grad_fn=<DivBackward0>)
tensor(0.1500580162, grad_fn=<DivBackward0>)
tensor(0.1501028538, grad_fn=<DivBackward0>)
tensor(0.1502240300, grad_fn=<DivBackward0>)
tensor(0.1494051516, grad_fn=<DivBackward0>)
tensor(0.1504103839, grad_fn=<DivBackward0>)
tensor(0.1505704075, grad_fn=<DivBackward0>)
tensor(0.1510784477, grad_fn=<DivBackward0>)
tensor(0.1500814110, grad_fn=<DivBackward0>)
tensor(0.1508492976, grad_fn=<DivBackward0>)
tensor(0.1501845419, grad_fn=<DivBackward0>)
tensor(0.1503093392, grad_fn=<DivBackward0>)
tensor(0.1506771147, grad_fn=<DivBackward0>)
tensor(0.1495569646, grad_fn=<DivBackward0>)
tensor(0.1509286612, grad_fn=<DivBackward0>)
tensor(0.1511801481, grad_fn=<DivBackward0>)
tensor(0.1512303501, grad_fn=<DivBackward0>)
tensor(0.1508917063, grad_fn=<DivBackward0>)
tensor(0.1510744989, grad_fn=<DivBackward0>)
tensor(0.1517772228, grad_fn=<DivBackward0>)
tensor(0.1505426019, grad_fn=<DivBackward0>)
tensor(0.1508588493, grad_fn=<DivBackward0>)
tensor(0.1420835853, grad_fn=<DivBackward0>)
tensor(0.1396595985, grad_fn=<DivBackward0>)
tensor(0.1385228932, grad_fn=<DivBackward0>)
tensor(0.1391686052, grad_fn=<DivBackward0>)
tensor(0.1383164674, grad_fn=<DivBackward0>)
tensor(0.1379569173, grad_fn=<DivBackward0>)
tensor(0.1386289299, grad_fn=<DivBackward0>)
tensor(0.1380781680, grad_fn=<DivBackward0>)
tensor(0.1389022619, grad_fn=<DivBackward0>)
tensor(0.1395197958, grad_fn=<DivBackward0>)
tensor(0.1394554079, grad_fn=<DivBackward0>)
tensor(0.1390107572, grad_fn=<DivBackward0>)
tensor(0.1389518678, grad_fn=<DivBackward0>)
tensor(0.1399574131, grad_fn=<DivBackward0>)
tensor(0.1399358213, grad_fn=<DivBackward0>)
tensor(0.1393586397, grad_fn=<DivBackward0>)
tensor(0.1404805034, grad_fn=<DivBackward0>)
tensor(0.1401640773, grad_fn=<DivBackward0>)
tensor(0.1406689584, grad_fn=<DivBackward0>)
tensor(0.1407457292, grad_fn=<DivBackward0>)
tensor(0.1405043006, grad_fn=<DivBackward0>)
tensor(0.1409242749, grad_fn=<DivBackward0>)
tensor(0.1408856511, grad_fn=<DivBackward0>)
tensor(0.1413702071, grad_fn=<DivBackward0>)
tensor(0.1405262202, grad_fn=<DivBackward0>)
tensor(0.1410344243, grad_fn=<DivBackward0>)
tensor(0.1425988078, grad_fn=<DivBackward0>)
tensor(0.1418203562, grad_fn=<DivBackward0>)
tensor(0.1410578638, grad_fn=<DivBackward0>)
tensor(0.1420227736, grad_fn=<DivBackward0>)
tensor(0.1413218081, grad_fn=<DivBackward0>)
tensor(0.1404338628, grad_fn=<DivBackward0>)
tensor(0.1418664902, grad_fn=<DivBackward0>)
tensor(0.1426761746, grad_fn=<DivBackward0>)
tensor(0.1406233013, grad_fn=<DivBackward0>)
tensor(0.1415673345, grad_fn=<DivBackward0>)
tensor(0.1422210783, grad_fn=<DivBackward0>)
tensor(0.1423481554, grad_fn=<DivBackward0>)
tensor(0.1420534700, grad_fn=<DivBackward0>)
tensor(0.1432843655, grad_fn=<DivBackward0>)
tensor(0.1424996853, grad_fn=<DivBackward0>)
tensor(0.1432988644, grad_fn=<DivBackward0>)
tensor(0.1420418918, grad_fn=<DivBackward0>)
tensor(0.1427099705, grad_fn=<DivBackward0>)
tensor(0.1424038410, grad_fn=<DivBackward0>)
tensor(0.1430227757, grad_fn=<DivBackward0>)
tensor(0.1436664015, grad_fn=<DivBackward0>)
tensor(0.1418143660, grad_fn=<DivBackward0>)
tensor(0.1432790905, grad_fn=<DivBackward0>)
tensor(0.1431019306, grad_fn=<DivBackward0>)
tensor(0.1372629404, grad_fn=<DivBackward0>)
tensor(0.1373615265, grad_fn=<DivBackward0>)
tensor(0.1359629631, grad_fn=<DivBackward0>)
tensor(0.1361655742, grad_fn=<DivBackward0>)
tensor(0.1367141455, grad_fn=<DivBackward0>)
tensor(0.1368297637, grad_fn=<DivBackward0>)
tensor(0.1358597130, grad_fn=<DivBackward0>)
tensor(0.1373503953, grad_fn=<DivBackward0>)
tensor(0.1361181289, grad_fn=<DivBackward0>)
tensor(0.1371676326, grad_fn=<DivBackward0>)
tensor(0.1379105151, grad_fn=<DivBackward0>)
tensor(0.1375065893, grad_fn=<DivBackward0>)
tensor(0.1375917047, grad_fn=<DivBackward0>)
tensor(0.1378561854, grad_fn=<DivBackward0>)
tensor(0.1377393156, grad_fn=<DivBackward0>)
tensor(0.1379708797, grad_fn=<DivBackward0>)
tensor(0.1389333606, grad_fn=<DivBackward0>)
tensor(0.1377690136, grad_fn=<DivBackward0>)
tensor(0.1387062371, grad_fn=<DivBackward0>)
tensor(0.1387412846, grad_fn=<DivBackward0>)
tensor(0.1387509555, grad_fn=<DivBackward0>)
tensor(0.1393731385, grad_fn=<DivBackward0>)
tensor(0.1385204941, grad_fn=<DivBackward0>)
tensor(0.1393303722, grad_fn=<DivBackward0>)
tensor(0.1406224370, grad_fn=<DivBackward0>)
tensor(0.1401783824, grad_fn=<DivBackward0>)
tensor(0.1385294795, grad_fn=<DivBackward0>)
tensor(0.1396820992, grad_fn=<DivBackward0>)
tensor(0.1395451427, grad_fn=<DivBackward0>)
tensor(0.1398468167, grad_fn=<DivBackward0>)
tensor(0.1387743056, grad_fn=<DivBackward0>)
tensor(0.1394834965, grad_fn=<DivBackward0>)
tensor(0.1395294368, grad_fn=<DivBackward0>)
tensor(0.1408830434, grad_fn=<DivBackward0>)
tensor(0.1395881623, grad_fn=<DivBackward0>)
tensor(0.1398759037, grad_fn=<DivBackward0>)
tensor(0.1406351179, grad_fn=<DivBackward0>)
tensor(0.1402505040, grad_fn=<DivBackward0>)
tensor(0.1407868415, grad_fn=<DivBackward0>)
tensor(0.1395871192, grad_fn=<DivBackward0>)
tensor(0.1393139511, grad_fn=<DivBackward0>)
tensor(0.1400431693, grad_fn=<DivBackward0>)
tensor(0.1412538141, grad_fn=<DivBackward0>)
tensor(0.1402391791, grad_fn=<DivBackward0>)
tensor(0.1410231292, grad_fn=<DivBackward0>)
tensor(0.1402958035, grad_fn=<DivBackward0>)
tensor(0.1419169009, grad_fn=<DivBackward0>)
tensor(0.1417991519, grad_fn=<DivBackward0>)
tensor(0.1405107528, grad_fn=<DivBackward0>)
tensor(0.1400801539, grad_fn=<DivBackward0>)
tensor(0.1355432123, grad_fn=<DivBackward0>)
tensor(0.1350374967, grad_fn=<DivBackward0>)
tensor(0.1344769597, grad_fn=<DivBackward0>)
tensor(0.1350109130, grad_fn=<DivBackward0>)
tensor(0.1353783607, grad_fn=<DivBackward0>)
tensor(0.1353266239, grad_fn=<DivBackward0>)
tensor(0.1354396641, grad_fn=<DivBackward0>)
tensor(0.1351666301, grad_fn=<DivBackward0>)
tensor(0.1352033168, grad_fn=<DivBackward0>)
tensor(0.1359680146, grad_fn=<DivBackward0>)
tensor(0.1361594945, grad_fn=<DivBackward0>)
tensor(0.1362227947, grad_fn=<DivBackward0>)
tensor(0.1367030293, grad_fn=<DivBackward0>)
tensor(0.1362380832, grad_fn=<DivBackward0>)
tensor(0.1364982277, grad_fn=<DivBackward0>)
tensor(0.1375369579, grad_fn=<DivBackward0>)
tensor(0.1368410587, grad_fn=<DivBackward0>)
tensor(0.1372610927, grad_fn=<DivBackward0>)
tensor(0.1368835121, grad_fn=<DivBackward0>)
tensor(0.1379147321, grad_fn=<DivBackward0>)
tensor(0.1380060017, grad_fn=<DivBackward0>)
tensor(0.1390227973, grad_fn=<DivBackward0>)
tensor(0.1376991421, grad_fn=<DivBackward0>)
tensor(0.1379726976, grad_fn=<DivBackward0>)
tensor(0.1390883327, grad_fn=<DivBackward0>)
tensor(0.1385224313, grad_fn=<DivBackward0>)
tensor(0.1372001767, grad_fn=<DivBackward0>)
tensor(0.1394577473, grad_fn=<DivBackward0>)
tensor(0.1396662295, grad_fn=<DivBackward0>)
tensor(0.1384328753, grad_fn=<DivBackward0>)
tensor(0.1390447021, grad_fn=<DivBackward0>)
tensor(0.1397505701, grad_fn=<DivBackward0>)
tensor(0.1372647136, grad_fn=<DivBackward0>)
tensor(0.1389139146, grad_fn=<DivBackward0>)
tensor(0.1395351291, grad_fn=<DivBackward0>)
tensor(0.1391134709, grad_fn=<DivBackward0>)
tensor(0.1392931044, grad_fn=<DivBackward0>)
tensor(0.1390480101, grad_fn=<DivBackward0>)
tensor(0.1389847249, grad_fn=<DivBackward0>)
tensor(0.1397430748, grad_fn=<DivBackward0>)
tensor(0.1394608021, grad_fn=<DivBackward0>)
tensor(0.1409602314, grad_fn=<DivBackward0>)
tensor(0.1381213069, grad_fn=<DivBackward0>)
tensor(0.1400592625, grad_fn=<DivBackward0>)
tensor(0.1389458477, grad_fn=<DivBackward0>)
tensor(0.1398029178, grad_fn=<DivBackward0>)
tensor(0.1390080899, grad_fn=<DivBackward0>)
tensor(0.1387905777, grad_fn=<DivBackward0>)
tensor(0.1390853226, grad_fn=<DivBackward0>)
tensor(0.1387502998, grad_fn=<DivBackward0>)
tensor(0.1341034472, grad_fn=<DivBackward0>)
tensor(0.1341072768, grad_fn=<DivBackward0>)
tensor(0.1347937882, grad_fn=<DivBackward0>)
tensor(0.1348858625, grad_fn=<DivBackward0>)
tensor(0.1351262182, grad_fn=<DivBackward0>)
tensor(0.1350544989, grad_fn=<DivBackward0>)
tensor(0.1353434920, grad_fn=<DivBackward0>)
tensor(0.1365915537, grad_fn=<DivBackward0>)
tensor(0.1357633322, grad_fn=<DivBackward0>)
tensor(0.1352255940, grad_fn=<DivBackward0>)
tensor(0.1353146434, grad_fn=<DivBackward0>)
tensor(0.1360142827, grad_fn=<DivBackward0>)
tensor(0.1363492459, grad_fn=<DivBackward0>)
tensor(0.1359579414, grad_fn=<DivBackward0>)
tensor(0.1366568953, grad_fn=<DivBackward0>)
tensor(0.1369542032, grad_fn=<DivBackward0>)
tensor(0.1367277205, grad_fn=<DivBackward0>)
tensor(0.1374560744, grad_fn=<DivBackward0>)
tensor(0.1368529201, grad_fn=<DivBackward0>)
tensor(0.1369665414, grad_fn=<DivBackward0>)
tensor(0.1365552843, grad_fn=<DivBackward0>)
tensor(0.1363446414, grad_fn=<DivBackward0>)
tensor(0.1375129372, grad_fn=<DivBackward0>)
tensor(0.1368465871, grad_fn=<DivBackward0>)
tensor(0.1368320435, grad_fn=<DivBackward0>)
tensor(0.1366296560, grad_fn=<DivBackward0>)
tensor(0.1379059255, grad_fn=<DivBackward0>)
tensor(0.1378966272, grad_fn=<DivBackward0>)
tensor(0.1385530084, grad_fn=<DivBackward0>)
tensor(0.1385567784, grad_fn=<DivBackward0>)
tensor(0.1372320056, grad_fn=<DivBackward0>)
tensor(0.1373744160, grad_fn=<DivBackward0>)
tensor(0.1378362030, grad_fn=<DivBackward0>)
tensor(0.1372106373, grad_fn=<DivBackward0>)
tensor(0.1372644901, grad_fn=<DivBackward0>)
tensor(0.1391626298, grad_fn=<DivBackward0>)
tensor(0.1378394514, grad_fn=<DivBackward0>)
tensor(0.1384968758, grad_fn=<DivBackward0>)
tensor(0.1383423805, grad_fn=<DivBackward0>)
tensor(0.1367982626, grad_fn=<DivBackward0>)
tensor(0.1377330720, grad_fn=<DivBackward0>)
tensor(0.1390324980, grad_fn=<DivBackward0>)
tensor(0.1390239745, grad_fn=<DivBackward0>)
tensor(0.1380343735, grad_fn=<DivBackward0>)
tensor(0.1380350441, grad_fn=<DivBackward0>)
tensor(0.1398086101, grad_fn=<DivBackward0>)
tensor(0.1382355988, grad_fn=<DivBackward0>)
tensor(0.1380734295, grad_fn=<DivBackward0>)
tensor(0.1391279101, grad_fn=<DivBackward0>)
tensor(0.1392489523, grad_fn=<DivBackward0>)
tensor(0.1389432847, grad_fn=<DivBackward0>)
tensor(0.1385610253, grad_fn=<DivBackward0>)
tensor(0.1391568780, grad_fn=<DivBackward0>)
tensor(0.1387789547, grad_fn=<DivBackward0>)
tensor(0.1383841038, grad_fn=<DivBackward0>)
tensor(0.1397578269, grad_fn=<DivBackward0>)
tensor(0.1380574852, grad_fn=<DivBackward0>)
tensor(0.1381390542, grad_fn=<DivBackward0>)
tensor(0.1390332729, grad_fn=<DivBackward0>)
tensor(0.1390395164, grad_fn=<DivBackward0>)
tensor(0.1387162358, grad_fn=<DivBackward0>)
tensor(0.1389353573, grad_fn=<DivBackward0>)
tensor(0.1386388838, grad_fn=<DivBackward0>)
tensor(0.1397775710, grad_fn=<DivBackward0>)
tensor(0.1394350976, grad_fn=<DivBackward0>)
tensor(0.1397746652, grad_fn=<DivBackward0>)
tensor(0.1388407201, grad_fn=<DivBackward0>)
tensor(0.1392737031, grad_fn=<DivBackward0>)
tensor(0.1390863210, grad_fn=<DivBackward0>)
tensor(0.1382945925, grad_fn=<DivBackward0>)
tensor(0.1387070119, grad_fn=<DivBackward0>)
tensor(0.1384407431, grad_fn=<DivBackward0>)
tensor(0.1394972354, grad_fn=<DivBackward0>)
tensor(0.1389701217, grad_fn=<DivBackward0>)
tensor(0.1380268484, grad_fn=<DivBackward0>)
tensor(0.1392932534, grad_fn=<DivBackward0>)
tensor(0.1398564130, grad_fn=<DivBackward0>)
tensor(0.1400680989, grad_fn=<DivBackward0>)
tensor(0.1399497688, grad_fn=<DivBackward0>)
tensor(0.1390057653, grad_fn=<DivBackward0>)
tensor(0.1385362744, grad_fn=<DivBackward0>)
tensor(0.1384834796, grad_fn=<DivBackward0>)
tensor(0.1401919127, grad_fn=<DivBackward0>)
tensor(0.1387968659, grad_fn=<DivBackward0>)
tensor(0.1402456313, grad_fn=<DivBackward0>)
tensor(0.1391707361, grad_fn=<DivBackward0>)
tensor(0.1396247298, grad_fn=<DivBackward0>)
tensor(0.1402868032, grad_fn=<DivBackward0>)
tensor(0.1399701238, grad_fn=<DivBackward0>)
tensor(0.1392249316, grad_fn=<DivBackward0>)
tensor(0.1386436522, grad_fn=<DivBackward0>)
tensor(0.1393930912, grad_fn=<DivBackward0>)
tensor(0.1392488033, grad_fn=<DivBackward0>)
tensor(0.1400443614, grad_fn=<DivBackward0>)
tensor(0.1393524110, grad_fn=<DivBackward0>)
tensor(0.1390520036, grad_fn=<DivBackward0>)
tensor(0.1389388442, grad_fn=<DivBackward0>)
tensor(0.1398072243, grad_fn=<DivBackward0>)
tensor(0.1394091994, grad_fn=<DivBackward0>)
tensor(0.1395770311, grad_fn=<DivBackward0>)
tensor(0.1400171071, grad_fn=<DivBackward0>)
tensor(0.1398397237, grad_fn=<DivBackward0>)
tensor(0.1391199976, grad_fn=<DivBackward0>)
tensor(0.1394309253, grad_fn=<DivBackward0>)
tensor(0.1392130107, grad_fn=<DivBackward0>)
tensor(0.1383414865, grad_fn=<DivBackward0>)
tensor(0.1387659758, grad_fn=<DivBackward0>)
tensor(0.1394628435, grad_fn=<DivBackward0>)
tensor(0.1393581033, grad_fn=<DivBackward0>)
tensor(0.1390963793, grad_fn=<DivBackward0>)
tensor(0.1400254369, grad_fn=<DivBackward0>)
tensor(0.1398603320, grad_fn=<DivBackward0>)
tensor(0.1394502968, grad_fn=<DivBackward0>)
tensor(0.1389050335, grad_fn=<DivBackward0>)
tensor(0.1403076500, grad_fn=<DivBackward0>)
tensor(0.1396990269, grad_fn=<DivBackward0>)
tensor(0.1397366226, grad_fn=<DivBackward0>)
tensor(0.1408521235, grad_fn=<DivBackward0>)
tensor(0.1386957616, grad_fn=<DivBackward0>)
tensor(0.1399812698, grad_fn=<DivBackward0>)
tensor(0.1397300065, grad_fn=<DivBackward0>)
tensor(0.1391322613, grad_fn=<DivBackward0>)
tensor(0.1391919255, grad_fn=<DivBackward0>)
tensor(0.1398029625, grad_fn=<DivBackward0>)
tensor(0.1389935613, grad_fn=<DivBackward0>)
tensor(0.1379814595, grad_fn=<DivBackward0>)
tensor(0.1400072426, grad_fn=<DivBackward0>)
tensor(0.1400338560, grad_fn=<DivBackward0>)
tensor(0.1391115040, grad_fn=<DivBackward0>)
tensor(0.1396107674, grad_fn=<DivBackward0>)
tensor(0.1404044181, grad_fn=<DivBackward0>)
tensor(0.1401242614, grad_fn=<DivBackward0>)
tensor(0.1406544298, grad_fn=<DivBackward0>)
tensor(0.1386606693, grad_fn=<DivBackward0>)
tensor(0.1396132857, grad_fn=<DivBackward0>)
tensor(0.1401078105, grad_fn=<DivBackward0>)
tensor(0.1406181753, grad_fn=<DivBackward0>)
tensor(0.1393558085, grad_fn=<DivBackward0>)
tensor(0.1394130141, grad_fn=<DivBackward0>)
tensor(0.1395505667, grad_fn=<DivBackward0>)
tensor(0.1396942586, grad_fn=<DivBackward0>)
tensor(0.1396283507, grad_fn=<DivBackward0>)
tensor(0.1392982900, grad_fn=<DivBackward0>)
tensor(0.1399279237, grad_fn=<DivBackward0>)
tensor(0.1402570605, grad_fn=<DivBackward0>)
tensor(0.1392412931, grad_fn=<DivBackward0>)
tensor(0.1399746388, grad_fn=<DivBackward0>)
tensor(0.1389997900, grad_fn=<DivBackward0>)
tensor(0.1393250376, grad_fn=<DivBackward0>)
tensor(0.1402872056, grad_fn=<DivBackward0>)
tensor(0.1403292120, grad_fn=<DivBackward0>)
tensor(0.1398575902, grad_fn=<DivBackward0>)
tensor(0.1397162080, grad_fn=<DivBackward0>)
tensor(0.1397526562, grad_fn=<DivBackward0>)
tensor(0.1400617510, grad_fn=<DivBackward0>)
tensor(0.1398697346, grad_fn=<DivBackward0>)
tensor(0.1396087110, grad_fn=<DivBackward0>)
tensor(0.1404457539, grad_fn=<DivBackward0>)
tensor(0.1394953430, grad_fn=<DivBackward0>)
tensor(0.1401297897, grad_fn=<DivBackward0>)
tensor(0.1407172084, grad_fn=<DivBackward0>)
tensor(0.1407122612, grad_fn=<DivBackward0>)
tensor(0.1397577226, grad_fn=<DivBackward0>)
tensor(0.1390741915, grad_fn=<DivBackward0>)
tensor(0.1400856674, grad_fn=<DivBackward0>)
tensor(0.1394830048, grad_fn=<DivBackward0>)
tensor(0.1397050023, grad_fn=<DivBackward0>)
tensor(0.1399750412, grad_fn=<DivBackward0>)
tensor(0.1399027407, grad_fn=<DivBackward0>)
tensor(0.1390203685, grad_fn=<DivBackward0>)
tensor(0.1393070817, grad_fn=<DivBackward0>)
tensor(0.1398055702, grad_fn=<DivBackward0>)
tensor(0.1385550946, grad_fn=<DivBackward0>)
tensor(0.1396152526, grad_fn=<DivBackward0>)
tensor(0.1391361505, grad_fn=<DivBackward0>)
tensor(0.1393039674, grad_fn=<DivBackward0>)
tensor(0.1386278570, grad_fn=<DivBackward0>)
tensor(0.1402876079, grad_fn=<DivBackward0>)
tensor(0.1400291026, grad_fn=<DivBackward0>)
tensor(0.1398232281, grad_fn=<DivBackward0>)
tensor(0.1401772201, grad_fn=<DivBackward0>)
tensor(0.1399828047, grad_fn=<DivBackward0>)
tensor(0.1400893331, grad_fn=<DivBackward0>)
tensor(0.1403989792, grad_fn=<DivBackward0>)
tensor(0.1396178603, grad_fn=<DivBackward0>)
tensor(0.1397972554, grad_fn=<DivBackward0>)
tensor(0.1400369257, grad_fn=<DivBackward0>)
tensor(0.1398172975, grad_fn=<DivBackward0>)
tensor(0.1392806172, grad_fn=<DivBackward0>)
tensor(0.1398607939, grad_fn=<DivBackward0>)
tensor(0.1392429173, grad_fn=<DivBackward0>)
tensor(0.1393880397, grad_fn=<DivBackward0>)
tensor(0.1405666173, grad_fn=<DivBackward0>)
tensor(0.1397079676, grad_fn=<DivBackward0>)
tensor(0.1390881538, grad_fn=<DivBackward0>)
tensor(0.1394044906, grad_fn=<DivBackward0>)
tensor(0.1402173489, grad_fn=<DivBackward0>)
tensor(0.1398690045, grad_fn=<DivBackward0>)
tensor(0.1397590339, grad_fn=<DivBackward0>)
tensor(0.1402834058, grad_fn=<DivBackward0>)
tensor(0.1397286505, grad_fn=<DivBackward0>)
tensor(0.1400278956, grad_fn=<DivBackward0>)
tensor(0.1397046000, grad_fn=<DivBackward0>)
tensor(0.1402028948, grad_fn=<DivBackward0>)
tensor(0.1398054510, grad_fn=<DivBackward0>)
tensor(0.1404744536, grad_fn=<DivBackward0>)
tensor(0.1398783773, grad_fn=<DivBackward0>)
tensor(0.1391102672, grad_fn=<DivBackward0>)
tensor(0.1393331140, grad_fn=<DivBackward0>)
tensor(0.1405014992, grad_fn=<DivBackward0>)
tensor(0.1389673799, grad_fn=<DivBackward0>)
tensor(0.1403641552, grad_fn=<DivBackward0>)
tensor(0.1400845498, grad_fn=<DivBackward0>)
tensor(0.1409127861, grad_fn=<DivBackward0>)
tensor(0.1406112164, grad_fn=<DivBackward0>)
tensor(0.1398936063, grad_fn=<DivBackward0>)
tensor(0.1398573965, grad_fn=<DivBackward0>)
tensor(0.1402292103, grad_fn=<DivBackward0>)
tensor(0.1397134215, grad_fn=<DivBackward0>)
tensor(0.1393512040, grad_fn=<DivBackward0>)
tensor(0.1399196088, grad_fn=<DivBackward0>)
tensor(0.1398748010, grad_fn=<DivBackward0>)
tensor(0.1391689926, grad_fn=<DivBackward0>)
tensor(0.1396598071, grad_fn=<DivBackward0>)
tensor(0.1406139135, grad_fn=<DivBackward0>)
tensor(0.1406678408, grad_fn=<DivBackward0>)
tensor(0.1394811124, grad_fn=<DivBackward0>)
tensor(0.1391211003, grad_fn=<DivBackward0>)
tensor(0.1400091499, grad_fn=<DivBackward0>)
tensor(0.1404015422, grad_fn=<DivBackward0>)
tensor(0.1389360428, grad_fn=<DivBackward0>)
tensor(0.1398543119, grad_fn=<DivBackward0>)
tensor(0.1408285499, grad_fn=<DivBackward0>)
tensor(0.1395665854, grad_fn=<DivBackward0>)
tensor(0.1400302947, grad_fn=<DivBackward0>)
tensor(0.1399406493, grad_fn=<DivBackward0>)
tensor(0.1397462189, grad_fn=<DivBackward0>)
tensor(0.1395524740, grad_fn=<DivBackward0>)
tensor(0.1400371343, grad_fn=<DivBackward0>)
tensor(0.1404525042, grad_fn=<DivBackward0>)
tensor(0.1389063746, grad_fn=<DivBackward0>)
tensor(0.1405920535, grad_fn=<DivBackward0>)
tensor(0.1405343860, grad_fn=<DivBackward0>)
tensor(0.1405778527, grad_fn=<DivBackward0>)
tensor(0.1408596784, grad_fn=<DivBackward0>)
tensor(0.1399085671, grad_fn=<DivBackward0>)
tensor(0.1404879987, grad_fn=<DivBackward0>)
tensor(0.1408214718, grad_fn=<DivBackward0>)
tensor(0.1398705095, grad_fn=<DivBackward0>)
