tensor(0.2737129927, grad_fn=<DivBackward0>)
tensor(0.1810032874, grad_fn=<DivBackward0>)
tensor(0.1803014427, grad_fn=<DivBackward0>)
tensor(0.1803929210, grad_fn=<DivBackward0>)
tensor(0.1812870055, grad_fn=<DivBackward0>)
tensor(0.1817392409, grad_fn=<DivBackward0>)
tensor(0.1808183342, grad_fn=<DivBackward0>)
tensor(0.1795528084, grad_fn=<DivBackward0>)
tensor(0.1807142794, grad_fn=<DivBackward0>)
tensor(0.1815330535, grad_fn=<DivBackward0>)
tensor(0.1809908897, grad_fn=<DivBackward0>)
tensor(0.1810578853, grad_fn=<DivBackward0>)
tensor(0.1814956367, grad_fn=<DivBackward0>)
tensor(0.1809898615, grad_fn=<DivBackward0>)
tensor(0.1807408184, grad_fn=<DivBackward0>)
tensor(0.1810719967, grad_fn=<DivBackward0>)
tensor(0.1811843961, grad_fn=<DivBackward0>)
tensor(0.1809988916, grad_fn=<DivBackward0>)
tensor(0.1816569716, grad_fn=<DivBackward0>)
tensor(0.1823394597, grad_fn=<DivBackward0>)
tensor(0.1821586937, grad_fn=<DivBackward0>)
tensor(0.1806548238, grad_fn=<DivBackward0>)
tensor(0.1818208992, grad_fn=<DivBackward0>)
tensor(0.1808050275, grad_fn=<DivBackward0>)
tensor(0.1816590279, grad_fn=<DivBackward0>)
tensor(0.1817571819, grad_fn=<DivBackward0>)
tensor(0.1817280650, grad_fn=<DivBackward0>)
tensor(0.1806289256, grad_fn=<DivBackward0>)
tensor(0.1813664287, grad_fn=<DivBackward0>)
tensor(0.1821211725, grad_fn=<DivBackward0>)
tensor(0.1814750284, grad_fn=<DivBackward0>)
tensor(0.1831579059, grad_fn=<DivBackward0>)
tensor(0.1805429608, grad_fn=<DivBackward0>)
tensor(0.1819816083, grad_fn=<DivBackward0>)
tensor(0.1809755862, grad_fn=<DivBackward0>)
tensor(0.1806700379, grad_fn=<DivBackward0>)
tensor(0.1816777885, grad_fn=<DivBackward0>)
tensor(0.1816602349, grad_fn=<DivBackward0>)
tensor(0.1804726273, grad_fn=<DivBackward0>)
tensor(0.1805720627, grad_fn=<DivBackward0>)
tensor(0.1812115759, grad_fn=<DivBackward0>)
tensor(0.1817391068, grad_fn=<DivBackward0>)
tensor(0.1812402755, grad_fn=<DivBackward0>)
tensor(0.1816596985, grad_fn=<DivBackward0>)
tensor(0.1801349968, grad_fn=<DivBackward0>)
tensor(0.1812141687, grad_fn=<DivBackward0>)
tensor(0.1807157099, grad_fn=<DivBackward0>)
tensor(0.1807972491, grad_fn=<DivBackward0>)
tensor(0.1802835315, grad_fn=<DivBackward0>)
tensor(0.1806860417, grad_fn=<DivBackward0>)
tensor(0.1748258024, grad_fn=<DivBackward0>)
tensor(0.1727977544, grad_fn=<DivBackward0>)
tensor(0.1717567444, grad_fn=<DivBackward0>)
tensor(0.1721810997, grad_fn=<DivBackward0>)
tensor(0.1719329804, grad_fn=<DivBackward0>)
tensor(0.1720878631, grad_fn=<DivBackward0>)
tensor(0.1712061763, grad_fn=<DivBackward0>)
tensor(0.1711965501, grad_fn=<DivBackward0>)
tensor(0.1719404906, grad_fn=<DivBackward0>)
tensor(0.1711345464, grad_fn=<DivBackward0>)
tensor(0.1705504507, grad_fn=<DivBackward0>)
tensor(0.1713232845, grad_fn=<DivBackward0>)
tensor(0.1707434505, grad_fn=<DivBackward0>)
tensor(0.1705295295, grad_fn=<DivBackward0>)
tensor(0.1711813062, grad_fn=<DivBackward0>)
tensor(0.1719298959, grad_fn=<DivBackward0>)
tensor(0.1708470136, grad_fn=<DivBackward0>)
tensor(0.1716025174, grad_fn=<DivBackward0>)
tensor(0.1702687591, grad_fn=<DivBackward0>)
tensor(0.1714431047, grad_fn=<DivBackward0>)
tensor(0.1707315892, grad_fn=<DivBackward0>)
tensor(0.1707418412, grad_fn=<DivBackward0>)
tensor(0.1706391871, grad_fn=<DivBackward0>)
tensor(0.1709563136, grad_fn=<DivBackward0>)
tensor(0.1723122299, grad_fn=<DivBackward0>)
tensor(0.1709349304, grad_fn=<DivBackward0>)
tensor(0.1702732295, grad_fn=<DivBackward0>)
tensor(0.1715333462, grad_fn=<DivBackward0>)
tensor(0.1708298028, grad_fn=<DivBackward0>)
tensor(0.1714328527, grad_fn=<DivBackward0>)
tensor(0.1718597710, grad_fn=<DivBackward0>)
tensor(0.1709307581, grad_fn=<DivBackward0>)
tensor(0.1707799584, grad_fn=<DivBackward0>)
tensor(0.1698971689, grad_fn=<DivBackward0>)
tensor(0.1703174859, grad_fn=<DivBackward0>)
tensor(0.1706096977, grad_fn=<DivBackward0>)
tensor(0.1720047742, grad_fn=<DivBackward0>)
tensor(0.1711315662, grad_fn=<DivBackward0>)
tensor(0.1709903926, grad_fn=<DivBackward0>)
tensor(0.1704069972, grad_fn=<DivBackward0>)
tensor(0.1713718921, grad_fn=<DivBackward0>)
tensor(0.1706801206, grad_fn=<DivBackward0>)
tensor(0.1700678170, grad_fn=<DivBackward0>)
tensor(0.1711596996, grad_fn=<DivBackward0>)
tensor(0.1711599082, grad_fn=<DivBackward0>)
tensor(0.1699852496, grad_fn=<DivBackward0>)
tensor(0.1716907918, grad_fn=<DivBackward0>)
tensor(0.1706314534, grad_fn=<DivBackward0>)
tensor(0.1717582494, grad_fn=<DivBackward0>)
tensor(0.1709764153, grad_fn=<DivBackward0>)
tensor(0.1686297208, grad_fn=<DivBackward0>)
tensor(0.1676856428, grad_fn=<DivBackward0>)
tensor(0.1682391167, grad_fn=<DivBackward0>)
tensor(0.1688845009, grad_fn=<DivBackward0>)
tensor(0.1673945785, grad_fn=<DivBackward0>)
tensor(0.1691450477, grad_fn=<DivBackward0>)
tensor(0.1697808504, grad_fn=<DivBackward0>)
tensor(0.1687447429, grad_fn=<DivBackward0>)
tensor(0.1692770720, grad_fn=<DivBackward0>)
tensor(0.1677067429, grad_fn=<DivBackward0>)
tensor(0.1693803072, grad_fn=<DivBackward0>)
tensor(0.1686695814, grad_fn=<DivBackward0>)
tensor(0.1685300320, grad_fn=<DivBackward0>)
tensor(0.1687077731, grad_fn=<DivBackward0>)
tensor(0.1691726148, grad_fn=<DivBackward0>)
tensor(0.1685718149, grad_fn=<DivBackward0>)
tensor(0.1688515097, grad_fn=<DivBackward0>)
tensor(0.1690066308, grad_fn=<DivBackward0>)
tensor(0.1698443294, grad_fn=<DivBackward0>)
tensor(0.1695295423, grad_fn=<DivBackward0>)
tensor(0.1687993109, grad_fn=<DivBackward0>)
tensor(0.1697124690, grad_fn=<DivBackward0>)
tensor(0.1687764674, grad_fn=<DivBackward0>)
tensor(0.1681777388, grad_fn=<DivBackward0>)
tensor(0.1684404165, grad_fn=<DivBackward0>)
tensor(0.1689742804, grad_fn=<DivBackward0>)
tensor(0.1691583395, grad_fn=<DivBackward0>)
tensor(0.1697703153, grad_fn=<DivBackward0>)
tensor(0.1694103330, grad_fn=<DivBackward0>)
tensor(0.1691796035, grad_fn=<DivBackward0>)
tensor(0.1695137024, grad_fn=<DivBackward0>)
tensor(0.1696327478, grad_fn=<DivBackward0>)
tensor(0.1693607122, grad_fn=<DivBackward0>)
tensor(0.1695731282, grad_fn=<DivBackward0>)
tensor(0.1694251001, grad_fn=<DivBackward0>)
tensor(0.1684912294, grad_fn=<DivBackward0>)
tensor(0.1705802083, grad_fn=<DivBackward0>)
tensor(0.1696556658, grad_fn=<DivBackward0>)
tensor(0.1692933589, grad_fn=<DivBackward0>)
tensor(0.1688916832, grad_fn=<DivBackward0>)
tensor(0.1701585650, grad_fn=<DivBackward0>)
tensor(0.1699244976, grad_fn=<DivBackward0>)
tensor(0.1691997051, grad_fn=<DivBackward0>)
tensor(0.1693386137, grad_fn=<DivBackward0>)
tensor(0.1698717773, grad_fn=<DivBackward0>)
tensor(0.1699034721, grad_fn=<DivBackward0>)
tensor(0.1696259975, grad_fn=<DivBackward0>)
tensor(0.1696190536, grad_fn=<DivBackward0>)
tensor(0.1695316285, grad_fn=<DivBackward0>)
tensor(0.1695329994, grad_fn=<DivBackward0>)
tensor(0.1667914391, grad_fn=<DivBackward0>)
tensor(0.1672817022, grad_fn=<DivBackward0>)
tensor(0.1672154069, grad_fn=<DivBackward0>)
tensor(0.1669856757, grad_fn=<DivBackward0>)
tensor(0.1670106053, grad_fn=<DivBackward0>)
tensor(0.1666826904, grad_fn=<DivBackward0>)
tensor(0.1672584414, grad_fn=<DivBackward0>)
tensor(0.1672153175, grad_fn=<DivBackward0>)
tensor(0.1676948369, grad_fn=<DivBackward0>)
tensor(0.1663376689, grad_fn=<DivBackward0>)
tensor(0.1669474840, grad_fn=<DivBackward0>)
tensor(0.1669407487, grad_fn=<DivBackward0>)
tensor(0.1669252217, grad_fn=<DivBackward0>)
tensor(0.1679690480, grad_fn=<DivBackward0>)
tensor(0.1667951494, grad_fn=<DivBackward0>)
tensor(0.1682730913, grad_fn=<DivBackward0>)
tensor(0.1673150957, grad_fn=<DivBackward0>)
tensor(0.1681934446, grad_fn=<DivBackward0>)
tensor(0.1673488170, grad_fn=<DivBackward0>)
tensor(0.1691642553, grad_fn=<DivBackward0>)
tensor(0.1674608290, grad_fn=<DivBackward0>)
tensor(0.1684397757, grad_fn=<DivBackward0>)
tensor(0.1682727635, grad_fn=<DivBackward0>)
tensor(0.1690174788, grad_fn=<DivBackward0>)
tensor(0.1673682034, grad_fn=<DivBackward0>)
tensor(0.1685212255, grad_fn=<DivBackward0>)
tensor(0.1690608263, grad_fn=<DivBackward0>)
tensor(0.1678966731, grad_fn=<DivBackward0>)
tensor(0.1669282019, grad_fn=<DivBackward0>)
tensor(0.1678672284, grad_fn=<DivBackward0>)
tensor(0.1681178957, grad_fn=<DivBackward0>)
tensor(0.1677944660, grad_fn=<DivBackward0>)
tensor(0.1679014117, grad_fn=<DivBackward0>)
tensor(0.1683088392, grad_fn=<DivBackward0>)
tensor(0.1679121256, grad_fn=<DivBackward0>)
tensor(0.1679959893, grad_fn=<DivBackward0>)
tensor(0.1675045341, grad_fn=<DivBackward0>)
tensor(0.1688206494, grad_fn=<DivBackward0>)
tensor(0.1681718379, grad_fn=<DivBackward0>)
tensor(0.1682317257, grad_fn=<DivBackward0>)
tensor(0.1687041819, grad_fn=<DivBackward0>)
tensor(0.1693806350, grad_fn=<DivBackward0>)
tensor(0.1684563756, grad_fn=<DivBackward0>)
tensor(0.1688717604, grad_fn=<DivBackward0>)
tensor(0.1679786742, grad_fn=<DivBackward0>)
tensor(0.1692592055, grad_fn=<DivBackward0>)
tensor(0.1687825471, grad_fn=<DivBackward0>)
tensor(0.1691265851, grad_fn=<DivBackward0>)
tensor(0.1681711227, grad_fn=<DivBackward0>)
tensor(0.1681126058, grad_fn=<DivBackward0>)
tensor(0.1651089936, grad_fn=<DivBackward0>)
tensor(0.1663642526, grad_fn=<DivBackward0>)
tensor(0.1667065769, grad_fn=<DivBackward0>)
tensor(0.1673693806, grad_fn=<DivBackward0>)
tensor(0.1675640196, grad_fn=<DivBackward0>)
tensor(0.1670601070, grad_fn=<DivBackward0>)
tensor(0.1665221602, grad_fn=<DivBackward0>)
tensor(0.1669218242, grad_fn=<DivBackward0>)
tensor(0.1665832102, grad_fn=<DivBackward0>)
tensor(0.1670926809, grad_fn=<DivBackward0>)
tensor(0.1676015407, grad_fn=<DivBackward0>)
tensor(0.1667737514, grad_fn=<DivBackward0>)
tensor(0.1670377702, grad_fn=<DivBackward0>)
tensor(0.1669781506, grad_fn=<DivBackward0>)
tensor(0.1670207232, grad_fn=<DivBackward0>)
tensor(0.1658794731, grad_fn=<DivBackward0>)
tensor(0.1668969393, grad_fn=<DivBackward0>)
tensor(0.1678879559, grad_fn=<DivBackward0>)
tensor(0.1664477587, grad_fn=<DivBackward0>)
tensor(0.1678644717, grad_fn=<DivBackward0>)
tensor(0.1683481485, grad_fn=<DivBackward0>)
tensor(0.1674353480, grad_fn=<DivBackward0>)
tensor(0.1678184718, grad_fn=<DivBackward0>)
tensor(0.1678392589, grad_fn=<DivBackward0>)
tensor(0.1670874804, grad_fn=<DivBackward0>)
tensor(0.1666520387, grad_fn=<DivBackward0>)
tensor(0.1668852419, grad_fn=<DivBackward0>)
tensor(0.1666292399, grad_fn=<DivBackward0>)
tensor(0.1667135209, grad_fn=<DivBackward0>)
tensor(0.1679533422, grad_fn=<DivBackward0>)
tensor(0.1677435040, grad_fn=<DivBackward0>)
tensor(0.1673676372, grad_fn=<DivBackward0>)
tensor(0.1668482274, grad_fn=<DivBackward0>)
tensor(0.1664147079, grad_fn=<DivBackward0>)
tensor(0.1674244851, grad_fn=<DivBackward0>)
tensor(0.1666570455, grad_fn=<DivBackward0>)
tensor(0.1677353084, grad_fn=<DivBackward0>)
tensor(0.1676193923, grad_fn=<DivBackward0>)
tensor(0.1665780991, grad_fn=<DivBackward0>)
tensor(0.1683447808, grad_fn=<DivBackward0>)
tensor(0.1677473634, grad_fn=<DivBackward0>)
tensor(0.1673942506, grad_fn=<DivBackward0>)
tensor(0.1676873416, grad_fn=<DivBackward0>)
tensor(0.1670563519, grad_fn=<DivBackward0>)
tensor(0.1675000191, grad_fn=<DivBackward0>)
tensor(0.1676742733, grad_fn=<DivBackward0>)
tensor(0.1676024646, grad_fn=<DivBackward0>)
tensor(0.1676457971, grad_fn=<DivBackward0>)
tensor(0.1678357720, grad_fn=<DivBackward0>)
tensor(0.1680352837, grad_fn=<DivBackward0>)
tensor(0.1675159037, grad_fn=<DivBackward0>)
tensor(0.1680356413, grad_fn=<DivBackward0>)
tensor(0.1678345054, grad_fn=<DivBackward0>)
tensor(0.1671013832, grad_fn=<DivBackward0>)
tensor(0.1675208807, grad_fn=<DivBackward0>)
tensor(0.1671638042, grad_fn=<DivBackward0>)
tensor(0.1671101451, grad_fn=<DivBackward0>)
tensor(0.1682125032, grad_fn=<DivBackward0>)
tensor(0.1685736775, grad_fn=<DivBackward0>)
tensor(0.1673227102, grad_fn=<DivBackward0>)
tensor(0.1670849323, grad_fn=<DivBackward0>)
tensor(0.1683475971, grad_fn=<DivBackward0>)
tensor(0.1679224968, grad_fn=<DivBackward0>)
tensor(0.1678674072, grad_fn=<DivBackward0>)
tensor(0.1674136966, grad_fn=<DivBackward0>)
tensor(0.1672082990, grad_fn=<DivBackward0>)
tensor(0.1681988388, grad_fn=<DivBackward0>)
tensor(0.1689925343, grad_fn=<DivBackward0>)
tensor(0.1674624532, grad_fn=<DivBackward0>)
tensor(0.1675100327, grad_fn=<DivBackward0>)
tensor(0.1668446064, grad_fn=<DivBackward0>)
tensor(0.1686901450, grad_fn=<DivBackward0>)
tensor(0.1678289473, grad_fn=<DivBackward0>)
tensor(0.1684427708, grad_fn=<DivBackward0>)
tensor(0.1679973304, grad_fn=<DivBackward0>)
tensor(0.1683484614, grad_fn=<DivBackward0>)
tensor(0.1675407439, grad_fn=<DivBackward0>)
tensor(0.1670740694, grad_fn=<DivBackward0>)
tensor(0.1681944728, grad_fn=<DivBackward0>)
tensor(0.1673474163, grad_fn=<DivBackward0>)
tensor(0.1669835746, grad_fn=<DivBackward0>)
tensor(0.1684419066, grad_fn=<DivBackward0>)
tensor(0.1681638658, grad_fn=<DivBackward0>)
tensor(0.1683061272, grad_fn=<DivBackward0>)
tensor(0.1680378765, grad_fn=<DivBackward0>)
tensor(0.1679778993, grad_fn=<DivBackward0>)
tensor(0.1683443636, grad_fn=<DivBackward0>)
tensor(0.1681990176, grad_fn=<DivBackward0>)
tensor(0.1675934941, grad_fn=<DivBackward0>)
tensor(0.1680725664, grad_fn=<DivBackward0>)
tensor(0.1672070622, grad_fn=<DivBackward0>)
tensor(0.1684634387, grad_fn=<DivBackward0>)
tensor(0.1686603725, grad_fn=<DivBackward0>)
tensor(0.1683517247, grad_fn=<DivBackward0>)
tensor(0.1684926450, grad_fn=<DivBackward0>)
tensor(0.1677606702, grad_fn=<DivBackward0>)
tensor(0.1683754176, grad_fn=<DivBackward0>)
tensor(0.1667576432, grad_fn=<DivBackward0>)
tensor(0.1693965644, grad_fn=<DivBackward0>)
tensor(0.1680974960, grad_fn=<DivBackward0>)
tensor(0.1678990424, grad_fn=<DivBackward0>)
tensor(0.1674025208, grad_fn=<DivBackward0>)
tensor(0.1666885167, grad_fn=<DivBackward0>)
tensor(0.1689375639, grad_fn=<DivBackward0>)
tensor(0.1681261659, grad_fn=<DivBackward0>)
tensor(0.1688310802, grad_fn=<DivBackward0>)
tensor(0.1678127497, grad_fn=<DivBackward0>)
tensor(0.1685016304, grad_fn=<DivBackward0>)
tensor(0.1672880501, grad_fn=<DivBackward0>)
tensor(0.1677084863, grad_fn=<DivBackward0>)
tensor(0.1679039448, grad_fn=<DivBackward0>)
tensor(0.1682673842, grad_fn=<DivBackward0>)
tensor(0.1689323336, grad_fn=<DivBackward0>)
tensor(0.1686852574, grad_fn=<DivBackward0>)
tensor(0.1698795259, grad_fn=<DivBackward0>)
tensor(0.1677609831, grad_fn=<DivBackward0>)
tensor(0.1685199291, grad_fn=<DivBackward0>)
tensor(0.1681354940, grad_fn=<DivBackward0>)
tensor(0.1677677333, grad_fn=<DivBackward0>)
tensor(0.1683589369, grad_fn=<DivBackward0>)
tensor(0.1667822748, grad_fn=<DivBackward0>)
tensor(0.1678279638, grad_fn=<DivBackward0>)
tensor(0.1682175398, grad_fn=<DivBackward0>)
tensor(0.1669041067, grad_fn=<DivBackward0>)
tensor(0.1681625843, grad_fn=<DivBackward0>)
tensor(0.1663711518, grad_fn=<DivBackward0>)
tensor(0.1678095609, grad_fn=<DivBackward0>)
tensor(0.1683937460, grad_fn=<DivBackward0>)
tensor(0.1667203009, grad_fn=<DivBackward0>)
tensor(0.1680224538, grad_fn=<DivBackward0>)
tensor(0.1679552495, grad_fn=<DivBackward0>)
tensor(0.1670937538, grad_fn=<DivBackward0>)
tensor(0.1685798168, grad_fn=<DivBackward0>)
tensor(0.1685501188, grad_fn=<DivBackward0>)
tensor(0.1681750566, grad_fn=<DivBackward0>)
tensor(0.1680240184, grad_fn=<DivBackward0>)
tensor(0.1677494794, grad_fn=<DivBackward0>)
tensor(0.1696451753, grad_fn=<DivBackward0>)
tensor(0.1684713960, grad_fn=<DivBackward0>)
tensor(0.1681751758, grad_fn=<DivBackward0>)
tensor(0.1686154753, grad_fn=<DivBackward0>)
tensor(0.1673604101, grad_fn=<DivBackward0>)
tensor(0.1668733507, grad_fn=<DivBackward0>)
tensor(0.1679086089, grad_fn=<DivBackward0>)
tensor(0.1686863005, grad_fn=<DivBackward0>)
tensor(0.1680257022, grad_fn=<DivBackward0>)
tensor(0.1687447131, grad_fn=<DivBackward0>)
tensor(0.1684104353, grad_fn=<DivBackward0>)
tensor(0.1676300466, grad_fn=<DivBackward0>)
tensor(0.1690131575, grad_fn=<DivBackward0>)
tensor(0.1679641604, grad_fn=<DivBackward0>)
tensor(0.1679480523, grad_fn=<DivBackward0>)
tensor(0.1680228114, grad_fn=<DivBackward0>)
tensor(0.1681752503, grad_fn=<DivBackward0>)
tensor(0.1689772755, grad_fn=<DivBackward0>)
tensor(0.1684312373, grad_fn=<DivBackward0>)
tensor(0.1679891050, grad_fn=<DivBackward0>)
tensor(0.1686569303, grad_fn=<DivBackward0>)
tensor(0.1677047163, grad_fn=<DivBackward0>)
tensor(0.1680108160, grad_fn=<DivBackward0>)
tensor(0.1687479764, grad_fn=<DivBackward0>)
tensor(0.1679880321, grad_fn=<DivBackward0>)
tensor(0.1677055955, grad_fn=<DivBackward0>)
tensor(0.1683445722, grad_fn=<DivBackward0>)
tensor(0.1676493734, grad_fn=<DivBackward0>)
tensor(0.1694238037, grad_fn=<DivBackward0>)
tensor(0.1688107103, grad_fn=<DivBackward0>)
tensor(0.1674996167, grad_fn=<DivBackward0>)
tensor(0.1680603027, grad_fn=<DivBackward0>)
tensor(0.1684557796, grad_fn=<DivBackward0>)
tensor(0.1682868898, grad_fn=<DivBackward0>)
tensor(0.1669318527, grad_fn=<DivBackward0>)
tensor(0.1683363318, grad_fn=<DivBackward0>)
tensor(0.1686071157, grad_fn=<DivBackward0>)
tensor(0.1689061671, grad_fn=<DivBackward0>)
tensor(0.1665951163, grad_fn=<DivBackward0>)
tensor(0.1684728563, grad_fn=<DivBackward0>)
tensor(0.1698140949, grad_fn=<DivBackward0>)
tensor(0.1689803898, grad_fn=<DivBackward0>)
tensor(0.1688764691, grad_fn=<DivBackward0>)
tensor(0.1691283733, grad_fn=<DivBackward0>)
tensor(0.1689864844, grad_fn=<DivBackward0>)
tensor(0.1676821113, grad_fn=<DivBackward0>)
tensor(0.1680767685, grad_fn=<DivBackward0>)
tensor(0.1675487906, grad_fn=<DivBackward0>)
tensor(0.1677154303, grad_fn=<DivBackward0>)
tensor(0.1677465737, grad_fn=<DivBackward0>)
tensor(0.1673902571, grad_fn=<DivBackward0>)
tensor(0.1684043705, grad_fn=<DivBackward0>)
tensor(0.1690557152, grad_fn=<DivBackward0>)
tensor(0.1684164852, grad_fn=<DivBackward0>)
tensor(0.1675526798, grad_fn=<DivBackward0>)
tensor(0.1687295735, grad_fn=<DivBackward0>)
tensor(0.1678276807, grad_fn=<DivBackward0>)
tensor(0.1689274162, grad_fn=<DivBackward0>)
tensor(0.1688597500, grad_fn=<DivBackward0>)
tensor(0.1673611253, grad_fn=<DivBackward0>)
tensor(0.1680317372, grad_fn=<DivBackward0>)
tensor(0.1680922508, grad_fn=<DivBackward0>)
tensor(0.1689077467, grad_fn=<DivBackward0>)
tensor(0.1682178825, grad_fn=<DivBackward0>)
tensor(0.1681520492, grad_fn=<DivBackward0>)
tensor(0.1676061749, grad_fn=<DivBackward0>)
tensor(0.1673851609, grad_fn=<DivBackward0>)
tensor(0.1685706377, grad_fn=<DivBackward0>)
tensor(0.1677032709, grad_fn=<DivBackward0>)
tensor(0.1688333452, grad_fn=<DivBackward0>)
tensor(0.1682073325, grad_fn=<DivBackward0>)
tensor(0.1684292853, grad_fn=<DivBackward0>)
tensor(0.1689437777, grad_fn=<DivBackward0>)
tensor(0.1685189903, grad_fn=<DivBackward0>)
tensor(0.1684801280, grad_fn=<DivBackward0>)
tensor(0.1678155512, grad_fn=<DivBackward0>)
tensor(0.1687502116, grad_fn=<DivBackward0>)
tensor(0.1683439910, grad_fn=<DivBackward0>)
tensor(0.1687243730, grad_fn=<DivBackward0>)
tensor(0.1683639884, grad_fn=<DivBackward0>)
tensor(0.1684398502, grad_fn=<DivBackward0>)
tensor(0.1686881185, grad_fn=<DivBackward0>)
tensor(0.1682104170, grad_fn=<DivBackward0>)
tensor(0.1684414148, grad_fn=<DivBackward0>)
tensor(0.1686194539, grad_fn=<DivBackward0>)
tensor(0.1687856466, grad_fn=<DivBackward0>)
tensor(0.1685773581, grad_fn=<DivBackward0>)
tensor(0.1684668064, grad_fn=<DivBackward0>)
tensor(0.1678124070, grad_fn=<DivBackward0>)
tensor(0.1681187749, grad_fn=<DivBackward0>)
tensor(0.1679450423, grad_fn=<DivBackward0>)
tensor(0.1680145711, grad_fn=<DivBackward0>)
tensor(0.1687089205, grad_fn=<DivBackward0>)
tensor(0.1682080477, grad_fn=<DivBackward0>)
tensor(0.1680920869, grad_fn=<DivBackward0>)
tensor(0.1686267406, grad_fn=<DivBackward0>)
tensor(0.1678990871, grad_fn=<DivBackward0>)
tensor(0.1680380106, grad_fn=<DivBackward0>)
tensor(0.1685840040, grad_fn=<DivBackward0>)
tensor(0.1676927060, grad_fn=<DivBackward0>)
tensor(0.1684861183, grad_fn=<DivBackward0>)
tensor(0.1687308252, grad_fn=<DivBackward0>)
tensor(0.1684786528, grad_fn=<DivBackward0>)
tensor(0.1687052250, grad_fn=<DivBackward0>)
tensor(0.1692231297, grad_fn=<DivBackward0>)
tensor(0.1683968008, grad_fn=<DivBackward0>)
tensor(0.1683484912, grad_fn=<DivBackward0>)
tensor(0.1691050380, grad_fn=<DivBackward0>)
tensor(0.1689251959, grad_fn=<DivBackward0>)
tensor(0.1688140333, grad_fn=<DivBackward0>)
tensor(0.1690348685, grad_fn=<DivBackward0>)
tensor(0.1683545709, grad_fn=<DivBackward0>)
