tensor(0.2615454197, grad_fn=<DivBackward0>)
tensor(0.1683447510, grad_fn=<DivBackward0>)
tensor(0.1666983515, grad_fn=<DivBackward0>)
tensor(0.1670203507, grad_fn=<DivBackward0>)
tensor(0.1668324322, grad_fn=<DivBackward0>)
tensor(0.1674976647, grad_fn=<DivBackward0>)
tensor(0.1681842655, grad_fn=<DivBackward0>)
tensor(0.1676832139, grad_fn=<DivBackward0>)
tensor(0.1664789617, grad_fn=<DivBackward0>)
tensor(0.1673407406, grad_fn=<DivBackward0>)
tensor(0.1678374708, grad_fn=<DivBackward0>)
tensor(0.1671729088, grad_fn=<DivBackward0>)
tensor(0.1665730178, grad_fn=<DivBackward0>)
tensor(0.1676795483, grad_fn=<DivBackward0>)
tensor(0.1670551002, grad_fn=<DivBackward0>)
tensor(0.1673394591, grad_fn=<DivBackward0>)
tensor(0.1678454578, grad_fn=<DivBackward0>)
tensor(0.1678619087, grad_fn=<DivBackward0>)
tensor(0.1674906611, grad_fn=<DivBackward0>)
tensor(0.1669338495, grad_fn=<DivBackward0>)
tensor(0.1668673456, grad_fn=<DivBackward0>)
tensor(0.1676655710, grad_fn=<DivBackward0>)
tensor(0.1682063490, grad_fn=<DivBackward0>)
tensor(0.1680019051, grad_fn=<DivBackward0>)
tensor(0.1678744256, grad_fn=<DivBackward0>)
tensor(0.1682091951, grad_fn=<DivBackward0>)
tensor(0.1674090624, grad_fn=<DivBackward0>)
tensor(0.1685310453, grad_fn=<DivBackward0>)
tensor(0.1677282006, grad_fn=<DivBackward0>)
tensor(0.1668926626, grad_fn=<DivBackward0>)
tensor(0.1670353413, grad_fn=<DivBackward0>)
tensor(0.1666992754, grad_fn=<DivBackward0>)
tensor(0.1671343595, grad_fn=<DivBackward0>)
tensor(0.1682475954, grad_fn=<DivBackward0>)
tensor(0.1670394838, grad_fn=<DivBackward0>)
tensor(0.1663973182, grad_fn=<DivBackward0>)
tensor(0.1670758873, grad_fn=<DivBackward0>)
tensor(0.1674682945, grad_fn=<DivBackward0>)
tensor(0.1670505702, grad_fn=<DivBackward0>)
tensor(0.1672955155, grad_fn=<DivBackward0>)
tensor(0.1675948650, grad_fn=<DivBackward0>)
tensor(0.1676107794, grad_fn=<DivBackward0>)
tensor(0.1674702317, grad_fn=<DivBackward0>)
tensor(0.1673581451, grad_fn=<DivBackward0>)
tensor(0.1673933268, grad_fn=<DivBackward0>)
tensor(0.1681153625, grad_fn=<DivBackward0>)
tensor(0.1668550670, grad_fn=<DivBackward0>)
tensor(0.1612187177, grad_fn=<DivBackward0>)
tensor(0.1594867110, grad_fn=<DivBackward0>)
tensor(0.1583502889, grad_fn=<DivBackward0>)
tensor(0.1589358747, grad_fn=<DivBackward0>)
tensor(0.1574961543, grad_fn=<DivBackward0>)
tensor(0.1571140736, grad_fn=<DivBackward0>)
tensor(0.1577596515, grad_fn=<DivBackward0>)
tensor(0.1577471197, grad_fn=<DivBackward0>)
tensor(0.1583265960, grad_fn=<DivBackward0>)
tensor(0.1578547657, grad_fn=<DivBackward0>)
tensor(0.1579304039, grad_fn=<DivBackward0>)
tensor(0.1582867950, grad_fn=<DivBackward0>)
tensor(0.1575082242, grad_fn=<DivBackward0>)
tensor(0.1579829603, grad_fn=<DivBackward0>)
tensor(0.1577204615, grad_fn=<DivBackward0>)
tensor(0.1583340168, grad_fn=<DivBackward0>)
tensor(0.1588218659, grad_fn=<DivBackward0>)
tensor(0.1575868428, grad_fn=<DivBackward0>)
tensor(0.1579208821, grad_fn=<DivBackward0>)
tensor(0.1587751061, grad_fn=<DivBackward0>)
tensor(0.1579455137, grad_fn=<DivBackward0>)
tensor(0.1578256190, grad_fn=<DivBackward0>)
tensor(0.1574950367, grad_fn=<DivBackward0>)
tensor(0.1580908895, grad_fn=<DivBackward0>)
tensor(0.1571943164, grad_fn=<DivBackward0>)
tensor(0.1580989510, grad_fn=<DivBackward0>)
tensor(0.1584020853, grad_fn=<DivBackward0>)
tensor(0.1589031965, grad_fn=<DivBackward0>)
tensor(0.1589220166, grad_fn=<DivBackward0>)
tensor(0.1585436463, grad_fn=<DivBackward0>)
tensor(0.1582766771, grad_fn=<DivBackward0>)
tensor(0.1588762850, grad_fn=<DivBackward0>)
tensor(0.1585179567, grad_fn=<DivBackward0>)
tensor(0.1592699885, grad_fn=<DivBackward0>)
tensor(0.1585680991, grad_fn=<DivBackward0>)
tensor(0.1591096818, grad_fn=<DivBackward0>)
tensor(0.1584270149, grad_fn=<DivBackward0>)
tensor(0.1584619135, grad_fn=<DivBackward0>)
tensor(0.1592568755, grad_fn=<DivBackward0>)
tensor(0.1579702944, grad_fn=<DivBackward0>)
tensor(0.1588996947, grad_fn=<DivBackward0>)
tensor(0.1582400948, grad_fn=<DivBackward0>)
tensor(0.1596015841, grad_fn=<DivBackward0>)
tensor(0.1587266326, grad_fn=<DivBackward0>)
tensor(0.1592420340, grad_fn=<DivBackward0>)
tensor(0.1590406597, grad_fn=<DivBackward0>)
tensor(0.1593208462, grad_fn=<DivBackward0>)
tensor(0.1590362340, grad_fn=<DivBackward0>)
tensor(0.1594179869, grad_fn=<DivBackward0>)
tensor(0.1591336876, grad_fn=<DivBackward0>)
tensor(0.1553205699, grad_fn=<DivBackward0>)
tensor(0.1564190537, grad_fn=<DivBackward0>)
tensor(0.1559227854, grad_fn=<DivBackward0>)
tensor(0.1561827213, grad_fn=<DivBackward0>)
tensor(0.1559108496, grad_fn=<DivBackward0>)
tensor(0.1563689411, grad_fn=<DivBackward0>)
tensor(0.1556449980, grad_fn=<DivBackward0>)
tensor(0.1553822905, grad_fn=<DivBackward0>)
tensor(0.1551626921, grad_fn=<DivBackward0>)
tensor(0.1560065299, grad_fn=<DivBackward0>)
tensor(0.1551173627, grad_fn=<DivBackward0>)
tensor(0.1545653045, grad_fn=<DivBackward0>)
tensor(0.1556270868, grad_fn=<DivBackward0>)
tensor(0.1560277343, grad_fn=<DivBackward0>)
tensor(0.1561473012, grad_fn=<DivBackward0>)
tensor(0.1544960737, grad_fn=<DivBackward0>)
tensor(0.1559550017, grad_fn=<DivBackward0>)
tensor(0.1564470232, grad_fn=<DivBackward0>)
tensor(0.1562287062, grad_fn=<DivBackward0>)
tensor(0.1562232375, grad_fn=<DivBackward0>)
tensor(0.1571488529, grad_fn=<DivBackward0>)
tensor(0.1575804800, grad_fn=<DivBackward0>)
tensor(0.1561082304, grad_fn=<DivBackward0>)
tensor(0.1562689543, grad_fn=<DivBackward0>)
tensor(0.1565453261, grad_fn=<DivBackward0>)
tensor(0.1555652618, grad_fn=<DivBackward0>)
tensor(0.1557872891, grad_fn=<DivBackward0>)
tensor(0.1561819911, grad_fn=<DivBackward0>)
tensor(0.1557542980, grad_fn=<DivBackward0>)
tensor(0.1568735391, grad_fn=<DivBackward0>)
tensor(0.1568954587, grad_fn=<DivBackward0>)
tensor(0.1569036394, grad_fn=<DivBackward0>)
tensor(0.1564215720, grad_fn=<DivBackward0>)
tensor(0.1563739181, grad_fn=<DivBackward0>)
tensor(0.1570909768, grad_fn=<DivBackward0>)
tensor(0.1562863886, grad_fn=<DivBackward0>)
tensor(0.1566340774, grad_fn=<DivBackward0>)
tensor(0.1560926139, grad_fn=<DivBackward0>)
tensor(0.1569621712, grad_fn=<DivBackward0>)
tensor(0.1563406736, grad_fn=<DivBackward0>)
tensor(0.1574711800, grad_fn=<DivBackward0>)
tensor(0.1576272249, grad_fn=<DivBackward0>)
tensor(0.1566206366, grad_fn=<DivBackward0>)
tensor(0.1569405943, grad_fn=<DivBackward0>)
tensor(0.1563168913, grad_fn=<DivBackward0>)
tensor(0.1565235704, grad_fn=<DivBackward0>)
tensor(0.1578108221, grad_fn=<DivBackward0>)
tensor(0.1567626297, grad_fn=<DivBackward0>)
tensor(0.1570220590, grad_fn=<DivBackward0>)
tensor(0.1568956822, grad_fn=<DivBackward0>)
tensor(0.1539437175, grad_fn=<DivBackward0>)
tensor(0.1537251025, grad_fn=<DivBackward0>)
tensor(0.1544198841, grad_fn=<DivBackward0>)
tensor(0.1539787650, grad_fn=<DivBackward0>)
tensor(0.1547714323, grad_fn=<DivBackward0>)
tensor(0.1541507095, grad_fn=<DivBackward0>)
tensor(0.1552739143, grad_fn=<DivBackward0>)
tensor(0.1540263146, grad_fn=<DivBackward0>)
tensor(0.1551340371, grad_fn=<DivBackward0>)
tensor(0.1555174887, grad_fn=<DivBackward0>)
tensor(0.1552083641, grad_fn=<DivBackward0>)
tensor(0.1534426808, grad_fn=<DivBackward0>)
tensor(0.1549627334, grad_fn=<DivBackward0>)
tensor(0.1543589532, grad_fn=<DivBackward0>)
tensor(0.1554524302, grad_fn=<DivBackward0>)
tensor(0.1554115117, grad_fn=<DivBackward0>)
tensor(0.1542087793, grad_fn=<DivBackward0>)
tensor(0.1554908752, grad_fn=<DivBackward0>)
tensor(0.1551086754, grad_fn=<DivBackward0>)
tensor(0.1544948965, grad_fn=<DivBackward0>)
tensor(0.1548278183, grad_fn=<DivBackward0>)
tensor(0.1542941034, grad_fn=<DivBackward0>)
tensor(0.1555432677, grad_fn=<DivBackward0>)
tensor(0.1556124240, grad_fn=<DivBackward0>)
tensor(0.1549198478, grad_fn=<DivBackward0>)
tensor(0.1553903818, grad_fn=<DivBackward0>)
tensor(0.1544904262, grad_fn=<DivBackward0>)
tensor(0.1560788751, grad_fn=<DivBackward0>)
tensor(0.1553600430, grad_fn=<DivBackward0>)
tensor(0.1549355835, grad_fn=<DivBackward0>)
tensor(0.1563096046, grad_fn=<DivBackward0>)
tensor(0.1554296315, grad_fn=<DivBackward0>)
tensor(0.1553762108, grad_fn=<DivBackward0>)
tensor(0.1554927230, grad_fn=<DivBackward0>)
tensor(0.1548983157, grad_fn=<DivBackward0>)
tensor(0.1554466784, grad_fn=<DivBackward0>)
tensor(0.1553570181, grad_fn=<DivBackward0>)
tensor(0.1554153711, grad_fn=<DivBackward0>)
tensor(0.1557325721, grad_fn=<DivBackward0>)
tensor(0.1548483968, grad_fn=<DivBackward0>)
tensor(0.1558198482, grad_fn=<DivBackward0>)
tensor(0.1554934084, grad_fn=<DivBackward0>)
tensor(0.1556966901, grad_fn=<DivBackward0>)
tensor(0.1552467793, grad_fn=<DivBackward0>)
tensor(0.1567486078, grad_fn=<DivBackward0>)
tensor(0.1564363539, grad_fn=<DivBackward0>)
tensor(0.1547930241, grad_fn=<DivBackward0>)
tensor(0.1563357413, grad_fn=<DivBackward0>)
tensor(0.1567520946, grad_fn=<DivBackward0>)
tensor(0.1550208032, grad_fn=<DivBackward0>)
tensor(0.1527015418, grad_fn=<DivBackward0>)
tensor(0.1528877318, grad_fn=<DivBackward0>)
tensor(0.1524265558, grad_fn=<DivBackward0>)
tensor(0.1543054283, grad_fn=<DivBackward0>)
tensor(0.1535131037, grad_fn=<DivBackward0>)
tensor(0.1543675810, grad_fn=<DivBackward0>)
tensor(0.1531444490, grad_fn=<DivBackward0>)
tensor(0.1533290893, grad_fn=<DivBackward0>)
tensor(0.1537735313, grad_fn=<DivBackward0>)
tensor(0.1541661173, grad_fn=<DivBackward0>)
tensor(0.1536399871, grad_fn=<DivBackward0>)
tensor(0.1542824656, grad_fn=<DivBackward0>)
tensor(0.1542733014, grad_fn=<DivBackward0>)
tensor(0.1543169171, grad_fn=<DivBackward0>)
tensor(0.1541702449, grad_fn=<DivBackward0>)
tensor(0.1538114101, grad_fn=<DivBackward0>)
tensor(0.1540314555, grad_fn=<DivBackward0>)
tensor(0.1543108225, grad_fn=<DivBackward0>)
tensor(0.1550365388, grad_fn=<DivBackward0>)
tensor(0.1551395208, grad_fn=<DivBackward0>)
tensor(0.1545674503, grad_fn=<DivBackward0>)
tensor(0.1544985175, grad_fn=<DivBackward0>)
tensor(0.1539030522, grad_fn=<DivBackward0>)
tensor(0.1552846879, grad_fn=<DivBackward0>)
tensor(0.1551884562, grad_fn=<DivBackward0>)
tensor(0.1548094004, grad_fn=<DivBackward0>)
tensor(0.1545222253, grad_fn=<DivBackward0>)
tensor(0.1545419991, grad_fn=<DivBackward0>)
tensor(0.1547801197, grad_fn=<DivBackward0>)
tensor(0.1553816050, grad_fn=<DivBackward0>)
tensor(0.1544658244, grad_fn=<DivBackward0>)
tensor(0.1542382687, grad_fn=<DivBackward0>)
tensor(0.1556804478, grad_fn=<DivBackward0>)
tensor(0.1545500904, grad_fn=<DivBackward0>)
tensor(0.1554598361, grad_fn=<DivBackward0>)
tensor(0.1555552036, grad_fn=<DivBackward0>)
tensor(0.1548413038, grad_fn=<DivBackward0>)
tensor(0.1550342590, grad_fn=<DivBackward0>)
tensor(0.1549607366, grad_fn=<DivBackward0>)
tensor(0.1550798863, grad_fn=<DivBackward0>)
tensor(0.1545928419, grad_fn=<DivBackward0>)
tensor(0.1551914066, grad_fn=<DivBackward0>)
tensor(0.1543563008, grad_fn=<DivBackward0>)
tensor(0.1547392160, grad_fn=<DivBackward0>)
tensor(0.1548010260, grad_fn=<DivBackward0>)
tensor(0.1542136073, grad_fn=<DivBackward0>)
tensor(0.1548437327, grad_fn=<DivBackward0>)
tensor(0.1553104073, grad_fn=<DivBackward0>)
tensor(0.1556468755, grad_fn=<DivBackward0>)
tensor(0.1552534103, grad_fn=<DivBackward0>)
tensor(0.1549088955, grad_fn=<DivBackward0>)
tensor(0.1548752785, grad_fn=<DivBackward0>)
tensor(0.1549118459, grad_fn=<DivBackward0>)
tensor(0.1548952907, grad_fn=<DivBackward0>)
tensor(0.1548690349, grad_fn=<DivBackward0>)
tensor(0.1550858021, grad_fn=<DivBackward0>)
tensor(0.1548213065, grad_fn=<DivBackward0>)
tensor(0.1555569023, grad_fn=<DivBackward0>)
tensor(0.1537669301, grad_fn=<DivBackward0>)
tensor(0.1544456184, grad_fn=<DivBackward0>)
tensor(0.1546488404, grad_fn=<DivBackward0>)
tensor(0.1555424333, grad_fn=<DivBackward0>)
tensor(0.1561479419, grad_fn=<DivBackward0>)
tensor(0.1554229409, grad_fn=<DivBackward0>)
tensor(0.1552336961, grad_fn=<DivBackward0>)
tensor(0.1555289477, grad_fn=<DivBackward0>)
tensor(0.1553443670, grad_fn=<DivBackward0>)
tensor(0.1550967544, grad_fn=<DivBackward0>)
tensor(0.1559340060, grad_fn=<DivBackward0>)
tensor(0.1543767601, grad_fn=<DivBackward0>)
tensor(0.1555269361, grad_fn=<DivBackward0>)
tensor(0.1554029584, grad_fn=<DivBackward0>)
tensor(0.1549482495, grad_fn=<DivBackward0>)
tensor(0.1568064690, grad_fn=<DivBackward0>)
tensor(0.1548893005, grad_fn=<DivBackward0>)
tensor(0.1557170451, grad_fn=<DivBackward0>)
tensor(0.1547708064, grad_fn=<DivBackward0>)
tensor(0.1546229869, grad_fn=<DivBackward0>)
tensor(0.1555932909, grad_fn=<DivBackward0>)
tensor(0.1552254707, grad_fn=<DivBackward0>)
tensor(0.1552729756, grad_fn=<DivBackward0>)
tensor(0.1552026123, grad_fn=<DivBackward0>)
tensor(0.1558725387, grad_fn=<DivBackward0>)
tensor(0.1555925310, grad_fn=<DivBackward0>)
tensor(0.1555505544, grad_fn=<DivBackward0>)
tensor(0.1547575742, grad_fn=<DivBackward0>)
tensor(0.1551646441, grad_fn=<DivBackward0>)
tensor(0.1552964151, grad_fn=<DivBackward0>)
tensor(0.1553163379, grad_fn=<DivBackward0>)
tensor(0.1556176543, grad_fn=<DivBackward0>)
tensor(0.1554303765, grad_fn=<DivBackward0>)
tensor(0.1549183577, grad_fn=<DivBackward0>)
tensor(0.1549753100, grad_fn=<DivBackward0>)
tensor(0.1543328017, grad_fn=<DivBackward0>)
tensor(0.1551844180, grad_fn=<DivBackward0>)
tensor(0.1546910703, grad_fn=<DivBackward0>)
tensor(0.1560729295, grad_fn=<DivBackward0>)
tensor(0.1547958553, grad_fn=<DivBackward0>)
tensor(0.1561998278, grad_fn=<DivBackward0>)
tensor(0.1561416090, grad_fn=<DivBackward0>)
tensor(0.1561195105, grad_fn=<DivBackward0>)
tensor(0.1541566253, grad_fn=<DivBackward0>)
tensor(0.1551733613, grad_fn=<DivBackward0>)
tensor(0.1563716978, grad_fn=<DivBackward0>)
tensor(0.1553486437, grad_fn=<DivBackward0>)
tensor(0.1558468789, grad_fn=<DivBackward0>)
tensor(0.1561950296, grad_fn=<DivBackward0>)
tensor(0.1556772739, grad_fn=<DivBackward0>)
tensor(0.1556008458, grad_fn=<DivBackward0>)
tensor(0.1553051174, grad_fn=<DivBackward0>)
tensor(0.1556279063, grad_fn=<DivBackward0>)
tensor(0.1556453556, grad_fn=<DivBackward0>)
tensor(0.1553463638, grad_fn=<DivBackward0>)
tensor(0.1559070945, grad_fn=<DivBackward0>)
tensor(0.1555279046, grad_fn=<DivBackward0>)
tensor(0.1548531502, grad_fn=<DivBackward0>)
tensor(0.1553903371, grad_fn=<DivBackward0>)
tensor(0.1547537893, grad_fn=<DivBackward0>)
tensor(0.1550161839, grad_fn=<DivBackward0>)
tensor(0.1559473723, grad_fn=<DivBackward0>)
tensor(0.1553342938, grad_fn=<DivBackward0>)
tensor(0.1557809412, grad_fn=<DivBackward0>)
tensor(0.1556618810, grad_fn=<DivBackward0>)
tensor(0.1547988504, grad_fn=<DivBackward0>)
tensor(0.1548834294, grad_fn=<DivBackward0>)
tensor(0.1561325788, grad_fn=<DivBackward0>)
tensor(0.1545458585, grad_fn=<DivBackward0>)
tensor(0.1554317921, grad_fn=<DivBackward0>)
tensor(0.1554675996, grad_fn=<DivBackward0>)
tensor(0.1560776681, grad_fn=<DivBackward0>)
tensor(0.1553063989, grad_fn=<DivBackward0>)
tensor(0.1563763320, grad_fn=<DivBackward0>)
tensor(0.1554040760, grad_fn=<DivBackward0>)
tensor(0.1560977995, grad_fn=<DivBackward0>)
tensor(0.1550514400, grad_fn=<DivBackward0>)
tensor(0.1557325870, grad_fn=<DivBackward0>)
tensor(0.1557104141, grad_fn=<DivBackward0>)
tensor(0.1551877260, grad_fn=<DivBackward0>)
tensor(0.1555156857, grad_fn=<DivBackward0>)
tensor(0.1559428126, grad_fn=<DivBackward0>)
tensor(0.1561402529, grad_fn=<DivBackward0>)
tensor(0.1561344564, grad_fn=<DivBackward0>)
tensor(0.1559927464, grad_fn=<DivBackward0>)
tensor(0.1559914201, grad_fn=<DivBackward0>)
tensor(0.1555145830, grad_fn=<DivBackward0>)
tensor(0.1566368043, grad_fn=<DivBackward0>)
tensor(0.1553191990, grad_fn=<DivBackward0>)
tensor(0.1561281830, grad_fn=<DivBackward0>)
tensor(0.1557174623, grad_fn=<DivBackward0>)
tensor(0.1556345820, grad_fn=<DivBackward0>)
tensor(0.1555787921, grad_fn=<DivBackward0>)
tensor(0.1556696147, grad_fn=<DivBackward0>)
tensor(0.1556062549, grad_fn=<DivBackward0>)
tensor(0.1553270370, grad_fn=<DivBackward0>)
tensor(0.1558002979, grad_fn=<DivBackward0>)
tensor(0.1555698067, grad_fn=<DivBackward0>)
tensor(0.1562557667, grad_fn=<DivBackward0>)
tensor(0.1562379897, grad_fn=<DivBackward0>)
tensor(0.1556948870, grad_fn=<DivBackward0>)
tensor(0.1562685817, grad_fn=<DivBackward0>)
tensor(0.1558279693, grad_fn=<DivBackward0>)
tensor(0.1558145434, grad_fn=<DivBackward0>)
tensor(0.1561497450, grad_fn=<DivBackward0>)
tensor(0.1554095000, grad_fn=<DivBackward0>)
tensor(0.1545659751, grad_fn=<DivBackward0>)
tensor(0.1561623663, grad_fn=<DivBackward0>)
tensor(0.1555182785, grad_fn=<DivBackward0>)
tensor(0.1560160071, grad_fn=<DivBackward0>)
tensor(0.1565744132, grad_fn=<DivBackward0>)
tensor(0.1553824544, grad_fn=<DivBackward0>)
tensor(0.1552186608, grad_fn=<DivBackward0>)
tensor(0.1548862904, grad_fn=<DivBackward0>)
tensor(0.1560093760, grad_fn=<DivBackward0>)
tensor(0.1547750533, grad_fn=<DivBackward0>)
tensor(0.1554118544, grad_fn=<DivBackward0>)
tensor(0.1554644406, grad_fn=<DivBackward0>)
tensor(0.1562856585, grad_fn=<DivBackward0>)
tensor(0.1555154622, grad_fn=<DivBackward0>)
tensor(0.1558034569, grad_fn=<DivBackward0>)
tensor(0.1560274363, grad_fn=<DivBackward0>)
tensor(0.1558629870, grad_fn=<DivBackward0>)
tensor(0.1563113928, grad_fn=<DivBackward0>)
tensor(0.1555540562, grad_fn=<DivBackward0>)
tensor(0.1545793265, grad_fn=<DivBackward0>)
tensor(0.1561467797, grad_fn=<DivBackward0>)
tensor(0.1553740203, grad_fn=<DivBackward0>)
tensor(0.1553017944, grad_fn=<DivBackward0>)
tensor(0.1562450528, grad_fn=<DivBackward0>)
tensor(0.1555303633, grad_fn=<DivBackward0>)
tensor(0.1567193419, grad_fn=<DivBackward0>)
tensor(0.1562444717, grad_fn=<DivBackward0>)
tensor(0.1558401436, grad_fn=<DivBackward0>)
tensor(0.1558786631, grad_fn=<DivBackward0>)
tensor(0.1554177254, grad_fn=<DivBackward0>)
tensor(0.1557158083, grad_fn=<DivBackward0>)
tensor(0.1557730883, grad_fn=<DivBackward0>)
tensor(0.1550824642, grad_fn=<DivBackward0>)
tensor(0.1555512547, grad_fn=<DivBackward0>)
tensor(0.1554846466, grad_fn=<DivBackward0>)
tensor(0.1555593610, grad_fn=<DivBackward0>)
tensor(0.1561575383, grad_fn=<DivBackward0>)
tensor(0.1553419381, grad_fn=<DivBackward0>)
tensor(0.1556490660, grad_fn=<DivBackward0>)
tensor(0.1554168761, grad_fn=<DivBackward0>)
tensor(0.1568479836, grad_fn=<DivBackward0>)
tensor(0.1562239379, grad_fn=<DivBackward0>)
tensor(0.1559943110, grad_fn=<DivBackward0>)
tensor(0.1558999717, grad_fn=<DivBackward0>)
tensor(0.1555269212, grad_fn=<DivBackward0>)
tensor(0.1555697769, grad_fn=<DivBackward0>)
tensor(0.1570814997, grad_fn=<DivBackward0>)
tensor(0.1557967514, grad_fn=<DivBackward0>)
tensor(0.1559251100, grad_fn=<DivBackward0>)
tensor(0.1556802541, grad_fn=<DivBackward0>)
tensor(0.1550702602, grad_fn=<DivBackward0>)
tensor(0.1560790241, grad_fn=<DivBackward0>)
tensor(0.1544442475, grad_fn=<DivBackward0>)
tensor(0.1548652202, grad_fn=<DivBackward0>)
tensor(0.1559756994, grad_fn=<DivBackward0>)
tensor(0.1550210118, grad_fn=<DivBackward0>)
tensor(0.1555748582, grad_fn=<DivBackward0>)
tensor(0.1560643464, grad_fn=<DivBackward0>)
tensor(0.1554893404, grad_fn=<DivBackward0>)
tensor(0.1558987945, grad_fn=<DivBackward0>)
tensor(0.1555964053, grad_fn=<DivBackward0>)
tensor(0.1551808566, grad_fn=<DivBackward0>)
tensor(0.1556728780, grad_fn=<DivBackward0>)
tensor(0.1554212123, grad_fn=<DivBackward0>)
tensor(0.1558289975, grad_fn=<DivBackward0>)
tensor(0.1556958556, grad_fn=<DivBackward0>)
tensor(0.1561366022, grad_fn=<DivBackward0>)
tensor(0.1561313123, grad_fn=<DivBackward0>)
tensor(0.1557555348, grad_fn=<DivBackward0>)
tensor(0.1565563083, grad_fn=<DivBackward0>)
tensor(0.1557230502, grad_fn=<DivBackward0>)
tensor(0.1558489054, grad_fn=<DivBackward0>)
tensor(0.1555230618, grad_fn=<DivBackward0>)
tensor(0.1559387296, grad_fn=<DivBackward0>)
tensor(0.1557732224, grad_fn=<DivBackward0>)
tensor(0.1556906402, grad_fn=<DivBackward0>)
tensor(0.1559849083, grad_fn=<DivBackward0>)
tensor(0.1559783369, grad_fn=<DivBackward0>)
tensor(0.1557981819, grad_fn=<DivBackward0>)
tensor(0.1563315839, grad_fn=<DivBackward0>)
tensor(0.1560336798, grad_fn=<DivBackward0>)
tensor(0.1552444696, grad_fn=<DivBackward0>)
tensor(0.1550620943, grad_fn=<DivBackward0>)
tensor(0.1557838768, grad_fn=<DivBackward0>)
tensor(0.1562335044, grad_fn=<DivBackward0>)
