tensor(0.3203777671, grad_fn=<DivBackward0>)
tensor(0.2436145544, grad_fn=<DivBackward0>)
tensor(0.2433557957, grad_fn=<DivBackward0>)
tensor(0.2439125776, grad_fn=<DivBackward0>)
tensor(0.2435492724, grad_fn=<DivBackward0>)
tensor(0.2435634285, grad_fn=<DivBackward0>)
tensor(0.2439287603, grad_fn=<DivBackward0>)
tensor(0.2436745912, grad_fn=<DivBackward0>)
tensor(0.2426484227, grad_fn=<DivBackward0>)
tensor(0.2432757020, grad_fn=<DivBackward0>)
tensor(0.2436004877, grad_fn=<DivBackward0>)
tensor(0.2424790412, grad_fn=<DivBackward0>)
tensor(0.2439028174, grad_fn=<DivBackward0>)
tensor(0.2428989410, grad_fn=<DivBackward0>)
tensor(0.2438737452, grad_fn=<DivBackward0>)
tensor(0.2424583733, grad_fn=<DivBackward0>)
tensor(0.2424650788, grad_fn=<DivBackward0>)
tensor(0.2428078949, grad_fn=<DivBackward0>)
tensor(0.2420690209, grad_fn=<DivBackward0>)
tensor(0.2433057427, grad_fn=<DivBackward0>)
tensor(0.2412770540, grad_fn=<DivBackward0>)
tensor(0.2415726185, grad_fn=<DivBackward0>)
tensor(0.2410097569, grad_fn=<DivBackward0>)
tensor(0.2406720221, grad_fn=<DivBackward0>)
tensor(0.2403191328, grad_fn=<DivBackward0>)
tensor(0.2407872230, grad_fn=<DivBackward0>)
tensor(0.2415766716, grad_fn=<DivBackward0>)
tensor(0.2404808104, grad_fn=<DivBackward0>)
tensor(0.2422500849, grad_fn=<DivBackward0>)
tensor(0.2418843657, grad_fn=<DivBackward0>)
tensor(0.2403704375, grad_fn=<DivBackward0>)
tensor(0.2418492883, grad_fn=<DivBackward0>)
tensor(0.2417606115, grad_fn=<DivBackward0>)
tensor(0.2414609045, grad_fn=<DivBackward0>)
tensor(0.2416374981, grad_fn=<DivBackward0>)
tensor(0.2422736287, grad_fn=<DivBackward0>)
tensor(0.2408441603, grad_fn=<DivBackward0>)
tensor(0.2409105897, grad_fn=<DivBackward0>)
tensor(0.2402097136, grad_fn=<DivBackward0>)
tensor(0.2412294000, grad_fn=<DivBackward0>)
tensor(0.2400969714, grad_fn=<DivBackward0>)
tensor(0.2408744097, grad_fn=<DivBackward0>)
tensor(0.2415992767, grad_fn=<DivBackward0>)
tensor(0.2405465245, grad_fn=<DivBackward0>)
tensor(0.2402548939, grad_fn=<DivBackward0>)
tensor(0.2400086969, grad_fn=<DivBackward0>)
tensor(0.2412640154, grad_fn=<DivBackward0>)
tensor(0.2397188842, grad_fn=<DivBackward0>)
tensor(0.2417762727, grad_fn=<DivBackward0>)
tensor(0.2414368689, grad_fn=<DivBackward0>)
tensor(0.2397789806, grad_fn=<DivBackward0>)
tensor(0.2399250567, grad_fn=<DivBackward0>)
tensor(0.2421968877, grad_fn=<DivBackward0>)
tensor(0.2412886769, grad_fn=<DivBackward0>)
tensor(0.2404378504, grad_fn=<DivBackward0>)
tensor(0.2404277772, grad_fn=<DivBackward0>)
tensor(0.2407014668, grad_fn=<DivBackward0>)
tensor(0.2424403131, grad_fn=<DivBackward0>)
tensor(0.2412394136, grad_fn=<DivBackward0>)
tensor(0.2418856621, grad_fn=<DivBackward0>)
tensor(0.2392768860, grad_fn=<DivBackward0>)
tensor(0.2401309460, grad_fn=<DivBackward0>)
tensor(0.2407603711, grad_fn=<DivBackward0>)
tensor(0.2413818687, grad_fn=<DivBackward0>)
tensor(0.2416553795, grad_fn=<DivBackward0>)
tensor(0.2412239015, grad_fn=<DivBackward0>)
tensor(0.2415270805, grad_fn=<DivBackward0>)
tensor(0.2426531762, grad_fn=<DivBackward0>)
tensor(0.2407690734, grad_fn=<DivBackward0>)
tensor(0.2410156280, grad_fn=<DivBackward0>)
tensor(0.2405647337, grad_fn=<DivBackward0>)
tensor(0.2396443635, grad_fn=<DivBackward0>)
tensor(0.2414712757, grad_fn=<DivBackward0>)
tensor(0.2410850823, grad_fn=<DivBackward0>)
tensor(0.2406210899, grad_fn=<DivBackward0>)
tensor(0.2403787971, grad_fn=<DivBackward0>)
tensor(0.2399182171, grad_fn=<DivBackward0>)
tensor(0.2417052686, grad_fn=<DivBackward0>)
tensor(0.2398650795, grad_fn=<DivBackward0>)
tensor(0.2408341467, grad_fn=<DivBackward0>)
tensor(0.2389596850, grad_fn=<DivBackward0>)
tensor(0.2402849346, grad_fn=<DivBackward0>)
tensor(0.2391794771, grad_fn=<DivBackward0>)
tensor(0.2403405756, grad_fn=<DivBackward0>)
tensor(0.2402684242, grad_fn=<DivBackward0>)
tensor(0.2404234558, grad_fn=<DivBackward0>)
tensor(0.2408915162, grad_fn=<DivBackward0>)
tensor(0.2400161475, grad_fn=<DivBackward0>)
tensor(0.2409948707, grad_fn=<DivBackward0>)
tensor(0.2387515008, grad_fn=<DivBackward0>)
tensor(0.2403243184, grad_fn=<DivBackward0>)
tensor(0.2393718511, grad_fn=<DivBackward0>)
tensor(0.2408689409, grad_fn=<DivBackward0>)
tensor(0.2405098975, grad_fn=<DivBackward0>)
tensor(0.2412260622, grad_fn=<DivBackward0>)
tensor(0.2402187884, grad_fn=<DivBackward0>)
tensor(0.2404956520, grad_fn=<DivBackward0>)
tensor(0.2407574505, grad_fn=<DivBackward0>)
tensor(0.2413297296, grad_fn=<DivBackward0>)
tensor(0.2410665601, grad_fn=<DivBackward0>)
tensor(0.2395688593, grad_fn=<DivBackward0>)
tensor(0.2408546507, grad_fn=<DivBackward0>)
tensor(0.2410134822, grad_fn=<DivBackward0>)
tensor(0.2408507019, grad_fn=<DivBackward0>)
tensor(0.2397717983, grad_fn=<DivBackward0>)
tensor(0.2399027944, grad_fn=<DivBackward0>)
tensor(0.2410786152, grad_fn=<DivBackward0>)
tensor(0.2399212718, grad_fn=<DivBackward0>)
tensor(0.2411101460, grad_fn=<DivBackward0>)
tensor(0.2410873622, grad_fn=<DivBackward0>)
tensor(0.2398764491, grad_fn=<DivBackward0>)
tensor(0.2415774018, grad_fn=<DivBackward0>)
tensor(0.2416528016, grad_fn=<DivBackward0>)
tensor(0.2388321906, grad_fn=<DivBackward0>)
tensor(0.2398522645, grad_fn=<DivBackward0>)
tensor(0.2402968854, grad_fn=<DivBackward0>)
tensor(0.2404785156, grad_fn=<DivBackward0>)
tensor(0.2406119555, grad_fn=<DivBackward0>)
tensor(0.2396222651, grad_fn=<DivBackward0>)
tensor(0.2403837293, grad_fn=<DivBackward0>)
tensor(0.2393950671, grad_fn=<DivBackward0>)
tensor(0.2384712994, grad_fn=<DivBackward0>)
tensor(0.2394567430, grad_fn=<DivBackward0>)
tensor(0.2392587513, grad_fn=<DivBackward0>)
tensor(0.2395103127, grad_fn=<DivBackward0>)
tensor(0.2398963422, grad_fn=<DivBackward0>)
tensor(0.2393345684, grad_fn=<DivBackward0>)
tensor(0.2398638725, grad_fn=<DivBackward0>)
tensor(0.2397175133, grad_fn=<DivBackward0>)
tensor(0.2391954064, grad_fn=<DivBackward0>)
tensor(0.2401963621, grad_fn=<DivBackward0>)
tensor(0.2393707335, grad_fn=<DivBackward0>)
tensor(0.2400212288, grad_fn=<DivBackward0>)
tensor(0.2391691655, grad_fn=<DivBackward0>)
tensor(0.2396129817, grad_fn=<DivBackward0>)
tensor(0.2394764423, grad_fn=<DivBackward0>)
tensor(0.2388895154, grad_fn=<DivBackward0>)
tensor(0.2397045344, grad_fn=<DivBackward0>)
tensor(0.2408433855, grad_fn=<DivBackward0>)
tensor(0.2386986613, grad_fn=<DivBackward0>)
tensor(0.2400887758, grad_fn=<DivBackward0>)
tensor(0.2399574816, grad_fn=<DivBackward0>)
tensor(0.2401887476, grad_fn=<DivBackward0>)
tensor(0.2416485101, grad_fn=<DivBackward0>)
tensor(0.2409725934, grad_fn=<DivBackward0>)
tensor(0.2400994152, grad_fn=<DivBackward0>)
tensor(0.2409086376, grad_fn=<DivBackward0>)
tensor(0.2385524958, grad_fn=<DivBackward0>)
tensor(0.2401562184, grad_fn=<DivBackward0>)
tensor(0.2396476418, grad_fn=<DivBackward0>)
tensor(0.2398125231, grad_fn=<DivBackward0>)
tensor(0.2398180962, grad_fn=<DivBackward0>)
tensor(0.2401238531, grad_fn=<DivBackward0>)
tensor(0.2397451252, grad_fn=<DivBackward0>)
tensor(0.2405303419, grad_fn=<DivBackward0>)
tensor(0.2402387559, grad_fn=<DivBackward0>)
tensor(0.2399641871, grad_fn=<DivBackward0>)
tensor(0.2393830121, grad_fn=<DivBackward0>)
tensor(0.2393704802, grad_fn=<DivBackward0>)
tensor(0.2397932708, grad_fn=<DivBackward0>)
tensor(0.2401582152, grad_fn=<DivBackward0>)
tensor(0.2386971861, grad_fn=<DivBackward0>)
tensor(0.2407377660, grad_fn=<DivBackward0>)
tensor(0.2394644916, grad_fn=<DivBackward0>)
tensor(0.2386043221, grad_fn=<DivBackward0>)
tensor(0.2405886799, grad_fn=<DivBackward0>)
tensor(0.2395542860, grad_fn=<DivBackward0>)
tensor(0.2394948304, grad_fn=<DivBackward0>)
tensor(0.2393494397, grad_fn=<DivBackward0>)
tensor(0.2404958606, grad_fn=<DivBackward0>)
tensor(0.2409481257, grad_fn=<DivBackward0>)
tensor(0.2403989434, grad_fn=<DivBackward0>)
tensor(0.2403276265, grad_fn=<DivBackward0>)
tensor(0.2400675416, grad_fn=<DivBackward0>)
tensor(0.2393887341, grad_fn=<DivBackward0>)
tensor(0.2398005873, grad_fn=<DivBackward0>)
tensor(0.2401423603, grad_fn=<DivBackward0>)
tensor(0.2411798537, grad_fn=<DivBackward0>)
tensor(0.2401597053, grad_fn=<DivBackward0>)
tensor(0.2400835603, grad_fn=<DivBackward0>)
tensor(0.2396418750, grad_fn=<DivBackward0>)
tensor(0.2388895452, grad_fn=<DivBackward0>)
tensor(0.2409598082, grad_fn=<DivBackward0>)
tensor(0.2399589866, grad_fn=<DivBackward0>)
tensor(0.2394002974, grad_fn=<DivBackward0>)
tensor(0.2399817109, grad_fn=<DivBackward0>)
tensor(0.2404661775, grad_fn=<DivBackward0>)
tensor(0.2413222194, grad_fn=<DivBackward0>)
tensor(0.2398358434, grad_fn=<DivBackward0>)
tensor(0.2398486584, grad_fn=<DivBackward0>)
tensor(0.2403956652, grad_fn=<DivBackward0>)
tensor(0.2394100428, grad_fn=<DivBackward0>)
tensor(0.2405632287, grad_fn=<DivBackward0>)
tensor(0.2399406135, grad_fn=<DivBackward0>)
tensor(0.2408491075, grad_fn=<DivBackward0>)
tensor(0.2391296327, grad_fn=<DivBackward0>)
tensor(0.2394244075, grad_fn=<DivBackward0>)
tensor(0.2395883501, grad_fn=<DivBackward0>)
tensor(0.2405829877, grad_fn=<DivBackward0>)
tensor(0.2399355322, grad_fn=<DivBackward0>)
tensor(0.2395319939, grad_fn=<DivBackward0>)
tensor(0.2385665178, grad_fn=<DivBackward0>)
tensor(0.2411347181, grad_fn=<DivBackward0>)
tensor(0.2399665564, grad_fn=<DivBackward0>)
tensor(0.2401099354, grad_fn=<DivBackward0>)
tensor(0.2419691682, grad_fn=<DivBackward0>)
tensor(0.2394124866, grad_fn=<DivBackward0>)
tensor(0.2405666560, grad_fn=<DivBackward0>)
tensor(0.2406687737, grad_fn=<DivBackward0>)
tensor(0.2402581573, grad_fn=<DivBackward0>)
tensor(0.2389598787, grad_fn=<DivBackward0>)
tensor(0.2399044484, grad_fn=<DivBackward0>)
tensor(0.2403832972, grad_fn=<DivBackward0>)
tensor(0.2405293733, grad_fn=<DivBackward0>)
tensor(0.2408685237, grad_fn=<DivBackward0>)
tensor(0.2391285449, grad_fn=<DivBackward0>)
tensor(0.2395273894, grad_fn=<DivBackward0>)
tensor(0.2402566969, grad_fn=<DivBackward0>)
tensor(0.2399710119, grad_fn=<DivBackward0>)
tensor(0.2409262359, grad_fn=<DivBackward0>)
tensor(0.2395282537, grad_fn=<DivBackward0>)
tensor(0.2401035875, grad_fn=<DivBackward0>)
tensor(0.2396734655, grad_fn=<DivBackward0>)
tensor(0.2391992509, grad_fn=<DivBackward0>)
tensor(0.2389532775, grad_fn=<DivBackward0>)
tensor(0.2407757789, grad_fn=<DivBackward0>)
tensor(0.2394219935, grad_fn=<DivBackward0>)
tensor(0.2405391186, grad_fn=<DivBackward0>)
tensor(0.2411312312, grad_fn=<DivBackward0>)
tensor(0.2401469648, grad_fn=<DivBackward0>)
tensor(0.2399834394, grad_fn=<DivBackward0>)
tensor(0.2401065528, grad_fn=<DivBackward0>)
tensor(0.2395937294, grad_fn=<DivBackward0>)
tensor(0.2401885986, grad_fn=<DivBackward0>)
tensor(0.2392157018, grad_fn=<DivBackward0>)
tensor(0.2396423817, grad_fn=<DivBackward0>)
tensor(0.2402868718, grad_fn=<DivBackward0>)
tensor(0.2404545397, grad_fn=<DivBackward0>)
tensor(0.2410353571, grad_fn=<DivBackward0>)
tensor(0.2404429168, grad_fn=<DivBackward0>)
tensor(0.2394759655, grad_fn=<DivBackward0>)
tensor(0.2402081043, grad_fn=<DivBackward0>)
tensor(0.2375356257, grad_fn=<DivBackward0>)
tensor(0.2395085394, grad_fn=<DivBackward0>)
tensor(0.2399084419, grad_fn=<DivBackward0>)
tensor(0.2401403338, grad_fn=<DivBackward0>)
tensor(0.2398056090, grad_fn=<DivBackward0>)
tensor(0.2396420091, grad_fn=<DivBackward0>)
tensor(0.2411493957, grad_fn=<DivBackward0>)
tensor(0.2394908071, grad_fn=<DivBackward0>)
tensor(0.2381295264, grad_fn=<DivBackward0>)
tensor(0.2405695319, grad_fn=<DivBackward0>)
tensor(0.2401856184, grad_fn=<DivBackward0>)
tensor(0.2396025807, grad_fn=<DivBackward0>)
tensor(0.2394727618, grad_fn=<DivBackward0>)
tensor(0.2395678163, grad_fn=<DivBackward0>)
tensor(0.2390599102, grad_fn=<DivBackward0>)
tensor(0.2393631488, grad_fn=<DivBackward0>)
tensor(0.2404187024, grad_fn=<DivBackward0>)
tensor(0.2399612665, grad_fn=<DivBackward0>)
tensor(0.2405187190, grad_fn=<DivBackward0>)
tensor(0.2416628748, grad_fn=<DivBackward0>)
tensor(0.2398756891, grad_fn=<DivBackward0>)
tensor(0.2404841632, grad_fn=<DivBackward0>)
tensor(0.2393400073, grad_fn=<DivBackward0>)
tensor(0.2417167872, grad_fn=<DivBackward0>)
tensor(0.2401183844, grad_fn=<DivBackward0>)
tensor(0.2401903570, grad_fn=<DivBackward0>)
tensor(0.2408816814, grad_fn=<DivBackward0>)
tensor(0.2396836281, grad_fn=<DivBackward0>)
tensor(0.2396097332, grad_fn=<DivBackward0>)
tensor(0.2409024537, grad_fn=<DivBackward0>)
tensor(0.2392785847, grad_fn=<DivBackward0>)
tensor(0.2397692651, grad_fn=<DivBackward0>)
tensor(0.2403817177, grad_fn=<DivBackward0>)
tensor(0.2397475690, grad_fn=<DivBackward0>)
tensor(0.2401104718, grad_fn=<DivBackward0>)
tensor(0.2409250587, grad_fn=<DivBackward0>)
tensor(0.2402142882, grad_fn=<DivBackward0>)
tensor(0.2396157533, grad_fn=<DivBackward0>)
tensor(0.2403899431, grad_fn=<DivBackward0>)
tensor(0.2412272394, grad_fn=<DivBackward0>)
tensor(0.2393491417, grad_fn=<DivBackward0>)
tensor(0.2408129871, grad_fn=<DivBackward0>)
tensor(0.2398606688, grad_fn=<DivBackward0>)
tensor(0.2400365472, grad_fn=<DivBackward0>)
tensor(0.2403282672, grad_fn=<DivBackward0>)
tensor(0.2396549284, grad_fn=<DivBackward0>)
tensor(0.2393767834, grad_fn=<DivBackward0>)
tensor(0.2398686409, grad_fn=<DivBackward0>)
tensor(0.2415738702, grad_fn=<DivBackward0>)
tensor(0.2407251447, grad_fn=<DivBackward0>)
tensor(0.2395638227, grad_fn=<DivBackward0>)
tensor(0.2396873981, grad_fn=<DivBackward0>)
tensor(0.2408509552, grad_fn=<DivBackward0>)
tensor(0.2405620813, grad_fn=<DivBackward0>)
tensor(0.2404158264, grad_fn=<DivBackward0>)
tensor(0.2403629869, grad_fn=<DivBackward0>)
tensor(0.2392917573, grad_fn=<DivBackward0>)
tensor(0.2409451753, grad_fn=<DivBackward0>)
tensor(0.2388371974, grad_fn=<DivBackward0>)
tensor(0.2402051538, grad_fn=<DivBackward0>)
tensor(0.2399880290, grad_fn=<DivBackward0>)
tensor(0.2390504777, grad_fn=<DivBackward0>)
tensor(0.2407577038, grad_fn=<DivBackward0>)
tensor(0.2391840369, grad_fn=<DivBackward0>)
tensor(0.2396350056, grad_fn=<DivBackward0>)
tensor(0.2402991503, grad_fn=<DivBackward0>)
tensor(0.2409495860, grad_fn=<DivBackward0>)
tensor(0.2396824211, grad_fn=<DivBackward0>)
tensor(0.2394318879, grad_fn=<DivBackward0>)
tensor(0.2405424267, grad_fn=<DivBackward0>)
tensor(0.2398968488, grad_fn=<DivBackward0>)
tensor(0.2409149706, grad_fn=<DivBackward0>)
tensor(0.2407283038, grad_fn=<DivBackward0>)
tensor(0.2388292998, grad_fn=<DivBackward0>)
tensor(0.2397025526, grad_fn=<DivBackward0>)
tensor(0.2404880822, grad_fn=<DivBackward0>)
tensor(0.2395913899, grad_fn=<DivBackward0>)
tensor(0.2412954420, grad_fn=<DivBackward0>)
tensor(0.2381700128, grad_fn=<DivBackward0>)
tensor(0.2387783825, grad_fn=<DivBackward0>)
tensor(0.2394375801, grad_fn=<DivBackward0>)
tensor(0.2387560308, grad_fn=<DivBackward0>)
tensor(0.2395138741, grad_fn=<DivBackward0>)
tensor(0.2406797558, grad_fn=<DivBackward0>)
tensor(0.2406412959, grad_fn=<DivBackward0>)
tensor(0.2397322357, grad_fn=<DivBackward0>)
tensor(0.2386078686, grad_fn=<DivBackward0>)
tensor(0.2404173464, grad_fn=<DivBackward0>)
tensor(0.2406078577, grad_fn=<DivBackward0>)
tensor(0.2402330488, grad_fn=<DivBackward0>)
tensor(0.2400354743, grad_fn=<DivBackward0>)
tensor(0.2398046106, grad_fn=<DivBackward0>)
tensor(0.2401207536, grad_fn=<DivBackward0>)
tensor(0.2390987873, grad_fn=<DivBackward0>)
tensor(0.2402300984, grad_fn=<DivBackward0>)
tensor(0.2405810505, grad_fn=<DivBackward0>)
tensor(0.2391539514, grad_fn=<DivBackward0>)
tensor(0.2395128906, grad_fn=<DivBackward0>)
tensor(0.2395816594, grad_fn=<DivBackward0>)
tensor(0.2396236211, grad_fn=<DivBackward0>)
tensor(0.2404930443, grad_fn=<DivBackward0>)
tensor(0.2404651344, grad_fn=<DivBackward0>)
tensor(0.2408475429, grad_fn=<DivBackward0>)
tensor(0.2397574335, grad_fn=<DivBackward0>)
tensor(0.2407043725, grad_fn=<DivBackward0>)
tensor(0.2402897626, grad_fn=<DivBackward0>)
tensor(0.2384879291, grad_fn=<DivBackward0>)
tensor(0.2401046455, grad_fn=<DivBackward0>)
tensor(0.2415315956, grad_fn=<DivBackward0>)
tensor(0.2401364893, grad_fn=<DivBackward0>)
tensor(0.2397861481, grad_fn=<DivBackward0>)
tensor(0.2417733967, grad_fn=<DivBackward0>)
tensor(0.2398777306, grad_fn=<DivBackward0>)
tensor(0.2403887212, grad_fn=<DivBackward0>)
tensor(0.2392693907, grad_fn=<DivBackward0>)
tensor(0.2392556518, grad_fn=<DivBackward0>)
tensor(0.2393711805, grad_fn=<DivBackward0>)
tensor(0.2399842888, grad_fn=<DivBackward0>)
tensor(0.2402531505, grad_fn=<DivBackward0>)
tensor(0.2411065698, grad_fn=<DivBackward0>)
tensor(0.2396734357, grad_fn=<DivBackward0>)
tensor(0.2399096936, grad_fn=<DivBackward0>)
tensor(0.2416086644, grad_fn=<DivBackward0>)
tensor(0.2404130250, grad_fn=<DivBackward0>)
tensor(0.2407835871, grad_fn=<DivBackward0>)
tensor(0.2409602553, grad_fn=<DivBackward0>)
tensor(0.2400103807, grad_fn=<DivBackward0>)
tensor(0.2408865392, grad_fn=<DivBackward0>)
