tensor(0.3326637745, grad_fn=<DivBackward0>)
tensor(0.2584901452, grad_fn=<DivBackward0>)
tensor(0.2590547800, grad_fn=<DivBackward0>)
tensor(0.2591626942, grad_fn=<DivBackward0>)
tensor(0.2595109642, grad_fn=<DivBackward0>)
tensor(0.2603739202, grad_fn=<DivBackward0>)
tensor(0.2600066066, grad_fn=<DivBackward0>)
tensor(0.2594888508, grad_fn=<DivBackward0>)
tensor(0.2599560618, grad_fn=<DivBackward0>)
tensor(0.2609830499, grad_fn=<DivBackward0>)
tensor(0.2593478262, grad_fn=<DivBackward0>)
tensor(0.2596936226, grad_fn=<DivBackward0>)
tensor(0.2594090104, grad_fn=<DivBackward0>)
tensor(0.2597939670, grad_fn=<DivBackward0>)
tensor(0.2603864670, grad_fn=<DivBackward0>)
tensor(0.2595991194, grad_fn=<DivBackward0>)
tensor(0.2589678466, grad_fn=<DivBackward0>)
tensor(0.2611864805, grad_fn=<DivBackward0>)
tensor(0.2602583170, grad_fn=<DivBackward0>)
tensor(0.2601038218, grad_fn=<DivBackward0>)
tensor(0.2596243918, grad_fn=<DivBackward0>)
tensor(0.2600548863, grad_fn=<DivBackward0>)
tensor(0.2599121034, grad_fn=<DivBackward0>)
tensor(0.2587147355, grad_fn=<DivBackward0>)
tensor(0.2590256333, grad_fn=<DivBackward0>)
tensor(0.2601265311, grad_fn=<DivBackward0>)
tensor(0.2590079010, grad_fn=<DivBackward0>)
tensor(0.2585808635, grad_fn=<DivBackward0>)
tensor(0.2592912614, grad_fn=<DivBackward0>)
tensor(0.2600428462, grad_fn=<DivBackward0>)
tensor(0.2594092190, grad_fn=<DivBackward0>)
tensor(0.2601177096, grad_fn=<DivBackward0>)
tensor(0.2589514554, grad_fn=<DivBackward0>)
tensor(0.2591076791, grad_fn=<DivBackward0>)
tensor(0.2600706816, grad_fn=<DivBackward0>)
tensor(0.2600930929, grad_fn=<DivBackward0>)
tensor(0.2593870461, grad_fn=<DivBackward0>)
tensor(0.2597687244, grad_fn=<DivBackward0>)
tensor(0.2593277991, grad_fn=<DivBackward0>)
tensor(0.2555409074, grad_fn=<DivBackward0>)
tensor(0.2550488114, grad_fn=<DivBackward0>)
tensor(0.2551051676, grad_fn=<DivBackward0>)
tensor(0.2552099228, grad_fn=<DivBackward0>)
tensor(0.2550260425, grad_fn=<DivBackward0>)
tensor(0.2553982437, grad_fn=<DivBackward0>)
tensor(0.2551124990, grad_fn=<DivBackward0>)
tensor(0.2545115650, grad_fn=<DivBackward0>)
tensor(0.2556425035, grad_fn=<DivBackward0>)
tensor(0.2545371354, grad_fn=<DivBackward0>)
tensor(0.2540561557, grad_fn=<DivBackward0>)
tensor(0.2544243336, grad_fn=<DivBackward0>)
tensor(0.2548576295, grad_fn=<DivBackward0>)
tensor(0.2545568049, grad_fn=<DivBackward0>)
tensor(0.2541607022, grad_fn=<DivBackward0>)
tensor(0.2541919649, grad_fn=<DivBackward0>)
tensor(0.2537047565, grad_fn=<DivBackward0>)
tensor(0.2530962527, grad_fn=<DivBackward0>)
tensor(0.2532487512, grad_fn=<DivBackward0>)
tensor(0.2540066242, grad_fn=<DivBackward0>)
tensor(0.2535706758, grad_fn=<DivBackward0>)
tensor(0.2522541583, grad_fn=<DivBackward0>)
tensor(0.2526684701, grad_fn=<DivBackward0>)
tensor(0.2540262341, grad_fn=<DivBackward0>)
tensor(0.2529518306, grad_fn=<DivBackward0>)
tensor(0.2540831864, grad_fn=<DivBackward0>)
tensor(0.2537815869, grad_fn=<DivBackward0>)
tensor(0.2534569800, grad_fn=<DivBackward0>)
tensor(0.2543808520, grad_fn=<DivBackward0>)
tensor(0.2531678975, grad_fn=<DivBackward0>)
tensor(0.2533003986, grad_fn=<DivBackward0>)
tensor(0.2540206313, grad_fn=<DivBackward0>)
tensor(0.2524226308, grad_fn=<DivBackward0>)
tensor(0.2537065148, grad_fn=<DivBackward0>)
tensor(0.2539790571, grad_fn=<DivBackward0>)
tensor(0.2530628443, grad_fn=<DivBackward0>)
tensor(0.2538195848, grad_fn=<DivBackward0>)
tensor(0.2538704574, grad_fn=<DivBackward0>)
tensor(0.2532844841, grad_fn=<DivBackward0>)
tensor(0.2537581623, grad_fn=<DivBackward0>)
tensor(0.2531010807, grad_fn=<DivBackward0>)
tensor(0.2539472580, grad_fn=<DivBackward0>)
tensor(0.2537220120, grad_fn=<DivBackward0>)
tensor(0.2535257339, grad_fn=<DivBackward0>)
tensor(0.2536953092, grad_fn=<DivBackward0>)
tensor(0.2543308139, grad_fn=<DivBackward0>)
tensor(0.2526880503, grad_fn=<DivBackward0>)
tensor(0.2535960376, grad_fn=<DivBackward0>)
tensor(0.2537637949, grad_fn=<DivBackward0>)
tensor(0.2544696033, grad_fn=<DivBackward0>)
tensor(0.2505123317, grad_fn=<DivBackward0>)
tensor(0.2519921064, grad_fn=<DivBackward0>)
tensor(0.2521033287, grad_fn=<DivBackward0>)
tensor(0.2510733902, grad_fn=<DivBackward0>)
tensor(0.2519876957, grad_fn=<DivBackward0>)
tensor(0.2526569963, grad_fn=<DivBackward0>)
tensor(0.2516165674, grad_fn=<DivBackward0>)
tensor(0.2528455257, grad_fn=<DivBackward0>)
tensor(0.2519676089, grad_fn=<DivBackward0>)
tensor(0.2518744767, grad_fn=<DivBackward0>)
tensor(0.2516222000, grad_fn=<DivBackward0>)
tensor(0.2520976663, grad_fn=<DivBackward0>)
tensor(0.2517927885, grad_fn=<DivBackward0>)
tensor(0.2519414425, grad_fn=<DivBackward0>)
tensor(0.2528359294, grad_fn=<DivBackward0>)
tensor(0.2516516745, grad_fn=<DivBackward0>)
tensor(0.2521159351, grad_fn=<DivBackward0>)
tensor(0.2516774237, grad_fn=<DivBackward0>)
tensor(0.2519493103, grad_fn=<DivBackward0>)
tensor(0.2528932095, grad_fn=<DivBackward0>)
tensor(0.2512540817, grad_fn=<DivBackward0>)
tensor(0.2517757714, grad_fn=<DivBackward0>)
tensor(0.2518185377, grad_fn=<DivBackward0>)
tensor(0.2523065805, grad_fn=<DivBackward0>)
tensor(0.2519843578, grad_fn=<DivBackward0>)
tensor(0.2514236867, grad_fn=<DivBackward0>)
tensor(0.2524980307, grad_fn=<DivBackward0>)
tensor(0.2520000041, grad_fn=<DivBackward0>)
tensor(0.2506794333, grad_fn=<DivBackward0>)
tensor(0.2521793246, grad_fn=<DivBackward0>)
tensor(0.2528435588, grad_fn=<DivBackward0>)
tensor(0.2531678081, grad_fn=<DivBackward0>)
tensor(0.2523639202, grad_fn=<DivBackward0>)
tensor(0.2513895929, grad_fn=<DivBackward0>)
tensor(0.2529224455, grad_fn=<DivBackward0>)
tensor(0.2524832785, grad_fn=<DivBackward0>)
tensor(0.2523607016, grad_fn=<DivBackward0>)
tensor(0.2518605590, grad_fn=<DivBackward0>)
tensor(0.2524803281, grad_fn=<DivBackward0>)
tensor(0.2521241605, grad_fn=<DivBackward0>)
tensor(0.2520483732, grad_fn=<DivBackward0>)
tensor(0.2525157928, grad_fn=<DivBackward0>)
tensor(0.2515369654, grad_fn=<DivBackward0>)
tensor(0.2534280419, grad_fn=<DivBackward0>)
tensor(0.2523415089, grad_fn=<DivBackward0>)
tensor(0.2519260943, grad_fn=<DivBackward0>)
tensor(0.2520771921, grad_fn=<DivBackward0>)
tensor(0.2506448925, grad_fn=<DivBackward0>)
tensor(0.2514117360, grad_fn=<DivBackward0>)
tensor(0.2522125244, grad_fn=<DivBackward0>)
tensor(0.2505470812, grad_fn=<DivBackward0>)
tensor(0.2514289021, grad_fn=<DivBackward0>)
tensor(0.2500725687, grad_fn=<DivBackward0>)
tensor(0.2512476444, grad_fn=<DivBackward0>)
tensor(0.2509091496, grad_fn=<DivBackward0>)
tensor(0.2514140904, grad_fn=<DivBackward0>)
tensor(0.2505440414, grad_fn=<DivBackward0>)
tensor(0.2515034378, grad_fn=<DivBackward0>)
tensor(0.2511439919, grad_fn=<DivBackward0>)
tensor(0.2518952787, grad_fn=<DivBackward0>)
tensor(0.2511636615, grad_fn=<DivBackward0>)
tensor(0.2510565817, grad_fn=<DivBackward0>)
tensor(0.2502832413, grad_fn=<DivBackward0>)
tensor(0.2495900542, grad_fn=<DivBackward0>)
tensor(0.2507626116, grad_fn=<DivBackward0>)
tensor(0.2524136305, grad_fn=<DivBackward0>)
tensor(0.2514007688, grad_fn=<DivBackward0>)
tensor(0.2515206039, grad_fn=<DivBackward0>)
tensor(0.2519608438, grad_fn=<DivBackward0>)
tensor(0.2510635257, grad_fn=<DivBackward0>)
tensor(0.2517513037, grad_fn=<DivBackward0>)
tensor(0.2513141334, grad_fn=<DivBackward0>)
tensor(0.2516881824, grad_fn=<DivBackward0>)
tensor(0.2514396012, grad_fn=<DivBackward0>)
tensor(0.2525421977, grad_fn=<DivBackward0>)
tensor(0.2512369454, grad_fn=<DivBackward0>)
tensor(0.2506286204, grad_fn=<DivBackward0>)
tensor(0.2512324154, grad_fn=<DivBackward0>)
tensor(0.2514274716, grad_fn=<DivBackward0>)
tensor(0.2507688999, grad_fn=<DivBackward0>)
tensor(0.2517268658, grad_fn=<DivBackward0>)
tensor(0.2497994304, grad_fn=<DivBackward0>)
tensor(0.2512562871, grad_fn=<DivBackward0>)
tensor(0.2510590553, grad_fn=<DivBackward0>)
tensor(0.2504383922, grad_fn=<DivBackward0>)
tensor(0.2514519393, grad_fn=<DivBackward0>)
tensor(0.2509518266, grad_fn=<DivBackward0>)
tensor(0.2510326505, grad_fn=<DivBackward0>)
tensor(0.2512656450, grad_fn=<DivBackward0>)
tensor(0.2510272563, grad_fn=<DivBackward0>)
tensor(0.2510088980, grad_fn=<DivBackward0>)
tensor(0.2513356805, grad_fn=<DivBackward0>)
tensor(0.2509866655, grad_fn=<DivBackward0>)
tensor(0.2516883016, grad_fn=<DivBackward0>)
tensor(0.2520806491, grad_fn=<DivBackward0>)
tensor(0.2520563900, grad_fn=<DivBackward0>)
tensor(0.2502874434, grad_fn=<DivBackward0>)
tensor(0.2514961958, grad_fn=<DivBackward0>)
tensor(0.2518733442, grad_fn=<DivBackward0>)
tensor(0.2505037189, grad_fn=<DivBackward0>)
tensor(0.2497816235, grad_fn=<DivBackward0>)
tensor(0.2508657277, grad_fn=<DivBackward0>)
tensor(0.2506807148, grad_fn=<DivBackward0>)
tensor(0.2521271706, grad_fn=<DivBackward0>)
tensor(0.2508698404, grad_fn=<DivBackward0>)
tensor(0.2509027719, grad_fn=<DivBackward0>)
tensor(0.2506238222, grad_fn=<DivBackward0>)
tensor(0.2511667311, grad_fn=<DivBackward0>)
tensor(0.2516244352, grad_fn=<DivBackward0>)
tensor(0.2502735257, grad_fn=<DivBackward0>)
tensor(0.2507930100, grad_fn=<DivBackward0>)
tensor(0.2507129610, grad_fn=<DivBackward0>)
tensor(0.2508874536, grad_fn=<DivBackward0>)
tensor(0.2514456809, grad_fn=<DivBackward0>)
tensor(0.2521116734, grad_fn=<DivBackward0>)
tensor(0.2512710392, grad_fn=<DivBackward0>)
tensor(0.2509606779, grad_fn=<DivBackward0>)
tensor(0.2505371869, grad_fn=<DivBackward0>)
tensor(0.2507807612, grad_fn=<DivBackward0>)
tensor(0.2519639432, grad_fn=<DivBackward0>)
tensor(0.2516296506, grad_fn=<DivBackward0>)
tensor(0.2517605424, grad_fn=<DivBackward0>)
tensor(0.2510571182, grad_fn=<DivBackward0>)
tensor(0.2523772418, grad_fn=<DivBackward0>)
tensor(0.2505698502, grad_fn=<DivBackward0>)
tensor(0.2502696812, grad_fn=<DivBackward0>)
tensor(0.2513392866, grad_fn=<DivBackward0>)
tensor(0.2515297234, grad_fn=<DivBackward0>)
tensor(0.2510501146, grad_fn=<DivBackward0>)
tensor(0.2515021563, grad_fn=<DivBackward0>)
tensor(0.2514626682, grad_fn=<DivBackward0>)
tensor(0.2506215572, grad_fn=<DivBackward0>)
tensor(0.2512092888, grad_fn=<DivBackward0>)
tensor(0.2513096035, grad_fn=<DivBackward0>)
tensor(0.2510603368, grad_fn=<DivBackward0>)
tensor(0.2509131432, grad_fn=<DivBackward0>)
tensor(0.2515443861, grad_fn=<DivBackward0>)
tensor(0.2517758906, grad_fn=<DivBackward0>)
tensor(0.2513933480, grad_fn=<DivBackward0>)
tensor(0.2520425320, grad_fn=<DivBackward0>)
tensor(0.2513290346, grad_fn=<DivBackward0>)
tensor(0.2521656752, grad_fn=<DivBackward0>)
tensor(0.2505525351, grad_fn=<DivBackward0>)
tensor(0.2503791749, grad_fn=<DivBackward0>)
tensor(0.2499171495, grad_fn=<DivBackward0>)
tensor(0.2511724532, grad_fn=<DivBackward0>)
tensor(0.2513781488, grad_fn=<DivBackward0>)
tensor(0.2516431808, grad_fn=<DivBackward0>)
tensor(0.2506935596, grad_fn=<DivBackward0>)
tensor(0.2521869540, grad_fn=<DivBackward0>)
tensor(0.2512613237, grad_fn=<DivBackward0>)
tensor(0.2520389557, grad_fn=<DivBackward0>)
tensor(0.2507336438, grad_fn=<DivBackward0>)
tensor(0.2503490150, grad_fn=<DivBackward0>)
tensor(0.2514137328, grad_fn=<DivBackward0>)
tensor(0.2515929341, grad_fn=<DivBackward0>)
tensor(0.2505392730, grad_fn=<DivBackward0>)
tensor(0.2509128153, grad_fn=<DivBackward0>)
tensor(0.2507531941, grad_fn=<DivBackward0>)
tensor(0.2505187094, grad_fn=<DivBackward0>)
tensor(0.2522494495, grad_fn=<DivBackward0>)
tensor(0.2517451346, grad_fn=<DivBackward0>)
tensor(0.2522901297, grad_fn=<DivBackward0>)
tensor(0.2523325980, grad_fn=<DivBackward0>)
tensor(0.2520126402, grad_fn=<DivBackward0>)
tensor(0.2509123683, grad_fn=<DivBackward0>)
tensor(0.2496400923, grad_fn=<DivBackward0>)
tensor(0.2518953085, grad_fn=<DivBackward0>)
tensor(0.2508961260, grad_fn=<DivBackward0>)
tensor(0.2510609925, grad_fn=<DivBackward0>)
tensor(0.2506255507, grad_fn=<DivBackward0>)
tensor(0.2509316206, grad_fn=<DivBackward0>)
tensor(0.2514697313, grad_fn=<DivBackward0>)
tensor(0.2517463863, grad_fn=<DivBackward0>)
tensor(0.2512898147, grad_fn=<DivBackward0>)
tensor(0.2504183054, grad_fn=<DivBackward0>)
tensor(0.2504968941, grad_fn=<DivBackward0>)
tensor(0.2506227493, grad_fn=<DivBackward0>)
tensor(0.2507751286, grad_fn=<DivBackward0>)
tensor(0.2512415946, grad_fn=<DivBackward0>)
tensor(0.2509209216, grad_fn=<DivBackward0>)
tensor(0.2512359321, grad_fn=<DivBackward0>)
tensor(0.2506825626, grad_fn=<DivBackward0>)
tensor(0.2512619495, grad_fn=<DivBackward0>)
tensor(0.2511424720, grad_fn=<DivBackward0>)
tensor(0.2520529330, grad_fn=<DivBackward0>)
tensor(0.2510414720, grad_fn=<DivBackward0>)
tensor(0.2509035170, grad_fn=<DivBackward0>)
tensor(0.2508640885, grad_fn=<DivBackward0>)
tensor(0.2511207461, grad_fn=<DivBackward0>)
tensor(0.2511896193, grad_fn=<DivBackward0>)
tensor(0.2519450486, grad_fn=<DivBackward0>)
tensor(0.2514266670, grad_fn=<DivBackward0>)
tensor(0.2520594895, grad_fn=<DivBackward0>)
tensor(0.2524200678, grad_fn=<DivBackward0>)
tensor(0.2508920431, grad_fn=<DivBackward0>)
tensor(0.2527747750, grad_fn=<DivBackward0>)
tensor(0.2502313852, grad_fn=<DivBackward0>)
tensor(0.2512182891, grad_fn=<DivBackward0>)
tensor(0.2516476214, grad_fn=<DivBackward0>)
tensor(0.2517793775, grad_fn=<DivBackward0>)
tensor(0.2509092093, grad_fn=<DivBackward0>)
tensor(0.2523469627, grad_fn=<DivBackward0>)
tensor(0.2510482371, grad_fn=<DivBackward0>)
tensor(0.2514100373, grad_fn=<DivBackward0>)
tensor(0.2515270412, grad_fn=<DivBackward0>)
tensor(0.2525975406, grad_fn=<DivBackward0>)
tensor(0.2509824038, grad_fn=<DivBackward0>)
tensor(0.2516977787, grad_fn=<DivBackward0>)
tensor(0.2500382364, grad_fn=<DivBackward0>)
tensor(0.2507316768, grad_fn=<DivBackward0>)
tensor(0.2524560690, grad_fn=<DivBackward0>)
tensor(0.2512249351, grad_fn=<DivBackward0>)
tensor(0.2511670291, grad_fn=<DivBackward0>)
tensor(0.2507748306, grad_fn=<DivBackward0>)
tensor(0.2503590882, grad_fn=<DivBackward0>)
tensor(0.2509902418, grad_fn=<DivBackward0>)
tensor(0.2515228093, grad_fn=<DivBackward0>)
tensor(0.2513495684, grad_fn=<DivBackward0>)
tensor(0.2516006529, grad_fn=<DivBackward0>)
tensor(0.2514989674, grad_fn=<DivBackward0>)
tensor(0.2508153915, grad_fn=<DivBackward0>)
tensor(0.2510008812, grad_fn=<DivBackward0>)
tensor(0.2515153587, grad_fn=<DivBackward0>)
tensor(0.2516838908, grad_fn=<DivBackward0>)
tensor(0.2515364289, grad_fn=<DivBackward0>)
tensor(0.2516189218, grad_fn=<DivBackward0>)
tensor(0.2506513894, grad_fn=<DivBackward0>)
tensor(0.2516315877, grad_fn=<DivBackward0>)
tensor(0.2520973086, grad_fn=<DivBackward0>)
tensor(0.2517212033, grad_fn=<DivBackward0>)
tensor(0.2518138587, grad_fn=<DivBackward0>)
tensor(0.2515497506, grad_fn=<DivBackward0>)
tensor(0.2510358393, grad_fn=<DivBackward0>)
tensor(0.2506234348, grad_fn=<DivBackward0>)
tensor(0.2514918149, grad_fn=<DivBackward0>)
tensor(0.2512937784, grad_fn=<DivBackward0>)
tensor(0.2509060502, grad_fn=<DivBackward0>)
tensor(0.2514359355, grad_fn=<DivBackward0>)
tensor(0.2514146566, grad_fn=<DivBackward0>)
tensor(0.2515003681, grad_fn=<DivBackward0>)
tensor(0.2522085309, grad_fn=<DivBackward0>)
tensor(0.2509900033, grad_fn=<DivBackward0>)
tensor(0.2509337068, grad_fn=<DivBackward0>)
tensor(0.2513893247, grad_fn=<DivBackward0>)
tensor(0.2513136864, grad_fn=<DivBackward0>)
tensor(0.2511529624, grad_fn=<DivBackward0>)
tensor(0.2510406375, grad_fn=<DivBackward0>)
tensor(0.2515801489, grad_fn=<DivBackward0>)
tensor(0.2501301169, grad_fn=<DivBackward0>)
tensor(0.2503981590, grad_fn=<DivBackward0>)
tensor(0.2526474297, grad_fn=<DivBackward0>)
tensor(0.2522636652, grad_fn=<DivBackward0>)
tensor(0.2510009706, grad_fn=<DivBackward0>)
tensor(0.2517732382, grad_fn=<DivBackward0>)
tensor(0.2500747442, grad_fn=<DivBackward0>)
tensor(0.2521827817, grad_fn=<DivBackward0>)
tensor(0.2509396672, grad_fn=<DivBackward0>)
tensor(0.2515383065, grad_fn=<DivBackward0>)
tensor(0.2505559921, grad_fn=<DivBackward0>)
tensor(0.2507879138, grad_fn=<DivBackward0>)
tensor(0.2514803410, grad_fn=<DivBackward0>)
tensor(0.2515379190, grad_fn=<DivBackward0>)
tensor(0.2517623603, grad_fn=<DivBackward0>)
tensor(0.2509707510, grad_fn=<DivBackward0>)
tensor(0.2508489192, grad_fn=<DivBackward0>)
tensor(0.2520454824, grad_fn=<DivBackward0>)
tensor(0.2516128123, grad_fn=<DivBackward0>)
tensor(0.2504695356, grad_fn=<DivBackward0>)
tensor(0.2520299852, grad_fn=<DivBackward0>)
tensor(0.2510012090, grad_fn=<DivBackward0>)
tensor(0.2513380647, grad_fn=<DivBackward0>)
tensor(0.2519590557, grad_fn=<DivBackward0>)
tensor(0.2504984140, grad_fn=<DivBackward0>)
tensor(0.2499961555, grad_fn=<DivBackward0>)
tensor(0.2512972355, grad_fn=<DivBackward0>)
tensor(0.2512319684, grad_fn=<DivBackward0>)
tensor(0.2508112192, grad_fn=<DivBackward0>)
tensor(0.2513825893, grad_fn=<DivBackward0>)
tensor(0.2510515153, grad_fn=<DivBackward0>)
tensor(0.2507103086, grad_fn=<DivBackward0>)
tensor(0.2512016594, grad_fn=<DivBackward0>)
tensor(0.2521798611, grad_fn=<DivBackward0>)
tensor(0.2506126761, grad_fn=<DivBackward0>)
tensor(0.2515178919, grad_fn=<DivBackward0>)
tensor(0.2505742311, grad_fn=<DivBackward0>)
tensor(0.2507329583, grad_fn=<DivBackward0>)
tensor(0.2496128380, grad_fn=<DivBackward0>)
tensor(0.2510122061, grad_fn=<DivBackward0>)
tensor(0.2508309186, grad_fn=<DivBackward0>)
tensor(0.2503044903, grad_fn=<DivBackward0>)
tensor(0.2509596646, grad_fn=<DivBackward0>)
tensor(0.2522079349, grad_fn=<DivBackward0>)
tensor(0.2506414652, grad_fn=<DivBackward0>)
tensor(0.2519023120, grad_fn=<DivBackward0>)
tensor(0.2511200011, grad_fn=<DivBackward0>)
tensor(0.2508668900, grad_fn=<DivBackward0>)
tensor(0.2511087060, grad_fn=<DivBackward0>)
tensor(0.2518759966, grad_fn=<DivBackward0>)
tensor(0.2506089807, grad_fn=<DivBackward0>)
tensor(0.2509130538, grad_fn=<DivBackward0>)
tensor(0.2508927882, grad_fn=<DivBackward0>)
tensor(0.2513953149, grad_fn=<DivBackward0>)
tensor(0.2519823313, grad_fn=<DivBackward0>)
tensor(0.2514507174, grad_fn=<DivBackward0>)
tensor(0.2507735491, grad_fn=<DivBackward0>)
tensor(0.2507191300, grad_fn=<DivBackward0>)
tensor(0.2511466444, grad_fn=<DivBackward0>)
tensor(0.2511920035, grad_fn=<DivBackward0>)
tensor(0.2518115342, grad_fn=<DivBackward0>)
tensor(0.2521097660, grad_fn=<DivBackward0>)
tensor(0.2517125607, grad_fn=<DivBackward0>)
tensor(0.2513146400, grad_fn=<DivBackward0>)
tensor(0.2516036928, grad_fn=<DivBackward0>)
tensor(0.2510033250, grad_fn=<DivBackward0>)
tensor(0.2511152327, grad_fn=<DivBackward0>)
tensor(0.2507103980, grad_fn=<DivBackward0>)
tensor(0.2519534230, grad_fn=<DivBackward0>)
tensor(0.2505755126, grad_fn=<DivBackward0>)
tensor(0.2509871423, grad_fn=<DivBackward0>)
tensor(0.2517450154, grad_fn=<DivBackward0>)
tensor(0.2514501214, grad_fn=<DivBackward0>)
tensor(0.2510679960, grad_fn=<DivBackward0>)
tensor(0.2514179349, grad_fn=<DivBackward0>)
tensor(0.2510091066, grad_fn=<DivBackward0>)
tensor(0.2505736947, grad_fn=<DivBackward0>)
tensor(0.2518048286, grad_fn=<DivBackward0>)
tensor(0.2508522272, grad_fn=<DivBackward0>)
tensor(0.2517853677, grad_fn=<DivBackward0>)
tensor(0.2507838309, grad_fn=<DivBackward0>)
tensor(0.2513169944, grad_fn=<DivBackward0>)
tensor(0.2505984902, grad_fn=<DivBackward0>)
tensor(0.2518613935, grad_fn=<DivBackward0>)
tensor(0.2519214451, grad_fn=<DivBackward0>)
tensor(0.2508821487, grad_fn=<DivBackward0>)
tensor(0.2518752217, grad_fn=<DivBackward0>)
tensor(0.2513362467, grad_fn=<DivBackward0>)
tensor(0.2515506744, grad_fn=<DivBackward0>)
tensor(0.2495027930, grad_fn=<DivBackward0>)
tensor(0.2516612411, grad_fn=<DivBackward0>)
tensor(0.2511495948, grad_fn=<DivBackward0>)
tensor(0.2513054311, grad_fn=<DivBackward0>)
tensor(0.2514880598, grad_fn=<DivBackward0>)
tensor(0.2515807450, grad_fn=<DivBackward0>)
tensor(0.2510847747, grad_fn=<DivBackward0>)
tensor(0.2505553067, grad_fn=<DivBackward0>)
tensor(0.2502812147, grad_fn=<DivBackward0>)
tensor(0.2515961528, grad_fn=<DivBackward0>)
tensor(0.2506803274, grad_fn=<DivBackward0>)
