tensor(0.2715730667, grad_fn=<DivBackward0>)
tensor(0.1491473168, grad_fn=<DivBackward0>)
tensor(0.1501726806, grad_fn=<DivBackward0>)
tensor(0.1502065957, grad_fn=<DivBackward0>)
tensor(0.1484926343, grad_fn=<DivBackward0>)
tensor(0.1489311010, grad_fn=<DivBackward0>)
tensor(0.1498994082, grad_fn=<DivBackward0>)
tensor(0.1487644464, grad_fn=<DivBackward0>)
tensor(0.1486179084, grad_fn=<DivBackward0>)
tensor(0.1492196918, grad_fn=<DivBackward0>)
tensor(0.1507152170, grad_fn=<DivBackward0>)
tensor(0.1489320397, grad_fn=<DivBackward0>)
tensor(0.1501913965, grad_fn=<DivBackward0>)
tensor(0.1492187977, grad_fn=<DivBackward0>)
tensor(0.1499177516, grad_fn=<DivBackward0>)
tensor(0.1499308944, grad_fn=<DivBackward0>)
tensor(0.1498516649, grad_fn=<DivBackward0>)
tensor(0.1482737213, grad_fn=<DivBackward0>)
tensor(0.1492399126, grad_fn=<DivBackward0>)
tensor(0.1496103555, grad_fn=<DivBackward0>)
tensor(0.1506058276, grad_fn=<DivBackward0>)
tensor(0.1488400102, grad_fn=<DivBackward0>)
tensor(0.1490567327, grad_fn=<DivBackward0>)
tensor(0.1497582048, grad_fn=<DivBackward0>)
tensor(0.1489924937, grad_fn=<DivBackward0>)
tensor(0.1502882242, grad_fn=<DivBackward0>)
tensor(0.1484269798, grad_fn=<DivBackward0>)
tensor(0.1499100924, grad_fn=<DivBackward0>)
tensor(0.1492378414, grad_fn=<DivBackward0>)
tensor(0.1499099284, grad_fn=<DivBackward0>)
tensor(0.1496088356, grad_fn=<DivBackward0>)
tensor(0.1502569914, grad_fn=<DivBackward0>)
tensor(0.1499273926, grad_fn=<DivBackward0>)
tensor(0.1512572467, grad_fn=<DivBackward0>)
tensor(0.1490179449, grad_fn=<DivBackward0>)
tensor(0.1497478336, grad_fn=<DivBackward0>)
tensor(0.1489612013, grad_fn=<DivBackward0>)
tensor(0.1486915499, grad_fn=<DivBackward0>)
tensor(0.1507396251, grad_fn=<DivBackward0>)
tensor(0.1492594332, grad_fn=<DivBackward0>)
tensor(0.1507813334, grad_fn=<DivBackward0>)
tensor(0.1492927372, grad_fn=<DivBackward0>)
tensor(0.1496884823, grad_fn=<DivBackward0>)
tensor(0.1492751241, grad_fn=<DivBackward0>)
tensor(0.1493942440, grad_fn=<DivBackward0>)
tensor(0.1496445388, grad_fn=<DivBackward0>)
tensor(0.1504198760, grad_fn=<DivBackward0>)
tensor(0.1510504037, grad_fn=<DivBackward0>)
tensor(0.1430006474, grad_fn=<DivBackward0>)
tensor(0.1385124326, grad_fn=<DivBackward0>)
tensor(0.1370112002, grad_fn=<DivBackward0>)
tensor(0.1372780353, grad_fn=<DivBackward0>)
tensor(0.1366703808, grad_fn=<DivBackward0>)
tensor(0.1348927468, grad_fn=<DivBackward0>)
tensor(0.1366701871, grad_fn=<DivBackward0>)
tensor(0.1369991452, grad_fn=<DivBackward0>)
tensor(0.1375965923, grad_fn=<DivBackward0>)
tensor(0.1377653182, grad_fn=<DivBackward0>)
tensor(0.1371736079, grad_fn=<DivBackward0>)
tensor(0.1365697235, grad_fn=<DivBackward0>)
tensor(0.1376843601, grad_fn=<DivBackward0>)
tensor(0.1373398751, grad_fn=<DivBackward0>)
tensor(0.1368830502, grad_fn=<DivBackward0>)
tensor(0.1386431009, grad_fn=<DivBackward0>)
tensor(0.1383636296, grad_fn=<DivBackward0>)
tensor(0.1378390193, grad_fn=<DivBackward0>)
tensor(0.1377145201, grad_fn=<DivBackward0>)
tensor(0.1379370689, grad_fn=<DivBackward0>)
tensor(0.1375725865, grad_fn=<DivBackward0>)
tensor(0.1375472993, grad_fn=<DivBackward0>)
tensor(0.1387591809, grad_fn=<DivBackward0>)
tensor(0.1396379024, grad_fn=<DivBackward0>)
tensor(0.1381362826, grad_fn=<DivBackward0>)
tensor(0.1398433596, grad_fn=<DivBackward0>)
tensor(0.1389054805, grad_fn=<DivBackward0>)
tensor(0.1400796175, grad_fn=<DivBackward0>)
tensor(0.1396232843, grad_fn=<DivBackward0>)
tensor(0.1392038018, grad_fn=<DivBackward0>)
tensor(0.1398286372, grad_fn=<DivBackward0>)
tensor(0.1400151253, grad_fn=<DivBackward0>)
tensor(0.1404055208, grad_fn=<DivBackward0>)
tensor(0.1387072206, grad_fn=<DivBackward0>)
tensor(0.1400535852, grad_fn=<DivBackward0>)
tensor(0.1401713639, grad_fn=<DivBackward0>)
tensor(0.1404976696, grad_fn=<DivBackward0>)
tensor(0.1397487372, grad_fn=<DivBackward0>)
tensor(0.1402172893, grad_fn=<DivBackward0>)
tensor(0.1395602226, grad_fn=<DivBackward0>)
tensor(0.1394108534, grad_fn=<DivBackward0>)
tensor(0.1406287551, grad_fn=<DivBackward0>)
tensor(0.1403083354, grad_fn=<DivBackward0>)
tensor(0.1404262185, grad_fn=<DivBackward0>)
tensor(0.1417169124, grad_fn=<DivBackward0>)
tensor(0.1412779987, grad_fn=<DivBackward0>)
tensor(0.1415475011, grad_fn=<DivBackward0>)
tensor(0.1409882307, grad_fn=<DivBackward0>)
tensor(0.1397751123, grad_fn=<DivBackward0>)
tensor(0.1414224058, grad_fn=<DivBackward0>)
tensor(0.1352940053, grad_fn=<DivBackward0>)
tensor(0.1347134858, grad_fn=<DivBackward0>)
tensor(0.1332246363, grad_fn=<DivBackward0>)
tensor(0.1327565461, grad_fn=<DivBackward0>)
tensor(0.1340911835, grad_fn=<DivBackward0>)
tensor(0.1338178962, grad_fn=<DivBackward0>)
tensor(0.1331429780, grad_fn=<DivBackward0>)
tensor(0.1342942566, grad_fn=<DivBackward0>)
tensor(0.1337324828, grad_fn=<DivBackward0>)
tensor(0.1333504319, grad_fn=<DivBackward0>)
tensor(0.1332261711, grad_fn=<DivBackward0>)
tensor(0.1348404437, grad_fn=<DivBackward0>)
tensor(0.1351800859, grad_fn=<DivBackward0>)
tensor(0.1345530301, grad_fn=<DivBackward0>)
tensor(0.1353525221, grad_fn=<DivBackward0>)
tensor(0.1354893744, grad_fn=<DivBackward0>)
tensor(0.1350096762, grad_fn=<DivBackward0>)
tensor(0.1348140389, grad_fn=<DivBackward0>)
tensor(0.1357082129, grad_fn=<DivBackward0>)
tensor(0.1354065686, grad_fn=<DivBackward0>)
tensor(0.1356513351, grad_fn=<DivBackward0>)
tensor(0.1371049881, grad_fn=<DivBackward0>)
tensor(0.1357300580, grad_fn=<DivBackward0>)
tensor(0.1350618154, grad_fn=<DivBackward0>)
tensor(0.1368798763, grad_fn=<DivBackward0>)
tensor(0.1346600950, grad_fn=<DivBackward0>)
tensor(0.1360066980, grad_fn=<DivBackward0>)
tensor(0.1364812702, grad_fn=<DivBackward0>)
tensor(0.1364842057, grad_fn=<DivBackward0>)
tensor(0.1377362013, grad_fn=<DivBackward0>)
tensor(0.1362532973, grad_fn=<DivBackward0>)
tensor(0.1376406550, grad_fn=<DivBackward0>)
tensor(0.1373374611, grad_fn=<DivBackward0>)
tensor(0.1362323761, grad_fn=<DivBackward0>)
tensor(0.1370522529, grad_fn=<DivBackward0>)
tensor(0.1363608539, grad_fn=<DivBackward0>)
tensor(0.1371612102, grad_fn=<DivBackward0>)
tensor(0.1367997825, grad_fn=<DivBackward0>)
tensor(0.1370175481, grad_fn=<DivBackward0>)
tensor(0.1375265718, grad_fn=<DivBackward0>)
tensor(0.1375507265, grad_fn=<DivBackward0>)
tensor(0.1378640532, grad_fn=<DivBackward0>)
tensor(0.1380790025, grad_fn=<DivBackward0>)
tensor(0.1385713667, grad_fn=<DivBackward0>)
tensor(0.1382174492, grad_fn=<DivBackward0>)
tensor(0.1370109469, grad_fn=<DivBackward0>)
tensor(0.1381481588, grad_fn=<DivBackward0>)
tensor(0.1388272792, grad_fn=<DivBackward0>)
tensor(0.1380026639, grad_fn=<DivBackward0>)
tensor(0.1377678066, grad_fn=<DivBackward0>)
tensor(0.1330748200, grad_fn=<DivBackward0>)
tensor(0.1321063936, grad_fn=<DivBackward0>)
tensor(0.1334571391, grad_fn=<DivBackward0>)
tensor(0.1317278743, grad_fn=<DivBackward0>)
tensor(0.1318256408, grad_fn=<DivBackward0>)
tensor(0.1320458353, grad_fn=<DivBackward0>)
tensor(0.1319705397, grad_fn=<DivBackward0>)
tensor(0.1335534155, grad_fn=<DivBackward0>)
tensor(0.1328736246, grad_fn=<DivBackward0>)
tensor(0.1328287572, grad_fn=<DivBackward0>)
tensor(0.1329990327, grad_fn=<DivBackward0>)
tensor(0.1328002810, grad_fn=<DivBackward0>)
tensor(0.1335176826, grad_fn=<DivBackward0>)
tensor(0.1330395192, grad_fn=<DivBackward0>)
tensor(0.1332892329, grad_fn=<DivBackward0>)
tensor(0.1329844594, grad_fn=<DivBackward0>)
tensor(0.1332693100, grad_fn=<DivBackward0>)
tensor(0.1336242706, grad_fn=<DivBackward0>)
tensor(0.1342276931, grad_fn=<DivBackward0>)
tensor(0.1349694729, grad_fn=<DivBackward0>)
tensor(0.1339400560, grad_fn=<DivBackward0>)
tensor(0.1339331567, grad_fn=<DivBackward0>)
tensor(0.1337468326, grad_fn=<DivBackward0>)
tensor(0.1355303228, grad_fn=<DivBackward0>)
tensor(0.1345902383, grad_fn=<DivBackward0>)
tensor(0.1351649761, grad_fn=<DivBackward0>)
tensor(0.1344253421, grad_fn=<DivBackward0>)
tensor(0.1350856721, grad_fn=<DivBackward0>)
tensor(0.1358553320, grad_fn=<DivBackward0>)
tensor(0.1363373995, grad_fn=<DivBackward0>)
tensor(0.1357844621, grad_fn=<DivBackward0>)
tensor(0.1350698024, grad_fn=<DivBackward0>)
tensor(0.1364331245, grad_fn=<DivBackward0>)
tensor(0.1358367950, grad_fn=<DivBackward0>)
tensor(0.1358065903, grad_fn=<DivBackward0>)
tensor(0.1363576651, grad_fn=<DivBackward0>)
tensor(0.1346884072, grad_fn=<DivBackward0>)
tensor(0.1361487061, grad_fn=<DivBackward0>)
tensor(0.1357178241, grad_fn=<DivBackward0>)
tensor(0.1361483335, grad_fn=<DivBackward0>)
tensor(0.1365253925, grad_fn=<DivBackward0>)
tensor(0.1358082145, grad_fn=<DivBackward0>)
tensor(0.1363487691, grad_fn=<DivBackward0>)
tensor(0.1352317929, grad_fn=<DivBackward0>)
tensor(0.1354698241, grad_fn=<DivBackward0>)
tensor(0.1362532675, grad_fn=<DivBackward0>)
tensor(0.1350879967, grad_fn=<DivBackward0>)
tensor(0.1365391910, grad_fn=<DivBackward0>)
tensor(0.1361308098, grad_fn=<DivBackward0>)
tensor(0.1369861364, grad_fn=<DivBackward0>)
tensor(0.1318609416, grad_fn=<DivBackward0>)
tensor(0.1317202002, grad_fn=<DivBackward0>)
tensor(0.1318383515, grad_fn=<DivBackward0>)
tensor(0.1308724284, grad_fn=<DivBackward0>)
tensor(0.1327679902, grad_fn=<DivBackward0>)
tensor(0.1315730214, grad_fn=<DivBackward0>)
tensor(0.1307725310, grad_fn=<DivBackward0>)
tensor(0.1308509558, grad_fn=<DivBackward0>)
tensor(0.1320086867, grad_fn=<DivBackward0>)
tensor(0.1319596171, grad_fn=<DivBackward0>)
tensor(0.1327008903, grad_fn=<DivBackward0>)
tensor(0.1313606352, grad_fn=<DivBackward0>)
tensor(0.1332750469, grad_fn=<DivBackward0>)
tensor(0.1341444403, grad_fn=<DivBackward0>)
tensor(0.1329432726, grad_fn=<DivBackward0>)
tensor(0.1323048919, grad_fn=<DivBackward0>)
tensor(0.1332727820, grad_fn=<DivBackward0>)
tensor(0.1325273514, grad_fn=<DivBackward0>)
tensor(0.1321182996, grad_fn=<DivBackward0>)
tensor(0.1334155202, grad_fn=<DivBackward0>)
tensor(0.1324409544, grad_fn=<DivBackward0>)
tensor(0.1342298836, grad_fn=<DivBackward0>)
tensor(0.1339755058, grad_fn=<DivBackward0>)
tensor(0.1333934963, grad_fn=<DivBackward0>)
tensor(0.1331995279, grad_fn=<DivBackward0>)
tensor(0.1331751794, grad_fn=<DivBackward0>)
tensor(0.1333126128, grad_fn=<DivBackward0>)
tensor(0.1344828606, grad_fn=<DivBackward0>)
tensor(0.1334199607, grad_fn=<DivBackward0>)
tensor(0.1333684176, grad_fn=<DivBackward0>)
tensor(0.1335340440, grad_fn=<DivBackward0>)
tensor(0.1344108284, grad_fn=<DivBackward0>)
tensor(0.1330107898, grad_fn=<DivBackward0>)
tensor(0.1337368488, grad_fn=<DivBackward0>)
tensor(0.1336446702, grad_fn=<DivBackward0>)
tensor(0.1345793903, grad_fn=<DivBackward0>)
tensor(0.1346487105, grad_fn=<DivBackward0>)
tensor(0.1336624920, grad_fn=<DivBackward0>)
tensor(0.1333570480, grad_fn=<DivBackward0>)
tensor(0.1337295920, grad_fn=<DivBackward0>)
tensor(0.1352583766, grad_fn=<DivBackward0>)
tensor(0.1357266158, grad_fn=<DivBackward0>)
tensor(0.1351211220, grad_fn=<DivBackward0>)
tensor(0.1346814930, grad_fn=<DivBackward0>)
tensor(0.1348100305, grad_fn=<DivBackward0>)
tensor(0.1349025071, grad_fn=<DivBackward0>)
tensor(0.1352049410, grad_fn=<DivBackward0>)
tensor(0.1352388561, grad_fn=<DivBackward0>)
tensor(0.1340420693, grad_fn=<DivBackward0>)
tensor(0.1359110326, grad_fn=<DivBackward0>)
tensor(0.1364673674, grad_fn=<DivBackward0>)
tensor(0.1357152462, grad_fn=<DivBackward0>)
tensor(0.1344822198, grad_fn=<DivBackward0>)
tensor(0.1345649064, grad_fn=<DivBackward0>)
tensor(0.1350466311, grad_fn=<DivBackward0>)
tensor(0.1332792938, grad_fn=<DivBackward0>)
tensor(0.1350110471, grad_fn=<DivBackward0>)
tensor(0.1359666884, grad_fn=<DivBackward0>)
tensor(0.1358038187, grad_fn=<DivBackward0>)
tensor(0.1359706372, grad_fn=<DivBackward0>)
tensor(0.1346650869, grad_fn=<DivBackward0>)
tensor(0.1354201883, grad_fn=<DivBackward0>)
tensor(0.1351836324, grad_fn=<DivBackward0>)
tensor(0.1359123439, grad_fn=<DivBackward0>)
tensor(0.1371167451, grad_fn=<DivBackward0>)
tensor(0.1356681585, grad_fn=<DivBackward0>)
tensor(0.1351898313, grad_fn=<DivBackward0>)
tensor(0.1360080838, grad_fn=<DivBackward0>)
tensor(0.1357899904, grad_fn=<DivBackward0>)
tensor(0.1357118338, grad_fn=<DivBackward0>)
tensor(0.1354303956, grad_fn=<DivBackward0>)
tensor(0.1354814023, grad_fn=<DivBackward0>)
tensor(0.1346110255, grad_fn=<DivBackward0>)
tensor(0.1363908201, grad_fn=<DivBackward0>)
tensor(0.1362251788, grad_fn=<DivBackward0>)
tensor(0.1353079379, grad_fn=<DivBackward0>)
tensor(0.1360363960, grad_fn=<DivBackward0>)
tensor(0.1369390935, grad_fn=<DivBackward0>)
tensor(0.1367832124, grad_fn=<DivBackward0>)
tensor(0.1361855119, grad_fn=<DivBackward0>)
tensor(0.1356973797, grad_fn=<DivBackward0>)
tensor(0.1373506784, grad_fn=<DivBackward0>)
tensor(0.1355164647, grad_fn=<DivBackward0>)
tensor(0.1347478330, grad_fn=<DivBackward0>)
tensor(0.1361661553, grad_fn=<DivBackward0>)
tensor(0.1357645988, grad_fn=<DivBackward0>)
tensor(0.1367257088, grad_fn=<DivBackward0>)
tensor(0.1358044147, grad_fn=<DivBackward0>)
tensor(0.1357856691, grad_fn=<DivBackward0>)
tensor(0.1363916844, grad_fn=<DivBackward0>)
tensor(0.1359453201, grad_fn=<DivBackward0>)
tensor(0.1354834139, grad_fn=<DivBackward0>)
tensor(0.1353093684, grad_fn=<DivBackward0>)
tensor(0.1365119219, grad_fn=<DivBackward0>)
tensor(0.1365674287, grad_fn=<DivBackward0>)
tensor(0.1356964558, grad_fn=<DivBackward0>)
tensor(0.1365877688, grad_fn=<DivBackward0>)
tensor(0.1361078322, grad_fn=<DivBackward0>)
tensor(0.1362905204, grad_fn=<DivBackward0>)
tensor(0.1350375116, grad_fn=<DivBackward0>)
tensor(0.1370346248, grad_fn=<DivBackward0>)
tensor(0.1370136142, grad_fn=<DivBackward0>)
tensor(0.1375066638, grad_fn=<DivBackward0>)
tensor(0.1361306310, grad_fn=<DivBackward0>)
tensor(0.1348213851, grad_fn=<DivBackward0>)
tensor(0.1353838295, grad_fn=<DivBackward0>)
tensor(0.1367004812, grad_fn=<DivBackward0>)
tensor(0.1364098936, grad_fn=<DivBackward0>)
tensor(0.1359090805, grad_fn=<DivBackward0>)
tensor(0.1355091035, grad_fn=<DivBackward0>)
tensor(0.1365167052, grad_fn=<DivBackward0>)
tensor(0.1357123852, grad_fn=<DivBackward0>)
tensor(0.1366555095, grad_fn=<DivBackward0>)
tensor(0.1359954476, grad_fn=<DivBackward0>)
tensor(0.1355611533, grad_fn=<DivBackward0>)
tensor(0.1349381953, grad_fn=<DivBackward0>)
tensor(0.1358780861, grad_fn=<DivBackward0>)
tensor(0.1365907192, grad_fn=<DivBackward0>)
tensor(0.1335953474, grad_fn=<DivBackward0>)
tensor(0.1363192201, grad_fn=<DivBackward0>)
tensor(0.1356418580, grad_fn=<DivBackward0>)
tensor(0.1371969730, grad_fn=<DivBackward0>)
tensor(0.1364042610, grad_fn=<DivBackward0>)
tensor(0.1362991035, grad_fn=<DivBackward0>)
tensor(0.1351551712, grad_fn=<DivBackward0>)
tensor(0.1365232468, grad_fn=<DivBackward0>)
tensor(0.1367377788, grad_fn=<DivBackward0>)
tensor(0.1352661997, grad_fn=<DivBackward0>)
tensor(0.1372540444, grad_fn=<DivBackward0>)
tensor(0.1362301856, grad_fn=<DivBackward0>)
tensor(0.1359627545, grad_fn=<DivBackward0>)
tensor(0.1363188624, grad_fn=<DivBackward0>)
tensor(0.1357183605, grad_fn=<DivBackward0>)
tensor(0.1356430501, grad_fn=<DivBackward0>)
tensor(0.1358913183, grad_fn=<DivBackward0>)
tensor(0.1376903355, grad_fn=<DivBackward0>)
tensor(0.1369768828, grad_fn=<DivBackward0>)
tensor(0.1351666749, grad_fn=<DivBackward0>)
tensor(0.1359870583, grad_fn=<DivBackward0>)
tensor(0.1358907372, grad_fn=<DivBackward0>)
tensor(0.1359404624, grad_fn=<DivBackward0>)
tensor(0.1361695379, grad_fn=<DivBackward0>)
tensor(0.1352536082, grad_fn=<DivBackward0>)
tensor(0.1363551170, grad_fn=<DivBackward0>)
tensor(0.1366506964, grad_fn=<DivBackward0>)
tensor(0.1361217350, grad_fn=<DivBackward0>)
tensor(0.1368610561, grad_fn=<DivBackward0>)
tensor(0.1357840151, grad_fn=<DivBackward0>)
tensor(0.1353560388, grad_fn=<DivBackward0>)
tensor(0.1352559626, grad_fn=<DivBackward0>)
tensor(0.1357547939, grad_fn=<DivBackward0>)
tensor(0.1360351741, grad_fn=<DivBackward0>)
tensor(0.1349411756, grad_fn=<DivBackward0>)
tensor(0.1353216022, grad_fn=<DivBackward0>)
tensor(0.1361601949, grad_fn=<DivBackward0>)
tensor(0.1361035407, grad_fn=<DivBackward0>)
tensor(0.1360279769, grad_fn=<DivBackward0>)
tensor(0.1367496401, grad_fn=<DivBackward0>)
tensor(0.1364315748, grad_fn=<DivBackward0>)
tensor(0.1364528090, grad_fn=<DivBackward0>)
tensor(0.1369081438, grad_fn=<DivBackward0>)
tensor(0.1359796673, grad_fn=<DivBackward0>)
tensor(0.1368227899, grad_fn=<DivBackward0>)
tensor(0.1357692480, grad_fn=<DivBackward0>)
tensor(0.1367066205, grad_fn=<DivBackward0>)
tensor(0.1350665540, grad_fn=<DivBackward0>)
tensor(0.1364658773, grad_fn=<DivBackward0>)
tensor(0.1364537179, grad_fn=<DivBackward0>)
tensor(0.1366648674, grad_fn=<DivBackward0>)
tensor(0.1368593276, grad_fn=<DivBackward0>)
tensor(0.1365313679, grad_fn=<DivBackward0>)
tensor(0.1369533390, grad_fn=<DivBackward0>)
tensor(0.1353042722, grad_fn=<DivBackward0>)
tensor(0.1362640560, grad_fn=<DivBackward0>)
tensor(0.1356921196, grad_fn=<DivBackward0>)
tensor(0.1366153359, grad_fn=<DivBackward0>)
tensor(0.1369309276, grad_fn=<DivBackward0>)
tensor(0.1390869915, grad_fn=<DivBackward0>)
tensor(0.1364053786, grad_fn=<DivBackward0>)
tensor(0.1356285959, grad_fn=<DivBackward0>)
tensor(0.1355113983, grad_fn=<DivBackward0>)
tensor(0.1365257353, grad_fn=<DivBackward0>)
tensor(0.1365616620, grad_fn=<DivBackward0>)
tensor(0.1355364919, grad_fn=<DivBackward0>)
tensor(0.1366741508, grad_fn=<DivBackward0>)
tensor(0.1374062896, grad_fn=<DivBackward0>)
tensor(0.1356420070, grad_fn=<DivBackward0>)
tensor(0.1359542161, grad_fn=<DivBackward0>)
tensor(0.1365070045, grad_fn=<DivBackward0>)
tensor(0.1364790797, grad_fn=<DivBackward0>)
tensor(0.1360119283, grad_fn=<DivBackward0>)
tensor(0.1364693195, grad_fn=<DivBackward0>)
tensor(0.1366492659, grad_fn=<DivBackward0>)
tensor(0.1373496950, grad_fn=<DivBackward0>)
tensor(0.1376776397, grad_fn=<DivBackward0>)
tensor(0.1362582892, grad_fn=<DivBackward0>)
tensor(0.1363374442, grad_fn=<DivBackward0>)
tensor(0.1370101869, grad_fn=<DivBackward0>)
tensor(0.1362510026, grad_fn=<DivBackward0>)
tensor(0.1364719719, grad_fn=<DivBackward0>)
tensor(0.1368003786, grad_fn=<DivBackward0>)
tensor(0.1357831806, grad_fn=<DivBackward0>)
tensor(0.1366144419, grad_fn=<DivBackward0>)
tensor(0.1367192566, grad_fn=<DivBackward0>)
tensor(0.1364142150, grad_fn=<DivBackward0>)
tensor(0.1370523870, grad_fn=<DivBackward0>)
tensor(0.1372594088, grad_fn=<DivBackward0>)
tensor(0.1369095743, grad_fn=<DivBackward0>)
tensor(0.1357557029, grad_fn=<DivBackward0>)
tensor(0.1371231824, grad_fn=<DivBackward0>)
tensor(0.1360416710, grad_fn=<DivBackward0>)
tensor(0.1364233643, grad_fn=<DivBackward0>)
tensor(0.1378320456, grad_fn=<DivBackward0>)
tensor(0.1365025789, grad_fn=<DivBackward0>)
tensor(0.1365997642, grad_fn=<DivBackward0>)
tensor(0.1357779950, grad_fn=<DivBackward0>)
tensor(0.1353923082, grad_fn=<DivBackward0>)
tensor(0.1370963305, grad_fn=<DivBackward0>)
tensor(0.1372441649, grad_fn=<DivBackward0>)
tensor(0.1357929260, grad_fn=<DivBackward0>)
tensor(0.1370024234, grad_fn=<DivBackward0>)
tensor(0.1378927678, grad_fn=<DivBackward0>)
tensor(0.1349237859, grad_fn=<DivBackward0>)
tensor(0.1361608058, grad_fn=<DivBackward0>)
tensor(0.1367070973, grad_fn=<DivBackward0>)
tensor(0.1368999034, grad_fn=<DivBackward0>)
tensor(0.1365718096, grad_fn=<DivBackward0>)
tensor(0.1367574483, grad_fn=<DivBackward0>)
tensor(0.1370501518, grad_fn=<DivBackward0>)
tensor(0.1361067146, grad_fn=<DivBackward0>)
tensor(0.1354488283, grad_fn=<DivBackward0>)
tensor(0.1376488358, grad_fn=<DivBackward0>)
tensor(0.1375169754, grad_fn=<DivBackward0>)
tensor(0.1364791393, grad_fn=<DivBackward0>)
tensor(0.1367505491, grad_fn=<DivBackward0>)
tensor(0.1361305565, grad_fn=<DivBackward0>)
tensor(0.1373639852, grad_fn=<DivBackward0>)
tensor(0.1369915456, grad_fn=<DivBackward0>)
tensor(0.1362949014, grad_fn=<DivBackward0>)
tensor(0.1367823482, grad_fn=<DivBackward0>)
tensor(0.1349825561, grad_fn=<DivBackward0>)
tensor(0.1357810944, grad_fn=<DivBackward0>)
tensor(0.1371090263, grad_fn=<DivBackward0>)
tensor(0.1361575127, grad_fn=<DivBackward0>)
tensor(0.1357708126, grad_fn=<DivBackward0>)
tensor(0.1366837621, grad_fn=<DivBackward0>)
tensor(0.1362653673, grad_fn=<DivBackward0>)
tensor(0.1372410208, grad_fn=<DivBackward0>)
tensor(0.1367610991, grad_fn=<DivBackward0>)
